reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100022f0	0x101041f4	import	0x100022b0	KERNEL32.dll.GetSystemDirectoryW
0x10002330	0x10104298	string	0x100022b0	\SHFolder.dll
0x10002372	0x101041e8	import	0x100022b0	KERNEL32.dll.LoadLibraryW
0x1000237e	0x101042b4	string	0x100022b0	SHGetFolderPathW
0x10002384	0x101041ec	import	0x100022b0	KERNEL32.dll.GetProcAddress
0x1000239f	0x101041f0	import	0x100022b0	KERNEL32.dll.FreeLibrary
0x100023b1	0x101042c8	string	0x100022b0	Common AppData
0x100023b6	0x101042e8	string	0x100022b0	Software\Microsoft\Windows\CurrentVersion\Explorer\Shell Folders
0x100023c5	0x101041f8	import	0x100022b0	KERNEL32.dll.GetLastError
0x100023ec	0x1000fb9f	string	0x100022b0	;\rd`
0x10002412	0x1000fb9f	string	0x100022b0	;\rd`
0x10002427	0x1000fb9f	string	0x100022b0	;\rd`
0x10002471	0x101043a8	string	0x10002430	gc:Aa=%I64x
0x1000249e	0x101043b4	string	0x10002430	gc:C=%I64x
0x100024e4	0x101043c0	string	0x10002430	gc:B=%I64x
0x10002553	0x1000fb9f	string	0x10002430	;\rd`
0x10002580	0x1000fb9f	string	0x10002430	;\rd`
0x100025a1	0x1000fb9f	string	0x10002430	;\rd`
0x10002639	0x10104378	string	0x10002600	Software\Ahnlab\AhnInst
0x1000264d	0x101041f8	import	0x10002600	KERNEL32.dll.GetLastError
0x10002676	0x1000fb9f	string	0x10002600	;\rd`
0x10002698	0x1000fb9f	string	0x10002600	;\rd`
0x100026bf	0x1000fb9f	string	0x10002600	;\rd`
0x100026e7	0x1000fb9f	string	0x10002600	;\rd`
0x10002703	0x101041e0	import	0x100026f0	KERNEL32.dll.GetModuleFileNameW
0x10002808	0x101043cc	string	0x100027c0	s=%s
0x10002822	0x1000fb9f	string	0x100027c0	;\rd`
0x10002837	0x101043d8	string	0x100027c0	s=%d(b)
0x10002851	0x1000fb9f	string	0x100027c0	;\rd`
0x100028af	0x10104378	string	0x10002860	Software\Ahnlab\AhnInst
0x100028d9	0x1000fb9f	string	0x10002860	;\rd`
0x100028eb	0x1000fb9f	string	0x10002860	;\rd`
0x10002909	0x101041e4	import	0x10002900	KERNEL32.dll.GetLocalTime
0x10002b48	0x1000fb9f	string	0x10002a30	;\rd`
0x10002b9b	0x101044ec	string	0x10002b60	uu(%u)
0x10002d44	0x1000fb9f	string	0x10002b60	;\rd`
0x10002d8a	0x10104414	string	0x10002d50	gu(%u)
0x10002ddf	0x10002ec3	string	0x10002d50	WSh<D
0x10002de7	0x10002ec3	string	0x10002d50	WSh<D
0x10002e4d	0x1010441c	string	0x10002d50	gu:u=%s
0x10002e8b	0x1010442c	string	0x10002d50	gu:c=%s
0x10002ec5	0x1010443c	string	0x10002d50	gu:r=%I64x
0x10002ee5	0x1000fb9f	string	0x10002d50	;\rd`
0x10002f10	0x101044c4	string	0x10002ef0	du(%u,%d)
0x1000302c	0x1000fb9f	string	0x10002ef0	;\rd`
0x10003072	0x10104378	string	0x10002ef0	Software\Ahnlab\AhnInst
0x10003095	0x101044dc	string	0x10002ef0	du:C=%u
