reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401012	0x404048	string	0x401000	CBBDIWDXBHIDHFEXCE
0x401021	0x404278	string	0x401000	Host: %s\r\n
0x401033	0x40425c	string	0x401000	Connection: Keep-Alive\r\n
0x401063	0x4041f8	string	0x401000	User-Agent: Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; .NET4.0C; .NET4.0E)\r\n
0x40108b	0x4041d4	string	0x401000	Accept-Encoding: gzip, deflate\r\n
0x4010b6	0x4041b8	string	0x401000	Accept-Language: en-us\r\n
0x4010e1	0x404180	string	0x401000	Cookie: MC1=V=3&GUID=57ee8df6bd36496e8f36f103d8261984\r\n
0x401124	0x4030dc	import	0x401000	WS2_32.dll.WSAStartup
0x401134	0x403058	import	0x401000	KERNEL32.dll.CreateThread
0x40113a	0x40305c	import	0x401000	KERNEL32.dll.WaitForSingleObject
0x401188	0x404160	string	0x401000	/krsy/a.asp
0x4011a8	0x403054	import	0x401000	KERNEL32.dll.Sleep
0x4011c8	0x4040c8	string	0x401000	DUAKHLHYANAACUDWHOHYDYAOIWJCERCOFEIPCYBSEJCJ
0x4011dd	0x404048	string	0x401000	CBBDIWDXBHIDHFEXCE
0x401268	0x404278	string	0x401000	Host: %s\r\n
0x40127b	0x40425c	string	0x401000	Connection: Keep-Alive\r\n
0x4012ad	0x40428c	string	0x401000	Accept: application/x-shockwave-flash, image/gif, image/jpeg, image/pjpeg, application/xaml+xml\r\n
0x4012d9	0x4041f8	string	0x401000	User-Agent: Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; .NET4.0C; .NET4.0E)\r\n
0x401305	0x4041d4	string	0x401000	Accept-Encoding: gzip, deflate\r\n
0x401331	0x4041b8	string	0x401000	Accept-Language: en-us\r\n
0x401354	0x403054	import	0x401000	KERNEL32.dll.Sleep
0x4013a4	0x404284	string	0x401000	success
0x4014be	0x40151c	string	0x401440	_^][
0x40163f	0x403024	import	0x401530	KERNEL32.dll.MultiByteToWideChar
0x401679	0x404334	string	0x401670	GetNativeSystemInfo
0x40167e	0x404320	string	0x401670	kernel32
0x401683	0x40302c	import	0x401670	KERNEL32.dll.GetModuleHandleW
0x40168a	0x403018	import	0x401670	KERNEL32.dll.GetProcAddress
0x401699	0x403028	import	0x401670	KERNEL32.dll.GetSystemInfo
0x401748	0x403038	import	0x4016e0	KERNEL32.dll.GetCurrentThread
0x40174f	0x403008	import	0x4016e0	ADVAPI32.dll.OpenThreadToken
0x40175a	0x403020	import	0x4016e0	KERNEL32.dll.GetLastError
0x40176e	0x403034	import	0x4016e0	KERNEL32.dll.GetCurrentProcess
0x401775	0x40300c	import	0x4016e0	ADVAPI32.dll.OpenProcessToken
0x40179f	0x403000	import	0x4016e0	ADVAPI32.dll.GetTokenInformation
0x4017d6	0x403004	import	0x4016e0	ADVAPI32.dll.LookupAccountSidA
0x4017f1	0x403024	import	0x4016e0	KERNEL32.dll.MultiByteToWideChar
0x401863	0x403044	import	0x401830	KERNEL32.dll.GetComputerNameW
0x401873	0x4030d8	import	0x401830	WS2_32.dll.gethostname
0x401884	0x4030d4	import	0x401830	WS2_32.dll.gethostbyname
0x40188a	0x4030d0	import	0x401830	WS2_32.dll.inet_ntoa
0x4018ad	0x403024	import	0x401830	KERNEL32.dll.MultiByteToWideChar
0x4018be	0x4030cc	import	0x401830	WS2_32.dll.inet_addr
0x4018e9	0x403040	import	0x401830	KERNEL32.dll.GetVersionExW
0x4018ef	0x403030	import	0x401830	KERNEL32.dll.GetOEMCP
0x40192c	0x40303c	import	0x401830	KERNEL32.dll.GetTickCount
0x401952	0x403050	import	0x401940	KERNEL32.dll.GetModuleFileNameA
0x40196f	0x40304c	import	0x401940	KERNEL32.dll.GetShortPathNameA
0x401983	0x404358	string	0x401940	/c del
0x4019e5	0x404350	string	0x401940	>> NUL
0x401a12	0x404348	string	0x401940	ComSpec
0x401a17	0x403048	import	0x401940	KERNEL32.dll.GetEnvironmentVariableA
0x401a39	0x4030a8	import	0x401940	SHELL32.dll.ShellExecuteA
0x401a71	0x4030b0	import	0x401a60	WININET.dll.InternetOpenW
0x401a93	0x4030b4	import	0x401a60	WININET.dll.InternetSetOptionW
0x401a9d	0x403020	import	0x401a60	KERNEL32.dll.GetLastError
0x401aa4	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401ac6	0x4030b8	import	0x401a60	WININET.dll.InternetConnectA
0x401ad6	0x403020	import	0x401a60	KERNEL32.dll.GetLastError
0x401adc	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401afd	0x404314	string	0x401a60	HTTP/1.0
0x401b0a	0x4030c0	import	0x401a60	WININET.dll.HttpOpenRequestA
0x401b16	0x403020	import	0x401a60	KERNEL32.dll.GetLastError
0x401b1c	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401b40	0x404304	string	0x401a60	wininet.dll
0x401b54	0x40301c	import	0x401a60	KERNEL32.dll.LoadLibraryA
0x401b60	0x4042f0	string	0x401a60	HttpSendRequestA
0x401b66	0x403018	import	0x401a60	KERNEL32.dll.GetProcAddress
0x401b88	0x403020	import	0x401a60	KERNEL32.dll.GetLastError
0x401b8e	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401bac	0x403014	import	0x401a60	KERNEL32.dll.FreeLibrary
0x401bca	0x403054	import	0x401a60	KERNEL32.dll.Sleep
0x401bde	0x4030c4	import	0x401a60	WININET.dll.InternetReadFile
0x401bfd	0x403020	import	0x401a60	KERNEL32.dll.GetLastError
0x401c03	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401c20	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401c40	0x403020	import	0x401a60	KERNEL32.dll.GetLastError
0x401c48	0x4030bc	import	0x401a60	WININET.dll.InternetCloseHandle
0x401c78	0x4030b0	import	0x401c60	WININET.dll.InternetOpenW
0x401c9a	0x4030b4	import	0x401c60	WININET.dll.InternetSetOptionW
0x401ca4	0x403020	import	0x401c60	KERNEL32.dll.GetLastError
0x401cab	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401cd3	0x4030b8	import	0x401c60	WININET.dll.InternetConnectA
0x401ce3	0x403020	import	0x401c60	KERNEL32.dll.GetLastError
0x401ce9	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401d14	0x404314	string	0x401c60	HTTP/1.0
0x401d1a	0x404360	string	0x401c60	POST
0x401d20	0x4030c0	import	0x401c60	WININET.dll.HttpOpenRequestA
0x401d2c	0x403020	import	0x401c60	KERNEL32.dll.GetLastError
0x401d32	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401d4e	0x404304	string	0x401c60	wininet.dll
0x401d53	0x40301c	import	0x401c60	KERNEL32.dll.LoadLibraryA
0x401d5f	0x4042f0	string	0x401c60	HttpSendRequestA
0x401d65	0x403018	import	0x401c60	KERNEL32.dll.GetProcAddress
0x401d90	0x403020	import	0x401c60	KERNEL32.dll.GetLastError
0x401d96	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401db3	0x403014	import	0x401c60	KERNEL32.dll.FreeLibrary
0x401de1	0x403054	import	0x401c60	KERNEL32.dll.Sleep
0x401df5	0x4030c4	import	0x401c60	WININET.dll.InternetReadFile
0x401e0b	0x403020	import	0x401c60	KERNEL32.dll.GetLastError
0x401e11	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401e31	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401e44	0x404284	string	0x401c60	success
0x401ea0	0x403020	import	0x401c60	KERNEL32.dll.GetLastError
0x401ea8	0x4030bc	import	0x401c60	WININET.dll.InternetCloseHandle
0x401ef5	0x404368	string	0x401ec0	|%s|
0x401f50	0x403088	import	0x401f50	MSVCRT.dll.sprintf
0x401f90	0x40308c	import	0x401f90	MSVCRT.dll.wcscat
0x401f96	0x403090	import	0x401f96	MSVCRT.dll.wcscpy
0x401fc8	0x403068	import	0x401f96	MSVCRT.dll.__set_app_type
0x401fdd	0x40306c	import	0x401f96	MSVCRT.dll.__p__fmode
0x401feb	0x403070	import	0x401f96	MSVCRT.dll.__p__commode
0x402018	0x403078	import	0x401f96	MSVCRT.dll.__setusermatherr
0x402051	0x403080	import	0x401f96	MSVCRT.dll.__getmainargs
0x402066	0x403064	import	0x401f96	MSVCRT.dll.__p___initenv
0x402086	0x40309c	import	0x401f96	MSVCRT.dll.exit
0x4020ac	0x403098	import	0x4020ac	MSVCRT.dll._XcptFilter
0x4020b2	0x40307c	import	0x4020b2	MSVCRT.dll._initterm
0x4020d6	0x403084	import	0x4020d6	MSVCRT.dll._controlfp
