reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401002	0x42a920	string	0x401000	00:27:04 13.08.2011 GMT
0x40105e	0x401000	string	0x401033	j.h
0x401079	0x42a950	string	0x401033	staticconfig
0x4010b1	0x42a960	string	0x401033	botnet
0x40115b	0x42a968	string	0x401033	botnet=%s
0x40116a	0x42a97c	string	0x401033	timer_config
0x4011d1	0x42a98c	string	0x401033	timer_config=%umin, %umin
0x4011e2	0x42a9c0	string	0x401033	timer_logs
0x40124a	0x42a9cc	string	0x401033	timer_logs=%umin, %umin
0x40125f	0x42a9fc	string	0x401033	timer_stats
0x4012c2	0x42aa08	string	0x401033	timer_stats=%umin, %umin
0x4012d7	0x42aa3c	string	0x401033	url_config
0x401371	0x42aa48	string	0x401033	url_config=%s
0x401394	0x42aa64	string	0x401033	remove_certs
0x4013d1	0x42aa74	string	0x401033	remove_certs=%u
0x4013e4	0x42aa94	string	0x401033	disable_tcpserver
0x401421	0x42aaa8	string	0x401033	disable_tcpserver=%u
0x401434	0x42aad4	string	0x401033	encryption_key
0x401473	0x42aae4	string	0x401033	encryption_key=OK
0x401588	0x40416b	string	0x401033	SVW2
0x4015a1	0x40416b	string	0x401033	SVW2
0x401654	0x42ab08	string	0x401033	dynamicconfig
0x401668	0x42ab18	string	0x401033	url_loader
0x401683	0x4080d8	import	0x401033	SHLWAPI.dll.PathFindFileNameA
0x4016a6	0x42ab24	string	0x401033	bot.exe
0x40178a	0x408108	import	0x40175b	USER32.dll.GetDlgItem
0x401798	0x408118	import	0x40175b	USER32.dll.EnableWindow
0x4017d2	0x408114	import	0x40175b	USER32.dll.MessageBoxW
0x4017e4	0x408120	import	0x40175b	USER32.dll.SetDlgItemTextW
0x4017fa	0x408120	import	0x40175b	USER32.dll.SetDlgItemTextW
0x40180b	0x408108	import	0x40180a	USER32.dll.GetDlgItem
0x40181e	0x408118	import	0x40180a	USER32.dll.EnableWindow
0x401864	0x408108	import	0x40180a	USER32.dll.GetDlgItem
0x401875	0x408108	import	0x40180a	USER32.dll.GetDlgItem
0x401895	0x40811c	import	0x40180a	USER32.dll.SendMessageW
0x40190d	0x40810c	import	0x4018a8	USER32.dll.SetWindowLongW
0x401966	0x408120	import	0x4018a8	USER32.dll.SetDlgItemTextW
0x40198f	0x4080a8	import	0x4018a8	KERNEL32.DLL.HeapAlloc
0x4019ca	0x4080b0	import	0x4018a8	KERNEL32.DLL.CreateThread
0x401a2a	0x42ab4c	string	0x4018a8	edit
0x401a32	0x4080bc	import	0x4018a8	SHELL32.dll.ShellExecuteW
0x401a50	0x408114	import	0x4018a8	USER32.dll.MessageBoxW
0x401a8f	0x408120	import	0x4018a8	USER32.dll.SetDlgItemTextW
0x401ae1	0x408110	import	0x4018a8	USER32.dll.SendDlgItemMessageW
0x401b09	0x42ab34	string	0x4018a8	config.txt
0x401b74	0x4080a8	import	0x401b5d	KERNEL32.DLL.HeapAlloc
0x401b88	0x4080ac	import	0x401b5d	KERNEL32.DLL.HeapReAlloc
0x401b9d	0x4080a8	import	0x401b91	KERNEL32.DLL.HeapAlloc
0x401bb7	0x4080a4	import	0x401ba4	KERNEL32.DLL.HeapFree
0x401c3c	0x408080	import	0x401c20	KERNEL32.DLL.WideCharToMultiByte
0x401cbf	0x408040	import	0x401ca8	KERNEL32.DLL.MultiByteToWideChar
0x401d2e	0x401d32	string	0x401cdd	_^[]
0x401d89	0x4080d4	import	0x401d39	SHLWAPI.dll.wvnsprintfW
0x401fa2	0x4080d4	import	0x401f81	SHLWAPI.dll.wvnsprintfW
0x402136	0x4080a8	import	0x402111	KERNEL32.DLL.HeapAlloc
0x4025fb	0x40260e	string	0x4025f0	+t$\f
0x402afd	0x402b28	string	0x40289e	9|$0
0x402cc8	0x40801c	import	0x402caf	ADVAPI32.dll.CryptAcquireContextW
0x402ce0	0x40800c	import	0x402caf	ADVAPI32.dll.CryptCreateHash
0x402cfc	0x408014	import	0x402caf	ADVAPI32.dll.CryptHashData
0x402d14	0x408004	import	0x402caf	ADVAPI32.dll.CryptGetHashParam
0x402d2b	0x408010	import	0x402caf	ADVAPI32.dll.CryptDestroyHash
0x402d35	0x408008	import	0x402caf	ADVAPI32.dll.CryptReleaseContext
0x402d43	0x408098	import	0x402d43	KERNEL32.DLL.GetTickCount
0x402f37	0x40803c	import	0x402f1d	KERNEL32.DLL.CreateFileW
0x402f5a	0x408088	import	0x402f1d	KERNEL32.DLL.WriteFile
0x402f67	0x408054	import	0x402f1d	KERNEL32.DLL.CloseHandle
0x402f99	0x40803c	import	0x402f82	KERNEL32.DLL.CreateFileW
0x402fac	0x408044	import	0x402f82	KERNEL32.DLL.GetFileSizeEx
0x402fd4	0x408050	import	0x402f82	KERNEL32.DLL.VirtualAlloc
0x402fec	0x408084	import	0x402f82	KERNEL32.DLL.ReadFile
0x403006	0x408094	import	0x402f82	KERNEL32.DLL.VirtualFree
0x40300f	0x408054	import	0x402f82	KERNEL32.DLL.CloseHandle
0x40302d	0x408094	import	0x40301c	KERNEL32.DLL.VirtualFree
0x40303b	0x408054	import	0x40301c	KERNEL32.DLL.CloseHandle
0x40304c	0x408060	import	0x403043	KERNEL32.DLL.SetFileAttributesW
0x403056	0x40805c	import	0x403043	KERNEL32.DLL.DeleteFileW
0x403084	0x4080dc	import	0x403064	SHLWAPI.dll.PathCombineW
0x403142	0x40804c	import	0x403092	KERNEL32.DLL.lstrcmpiA
0x403161	0x40316c	string	0x403092	3\vM\fV
0x40318a	0x42ab5c	string	0x403092	entry
0x40318f	0x40804c	import	0x403092	KERNEL32.DLL.lstrcmpiA
0x403248	0x40325b	string	0x403235	9~\fu
0x4032ea	0x42ab5c	string	0x4032c8	entry
0x4032fc	0x40804c	import	0x4032c8	KERNEL32.DLL.lstrcmpiA
0x403355	0x4080ec	import	0x40334d	USER32.dll.GetWindowTextLengthW
0x40337b	0x4080e4	import	0x40334d	USER32.dll.GetWindowTextW
0x4033d9	0x408034	import	0x40339c	COMDLG32.dll.GetOpenFileNameW
0x40343e	0x408030	import	0x4033e8	COMDLG32.dll.GetSaveFileNameW
