reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100037e9	0x10003c0b	string	0x10003180	[]_^
0x10004c8b	0x10004c73	string	0x10004910	_^[]
0x10009b97	0x10013000	import	0x100097c0	KERNEL32.dll.ExitThread
0x1000a296	0x10013004	import	0x100097c0	KERNEL32.dll.HeapDestroy
0x1000c197	0x1000c76e	string	0x1000c050	_^][
0x1000dae1	0x1000db3a	string	0x1000d8c0	_^][
0x1000f138	0x1001174d	string	0x1000ee00	_^][
0x1000f4b7	0x1001174d	string	0x1000ee00	_^][
0x1000fe20	0x1001174d	string	0x1000ee00	_^][
0x10010749	0x1001174d	string	0x1000ee00	_^][
0x10010959	0x1001300c	import	0x1000ee00	ole32.dll.CreateStreamOnHGlobal
0x1001280d	0x10012920	string	0x10012260	]^[_
