reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401014	0x46c5e8	string	0x401000	No ASIO Driver
0x401096	0x46c5f8	string	0x401000	No ASIO Driver Error
0x401197	0x46c610	string	0x401180	None
0x40143e	0x4644c0	import	0x401400	USER32.dll.CharLowerBuffA
0x401450	0x46c618	string	0x401400	clsid
0x401457	0x464020	import	0x401400	ADVAPI32.dll.RegOpenKeyA
0x401492	0x464008	import	0x401400	ADVAPI32.dll.RegEnumKeyA
0x4014bd	0x4644c0	import	0x401400	USER32.dll.CharLowerBuffA
0x401503	0x464010	import	0x401400	ADVAPI32.dll.RegOpenKeyExA
0x40152b	0x46c620	string	0x401400	InprocServer32
0x401532	0x464010	import	0x401400	ADVAPI32.dll.RegOpenKeyExA
0x401578	0x464018	import	0x401400	ADVAPI32.dll.RegQueryValueExA
0x4015c9	0x4643b8	import	0x401400	KERNEL32.dll.OpenFile
0x4015da	0x464000	import	0x401400	ADVAPI32.dll.RegCloseKey
0x4015e5	0x464000	import	0x401400	ADVAPI32.dll.RegCloseKey
0x4015fd	0x464000	import	0x401400	ADVAPI32.dll.RegCloseKey
0x401667	0x464010	import	0x401630	ADVAPI32.dll.RegOpenKeyExA
0x4016a1	0x46c618	string	0x401630	clsid
0x4016b3	0x464018	import	0x401630	ADVAPI32.dll.RegQueryValueExA
0x401728	0x464478	import	0x401630	KERNEL32.dll.MultiByteToWideChar
0x40173b	0x464778	import	0x401630	ole32.dll.CLSIDFromString
0x40177a	0x46c630	string	0x401630	description
0x40178c	0x464018	import	0x401630	ADVAPI32.dll.RegQueryValueExA
0x4017c3	0x464000	import	0x401630	ADVAPI32.dll.RegCloseKey
0x4017f7	0x464000	import	0x401630	ADVAPI32.dll.RegCloseKey
0x4018a5	0x46c640	string	0x401890	software\asio
0x4018c0	0x464020	import	0x401890	ADVAPI32.dll.RegOpenKeyA
0x4018e7	0x464008	import	0x401890	ADVAPI32.dll.RegEnumKeyA
0x401931	0x464000	import	0x401890	ADVAPI32.dll.RegCloseKey
0x401967	0x464790	import	0x401890	ole32.dll.CoInitialize
0x4019fd	0x464770	import	0x4019c0	ole32.dll.CoCreateInstance
0x401b59	0x464148	import	0x401b30	GDI32.dll.CreateCompatibleDC
0x401bb3	0x464140	import	0x401b90	GDI32.dll.SelectObject
0x401bca	0x464158	import	0x401b90	GDI32.dll.DeleteObject
0x401be1	0x464138	import	0x401b90	GDI32.dll.CreateCompatibleBitmap
0x401bf1	0x464140	import	0x401b90	GDI32.dll.SelectObject
0x401c6c	0x464130	import	0x401c40	GDI32.dll.BitBlt
0x401c8b	0x464128	import	0x401c80	GDI32.dll.CreateSolidBrush
0x401ca3	0x464158	import	0x401ca0	GDI32.dll.DeleteObject
0x401ce3	0x4644c8	import	0x401cb0	USER32.dll.FillRect
0x401d13	0x46c650	string	0x401cf0	Button
0x401df9	0x464140	import	0x401d80	GDI32.dll.SelectObject
0x401e13	0x464120	import	0x401d80	GDI32.dll.SetBkColor
0x401e32	0x464118	import	0x401d80	GDI32.dll.SetTextColor
0x401e8a	0x4644e0	import	0x401d80	USER32.dll.DrawTextA
0x401e96	0x464140	import	0x401d80	GDI32.dll.SelectObject
0x402d86	0x470708	string	0x402d70	DropList
0x402e2e	0x470718	string	0x402d70	Verdana
0x40305b	0x40307c	string	0x402fc0	Hcz\b
0x40333d	0x4644c8	import	0x4031f0	USER32.dll.FillRect
0x4033a2	0x464140	import	0x4031f0	GDI32.dll.SelectObject
0x4033be	0x464118	import	0x4031f0	GDI32.dll.SetTextColor
0x4033d7	0x464120	import	0x4031f0	GDI32.dll.SetBkColor
0x40341a	0x4644e0	import	0x4031f0	USER32.dll.DrawTextA
0x403426	0x464140	import	0x4031f0	GDI32.dll.SelectObject
