reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401069	0x40816c	import	0x401040	MSVCRT.dll.fopen
0x401079	0x408178	import	0x401040	MSVCRT.dll.fread
0x401091	0x408170	import	0x401040	MSVCRT.dll.fseek
0x4010ab	0x4080a8	import	0x401040	KERNEL32.dll.GlobalAlloc
0x4010ce	0x40817c	import	0x401040	MSVCRT.dll.fclose
0x401188	0x4011d1	string	0x4010f0	_^][
0x4011ed	0x408128	import	0x4011e0	MSVCRT.dll.rand
0x40126f	0x4080e8	import	0x401220	MSVCRT.dll.strrchr
0x40128a	0x408128	import	0x401220	MSVCRT.dll.rand
0x4012ad	0x40802c	import	0x401220	KERNEL32.dll.MoveFileA
0x4012c7	0x408028	import	0x401220	KERNEL32.dll.RemoveDirectoryA
0x4012d1	0x408098	import	0x401220	KERNEL32.dll.GetLastError
0x4012e1	0x408074	import	0x401220	KERNEL32.dll.DeleteFileA
0x4012eb	0x408098	import	0x401220	KERNEL32.dll.GetLastError
0x40131d	0x408044	import	0x401310	KERNEL32.dll.GetTickCount
0x401324	0x4080ec	import	0x401310	MSVCRT.dll.srand
0x401332	0x408128	import	0x401310	MSVCRT.dll.rand
0x40138b	0x408040	import	0x401310	KERNEL32.dll.CreateFileA
0x401398	0x408098	import	0x401310	KERNEL32.dll.GetLastError
0x4013af	0x40803c	import	0x401310	KERNEL32.dll.SetFilePointer
0x4013c3	0x408038	import	0x401310	KERNEL32.dll.WriteFile
0x4013ca	0x408034	import	0x401310	KERNEL32.dll.FlushFileBuffers
0x4013d6	0x408030	import	0x401310	KERNEL32.dll.GetFileSizeEx
0x4013ff	0x40803c	import	0x401310	KERNEL32.dll.SetFilePointer
0x401485	0x408038	import	0x401310	KERNEL32.dll.WriteFile
0x4014ae	0x408034	import	0x401310	KERNEL32.dll.FlushFileBuffers
0x4014c5	0x40809c	import	0x401310	KERNEL32.dll.CloseHandle
0x4015d7	0x40b4cc	string	0x401570	mimefilter.xml
0x401604	0x40816c	import	0x401570	MSVCRT.dll.fopen
0x401624	0x408178	import	0x401570	MSVCRT.dll.fread
0x40162b	0x40817c	import	0x401570	MSVCRT.dll.fclose
0x401631	0x40b4b0	string	0x401570	InitializeSecurityContextA
0x401641	0x40b4b0	string	0x401570	InitializeSecurityContextA
0x4016ec	0x40b4cc	string	0x401670	mimefilter.xml
0x40172c	0x40816c	import	0x401670	MSVCRT.dll.fopen
0x40173b	0x40b4b0	string	0x401670	InitializeSecurityContextA
0x401750	0x40b4b0	string	0x401670	InitializeSecurityContextA
0x401776	0x4080f0	import	0x401670	MSVCRT.dll.fwrite
0x40177d	0x40817c	import	0x401670	MSVCRT.dll.fclose
0x4017cf	0x408058	import	0x4017a0	KERNEL32.dll.GetVersionExA
0x4017f3	0x40b550	string	0x4017a0	cmd.exe /c netsh advfirewall firewall add rule name="Windows Media Player Network Sharing" dir=in action=allow Protocol=TCP localport=%d
0x40180a	0x40b4e4	string	0x4017a0	cmd.exe /c netsh firewall add portopening protocol=tcp port=%d name="Windows Media Player Network Sharing"
0x401810	0x408168	import	0x4017a0	MSVCRT.dll.sprintf
0x401868	0x408054	import	0x4017a0	KERNEL32.dll.CreateProcessA
0x401877	0x40809c	import	0x4017a0	KERNEL32.dll.CloseHandle
0x4018bf	0x408058	import	0x401890	KERNEL32.dll.GetVersionExA
