reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401731	0x431108	import	0x401720	KERNEL32.dll.EnterCriticalSection
0x401746	0x4310f8	import	0x401720	KERNEL32.dll.LoadLibraryW
0x401758	0x431178	import	0x401720	KERNEL32.dll.GetProcAddress
0x4017ac	0x431144	import	0x401720	KERNEL32.dll.FreeLibrary
0x4017c8	0x431100	import	0x401720	KERNEL32.dll.LeaveCriticalSection
0x401862	0x431140	import	0x401830	KERNEL32.dll.LoadLibraryA
0x401872	0x431178	import	0x401830	KERNEL32.dll.GetProcAddress
0x4019dd	0x431144	import	0x401830	KERNEL32.dll.FreeLibrary
0x4020e2	0x431010	import	0x4020c0	ADVAPI32.dll.RegOpenKeyExA
0x4020f3	0x431008	import	0x4020c0	ADVAPI32.dll.RegCloseKey
0x40213b	0x431014	import	0x402110	ADVAPI32.dll.RegQueryValueExA
0x4021c8	0x431174	import	0x402180	KERNEL32.dll.GetModuleHandleA
0x4021db	0x431178	import	0x402180	KERNEL32.dll.GetProcAddress
0x402287	0x43117c	import	0x402180	KERNEL32.dll.CloseHandle
0x402312	0x431010	import	0x402300	ADVAPI32.dll.RegOpenKeyExA
0x40234e	0x431014	import	0x402330	ADVAPI32.dll.RegQueryValueExA
0x402380	0x431014	import	0x402360	ADVAPI32.dll.RegQueryValueExA
0x4023e3	0x431018	import	0x4023d0	ADVAPI32.dll.RegSetValueExA
0x40246f	0x431170	import	0x402400	KERNEL32.dll.GetPrivateProfileIntA
0x402577	0x431164	import	0x4024e0	KERNEL32.dll.GetCurrentThread
0x40257e	0x431030	import	0x4024e0	ADVAPI32.dll.OpenThreadToken
0x402586	0x431168	import	0x4024e0	KERNEL32.dll.GetLastError
0x40259d	0x43116c	import	0x4024e0	KERNEL32.dll.GetCurrentProcess
0x4025a4	0x43102c	import	0x4024e0	ADVAPI32.dll.OpenProcessToken
0x4025d0	0x431028	import	0x4024e0	ADVAPI32.dll.GetTokenInformation
0x4025fd	0x431028	import	0x4024e0	ADVAPI32.dll.GetTokenInformation
0x40261d	0x431024	import	0x4024e0	ADVAPI32.dll.AllocateAndInitializeSid
0x40262e	0x431020	import	0x4024e0	ADVAPI32.dll.EqualSid
0x402641	0x43101c	import	0x4024e0	ADVAPI32.dll.FreeSid
0x4026ff	0x43116c	import	0x402680	KERNEL32.dll.GetCurrentProcess
0x402706	0x43102c	import	0x402680	ADVAPI32.dll.OpenProcessToken
0x402718	0x431028	import	0x402680	ADVAPI32.dll.GetTokenInformation
0x40272c	0x431158	import	0x402680	KERNEL32.dll.GetProcessHeap
0x402734	0x431168	import	0x402680	KERNEL32.dll.GetLastError
0x40274d	0x43115c	import	0x402680	KERNEL32.dll.HeapAlloc
0x40277a	0x431160	import	0x402680	KERNEL32.dll.HeapFree
0x4027a0	0x431024	import	0x402680	ADVAPI32.dll.AllocateAndInitializeSid
0x4027c0	0x431020	import	0x402680	ADVAPI32.dll.EqualSid
0x4027d9	0x43101c	import	0x402680	ADVAPI32.dll.FreeSid
0x4027e5	0x431160	import	0x402680	KERNEL32.dll.HeapFree
0x4027f0	0x43117c	import	0x402680	KERNEL32.dll.CloseHandle
0x4028d0	0x431010	import	0x402880	ADVAPI32.dll.RegOpenKeyExA
0x402981	0x431154	import	0x402880	KERNEL32.dll.Sleep
0x40298c	0x431008	import	0x402880	ADVAPI32.dll.RegCloseKey
0x4029c5	0x431018	import	0x402880	ADVAPI32.dll.RegSetValueExA
0x402a0e	0x431008	import	0x402880	ADVAPI32.dll.RegCloseKey
0x402b1b	0x431170	import	0x402ad0	KERNEL32.dll.GetPrivateProfileIntA
0x402c5c	0x431170	import	0x402c40	KERNEL32.dll.GetPrivateProfileIntA
0x402c9f	0x431150	import	0x402c40	KERNEL32.dll.WritePrivateProfileStringA
0x402ea6	0x431154	import	0x402e80	KERNEL32.dll.Sleep
0x402f30	0x43114c	import	0x402ee0	KERNEL32.dll.GetVersionExA
0x402fed	0x431034	import	0x402fa0	ADVAPI32.dll.RegDeleteKeyA
0x403119	0x431010	import	0x4030e0	ADVAPI32.dll.RegOpenKeyExA
0x40312d	0x431004	import	0x4030e0	ADVAPI32.dll.RegDeleteValueA
0x403156	0x431008	import	0x4030e0	ADVAPI32.dll.RegCloseKey
0x4031d2	0x431010	import	0x4031a0	ADVAPI32.dll.RegOpenKeyExA
0x4031f6	0x431014	import	0x4031a0	ADVAPI32.dll.RegQueryValueExA
0x403216	0x431008	import	0x4031a0	ADVAPI32.dll.RegCloseKey
0x403250	0x431008	import	0x4031a0	ADVAPI32.dll.RegCloseKey
0x4032bb	0x431168	import	0x4032a0	KERNEL32.dll.GetLastError
0x403410	0x431010	import	0x4033f0	ADVAPI32.dll.RegOpenKeyExA
0x40345b	0x431008	import	0x4033f0	ADVAPI32.dll.RegCloseKey
0x4034df	0x431010	import	0x403480	ADVAPI32.dll.RegOpenKeyExA
0x40350a	0x43100c	import	0x403480	ADVAPI32.dll.RegCreateKeyExA
0x403521	0x431180	import	0x403480	KERNEL32.dll.lstrlenA
0x40353a	0x431018	import	0x403480	ADVAPI32.dll.RegSetValueExA
0x40357f	0x431008	import	0x403480	ADVAPI32.dll.RegCloseKey
0x403600	0x431150	import	0x4035a0	KERNEL32.dll.WritePrivateProfileStringA
0x40363e	0x431004	import	0x4035a0	ADVAPI32.dll.RegDeleteValueA
0x403652	0x431008	import	0x4035a0	ADVAPI32.dll.RegCloseKey
0x403670	0x431008	import	0x4035a0	ADVAPI32.dll.RegCloseKey
