reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x42c78c	0x42c78e	string	0x42bd2a	System
0x42c7a6	0x42c815	string	0x42bd2a	sNKMbreaK.resources
0x42c7a8	0x42c7aa	string	0x42bd2a	Microsoft.VisualBasic
0x42c88b	0x42c8fc	string	0x42bd2a	ArgumentOutOfRangeException
0x42c899	0x42c8fc	string	0x42bd2a	ArgumentOutOfRangeException
0x42c8cd	0x42c8cf	string	0x42bd2a	RegistryKeyPermissionCheck
0x42c8d9	0x42c92b	string	0x42bd2a	Boolean
0x42c91c	0x42c91e	string	0x42bd2a	BitConverter
0x42c929	0x42c92b	string	0x42bd2a	Boolean
0x42c942	0x42c944	string	0x42bd2a	GeneratedCodeAttribute
0x42c9f9	0x42c9fb	string	0x42bd2a	ProcessStartInfo
0x42ca44	0x42ca46	string	0x42bd2a	SpecialFolder
0x42ca9b	0x42cb11	string	0x42bd2a	IntPtr
0x42cb62	0x42cbb3	string	0x42bd2a	System.Net
0x42cb72	0x42cb74	string	0x42bd2a	ManagementObjectSearcher
0x42cc55	0x42ccc0	string	0x42bd2a	AssemblyTrademarkAttribute
0x42cc99	0x42cd0a	string	0x42bd2a	ResourceManager
0x42cd9a	0x42ce0c	string	0x42bd2a	TargetFrameworkAttribute
0x42ce0a	0x42ce0c	string	0x42bd2a	TargetFrameworkAttribute
0x42ce0e	0x42ce77	string	0x42bd2a	System.Security.AccessControl
0x42ce5b	0x42cecd	string	0x42bd2a	FileSystemSecurity
0x42ce8b	0x42cf00	string	0x42bd2a	PropagationFlags
0x42cfef	0x42cff1	string	0x42bd2a	MessageBox
0x42cffa	0x42cffc	string	0x42bd2a	MessageBoxButtons
0x42d00c	0x42d00e	string	0x42bd2a	MessageBoxIcon
0x42d3ff	0x42d401	string	0x42bd2a	GetThreadContext
0x42d40d	0x42d474	string	0x42bd2a	NtUnmapViewOfSection
0x42d471	0x42d4ec	string	0x42bd2a	GetObjectValue
0x42d4dd	0x42d541	string	0x42bd2a	ToLong
0x42d4f8	0x42d55f	string	0x42bd2a	ToUpper
0x42d4fd	0x42d553	string	0x42bd2a	op_Explicit
0x42d519	0x42d590	string	0x42bd2a	GetEnumerator
0x42d525	0x42d590	string	0x42bd2a	GetEnumerator
0x42d54c	0x42d54e	string	0x42bd2a	Join
0x42d59c	0x42d59e	string	0x42bd2a	get_Current
0x42d5a8	0x42d5aa	string	0x42bd2a	get_Item
0x42d5dc	0x42d651	string	0x42bd2a	get_Count
0x42d5e8	0x42d5ea	string	0x42bd2a	GetExecutingAssembly
0x42d618	0x42d67c	string	0x42bd2a	get_DeclaringType
0x42d653	0x42d6b4	string	0x42bd2a	get_BigEndianUnicode
0x42d659	0x42d65b	string	0x42bd2a	set_Item
0x42d6dc	0x42d6de	string	0x42bd2a	GetString
0x42d716	0x42d77d	string	0x42bd2a	SetProjectError
0x42d718	0x42d71a	string	0x42bd2a	get_Id
0x42d72a	0x42d79f	string	0x42bd2a	get_UserName
0x42d769	0x42d7dd	string	0x42bd2a	WriteAllText
0x42d78b	0x42d78d	string	0x42bd2a	ClearProjectError
0x42d79d	0x42d79f	string	0x42bd2a	get_UserName
0x42d7bc	0x42d801	string	0x42bd2a	WaitForExit
0x42d7c3	0x42d7c5	string	0x42bd2a	GetTempFileName
0x42d7de	0x42d849	string	0x42bd2a	ToInt32
0x42d80b	0x42d80d	string	0x42bd2a	Delete
0x42d866	0x42d8d7	string	0x42bd2a	CreateSubKey
0x42d88d	0x42d908	string	0x42bd2a	set_UseShellExecute
0x42d8b4	0x42d908	string	0x42bd2a	set_UseShellExecute
0x42d8c4	0x42d8c6	string	0x42bd2a	Combine
0x42d90a	0x42d96b	string	0x42bd2a	ReadLine
0x42d90d	0x42d974	string	0x42bd2a	get_EndOfStream
0x42d935	0x42d937	string	0x42bd2a	set_CreateNoWindow
0x42d94f	0x42d9b2	string	0x42bd2a	Intern
0x42d951	0x42d9c7	string	0x42bd2a	Close
0x42d969	0x42d96b	string	0x42bd2a	ReadLine
