reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4d1f68	0x4e1144	string	0x4d1e90	8SDG
0x4d3f63	0x4d3f6a	string	0x4d3f20	9~\bu
0x4d3f99	0x4d3fa0	string	0x4d3f90	Wjdj
0x4d4b35	0x4d4b40	string	0x4d4890	9\r`zP
0x4d4d1f	0x4d4d5a	string	0x4d4d00	_^[]
0x4d6cb4	0x4d6ca8	string	0x4d6c80	8H\ft\v
0x4d75d2	0x4e10b0	string	0x4d7540	;SDG
0x4d7831	0x4e1144	string	0x4d7640	8SDG
0x4d860d	0x4d861b	string	0x4d8470	=STATt\a=LISTu\f
0x4da290	0x4e2960	string	0x4da180	kaspersky.
0x4da9d0	0x4e2a14	string	0x4da990	regedit.exe
0x4dab09	0x4e2a14	string	0x4daac0	regedit.exe
0x4db157	0x4e2a48	string	0x4db150	cmd.exe
0x4db51e	0x4e57cc	string	0x4db480	GetFileSize
0x4db525	0x4e2b10	string	0x4db480	numeroTarjeta
0x4db880	0x4e2b48	string	0x4db800	Bcointernacional
0x4dbab0	0x4dbb0a	string	0x4dba00	hT+N
0x4dbeee	0x4dbeb0	string	0x4dbe90	<%u2
0x4dc05b	0x4e2ba0	string	0x4dbf00	*:2082/login*
0x4dc193	0x4e2c00	string	0x4dc080	*enom.com/login*
0x4dc1bd	0x4e2bf8	string	0x4dc080	loginid
0x4dc1d9	0x4e2bf8	string	0x4dc080	loginid
0x4dc1e4	0x4e2bf0	string	0x4dc080	Dotster
0x4dc1ec	0x4e2bf0	string	0x4dc080	Dotster
0x4dc28a	0x4e2bf0	string	0x4dc080	Dotster
0x4dc2cf	0x4e2bf0	string	0x4dc080	Dotster
0x4dc306	0x4e2bf0	string	0x4dc080	Dotster
0x4dc758	0x4e5748	string	0x4dc730	GetLocaleInfoA
0x4dc869	0x4e2d04	string	0x4dc7b0	Godaddy
0x4dc8ac	0x4e2cf0	string	0x4dc7b0	*godaddy.com/login*
0x4dc99a	0x4e2cd8	string	0x4dc7b0	Namecheap
0x4dc9f6	0x4e2d04	string	0x4dc7b0	Godaddy
0x4dcb47	0x4e2cd8	string	0x4dc7b0	Namecheap
0x4dcb90	0x4e2d04	string	0x4dc7b0	Godaddy
0x4dccfd	0x4e2cac	string	0x4dc7b0	*LoginPassword=*
0x4dd08d	0x4e2d04	string	0x4dc7b0	Godaddy
0x4dd1c3	0x4e2d04	string	0x4dc7b0	Godaddy
0x4dd26c	0x4e2d04	string	0x4dc7b0	Godaddy
0x4dd3e7	0x4e5808	string	0x4dc7b0	OpenMutexA
0x4dd653	0x4e2c64	string	0x4dc7b0	token
0x4dd741	0x4db570	string	0x4dc7b0	h0+N
0x4dd756	0x4e2c44	string	0x4dc7b0	*1and1.com/xml/config*
0x4dd785	0x4db570	string	0x4dc7b0	h0+N
0x4dd7f2	0x4dd80a	string	0x4dc7b0	h|bN
0x4dd88b	0x4e2c34	string	0x4dc7b0	*login.Pass=*
0x4dd911	0x4e5860	string	0x4dc7b0	wvsprintfA
0x4ddbe3	0x4e2c34	string	0x4dc7b0	*login.Pass=*
0x4ddc97	0x4e2c34	string	0x4dc7b0	*login.Pass=*
0x4dde43	0x4e2d18	string	0x4dde20	EmailName
0x4ddef6	0x4ddf1d	string	0x4dde20	h\f-N
0x4ddf1d	0x4e2d0c	string	0x4dde20	Password
0x4de62b	0x4e2d30	string	0x4de3a0	*alertpay.com/login*
0x4de9ee	0x4e2d8c	string	0x4de9b0	Thepiratebay
0x4debec	0x4e2bf0	string	0x4de9b0	Dotster
0x4df2e1	0x4db570	string	0x4df190	h0+N
0x4df405	0x4e2de4	string	0x4df3e0	Vip-file
0x4df657	0x4df664	string	0x4df5f0	ht.N
0x4df674	0x4df67d	string	0x4df5f0	SWhl.N
0x4df757	0x4e2bf0	string	0x4df5f0	Dotster
0x4df76d	0x4e57c0	string	0x4df5f0	LockFile
0x4df7b0	0x4e57c0	string	0x4df5f0	LockFile
0x4df7b8	0x4e57c0	string	0x4df5f0	LockFile
0x4df7cd	0x4e2b10	string	0x4df5f0	numeroTarjeta
0x4dfa4d	0x4e3614	string	0x4dfa40	\\.\PHYSICALDRIVE0
0x4dfa56	0x4e3634	string	0x4dfa40	SeShutdownPrivilege
0x4dfb25	0x4e2ae4	string	0x4dfa40	*members.brazzers.com*
0x4dfc60	0x4e2fcc	string	0x4dfbe0	*netload.in/index*
0x4dfc89	0x4e2fc0	string	0x4dfbe0	*txtpass=*
0x4dfd09	0x4e10b0	string	0x4dfbe0	;SDG
0x4dfd87	0x4e2fe0	string	0x4dfd30	Netload
0x4dfe28	0x4e2fc0	string	0x4dfd30	*txtpass=*
0x4e019e	0x4e3018	string	0x4e0030	*login_pass=*
0x4e0201	0x4e3018	string	0x4e0030	*login_pass=*
0x4e0245	0x4e2bf0	string	0x4e0030	Dotster
0x4e0272	0x4e10b0	string	0x4e0030	;SDG
0x4e04ba	0x4e10b0	string	0x4e0030	;SDG
0x4e04eb	0x4e0503	string	0x4e0030	95ȿQ blocks=Basic Latin,Latin Extended-B
0x4e0509	0x4e051e	string	0x4e0030	95ĿQ blocks=Basic Latin,Latin Extended-A
0x4e0650	0x4e3040	string	0x4e05e0	Mediafire
0x4e06c0	0x4e1298	string	0x4e06a0	RPhl3N
0x4e07e7	0x4e304c	string	0x4e0760	*sendspace.com/login*
0x4e081a	0x4e304c	string	0x4e0760	*sendspace.com/login*
0x4e08cf	0x4e3064	string	0x4e0890	Sendspace
0x4e08fe	0x4e2fc0	string	0x4e0890	*txtpass=*
0x4e09b9	0x4e331c	string	0x4e0980	passwd
0x4e0d48	0x4e332c	string	0x4e0c50	*passwd=*
0x4e0d5a	0x4e332c	string	0x4e0c50	*passwd=*
0x4e0d66	0x4e2b10	string	0x4e0c50	numeroTarjeta
0x4e0ef9	0x4e0f0e	string	0x4e0de0	h\f+N
