reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001070	0x102840f4	string	0x10001040	Application Hardening
0x100010a3	0x10284120	string	0x10001040	Protection Against OS Security Bypass
0x100010ca	0x1028416c	string	0x10001040	Malicious Memory Protection
0x100010f1	0x102841a8	string	0x10001040	Application Behavior Protection
0x10001118	0x102841e8	string	0x10001040	APT Behavior Protection
0x100011ac	0x10288da0	string	0x100011a0	l0_dep
0x100011bb	0x10288db0	string	0x100011a0	l0_dephdlr
0x100011cb	0x10288dc8	string	0x100011a0	l0_ah
0x100011db	0x10288dd4	string	0x100011a0	l0_baslr
0x100011eb	0x10288de8	string	0x100011a0	l0_vb_disable
0x100011fb	0x10288e04	string	0x100011a0	l0_xmlhttp
0x1000120b	0x10288e1c	string	0x100011a0	l0_dah
0x1000121b	0x10288e2c	string	0x100011a0	macro_disable
0x1000122b	0x10288e48	string	0x100011a0	l1_dep
0x1000123b	0x10288e58	string	0x100011a0	l1_wpm
0x1000124b	0x10288e68	string	0x100011a0	l1_piv
0x1000125b	0x10288e78	string	0x100011a0	l1_ropc32
0x1000126b	0x10288e8c	string	0x100011a0	l1_ropr32
0x1000127b	0x10288ea0	string	0x100011a0	l1_stk32
0x1000128b	0x10288eb4	string	0x100011a0	l1_ropc64
0x1000129b	0x10288ec8	string	0x100011a0	l1_ropr64
0x100012ab	0x10288edc	string	0x100011a0	l1_stk64
0x100012c1	0x10288ef0	string	0x100011a0	l2_caller
0x100012d7	0x10288f04	string	0x100011a0	l3_dll
0x100012ed	0x10288f14	string	0x100011a0	l3_file
0x10001303	0x10288f24	string	0x100011a0	l3_process
0x10001319	0x10288f3c	string	0x100011a0	l3_vb_exec
0x1000132f	0x10288f54	string	0x100011a0	l3_msgbox
0x10001345	0x10288f68	string	0x100011a0	l3_office_wmi
0x1000135b	0x10288f84	string	0x100011a0	l3_office_vba7
0x10001371	0x10288fa4	string	0x100011a0	pen-testing-mode
0x10001387	0x10288fc8	string	0x100011a0	l3_javain
0x1000139d	0x10288fdc	string	0x100011a0	l3_javasock
0x100013b3	0x10288ff4	string	0x100011a0	l3_javaout
0x100013c9	0x1028900c	string	0x100011a0	l3_javacmd
0x100013df	0x10289024	string	0x100011a0	l3_javacmd2
0x100013f5	0x1028903c	string	0x100011a0	l3_javaintranet
0x1000140b	0x10289060	string	0x100011a0	l3_office_spawning_batch_command
0x10001421	0x102890a4	string	0x100011a0	l3_office_scripting_abuse
0x10001437	0x102890d8	string	0x100011a0	l3_office_loading_points_abuse
0x1000144d	0x10289118	string	0x100011a0	l3_email_client_scripting_abuse
0x10001463	0x10289158	string	0x100011a0	l3_office_vbe7_object_abuse
0x10001479	0x10289190	string	0x100011a0	l3_excel_macro_4dot0_abuse
0x1000148f	0x10287f18	string	0x100011a0	api_urldownloadtofilea
0x100014a5	0x10287f48	string	0x100011a0	api_urldownloadtofilew
0x100014bb	0x10287f78	string	0x100011a0	api_urldownloadtocachefilea
0x100014d1	0x10287fb0	string	0x100011a0	api_urldownloadtocachefilew
0x100014e7	0x10287fe8	string	0x100011a0	api_wsastartup
0x100014fd	0x10288008	string	0x100011a0	api_httpopenrequesta
0x10001513	0x10288034	string	0x100011a0	api_httpopenrequestw
0x10001529	0x10288060	string	0x100011a0	api_urlopenblockingstreama
0x1000153f	0x10288098	string	0x100011a0	api_urlopenblockingstreamw
0x10001555	0x102880d0	string	0x100011a0	api_urlopenstreama
0x1000156b	0x102880f8	string	0x100011a0	api_urlopenstreamw
0x10001581	0x10288120	string	0x100011a0	api_accept
0x10001597	0x10288138	string	0x100011a0	api_internetopenurla
0x100015ad	0x10288164	string	0x100011a0	api_internetopenurlw
0x100015c3	0x10288190	string	0x100011a0	api_internetreadfile
