reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x406722	0x413010	import	0x4065e0	KERNEL32.dll.LoadLibraryW
0x4067d1	0x413020	import	0x4065e0	KERNEL32.dll.GetProcAddress
0x406a5a	0x413004	import	0x406a10	KERNEL32.dll.GetCommandLineW
0x406a6c	0x4174f4	string	0x406a10	/sdfdsfdsf
0x406a75	0x413124	import	0x406a10	SHLWAPI.dll.StrStrW
0x406a9e	0x41750c	string	0x406a10	C:\sddfs\4rwer\wefwfg
0x406aa3	0x413018	import	0x406a10	KERNEL32.dll.CreateFileW
0x406aca	0x413008	import	0x406a10	KERNEL32.dll.FindResourceA
0x406ae2	0x41300c	import	0x406a10	KERNEL32.dll.LoadResource
0x406afa	0x413014	import	0x406a10	KERNEL32.dll.SizeofResource
0x406b15	0x413024	import	0x406a10	KERNEL32.dll.LockResource
0x406b6f	0x413000	import	0x406a10	KERNEL32.dll.ExitProcess
0x406ba5	0x413028	import	0x406a10	KERNEL32.dll.VirtualProtect
0x406bf8	0x41301c	import	0x406a10	KERNEL32.dll.ExitThread
0x406c2f	0x417538	string	0x406a10	8SAsjDd9f(@*@#1
0x406c43	0x417548	string	0x406a10	iijSjld;:SkXjeA
0x406c84	0x413030	import	0x406a10	KERNEL32.dll.CreateThread
0x406c94	0x41302c	import	0x406a10	KERNEL32.dll.CloseHandle
0x406ce2	0x41301c	import	0x406a10	KERNEL32.dll.ExitThread
0x406eb5	0x407b6f	string	0x406df7	jdhh
0x406ec6	0x41303c	import	0x406df7	KERNEL32.dll.GetCommandLineA
0x406fa0	0x413040	import	0x406f9d	KERNEL32.dll.IsDebuggerPresent
0x4070e9	0x41304c	import	0x4070d5	KERNEL32.dll.HeapFree
0x4070fb	0x413048	import	0x4070d5	KERNEL32.dll.GetLastError
0x407150	0x413050	import	0x40710d	KERNEL32.dll.HeapAlloc
0x4072c6	0x4131d8	string	0x4072a3	Unknown exception
0x4072d5	0x413058	import	0x4072cc	KERNEL32.dll.DecodePointer
0x407354	0x41305c	import	0x4072ff	KERNEL32.dll.RaiseException
0x4076a6	0x413048	import	0x4076a4	KERNEL32.dll.GetLastError
0x4076e9	0x407713	string	0x4076a4	j\bh
0x4076f0	0x413064	import	0x4076a4	KERNEL32.dll.GetCurrentThreadId
0x407708	0x413060	import	0x4076a4	KERNEL32.dll.SetLastError
0x4077d2	0x4077dc	string	0x4077c6	hWu@
0x40781b	0x407713	string	0x4077c6	j\bh
0x407822	0x413064	import	0x4077c6	KERNEL32.dll.GetCurrentThreadId
0x407868	0x413068	import	0x407859	KERNEL32.dll.GetModuleHandleExW
0x407872	0x4132d0	string	0x407859	CorExitProcess
0x40787a	0x413020	import	0x407859	KERNEL32.dll.GetProcAddress
0x40789c	0x413000	import	0x40788d	KERNEL32.dll.ExitProcess
0x407978	0x413054	import	0x407975	KERNEL32.dll.EncodePointer
0x4079a8	0x408612	string	0x407975	VWhD=A
0x4079cc	0x4079de	string	0x4079ad	_^[]
0x4079ec	0x4079fd	string	0x4079e3	;u\fr
0x407a5e	0x413058	import	0x407a17	KERNEL32.dll.DecodePointer
0x407a6d	0x407ae3	string	0x407a17	h`1A
0x407a8a	0x407ae3	string	0x407a17	h`1A
0x407a8e	0x413054	import	0x407a17	KERNEL32.dll.EncodePointer
0x407a9a	0x407ae3	string	0x407a17	h`1A
0x407aa4	0x413054	import	0x407a17	KERNEL32.dll.EncodePointer
0x407ab4	0x413058	import	0x407a17	KERNEL32.dll.DecodePointer
0x407b5a	0x413074	import	0x407b5a	KERNEL32.dll.GetProcessHeap
0x407c02	0x413084	import	0x407b6f	KERNEL32.dll.GetStartupInfoW
0x407c96	0x41307c	import	0x407b6f	KERNEL32.dll.GetFileType
0x407d90	0x413078	import	0x407b6f	KERNEL32.dll.GetStdHandle
0x407da3	0x41307c	import	0x407b6f	KERNEL32.dll.GetFileType
0x407e2f	0x407e36	string	0x407e23	SVWh
0x407e4d	0x413088	import	0x407e23	KERNEL32.dll.GetModuleFileNameA
0x4081f0	0x413c80	string	0x408190	Runtime Error!\n\nProgram:
0x40820b	0x408342	string	0x408190	SSSSS
0x408222	0x413090	import	0x408190	KERNEL32.dll.GetModuleFileNameW
0x408231	0x413cb4	string	0x408190	<program name unknown>
0x408246	0x408342	string	0x408190	SSSSS
0x40828c	0x408342	string	0x408190	SSSSS
0x4082ac	0x408342	string	0x408190	SSSSS
0x4082c3	0x408342	string	0x408190	SSSSS
0x4082ca	0x413cf8	string	0x408190	Microsoft Visual C++ Runtime Library
0x4082dc	0x413078	import	0x408190	KERNEL32.dll.GetStdHandle
0x40832b	0x41308c	import	0x408190	KERNEL32.dll.WriteFile
0x4083ce	0x41309c	import	0x40839a	KERNEL32.dll.GetSystemTimeAsFileTime
0x4083dd	0x413064	import	0x40839a	KERNEL32.dll.GetCurrentThreadId
0x4083e6	0x413098	import	0x40839a	KERNEL32.dll.GetCurrentProcessId
0x4083f3	0x413094	import	0x40839a	KERNEL32.dll.QueryPerformanceCounter
0x40847b	0x4130a0	import	0x408476	KERNEL32.dll.GetEnvironmentStringsW
0x40848f	0x4084a1	string	0x408476	SPPP+
0x4084af	0x413070	import	0x408476	KERNEL32.dll.WideCharToMultiByte
0x4084d5	0x413070	import	0x408476	KERNEL32.dll.WideCharToMultiByte
0x4084e9	0x4130a4	import	0x408476	KERNEL32.dll.FreeEnvironmentStringsW
0x4084f4	0x4130a4	import	0x408476	KERNEL32.dll.FreeEnvironmentStringsW
0x408538	0x4130cc	import	0x408521	KERNEL32.dll.TlsFree
0x408557	0x4130c4	import	0x408540	KERNEL32.dll.TlsGetValue
0x408579	0x4130c8	import	0x40855f	KERNEL32.dll.TlsSetValue
0x40858b	0x413084	import	0x408581	KERNEL32.dll.GetStartupInfoW
0x4085c7	0x4130b0	import	0x4085a4	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x408614	0x413d44	string	0x4085d2	kernel32.dll
0x408619	0x4130d0	import	0x4085d2	KERNEL32.dll.GetModuleHandleW
0x40861f	0x413020	import	0x4085d2	KERNEL32.dll.GetProcAddress
0x408627	0x413d60	string	0x4085d2	FlsAlloc
0x408635	0x413d6c	string	0x4085d2	FlsFree
0x408648	0x413d74	string	0x4085d2	FlsGetValue
0x40865b	0x413d80	string	0x4085d2	FlsSetValue
0x40866e	0x413d8c	string	0x4085d2	InitializeCriticalSectionEx
0x408681	0x413da8	string	0x4085d2	CreateEventExW
0x408694	0x413db8	string	0x4085d2	CreateSemaphoreExW
0x4086a7	0x413dcc	string	0x4085d2	SetThreadStackGuarantee
0x4086ba	0x413de4	string	0x4085d2	CreateThreadpoolTimer
0x4086cd	0x413dfc	string	0x4085d2	SetThreadpoolTimer
0x4086e0	0x413e10	string	0x4085d2	WaitForThreadpoolTimerCallbacks
0x4086f3	0x413e30	string	0x4085d2	CloseThreadpoolTimer
0x408706	0x413e48	string	0x4085d2	CreateThreadpoolWait
0x408719	0x413e60	string	0x4085d2	SetThreadpoolWait
0x40872c	0x413e74	string	0x4085d2	CloseThreadpoolWait
0x408744	0x413e88	string	0x4085d2	FlushProcessWriteBuffers
0x408752	0x413ea4	string	0x4085d2	FreeLibraryWhenCallbackReturns
0x408765	0x413ec4	string	0x4085d2	GetCurrentProcessorNumber
0x408778	0x413ee0	string	0x4085d2	GetLogicalProcessorInformation
0x40878b	0x413f00	string	0x4085d2	CreateSymbolicLinkW
0x40879e	0x413f14	string	0x4085d2	SetDefaultDllDirectories
0x4087b1	0x413f30	string	0x4085d2	EnumSystemLocalesEx
0x4087c4	0x413f44	string	0x4085d2	CompareStringEx
0x4087d7	0x413f54	string	0x4085d2	GetDateFormatEx
0x4087ea	0x413f64	string	0x4085d2	GetLocaleInfoEx
0x4087fd	0x413f74	string	0x4085d2	GetTimeFormatEx
0x408810	0x413f84	string	0x4085d2	GetUserDefaultLocaleName
0x408823	0x413fa0	string	0x4085d2	IsValidLocaleName
0x408836	0x413fb4	string	0x4085d2	LCMapStringEx
0x408849	0x413fc4	string	0x4085d2	GetCurrentPackageId
0x40885c	0x413fd8	string	0x4085d2	GetTickCount64
0x408874	0x413fe8	string	0x4085d2	GetFileInformationByHandleExW
0x408882	0x414008	string	0x4085d2	SetFileInformationByHandleW
0x4088a3	0x4130ac	import	0x40889d	KERNEL32.dll.SetUnhandledExceptionFilter
0x4088b1	0x4130b4	import	0x4088ab	KERNEL32.dll.Sleep
0x4088bf	0x4130b8	import	0x4088b9	KERNEL32.dll.GetCurrentProcess
0x4088c6	0x4130bc	import	0x4088b9	KERNEL32.dll.TerminateProcess
0x4088d3	0x4130ac	import	0x4088ce	KERNEL32.dll.SetUnhandledExceptionFilter
0x4088dc	0x4130a8	import	0x4088ce	KERNEL32.dll.UnhandledExceptionFilter
0x40893c	0x408933	string	0x4088e4	< w\aF
0x408a3a	0x40a2e2	string	0x4089b0	UVWS
0x408ce6	0x4130d4	import	0x408cbb	KERNEL32.dll.EnterCriticalSection
0x408d06	0x413080	import	0x408cbb	KERNEL32.dll.DeleteCriticalSection
0x408d2f	0x413080	import	0x408cbb	KERNEL32.dll.DeleteCriticalSection
0x408e32	0x4130d8	import	0x408e25	KERNEL32.dll.LeaveCriticalSection
