reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401a3b	0x401a3f	string	0x4019d9	^_[]
0x40269b	0x40269f	string	0x40263c	^_[]
0x402bc4	0x402bfb	string	0x402bae	^_[]
0x402bc9	0x402bfb	string	0x402bae	^_[]
0x403323	0x40335c	string	0x403309	^_[]
0x403358	0x40335c	string	0x403309	^_[]
0x40413f	0x404146	string	0x4040ed	^_[]
0x404160	0x404175	string	0x40414b	hgjP
0x40426e	0x40428b	string	0x404232	^_[]
0x404310	0x404341	string	0x404305	^_[]
0x40436f	0x40439a	string	0x404346	^_[]
0x404373	0x40439a	string	0x404346	^_[]
0x4043a9	0x4043dc	string	0x40439f	^_[]
0x405174	0x4051d9	string	0x40515a	^_[]
0x4051a2	0x4051d9	string	0x40515a	^_[]
0x406402	0x406436	string	0x4063ec	^_[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4067f4	0x4067f9	string	0x4066ea	^_[]
0x407d3d	0x407d49	string	0x407ced	^_[]
0x4082f3	0x408305	string	0x4082d6	;]\ft
0x409bc0	0x4215c0	string	0x409a55	jR,WJA,kZ^
0x40a61e	0x421620	string	0x40a4b3	\f\e/%
0x40b711	0x421a70	import	0x40b5b0	USER32.dll.CharNextA
0x40b71c	0x421a88	import	0x40b5b0	USER32.dll.CreateMenu
0x40bce7	0x421a50	import	0x40bb70	KERNEL32.dll.lstrcmpW
0x40bebf	0x421ac0	import	0x40bdb0	USER32.dll.IntersectRect
0x40bef0	0x421aec	import	0x40bdb0	USER32.dll.RedrawWindow
0x40cb55	0x421a8c	import	0x40ca60	USER32.dll.DestroyWindow
0x40ce84	0x421a68	import	0x40cc80	SHELL32.dll.ShellAboutW
0x40ceb3	0x421b00	import	0x40cc80	USER32.dll.SetCursor
0x40cff1	0x421a98	import	0x40cef0	USER32.dll.DrawTextW
0x40d011	0x421a74	import	0x40cef0	USER32.dll.CheckMenuRadioItem
0x40d2ec	0x421b38	import	0x40d190	GDI32.dll.DeleteDC
0x40d30f	0x421a7c	import	0x40d190	USER32.dll.ClientToScreen
0x40d32e	0x421aa8	import	0x40d190	USER32.dll.GetMessageW
0x40d352	0x421a44	import	0x40d190	KERNEL32.dll.SetFilePointer
0x40dc6a	0x421adc	import	0x40db20	USER32.dll.LoadCursorW
0x40dcf2	0x421b40	import	0x40db20	GDI32.dll.EndPage
0x40dd4b	0x421af8	import	0x40db20	USER32.dll.SetCapture
0x40df75	0x421b0c	import	0x40dd80	USER32.dll.SetPropW
0x40df98	0x421b4c	import	0x40dd80	GDI32.dll.GetRgnBox
0x40e1b4	0x421aac	import	0x40e090	USER32.dll.GetNextDlgTabItem
0x40e1dd	0x4219cc	import	0x40e090	KERNEL32.dll.EnumSystemLocalesW
0x40e1f3	0x421a84	import	0x40e090	USER32.dll.CreateDialogParamW
0x40e620	0x423428	string	0x40e5b0	)w=68
0x40e7f8	0x423430	string	0x40e710	4R!y
0x40e9a1	0x421ad4	import	0x40e830	USER32.dll.IsWindowEnabled
0x40e9bd	0x421aa0	import	0x40e830	USER32.dll.GetClassNameW
0x40eb50	0x4219e8	import	0x40eae0	KERNEL32.dll.GetConsoleMode
0x40f2c7	0x421acc	import	0x40f210	USER32.dll.IsDlgButtonChecked
0x40f397	0x4219bc	import	0x40f210	KERNEL32.dll.CreateEventW
0x40faf2	0x421a90	import	0x40f9e0	USER32.dll.DispatchMessageW
0x40fd34	0x421ab8	import	0x40fbe0	USER32.dll.InflateRect
0x4102bb	0x421b68	import	0x410180	ole32.dll.CoInitialize
0x410318	0x421a40	import	0x410180	KERNEL32.dll.SetEvent
0x410c13	0x421ad0	import	0x410b20	USER32.dll.IsIconic
0x410fce	0x421ab4	import	0x410ea0	USER32.dll.GetSysColorBrush
0x41179b	0x421b30	import	0x4115b0	GDI32.dll.CreateRectRgn
0x411e0f	0x421a14	import	0x411c90	KERNEL32.dll.GetSystemTimeAsFileTime
0x411f5c	0x421a9c	import	0x411e80	USER32.dll.EnableWindow
0x4125c8	0x4219d0	import	0x412510	KERNEL32.dll.ExitThread
0x4125e0	0x421b50	import	0x412510	GDI32.dll.GetTextExtentPoint32W
0x4125fc	0x421ae8	import	0x412510	USER32.dll.MessageBoxW
0x412617	0x4219c8	import	0x412510	KERNEL32.dll.EnterCriticalSection
0x412963	0x421a68	import	0x412820	SHELL32.dll.ShellAboutW
0x412981	0x421b04	import	0x412820	USER32.dll.SetDlgItemInt
0x412b1d	0x412b53	string	0x412a60	h^ w
0x412b29	0x412b53	string	0x412a60	h^ w
0x412b35	0x412b53	string	0x412a60	h^ w
0x412b40	0x421a80	import	0x412a60	USER32.dll.CopyRect
0x412b8a	0x421a78	import	0x412a60	USER32.dll.CheckRadioButton
0x413053	0x421a88	import	0x412ef0	USER32.dll.CreateMenu
0x413512	0x421ac4	import	0x413460	USER32.dll.InvalidateRect
0x41423a	0x421ac8	import	0x414170	USER32.dll.IsDialogMessageW
0x4148fa	0x421ae4	import	0x4147c0	USER32.dll.LoadStringW
0x414d0d	0x421a60	import	0x414c00	SHLWAPI.dll.PathAddBackslashW
0x414da2	0x4219dc	import	0x414c00	KERNEL32.dll.GetACP
0x4150ea	0x421a94	import	0x414f60	USER32.dll.DrawIconEx
0x415651	0x423598	string	0x415590	QgP㽫 blocks=Basic Latin,CJK Unified Ideographs Extension A
0x415ad1	0x421b28	import	0x4159e0	GDI32.dll.CreateDIBSection
0x415ae9	0x4219e8	import	0x4159e0	KERNEL32.dll.GetConsoleMode
0x415b00	0x4219c0	import	0x4159e0	KERNEL32.dll.CreateFileW
0x41674f	0x421a08	import	0x416660	KERNEL32.dll.GetOEMCP
0x417141	0x421b5c	import	0x417050	GDI32.dll.SetBkMode
0x417159	0x421a98	import	0x417050	USER32.dll.DrawTextW
0x4178c1	0x421b58	import	0x417810	GDI32.dll.SetBkColor
0x417956	0x421b44	import	0x417810	GDI32.dll.ExtCreatePen
0x417969	0x421a30	import	0x417810	KERNEL32.dll.LocalAlloc
0x4179a4	0x4219dc	import	0x417810	KERNEL32.dll.GetACP
0x4179b0	0x4219d8	import	0x417810	KERNEL32.dll.FreeLibrary
0x417c9f	0x421b10	import	0x417c10	USER32.dll.SetWindowTextW
0x417cc0	0x4219f8	import	0x417c10	KERNEL32.dll.GetDateFormatW
0x417d92	0x421a98	import	0x417d00	USER32.dll.DrawTextW
0x417e54	0x421ab8	import	0x417de0	USER32.dll.InflateRect
0x41848c	0x421a48	import	0x4183d0	KERNEL32.dll.VirtualAlloc
0x4184ac	0x421a4c	import	0x4183d0	KERNEL32.dll.WideCharToMultiByte
0x4186a2	0x421a20	import	0x4185d0	KERNEL32.dll.GlobalAlloc
0x4188c0	0x421b1c	import	0x418840	USER32.dll.UnregisterClassW
0x418ac7	0x421af8	import	0x418a40	USER32.dll.SetCapture
0x418ca7	0x418cc3	string	0x418c40	f;M\f
0x418cab	0x418cc3	string	0x418c40	f;M\f
0x418dd5	0x421a1c	import	0x418d40	KERNEL32.dll.GetUserDefaultLangID
0x419497	0x421a10	import	0x419400	KERNEL32.dll.GetProcessHeap
0x4194b6	0x421a68	import	0x419400	SHELL32.dll.ShellAboutW
0x4194d5	0x421ae0	import	0x419400	USER32.dll.LoadImageW
0x4197b6	0x421b48	import	0x419730	GDI32.dll.GetBkColor
0x419b23	0x421a60	import	0x419a90	SHLWAPI.dll.PathAddBackslashW
0x41a0e6	0x421a24	import	0x41a080	KERNEL32.dll.HeapSize
0x41a0ed	0x421b2c	import	0x41a080	GDI32.dll.CreateFontIndirectW
0x41a1bb	0x421b10	import	0x41a120	USER32.dll.SetWindowTextW
0x41a694	0x421a50	import	0x41a5d0	KERNEL32.dll.lstrcmpW
0x41a84c	0x421a58	import	0x41a7a0	ADVAPI32.dll.GetTokenInformation
0x41a8fe	0x421b14	import	0x41a880	USER32.dll.TrackPopupMenu
0x41a90d	0x421a34	import	0x41a880	KERNEL32.dll.LocalFree
0x41a924	0x421ae4	import	0x41a880	USER32.dll.LoadStringW
0x41aa90	0x41aacd	string	0x41aa00	^_[]
0x41aa98	0x41aacd	string	0x41aa00	^_[]
0x41aaa4	0x41aacd	string	0x41aa00	^_[]
0x41aaab	0x41aacd	string	0x41aa00	^_[]
0x41ab2f	0x421a04	import	0x41aae0	KERNEL32.dll.GetModuleFileNameA
0x41ac7d	0x4219ec	import	0x41abb0	KERNEL32.dll.GetCurrentDirectoryA
0x41ac88	0x4219f0	import	0x41abb0	KERNEL32.dll.GetCurrentProcess
0x41aca5	0x421ab4	import	0x41abb0	USER32.dll.GetSysColorBrush
0x41acb0	0x4219f0	import	0x41abb0	KERNEL32.dll.GetCurrentProcess
