reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401288	0x4122dc	import	0x401288	kernel32.dll.CloseHandle
0x401290	0x4122d8	import	0x401290	kernel32.dll.CreateFileW
0x401298	0x4122d4	import	0x401298	kernel32.dll.InitializeCriticalSection
0x4012a0	0x4122d0	import	0x4012a0	kernel32.dll.EnterCriticalSection
0x4012a8	0x4122cc	import	0x4012a8	kernel32.dll.LeaveCriticalSection
0x4012b0	0x4122c8	import	0x4012b0	kernel32.dll.DeleteCriticalSection
0x4012b8	0x4122c4	import	0x4012b8	kernel32.dll.GetFileType
0x4012c0	0x4122c0	import	0x4012c0	kernel32.dll.GetFileSize
0x4012c8	0x4122bc	import	0x4012c8	kernel32.dll.GetStdHandle
0x4012d0	0x4122b8	import	0x4012d0	kernel32.dll.RaiseException
0x4012d8	0x4122b4	import	0x4012d8	kernel32.dll.ReadFile
0x4012e0	0x4122b0	import	0x4012d8	kernel32.dll.RtlUnwind
0x4012e8	0x4122ac	import	0x4012e8	kernel32.dll.SetEndOfFile
0x4012f0	0x4122a8	import	0x4012f0	kernel32.dll.SetFilePointer
0x4012f8	0x4122a4	import	0x4012f8	kernel32.dll.UnhandledExceptionFilter
0x401300	0x4122a0	import	0x401300	kernel32.dll.WriteFile
0x401308	0x41221c	import	0x401308	user32.dll.CharNextW
0x401310	0x41229c	import	0x401310	kernel32.dll.ExitProcess
0x401318	0x412218	import	0x401318	user32.dll.MessageBoxA
0x401320	0x412298	import	0x401320	kernel32.dll.FindClose
0x401328	0x412294	import	0x401328	kernel32.dll.FindFirstFileW
0x401330	0x412290	import	0x401330	kernel32.dll.FreeLibrary
0x401338	0x41228c	import	0x401330	kernel32.dll.GetCommandLineW
0x401340	0x412288	import	0x401340	kernel32.dll.GetLastError
0x401348	0x412284	import	0x401348	kernel32.dll.GetLocaleInfoW
0x401350	0x412280	import	0x401350	kernel32.dll.GetUserDefaultUILanguage
0x401358	0x41227c	import	0x401358	kernel32.dll.GetModuleFileNameW
0x401360	0x412278	import	0x401360	kernel32.dll.GetModuleHandleW
0x401368	0x412274	import	0x401368	kernel32.dll.GetProcAddress
0x401370	0x412270	import	0x401370	kernel32.dll.GetStartupInfoA
0x401378	0x41226c	import	0x401378	kernel32.dll.GetSystemDefaultUILanguage
0x401380	0x412268	import	0x401380	kernel32.dll.IsValidLocale
0x401388	0x412264	import	0x401388	kernel32.dll.LoadLibraryExW
0x401390	0x412214	import	0x401390	user32.dll.LoadStringW
0x401398	0x412260	import	0x401398	kernel32.dll.lstrcpynW
0x4013a0	0x41225c	import	0x4013a0	kernel32.dll.lstrlenW
0x4013a8	0x412258	import	0x4013a8	kernel32.dll.MultiByteToWideChar
0x4013b0	0x41220c	import	0x4013b0	advapi32.dll.RegCloseKey
0x4013b8	0x412208	import	0x4013b8	advapi32.dll.RegOpenKeyExW
0x4013c0	0x412204	import	0x4013c0	advapi32.dll.RegQueryValueExW
0x4013c8	0x412254	import	0x4013c8	kernel32.dll.WideCharToMultiByte
0x4013d0	0x412250	import	0x4013d0	kernel32.dll.VirtualQuery
0x4013d8	0x4121fc	import	0x4013d8	oleaut32.dll.SysAllocStringLen
0x4013e0	0x4121f8	import	0x4013e0	oleaut32.dll.SysFreeString
0x4013e8	0x41224c	import	0x4013e8	kernel32.dll.GetCurrentThreadId
0x4013f0	0x412248	import	0x4013f0	kernel32.dll.GetVersion
0x4013f8	0x412244	import	0x4013f8	kernel32.dll.GetSystemInfo
0x40142c	0x412240	import	0x40142c	kernel32.dll.VirtualAlloc
0x401434	0x41223c	import	0x401434	kernel32.dll.VirtualFree
0x40143c	0x412238	import	0x40143c	kernel32.dll.Sleep
0x4018a3	0x4018e2	string	0x40189c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4018c7	0x4018e2	string	0x40189c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4020a8	0x401948	string	0x401ebc	SVWU
0x402121	0x402147	string	0x401ebc	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40225f	0x402277	string	0x401ebc	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402393	0x402366	string	0x401ebc	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4023e8	0x4023fc	string	0x401ebc	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402677	0x402680	string	0x402608	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4026f5	0x4026fd	string	0x402684	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4026f9	0x4026fd	string	0x402684	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x403023	0x402f48	string	0x402fd8	SVWU
0x403325	0x403329	string	0x4032ac	3҉S\fZ^[Ë blocks=Basic Latin,Cyrillic,Latin-1 Supplement
0x403a2e	0x403a5c	string	0x403a2c	
0x403abf	0x403830	string	0x403aa8	SVWR
0x403c0d	0x403c1f	string	0x403c04	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x404049	0x40409e	string	0x40403c	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404088	0x40409e	string	0x40403c	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4040b2	0x40410a	string	0x4040a4	_^[Y]
0x4040f4	0x40410a	string	0x4040a4	_^[Y]
0x404143	0x403ff4	string	0x404110	P1ҍE blocks=Basic Latin,Cyrillic
0x404192	0x4041a7	string	0x404158	^[Y]
0x4041e1	0x4041f6	string	0x4041ac	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x40427b	0x40c770	string	0x404278	Runtime error at 00000000
0x40433a	0x40c770	string	0x404308	Runtime error at 00000000
0x404374	0x40c768	string	0x404308	Error
0x404379	0x40c770	string	0x404308	Runtime error at 00000000
0x4044a9	0x404398	string	0x4044a4	SVWU
0x404651	0x4046a9	string	0x404630	_^[YY]
0x40467b	0x40475c	string	0x404630	SVWU
0x4046a0	0x4046a9	string	0x404630	_^[YY]
0x404724	0x40472b	string	0x40470c	@@@Y)
0x404990	0x404a08	string	0x40492c	SVWQ
0x4049b7	0x404a08	string	0x40492c	SVWQ
0x404e0d	0x404e14	string	0x404d90	X_^[
0x404e6d	0x404e8e	string	0x404e50	9\bu\f
0x405023	0x405038	string	0x404f70	_^[Y]
0x405183	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40518f	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4051a0	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4051ac	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4051bd	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4051c6	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4051d5	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4051f3	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405209	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405218	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405229	0x405236	string	0x40512c	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4053fa	0x405464	string	0x405318	qps-plocm,ar
0x405430	0x405494	string	0x405318	zh-SG,zh-Hans,zh
0x4055ac	0x4055fc	string	0x405318	GetThreadPreferredUILanguages
0x4055b1	0x40561c	string	0x405318	kernel32.dll
0x4055c6	0x405638	string	0x405318	SetThreadPreferredUILanguages
0x4055cb	0x40561c	string	0x405318	kernel32.dll
0x4055e0	0x405658	string	0x405318	GetThreadUILanguage
0x4055e5	0x40561c	string	0x405318	kernel32.dll
0x405c3f	0x405c54	string	0x405b48	^[Y]
0x405ca8	0x405e5c	string	0x405c90	kernel32.dll
0x405cbb	0x405e78	string	0x405c90	GetLongPathNameW
0x405f04	0x406080	string	0x405e8c	Software\CodeGear\Locales
0x405f22	0x406080	string	0x405e8c	Software\CodeGear\Locales
0x405f40	0x4060b4	string	0x405e8c	Software\Borland\Locales
0x405f5e	0x4060e8	string	0x405e8c	Software\Borland\Delphi\Locales
0x40653b	0x40656a	string	0x40650c	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x406541	0x40656a	string	0x40650c	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x406562	0x40656a	string	0x40650c	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x406588	0x4065c3	string	0x406570	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x406604	0x406647	string	0x4065dc	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4066d0	0x412234	import	0x406664	kernel32.dll.GetACP
0x406728	0x412230	import	0x406728	kernel32.dll.LocalAlloc
0x406730	0x41222c	import	0x406730	kernel32.dll.LocalFree
0x406738	0x412228	import	0x406738	kernel32.dll.LoadLibraryA
0x406740	0x412224	import	0x406740	kernel32.dll.lstrcmpiA
0x406ab1	0x406ab5	string	0x406a73	_^[]
0x406bd0	0x4122e8	import	0x406bd0	kernel32.dll.TlsGetValue
0x406bd8	0x4122e4	import	0x406bd8	kernel32.dll.TlsSetValue
0x406f00	0x412344	import	0x406f00	kernel32.dll.CreateEventW
0x406f08	0x412340	import	0x406f08	kernel32.dll.EnumCalendarInfoW
0x406f18	0x412338	import	0x406f18	kernel32.dll.InterlockedCompareExchange
0x406f38	0x412334	import	0x406f38	kernel32.dll.InterlockedExchange
0x406f40	0x412330	import	0x406f40	kernel32.dll.GetCPInfo
0x406f48	0x41232c	import	0x406f48	kernel32.dll.GetDiskFreeSpaceW
0x406fdc	0x41231c	import	0x406fdc	kernel32.dll.GetThreadLocale
0x406fe4	0x412318	import	0x406fe4	kernel32.dll.GetVersionExW
0x406ff4	0x412310	import	0x406ff4	kernel32.dll.ResetEvent
0x406ffc	0x41230c	import	0x406ffc	kernel32.dll.SetEvent
0x407004	0x412308	import	0x407004	kernel32.dll.SignalObjectAndWait
0x40700c	0x412304	import	0x40700c	kernel32.dll.WaitForSingleObject
0x407014	0x4122fc	import	0x407014	user32.dll.CharUpperBuffW
0x40701c	0x4122f8	import	0x40701c	user32.dll.GetSystemMetrics
0x4070ff	0x407103	string	0x4070f0	Z[Ë0 blocks=Basic Latin,Latin-1 Supplement
0x4071b2	0x4071fc	string	0x4071a0	3\tD$
0x407278	0x40727c	string	0x407258	Z_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x4072aa	0x4072b9	string	0x407284	_^[YY]
0x407ad1	0x407ae8	string	0x407a18	jjjj
0x407baa	0x407bcc	string	0x407ba4	^[ÐS blocks=Basic Latin,Latin-1 Supplement
0x407d82	0x407d8f	string	0x407d3c	_^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
0x407eff	0x407258	string	0x407d98	SVWQ
0x407f15	0x407258	string	0x407d98	SVWQ
0x407f4f	0x407258	string	0x407d98	SVWQ
0x407f5e	0x408158	string	0x407d98	m/d/yy
0x407fbf	0x407258	string	0x407d98	SVWQ
0x4080aa	0x4081e8	string	0x407d98	AMPM
0x4080b9	0x408200	string	0x407d98	AMPM
0x4080e6	0x40822c	string	0x407d98	:mm:ss
0x408108	0x407258	string	0x407d98	SVWQ
0x4082e9	0x408353	string	0x407d98	\tValidated
0x4083b8	0x4083bc	string	0x407d98	WVUSj
0x40843f	0x40837c	string	0x408410	SVWU
0x408585	0x4085bc	string	0x408560	kernel32.dll
0x408595	0x4085d8	string	0x408560	GetDiskFreeSpaceExW
