reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401f2b	0x401f34	string	0x401f2b	Wt\au
0x401f2d	0x401f34	string	0x401f2b	Wt\au
0x401f9f	0x401fa6	string	0x401f2b	_ÆyÍ blocks=Basic Latin,Latin-1 Supplement
0x401fa1	0x401fa6	string	0x401f2b	_ÆyÍ blocks=Basic Latin,Latin-1 Supplement
0x40280b	0x402822	string	0x40279b	YRPQV
0x404635	0x404661	string	0x403833	vF\/nN\j
0x4058a4	0x4058f3	string	0x403833	Ү.\nR* blocks=Cyrillic,Basic Latin
0x40671a	0x406781	string	0x403833	'x9ވ blocks=Basic Latin,Thaana
0x407b6f	0x407b69	string	0x403833	,egj
0x4081df	0x40824f	string	0x403833	5*xH4*j,*:9
0x408b48	0x408bb4	string	0x403833	/+ ؗ blocks=Basic Latin,Arabic
0x408d71	0x408d9d	string	0x403833	n.8[zU
