reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001553	0x140001ba6	string	0x14000148a	VWSH
0x1400015e0	0x140079100	string	0x14000148a	VWSH
0x140001e12	0x140001fb4	string	0x140001de8	AWAVAUATVWUSH
0x140001e17	0x140138188	string	0x140001de8	set_page_color
0x140001e26	0x1400022c4	string	0x140001de8	AWAVVWSH
0x140001ebe	0x140002359	string	0x140001de8	AWAVVWUSH
0x14000202c	0x1400033ce	string	0x140001fb4	AWAVVWSH
0x140002036	0x140068eaa	string	0x140001fb4	VWSH
0x14000207c	0x140068724	string	0x140001fb4	AWAVVWSH
0x1400021d3	0x1400687c6	string	0x140001fb4	AWAVATVWSH
0x1400023e9	0x140068eaa	string	0x140002359	VWSH
0x140002427	0x140001fb4	string	0x140002407	AWAVAUATVWUSH
0x14000242c	0x140138197	string	0x140002407	extensions/
0x140002438	0x14006905c	string	0x140002407	VWSH
0x140002493	0x140001de8	string	0x140002480	AWAVAUATVWUSH
0x1400024b0	0x140068724	string	0x140002480	AWAVVWSH
0x1400024f5	0x140001de8	string	0x1400024c0	AWAVAUATVWUSH
0x140002503	0x140002b50	string	0x1400024c0	AWAVAUATVWSH
0x140002518	0x140002ab6	string	0x1400024c0	AWAVATVWSH
0x140002523	0x1400026d0	string	0x1400024c0	AWAVATVWSH
0x14000252f	0x1400024c0	string	0x1400024c0	AWAVAUATVWSH
0x140002544	0x14000263d	string	0x1400024c0	AWAVATVWSH
0x14000254e	0x14006b823	string	0x1400024c0	VWSH
0x1400025b0	0x140001ba6	string	0x1400024c0	VWSH
0x140002690	0x140003c92	string	0x14000263d	AVVWSH
0x14000270a	0x1401381e3	string	0x1400026d0	manifest.json
0x14000271c	0x1400022c4	string	0x1400026d0	AWAVVWSH
0x140002732	0x14000455e	string	0x1400026d0	VWSH
0x1400027ab	0x14002dbb4	string	0x1400026d0	AWAVVWSH
0x14000280d	0x140001ba6	string	0x1400026d0	VWSH
0x14000282a	0x1400743f7	string	0x1400026d0	AWAVVWSH
0x14000286d	0x1400026d0	string	0x1400026d0	AWAVATVWSH
0x140002885	0x1400034f3	string	0x1400026d0	AWAVVWSH
0x140002892	0x14006b823	string	0x1400026d0	VWSH
0x1400028ae	0x1401381f1	string	0x1400026d0	../../cef/tests/shared/browser/extension_util.cc
0x1400028cc	0x14006b0c4	string	0x1400026d0	VWUSH
0x1400028d9	0x140138222	string	0x1400026d0	Failed to load manifest from
0x1400028e6	0x140003732	string	0x1400026d0	AWAVVWUSH
0x140002907	0x140003732	string	0x1400026d0	AWAVVWUSH
0x14000290f	0x14006b27a	string	0x1400026d0	VWUSH
0x140002923	0x140003570	string	0x1400026d0	VWSH
0x14000293e	0x140138240	string	0x1400026d0	Incorrectly formatted dictionary contents.
0x14000295d	0x1401381f1	string	0x1400026d0	../../cef/tests/shared/browser/extension_util.cc
0x140002978	0x14006b0c4	string	0x1400026d0	VWUSH
0x140002985	0x14013826b	string	0x1400026d0	Failed to parse manifest from
0x140002992	0x140003732	string	0x1400026d0	AWAVVWUSH
0x1400029b3	0x140003732	string	0x1400026d0	AWAVVWUSH
0x1400029c8	0x140003732	string	0x1400026d0	AWAVVWUSH
