reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x148e100d	0x148f1128	import	0x148e1000	KERNEL32.dll.lstrcmpA
0x148e1017	0x148f1330	string	0x148e1000	pdef
0x148e1054	0x148f1128	import	0x148e1000	KERNEL32.dll.lstrcmpA
0x148e1062	0x148f1124	import	0x148e1000	KERNEL32.dll.MoveFileExA
0x148e106d	0x148f6514	string	0x148e1000	ruskill
0x148e1072	0x148f1328	string	0x148e1000	%s.%s
0x148e1080	0x148f1120	import	0x148e1000	KERNEL32.dll.lstrcpyA
0x148e10c8	0x148f1134	import	0x148e10a0	KERNEL32.dll.lstrcmpW
0x148e10dd	0x148f1330	string	0x148e10a0	pdef
0x148e1127	0x148f1130	import	0x148e10a0	KERNEL32.dll.MoveFileExW
0x148e1132	0x148f6514	string	0x148e10a0	ruskill
0x148e1137	0x148f1338	string	0x148e10a0	%s.%S
0x148e1157	0x148f112c	import	0x148e10a0	KERNEL32.dll.WideCharToMultiByte
0x148e1163	0x148f1120	import	0x148e10a0	KERNEL32.dll.lstrcpyA
0x148e1201	0x148f1140	import	0x148e11c0	KERNEL32.dll.GetFileAttributesA
0x148e1241	0x148f113c	import	0x148e11c0	KERNEL32.dll.MultiByteToWideChar
0x148e1261	0x148f1138	import	0x148e11c0	KERNEL32.dll.ExitThread
0x148e12be	0x148f1148	import	0x148e1290	KERNEL32.dll.GetFileAttributesW
0x148e130d	0x148f1364	string	0x148e1290	\\.\pipe
0x148e131f	0x148f1358	string	0x148e1290	DBWIN
0x148e1368	0x148f1144	import	0x148e1290	KERNEL32.dll.SetFileAttributesW
0x148e1373	0x148f1130	import	0x148e1290	KERNEL32.dll.MoveFileExW
0x148e13e3	0x148f6514	string	0x148e1290	ruskill
0x148e13e8	0x148f1338	string	0x148e1290	%s.%S
0x148e1416	0x148f1138	import	0x148e1290	KERNEL32.dll.ExitThread
0x148e15cd	0x148f1128	import	0x148e15c0	KERNEL32.dll.lstrcmpA
0x148e15d7	0x148f1330	string	0x148e15c0	pdef
0x148e15f3	0x148f1380	string	0x148e15c0	%s.Blocked "%s" from removing our bot file!
0x148e162d	0x148f1134	import	0x148e1620	KERNEL32.dll.lstrcmpW
0x148e1637	0x148f1330	string	0x148e1620	pdef
0x148e1653	0x148f13ac	string	0x148e1620	%s.Blocked "%S" from removing our bot file!
0x148e1727	0x148f13e4	string	0x148e16f0	bdns
0x148e174e	0x148f13dc	string	0x148e16f0	block
0x148e1754	0x148f1128	import	0x148e16f0	KERNEL32.dll.lstrcmpA
0x148e17a0	0x148f13e4	string	0x148e16f0	bdns
0x148e185b	0x148f13e4	string	0x148e17e0	bdns
0x148e1882	0x148f13dc	string	0x148e17e0	block
0x148e1888	0x148f1128	import	0x148e17e0	KERNEL32.dll.lstrcmpA
0x148e18b7	0x148f113c	import	0x148e17e0	KERNEL32.dll.MultiByteToWideChar
0x148e1905	0x148f112c	import	0x148e17e0	KERNEL32.dll.WideCharToMultiByte
0x148e1922	0x148f13e4	string	0x148e17e0	bdns
0x148e19ba	0x148f651c	string	0x148e17e0	rdns
0x148e19bf	0x148f1338	string	0x148e17e0	%s.%S
0x148e1a36	0x148f1158	import	0x148e1a10	KERNEL32.dll.CreateFileW
0x148e1a50	0x148f1154	import	0x148e1a10	KERNEL32.dll.SetFileTime
0x148e1a59	0x148f1150	import	0x148e1a10	KERNEL32.dll.CloseHandle
0x148e1a96	0x148f1158	import	0x148e1a70	KERNEL32.dll.CreateFileW
0x148e1ab0	0x148f115c	import	0x148e1a70	KERNEL32.dll.GetFileTime
0x148e1ab9	0x148f1150	import	0x148e1a70	KERNEL32.dll.CloseHandle
0x148e1ae9	0x148f1160	import	0x148e1ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x148e1b78	0x148f1160	import	0x148e1b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x148e1bc5	0x148f1160	import	0x148e1ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x148e1c64	0x148f1410	string	0x148e1c50	CreateFileW
0x148e1c6e	0x148f1168	import	0x148e1c50	KERNEL32.dll.GetModuleHandleW
0x148e1cc6	0x148f1164	import	0x148e1c50	KERNEL32.dll.WriteFile
0x148e1cd9	0x148f1150	import	0x148e1c50	KERNEL32.dll.CloseHandle
0x148e1cf7	0x148f1148	import	0x148e1cf0	KERNEL32.dll.GetFileAttributesW
0x148e1d6e	0x148f13e4	string	0x148e1d10	bdns
0x148e1d95	0x148f13dc	string	0x148e1d10	block
0x148e1d9b	0x148f1128	import	0x148e1d10	KERNEL32.dll.lstrcmpA
0x148e1dca	0x148f113c	import	0x148e1d10	KERNEL32.dll.MultiByteToWideChar
0x148e1e0c	0x148f112c	import	0x148e1d10	KERNEL32.dll.WideCharToMultiByte
0x148e1e29	0x148f13e4	string	0x148e1d10	bdns
0x148e1ecd	0x148f1158	import	0x148e1ea0	KERNEL32.dll.CreateFileW
0x148e1eda	0x148f116c	import	0x148e1ea0	KERNEL32.dll.GetLastError
0x148e1ef5	0x148f1030	import	0x148e1ea0	ADVAPI32.dll.CryptAcquireContextA
0x148e1eff	0x148f116c	import	0x148e1ea0	KERNEL32.dll.GetLastError
0x148e1f06	0x148f1150	import	0x148e1ea0	KERNEL32.dll.CloseHandle
0x148e1f23	0x148f1034	import	0x148e1ea0	ADVAPI32.dll.CryptCreateHash
0x148e1f2d	0x148f116c	import	0x148e1ea0	KERNEL32.dll.GetLastError
0x148e1f34	0x148f1150	import	0x148e1ea0	KERNEL32.dll.CloseHandle
0x148e1f3f	0x148f1038	import	0x148e1ea0	ADVAPI32.dll.CryptReleaseContext
0x148e1f4e	0x148f1170	import	0x148e1ea0	KERNEL32.dll.ReadFile
0x148e1f84	0x148f1008	import	0x148e1ea0	ADVAPI32.dll.CryptHashData
0x148e1fa8	0x148f116c	import	0x148e1ea0	KERNEL32.dll.GetLastError
0x148e1fb3	0x148f1038	import	0x148e1ea0	ADVAPI32.dll.CryptReleaseContext
0x148e1fbd	0x148f1004	import	0x148e1ea0	ADVAPI32.dll.CryptDestroyHash
0x148e1fc4	0x148f1150	import	0x148e1ea0	KERNEL32.dll.CloseHandle
0x148e1fd7	0x148f116c	import	0x148e1ea0	KERNEL32.dll.GetLastError
0x148e1fe2	0x148f1038	import	0x148e1ea0	ADVAPI32.dll.CryptReleaseContext
0x148e1fec	0x148f1004	import	0x148e1ea0	ADVAPI32.dll.CryptDestroyHash
0x148e1ff3	0x148f1150	import	0x148e1ea0	KERNEL32.dll.CloseHandle
0x148e2018	0x148f101c	import	0x148e1ea0	ADVAPI32.dll.CryptGetHashParam
0x148e2067	0x148f1004	import	0x148e1ea0	ADVAPI32.dll.CryptDestroyHash
0x148e2072	0x148f1038	import	0x148e1ea0	ADVAPI32.dll.CryptReleaseContext
0x148e2079	0x148f1150	import	0x148e1ea0	KERNEL32.dll.CloseHandle
0x148e208b	0x148f116c	import	0x148e1ea0	KERNEL32.dll.GetLastError
0x148e2264	0x148f1430	string	0x148e2220	i.root-servers.org
0x148e22bd	0x148f1174	import	0x148e2220	KERNEL32.dll.GetTickCount
0x148e246c	0x148f117c	import	0x148e2460	KERNEL32.dll.GetProcessHeap
0x148e247e	0x148f1178	import	0x148e2460	KERNEL32.dll.HeapAlloc
0x148e24b4	0x148f117c	import	0x148e24a0	KERNEL32.dll.GetProcessHeap
0x148e24c3	0x148f1180	import	0x148e24a0	KERNEL32.dll.HeapFree
0x148e251d	0x148f1128	import	0x148e2510	KERNEL32.dll.lstrcmpA
0x148e2527	0x148f1330	string	0x148e2510	pdef
0x148e2543	0x148f1444	string	0x148e2510	%s.Blocked "%s" from moving our bot file
0x148e257d	0x148f1134	import	0x148e2570	KERNEL32.dll.lstrcmpW
0x148e2587	0x148f1330	string	0x148e2570	pdef
0x148e25a3	0x148f1470	string	0x148e2570	%s.Blocked "%S" from moving our bot file
0x148e25ee	0x148f1534	string	0x148e25d0	msnu
0x148e2609	0x148f1524	string	0x148e25d0	CAL %d %256s
0x148e2649	0x148f1510	string	0x148e25d0	X-MMS-IM-Format:
0x148e2660	0x148f1534	string	0x148e25d0	msnu
0x148e26a8	0x148f1508	string	0x148e25d0	baddr
0x148e26c3	0x148f1508	string	0x148e25d0	baddr
0x148e26e0	0x148f1500	string	0x148e25d0	msnint
0x148e2748	0x148f14f8	string	0x148e25d0	msnmsg
0x148e2764	0x148f1184	import	0x148e25d0	KERNEL32.dll.lstrlenA
0x148e27b7	0x148f14dc	string	0x148e25d0	%s.p21-> Message hijacked!
0x148e27c8	0x148f14b8	string	0x148e25d0	%s.p10-> Message to %s hijacked!
0x148e27e2	0x148f149c	string	0x148e25d0	%s.p10-> Message hijacked!
0x148e27f9	0x148f1180	import	0x148e25d0	KERNEL32.dll.HeapFree
