reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000284c	0x1000a114	import	0x10002830	KERNEL32.dll.CreateFileW
0x10002869	0x1000a11c	import	0x10002830	KERNEL32.dll.WriteFile
0x10002879	0x1000a104	import	0x10002830	KERNEL32.dll.CloseHandle
0x100028ab	0x1000a114	import	0x10002890	KERNEL32.dll.CreateFileW
0x100028ba	0x1000a12c	import	0x10002890	KERNEL32.dll.GetFileSize
0x100028e5	0x1000a10c	import	0x10002890	KERNEL32.dll.CreateFileMappingW
0x100028f3	0x1000a104	import	0x10002890	KERNEL32.dll.CloseHandle
0x1000290a	0x1000a128	import	0x10002890	KERNEL32.dll.MapViewOfFile
0x10002942	0x1000a124	import	0x10002890	KERNEL32.dll.UnmapViewOfFile
0x1000294b	0x1000a104	import	0x10002890	KERNEL32.dll.CloseHandle
0x1000299d	0x1000a0b0	import	0x10002960	KERNEL32.dll.lstrlenW
0x10002a84	0x1000a008	import	0x10002960	ADVAPI32.dll.RegCreateKeyExW
0x10002a8f	0x1000a0b0	import	0x10002960	KERNEL32.dll.lstrlenW
0x10002aa4	0x1000a004	import	0x10002960	ADVAPI32.dll.RegSetValueExW
0x10002ab1	0x1000a00c	import	0x10002960	ADVAPI32.dll.RegCloseKey
0x10002aea	0x1000a13c	import	0x10002ad0	KERNEL32.dll.VirtualAlloc
0x10002b2c	0x1000a118	import	0x10002ad0	KERNEL32.dll.GetModuleFileNameW
0x10002b38	0x1000a148	import	0x10002ad0	KERNEL32.dll.GetTempPathW
0x10002b7d	0x1000a0b0	import	0x10002ad0	KERNEL32.dll.lstrlenW
0x10002b97	0x1000f240	string	0x10002ad0	AppData
0x10002b9c	0x1000a130	import	0x10002ad0	KERNEL32.dll.GetEnvironmentVariableW
0x10002bd8	0x1000a108	import	0x10002ad0	KERNEL32.dll.lstrcatW
0x10002bde	0x1000f25c	string	0x10002ad0	\Microsoft\
0x10002bee	0x1000f274	string	0x10002ad0	.exe
0x10002c2f	0x1000f250	string	0x10002ad0	"%s"
0x10002c35	0x1000a188	import	0x10002ad0	USER32.dll.wsprintfW
0x10002c47	0x1000a110	import	0x10002ad0	KERNEL32.dll.ExitThread
0x10002c5e	0x1000f280	string	0x10002c50	GandCrab!
0x10002c8a	0x1000a1bc	import	0x10002c50	USER32.dll.DefWindowProcW
0x10002c9f	0x1000a184	import	0x10002c50	USER32.dll.BeginPaint
0x10002cac	0x1000a0b0	import	0x10002c50	KERNEL32.dll.lstrlenW
0x10002cbd	0x1000a050	import	0x10002c50	GDI32.dll.TextOutW
0x10002ccb	0x1000a1a0	import	0x10002c50	USER32.dll.EndPaint
0x10002ce9	0x1000a100	import	0x10002c50	KERNEL32.dll.CreateThread
0x10002cf2	0x1000a1a4	import	0x10002c50	USER32.dll.DestroyWindow
0x10002d1c	0x1000a1b4	import	0x10002d10	USER32.dll.SendMessageW
0x10002d24	0x1000a110	import	0x10002d10	KERNEL32.dll.ExitThread
0x10002de9	0x1000a120	import	0x10002d30	KERNEL32.dll.GetModuleHandleW
0x10002e2e	0x1000a190	import	0x10002d30	USER32.dll.LoadCursorW
0x10002e51	0x1000f294	string	0x10002d30	win32app
0x10002e59	0x1000a194	import	0x10002d30	USER32.dll.LoadIconW
0x10002e68	0x1000a1a8	import	0x10002d30	USER32.dll.RegisterClassExW
0x10002e75	0x1000a110	import	0x10002d30	KERNEL32.dll.ExitThread
0x10002e9b	0x1000f2a8	string	0x10002d30	firefox
0x10002ea0	0x1000f294	string	0x10002d30	win32app
0x10002ea7	0x1000a1b0	import	0x10002d30	USER32.dll.CreateWindowExW
0x10002eb4	0x1000a1cc	import	0x10002d30	USER32.dll.SetWindowLongW
0x10002ebf	0x1000a110	import	0x10002d30	KERNEL32.dll.ExitThread
0x10002ec8	0x1000a1ac	import	0x10002d30	USER32.dll.ShowWindow
0x10002ecf	0x1000a1c0	import	0x10002d30	USER32.dll.UpdateWindow
0x10002ee3	0x1000a100	import	0x10002d30	KERNEL32.dll.CreateThread
0x10002eee	0x1000a104	import	0x10002d30	KERNEL32.dll.CloseHandle
0x10002ef4	0x1000a19c	import	0x10002d30	USER32.dll.GetMessageW
0x10002f0b	0x1000a18c	import	0x10002d30	USER32.dll.TranslateMessage
0x10002f11	0x1000a1b8	import	0x10002d30	USER32.dll.DispatchMessageW
