reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001012	0x10022140	import	0x10001000	KERNEL32.dll.MultiByteToWideChar
0x10001332	0x1000133e	string	0x10001216	9Vlu\t9U\bt
0x10001430	0x10001438	string	0x100013ac	X_ËF$ blocks=Basic Latin,Latin-1 Supplement
0x10001a9c	0x10001aa5	string	0x10001881	3\vVd+
0x10001dcf	0x10001dd8	string	0x10001b33	3\vVd+
0x10002501	0x10002508	string	0x10002454	j\aZj
0x100029c7	0x100029d2	string	0x1000251c	;]\bu
0x100029d5	0x100029dc	string	0x1000251c	j\aZj
0x10002d90	0x100032e3	string	0x10002d74	SVWj\a3
0x100034b3	0x10022124	import	0x1000349e	KERNEL32.dll.HeapAlloc
0x100034df	0x10022128	import	0x100034d1	KERNEL32.dll.HeapFree
0x100041ca	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004d83	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004da2	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004dc1	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004dd1	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004de2	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004e04	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004e1f	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004e48	0x10004e6a	string	0x1000399c	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004f2b	0x10005de3	string	0x10004ef0	j\fh0m
0x100051ee	0x10005207	string	0x100051dc	9E\ft
0x100052ae	0x100052f9	string	0x100051dc	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x100052d3	0x100052f9	string	0x100051dc	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x100052ee	0x100052f9	string	0x100051dc	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x10005334	0x1002224c	import	0x100051dc	KERNEL32.dll.IsProcessorFeaturePresent
0x100054f3	0x10022250	import	0x100054d2	KERNEL32.dll.GetCPInfo
0x1000572f	0x10022258	import	0x10005706	KERNEL32.dll.GetOEMCP
0x10005752	0x10022254	import	0x10005706	KERNEL32.dll.GetACP
0x100057f5	0x1002225c	import	0x10005782	KERNEL32.dll.IsValidCodePage
0x10005808	0x10022250	import	0x10005782	KERNEL32.dll.GetCPInfo
0x100059e1	0x100221fc	import	0x1000596b	KERNEL32.dll.InterlockedDecrement
0x10005a00	0x100221f8	import	0x1000596b	KERNEL32.dll.InterlockedIncrement
0x10005a98	0x100221fc	import	0x1000596b	KERNEL32.dll.InterlockedDecrement
0x10005b2a	0x100221f8	import	0x10005b23	KERNEL32.dll.InterlockedIncrement
0x10005bc5	0x100221fc	import	0x10005bb2	KERNEL32.dll.InterlockedDecrement
0x10005e5e	0x10022260	import	0x10005e5c	KERNEL32.dll.EncodePointer
0x10005e6e	0x10022264	import	0x10005e65	KERNEL32.dll.TlsGetValue
0x10005e80	0x1002226c	import	0x10005e65	KERNEL32.dll.DecodePointer
0x10005e8f	0x10022268	import	0x10005e65	KERNEL32.dll.TlsSetValue
0x10005eaa	0x10022200	import	0x10005e99	KERNEL32.dll.GetModuleHandleW
0x10005eeb	0x100221f8	import	0x10005e99	KERNEL32.dll.InterlockedIncrement
0x10005f51	0x1002215c	import	0x10005f4d	KERNEL32.dll.GetLastError
0x10005f8d	0x1002226c	import	0x10005f4d	KERNEL32.dll.DecodePointer
0x10005f9c	0x10005e99	string	0x10005f4d	j\bhPm
0x10005fa3	0x10022134	import	0x10005f4d	KERNEL32.dll.GetCurrentThreadId
0x10005fbb	0x1002217c	import	0x10005f4d	KERNEL32.dll.SetLastError
0x1000616a	0x10022274	import	0x10006080	KERNEL32.dll.IsDebuggerPresent
0x10006174	0x10022240	import	0x10006080	KERNEL32.dll.SetUnhandledExceptionFilter
0x10006181	0x10022270	import	0x10006080	KERNEL32.dll.UnhandledExceptionFilter
0x100061bf	0x100220f4	import	0x100061a9	KERNEL32.dll.GetCurrentProcess
0x100061c6	0x100221e4	import	0x100061a9	KERNEL32.dll.TerminateProcess
0x100061d9	0x1002226c	import	0x100061ce	KERNEL32.dll.DecodePointer
0x10006451	0x10022140	import	0x10006401	KERNEL32.dll.MultiByteToWideChar
0x100064ea	0x10022278	import	0x10006401	KERNEL32.dll.LCMapStringW
0x100065ba	0x10022148	import	0x10006401	KERNEL32.dll.WideCharToMultiByte
0x10006657	0x10022140	import	0x1000662e	KERNEL32.dll.MultiByteToWideChar
0x100066f0	0x1002227c	import	0x1000662e	KERNEL32.dll.GetStringTypeW
0x10006773	0x100220fc	import	0x10006764	KERNEL32.dll.LeaveCriticalSection
0x100067f3	0x10022280	import	0x1000677b	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x10006853	0x1000677b	string	0x1000683d	j\fhxm
0x10006867	0x10022100	import	0x1000683d	KERNEL32.dll.EnterCriticalSection
0x10006886	0x10022128	import	0x10006870	KERNEL32.dll.HeapFree
0x10006898	0x1002215c	import	0x10006870	KERNEL32.dll.GetLastError
0x100068af	0x10022998	string	0x100068aa	mscoree.dll
0x100068b4	0x10022200	import	0x100068aa	KERNEL32.dll.GetModuleHandleW
0x100068be	0x10022988	string	0x100068aa	CorExitProcess
0x100068c4	0x100220d8	import	0x100068aa	KERNEL32.dll.GetProcAddress
0x100068e6	0x10022284	import	0x100068d5	KERNEL32.dll.ExitProcess
0x10006931	0x1002226c	import	0x100068ed	KERNEL32.dll.DecodePointer
0x10006b59	0x10007da2	string	0x10006ad2	UVWS
0x10006c80	0x10022298	import	0x10006c5f	KERNEL32.dll.Sleep
0x10006ccc	0x10022298	import	0x10006ca4	KERNEL32.dll.Sleep
0x100071f5	0x10022278	import	0x100071ce	KERNEL32.dll.LCMapStringW
0x10007239	0x1002227c	import	0x100071fd	KERNEL32.dll.GetStringTypeW
0x10007545	0x10022124	import	0x10007500	KERNEL32.dll.HeapAlloc
0x10007687	0x10022274	import	0x100075ce	KERNEL32.dll.IsDebuggerPresent
0x1000769c	0x10022240	import	0x100075ce	KERNEL32.dll.SetUnhandledExceptionFilter
0x100076a7	0x10022270	import	0x100075ce	KERNEL32.dll.UnhandledExceptionFilter
0x100076c3	0x100220f4	import	0x100075ce	KERNEL32.dll.GetCurrentProcess
0x100076ca	0x100221e4	import	0x100075ce	KERNEL32.dll.TerminateProcess
0x10007762	0x10023c1c	string	0x100076f8	Runtime Error!\n\nProgram:
0x10007794	0x1002228c	import	0x100076f8	KERNEL32.dll.GetModuleFileNameW
0x100077a3	0x10023bec	string	0x100076f8	<program name unknown>
0x1000782a	0x10023b90	string	0x100076f8	Microsoft Visual C++ Runtime Library
0x10007846	0x10022288	import	0x100076f8	KERNEL32.dll.GetStdHandle
0x10007892	0x100221a0	import	0x100076f8	KERNEL32.dll.WriteFile
0x10007956	0x1002226c	import	0x10007950	KERNEL32.dll.DecodePointer
0x10007a0f	0x1002226c	import	0x1000795d	KERNEL32.dll.DecodePointer
0x10007b0b	0x1002226c	import	0x10007b00	KERNEL32.dll.DecodePointer
0x10007b39	0x10022260	import	0x10007b00	KERNEL32.dll.EncodePointer
0x10007bd3	0x10007bdf	string	0x10007ba0	_^[]
0x10007ddb	0x10007de6	string	0x10007dd2	_^[]
0x10007e45	0x10022124	import	0x10007e02	KERNEL32.dll.HeapAlloc
0x10007f11	0x10023c98	string	0x10007edb	USER32.DLL
0x10007f16	0x10022204	import	0x10007edb	KERNEL32.dll.LoadLibraryW
0x10007f26	0x100220d8	import	0x10007edb	KERNEL32.dll.GetProcAddress
0x10007f2c	0x10023c8c	string	0x10007edb	MessageBoxW
0x10007f3c	0x10022260	import	0x10007edb	KERNEL32.dll.EncodePointer
0x10007f45	0x10023c7c	string	0x10007edb	GetActiveWindow
0x10007f55	0x10023c68	string	0x10007edb	GetLastActivePopup
0x10007f65	0x100269ac	string	0x10007edb	GetUserObjectInformationW
0x10007f7e	0x10023c50	string	0x10007edb	GetProcessWindowStation
0x10007f96	0x1002226c	import	0x10007edb	KERNEL32.dll.DecodePointer
0x1000829b	0x100082a8	string	0x10008290	]_^[
0x100084ac	0x10022240	import	0x10008467	KERNEL32.dll.SetUnhandledExceptionFilter
0x100084f4	0x10022550	import	0x100084f4	ntdll.dll.RtlUnwind
0x1000850e	0x100220f8	import	0x100084fa	KERNEL32.dll.InitializeCriticalSection
0x10008523	0x10022128	import	0x10008517	KERNEL32.dll.HeapFree
0x10008536	0x10022124	import	0x1000852a	KERNEL32.dll.HeapAlloc
0x1000856f	0x10022100	import	0x1000855b	KERNEL32.dll.EnterCriticalSection
0x1000859f	0x100220fc	import	0x1000855b	KERNEL32.dll.LeaveCriticalSection
0x100085b1	0x1002246c	import	0x1000855b	USER32.dll.UnhookWindowsHookEx
0x100085f7	0x100220e0	import	0x100085d1	KERNEL32.dll.GetVersion
0x10008625	0x10022470	import	0x100085d1	USER32.dll.SetWindowsHookExA
0x10008639	0x10022100	import	0x100085d1	KERNEL32.dll.EnterCriticalSection
0x1000866c	0x100220fc	import	0x100085d1	KERNEL32.dll.LeaveCriticalSection
0x1000868a	0x1002215c	import	0x100085d1	KERNEL32.dll.GetLastError
0x100086d7	0x10022124	import	0x100086c7	KERNEL32.dll.HeapAlloc
0x100086e9	0x100220a4	import	0x100086c7	GDI32.dll.CreateCompatibleDC
0x100086fb	0x1002209c	import	0x100086c7	GDI32.dll.CreateCompatibleBitmap
0x10008709	0x100220a8	import	0x100086c7	GDI32.dll.SelectObject
0x10008715	0x100221e8	import	0x100086c7	KERNEL32.dll.CreateMutexA
0x10008739	0x10022100	import	0x1000872f	KERNEL32.dll.EnterCriticalSection
0x1000875b	0x100220fc	import	0x1000872f	KERNEL32.dll.LeaveCriticalSection
0x1000876f	0x10022100	import	0x10008766	KERNEL32.dll.EnterCriticalSection
0x1000878a	0x10022124	import	0x10008766	KERNEL32.dll.HeapAlloc
0x1000879f	0x100220fc	import	0x10008766	KERNEL32.dll.LeaveCriticalSection
0x100087c6	0x10022100	import	0x100087c5	KERNEL32.dll.EnterCriticalSection
0x100087f2	0x100220fc	import	0x100087c5	KERNEL32.dll.LeaveCriticalSection
0x1000880e	0x10022494	import	0x100087c5	USER32.dll.SetWindowLongA
0x10008824	0x10022128	import	0x100087c5	KERNEL32.dll.HeapFree
0x10008838	0x100220fc	import	0x100087c5	KERNEL32.dll.LeaveCriticalSection
0x10008843	0x10022108	import	0x100087c5	KERNEL32.dll.DeleteCriticalSection
0x1000885a	0x1002236c	import	0x1000884d	USER32.dll.GetClientRect
0x1000886d	0x100223d4	import	0x1000884d	USER32.dll.FillRect
0x1000888a	0x10022100	import	0x10008878	KERNEL32.dll.EnterCriticalSection
0x100088bb	0x100220fc	import	0x10008878	KERNEL32.dll.LeaveCriticalSection
0x100088d9	0x10022494	import	0x10008878	USER32.dll.SetWindowLongA
0x100088ef	0x10022128	import	0x10008878	KERNEL32.dll.HeapFree
0x10008902	0x1002238c	import	0x100088fc	USER32.dll.GetClassLongA
0x1000892d	0x10022320	import	0x100088fc	USER32.dll.SendMessageA
0x10008948	0x10022100	import	0x1000893e	KERNEL32.dll.EnterCriticalSection
0x1000896f	0x100220fc	import	0x1000893e	KERNEL32.dll.LeaveCriticalSection
0x1000899c	0x100223a4	import	0x1000897a	USER32.dll.GetWindowInfo
0x100089bd	0x10022494	import	0x1000897a	USER32.dll.SetWindowLongA
0x100089d0	0x10022438	import	0x1000897a	USER32.dll.SetLayeredWindowAttributes
0x10008a0a	0x100223a4	import	0x100089d8	USER32.dll.GetWindowInfo
0x10008a11	0x100224d4	import	0x100089d8	USER32.dll.GetParent
0x10008aaf	0x10022364	import	0x100089d8	USER32.dll.RedrawWindow
0x10008acb	0x10022340	import	0x100089d8	USER32.dll.SendMessageTimeoutA
0x10008adb	0x100223b8	import	0x100089d8	USER32.dll.PrintWindow
0x10008af1	0x100224ac	import	0x100089d8	USER32.dll.DefWindowProcA
0x10008afb	0x100222a4	import	0x100089d8	KERNEL32.dll.WaitForSingleObject
0x10008b0c	0x10022084	import	0x100089d8	GDI32.dll.SetViewportOrgEx
0x10008b4c	0x1002203c	import	0x100089d8	GDI32.dll.BitBlt
0x10008b54	0x10022210	import	0x100089d8	KERNEL32.dll.ReleaseMutex
0x10008b64	0x1002238c	import	0x100089d8	USER32.dll.GetClassLongA
0x10008b6a	0x100224ac	import	0x100089d8	USER32.dll.DefWindowProcA
0x10008b94	0x100223b8	import	0x100089d8	USER32.dll.PrintWindow
0x10008bad	0x10022408	import	0x100089d8	USER32.dll.ScreenToClient
0x10008bda	0x1002203c	import	0x100089d8	GDI32.dll.BitBlt
0x10008c16	0x1002238c	import	0x10008c0b	USER32.dll.GetClassLongA
