reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000109a	0x10006038	import	0x10001070	KERNEL32.dll.GetCurrentThread
0x100010a1	0x10006000	import	0x10001070	ADVAPI32.dll.OpenThreadToken
0x100010ab	0x1000603c	import	0x10001070	KERNEL32.dll.GetLastError
0x100010bf	0x10006040	import	0x10001070	KERNEL32.dll.GetCurrentProcess
0x100010c6	0x10006004	import	0x10001070	ADVAPI32.dll.OpenProcessToken
0x100010f6	0x10006008	import	0x10001070	ADVAPI32.dll.GetTokenInformation
0x10001121	0x1000600c	import	0x10001070	ADVAPI32.dll.LookupAccountSidA
0x1000112e	0x10006048	import	0x10001070	KERNEL32.dll.CloseHandle
0x10001177	0x10006018	import	0x10001170	KERNEL32.dll.SetConsoleCtrlHandler
0x1000119e	0x10006014	import	0x10001170	KERNEL32.dll.TerminateThread
0x100011c4	0x1000601c	import	0x100011b0	KERNEL32.dll.VirtualAlloc
0x10001206	0x10006024	import	0x100011b0	KERNEL32.dll.CreateThread
0x10001218	0x10006018	import	0x100011b0	KERNEL32.dll.SetConsoleCtrlHandler
0x1000121e	0x100060f4	import	0x100011b0	USER32.dll.GetMessageA
0x10001236	0x100060f0	import	0x100011b0	USER32.dll.DispatchMessageA
0x1000123d	0x100060ec	import	0x100011b0	USER32.dll.TranslateMessage
0x1000126d	0x10006020	import	0x100011b0	KERNEL32.dll.Sleep
0x100012c1	0x10006028	import	0x10001290	KERNEL32.dll.GetModuleFileNameA
0x100012e4	0x1000f654	string	0x10001290	NETWORK SERVICE
0x10001312	0x1000f648	string	0x10001290	svchost.exe
0x10001336	0x10006024	import	0x10001290	KERNEL32.dll.CreateThread
0x100013c7	0x100013d4	string	0x100013a0	^[_3
0x100014a3	0x10006030	import	0x1000145e	KERNEL32.dll.HeapAlloc
0x100014b7	0x100014c4	string	0x100014ac	]_^[
0x1000163b	0x10001659	string	0x100015a4	]_^[
0x10001642	0x10001659	string	0x100015a4	]_^[
0x10001689	0x10006054	import	0x1000167c	KERNEL32.dll.GetVersion
0x100016e0	0x10006050	import	0x1000167c	KERNEL32.dll.GetCommandLineA
0x10001875	0x10006134	string	0x10001875	KERNEL32
0x1000187a	0x10006058	import	0x10001875	KERNEL32.dll.GetModuleHandleA
0x1000188a	0x1000602c	import	0x10001875	KERNEL32.dll.GetProcAddress
0x10001a30	0x10001a38	string	0x100019fd	9]\f~
0x10001a54	0x10006148	string	0x100019fd	e+000
0x10001dc8	0x10006060	import	0x10001db7	KERNEL32.dll.HeapCreate
0x10001de6	0x1000605c	import	0x10001db7	KERNEL32.dll.HeapDestroy
0x10001dfd	0x10006034	import	0x10001df3	KERNEL32.dll.HeapFree
0x10001e0c	0x10006064	import	0x10001df3	KERNEL32.dll.VirtualFree
0x10001e5f	0x1000605c	import	0x10001df3	KERNEL32.dll.HeapDestroy
0x10001e69	0x10006068	import	0x10001e68	KERNEL32.dll.InitializeCriticalSection
0x10001e93	0x1000606c	import	0x10001e91	KERNEL32.dll.DeleteCriticalSection
0x10001f3a	0x10006068	import	0x10001efd	KERNEL32.dll.InitializeCriticalSection
0x10001f55	0x10006070	import	0x10001efd	KERNEL32.dll.EnterCriticalSection
0x10001f6b	0x10006074	import	0x10001f5e	KERNEL32.dll.LeaveCriticalSection
0x10001f80	0x10006030	import	0x10001f73	KERNEL32.dll.HeapAlloc
0x1000221b	0x10006064	import	0x10001fdc	KERNEL32.dll.VirtualFree
0x100022a0	0x10006034	import	0x10001fdc	KERNEL32.dll.HeapFree
0x1000238a	0x100023a1	string	0x10002307	uY;]
0x1000239d	0x10002385	string	0x10002307	;؉]\bs blocks=Basic Latin,Arabic
0x100023cd	0x100023bd	string	0x10002307	;؉]\bs\r blocks=Basic Latin,Arabic
0x10002638	0x1000607c	import	0x10002610	KERNEL32.dll.HeapReAlloc
0x1000266c	0x10006030	import	0x10002610	KERNEL32.dll.HeapAlloc
0x10002686	0x1000601c	import	0x10002610	KERNEL32.dll.VirtualAlloc
0x1000269d	0x10006034	import	0x10002610	KERNEL32.dll.HeapFree
0x10002712	0x1000601c	import	0x100026c1	KERNEL32.dll.VirtualAlloc
0x1000281e	0x10006040	import	0x10002809	KERNEL32.dll.GetCurrentProcess
0x10002825	0x10006080	import	0x10002809	KERNEL32.dll.TerminateProcess
0x100028a6	0x10006078	import	0x10002809	KERNEL32.dll.ExitProcess
0x100028e0	0x1000608c	import	0x100028da	KERNEL32.dll.TlsAlloc
0x10002908	0x10006088	import	0x100028da	KERNEL32.dll.TlsSetValue
0x10002919	0x10006084	import	0x100028da	KERNEL32.dll.GetCurrentThreadId
0x1000293e	0x10006090	import	0x1000292e	KERNEL32.dll.TlsFree
0x10002977	0x10006094	import	0x1000295f	KERNEL32.dll.TlsGetValue
0x100029f7	0x10006088	import	0x1000295f	KERNEL32.dll.TlsSetValue
0x10002a5d	0x100060a4	import	0x100029ff	KERNEL32.dll.GetStartupInfoA
0x10002a68	0x10002b3f	string	0x100029ff	3ۋ\r`\t blocks=Basic Latin,Arabic
0x10002a73	0x10002b3f	string	0x100029ff	3ۋ\r`\t blocks=Basic Latin,Arabic
0x10002a8b	0x10002a8f	string	0x100029ff	9=`\n
0x10002af1	0x10002b3f	string	0x100029ff	3ۋ\r`\t blocks=Basic Latin,Arabic
0x10002b08	0x100060a0	import	0x100029ff	KERNEL32.dll.GetFileType
0x10002b6b	0x1000609c	import	0x100029ff	KERNEL32.dll.GetStdHandle
0x10002b79	0x100060a0	import	0x100029ff	KERNEL32.dll.GetFileType
0x10002bb0	0x10006098	import	0x100029ff	KERNEL32.dll.SetHandleCount
0x10002bde	0x1000606c	import	0x10002bbb	KERNEL32.dll.DeleteCriticalSection
0x10002ceb	0x10006028	import	0x10002cc8	KERNEL32.dll.GetModuleFileNameA
0x10002f1e	0x100060b8	import	0x10002f15	KERNEL32.dll.GetEnvironmentStringsW
0x10002f44	0x100060b4	import	0x10002f15	KERNEL32.dll.GetEnvironmentStrings
0x10002f88	0x10002f83	string	0x10002f15	@@f9
0x10002f8f	0x10002f83	string	0x10002f15	@@f9
0x10002f93	0x100060b0	import	0x10002f15	KERNEL32.dll.WideCharToMultiByte
0x10002fe3	0x100060ac	import	0x10002f15	KERNEL32.dll.FreeEnvironmentStringsW
0x10002feb	0x10003040	string	0x10002f15	_^][YYá blocks=Basic Latin,Latin-1 Supplement
0x10002ff6	0x100060b4	import	0x10002f15	KERNEL32.dll.GetEnvironmentStrings
0x10003034	0x100060a8	import	0x10002f15	KERNEL32.dll.FreeEnvironmentStringsA
0x1000303c	0x10003040	string	0x10002f15	_^][YYá blocks=Basic Latin,Latin-1 Supplement
0x100030ed	0x10006028	import	0x10003080	KERNEL32.dll.GetModuleFileNameA
0x100030fd	0x10006428	string	0x10003080	<program name unknown>
0x10003153	0x10006408	string	0x10003080	Runtime Error!\n\nProgram:
0x10003199	0x100063dc	string	0x10003080	Microsoft Visual C++ Runtime Library
