reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010b3	0x43604c	string	0x4010b0	VirtualAlloc
0x4010b8	0x43605c	string	0x4010b0	kernel32
0x4010bd	0x4362b8	import	0x4010b0	KERNEL32.dll.LoadLibraryA
0x4010c4	0x4362bc	import	0x4010b0	KERNEL32.dll.GetProcAddress
0x401136	0x436068	string	0x401130	kNT3rfecee42t96b2872ta3y-141ar469c-55aa22341dPP1
0x40113d	0x4360cc	string	0x401130	3456gg
0x401142	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401148	0x4360dc	string	0x401130	3456gg
0x40114d	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401153	0x4360ec	string	0x401130	3456gg
0x401158	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x40115e	0x4360fc	string	0x401130	3456gg
0x401163	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401169	0x43610c	string	0x401130	3456gg
0x40116e	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401174	0x43611c	string	0x401130	3456gg
0x401179	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x40117f	0x43612c	string	0x401130	3456gg
0x401184	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x40118a	0x43613c	string	0x401130	3456gg
0x40118f	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401195	0x43614c	string	0x401130	3456gg
0x40119a	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011a0	0x43615c	string	0x401130	3456gg
0x4011a5	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011ab	0x43616c	string	0x401130	3456gg
0x4011b0	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011b6	0x43617c	string	0x401130	3456gg
0x4011bb	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011c1	0x43618c	string	0x401130	3456gg
0x4011c6	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011cc	0x43619c	string	0x401130	3456gg
0x4011d1	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011d7	0x4361ac	string	0x401130	3456gg
0x4011dc	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011e2	0x4361bc	string	0x401130	3456gg
0x4011e7	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011ed	0x4361cc	string	0x401130	3456gg
0x4011f2	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x4011f8	0x4361dc	string	0x401130	3456gg
0x4011fd	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401203	0x4361ec	string	0x401130	3456gg
0x401208	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x40120e	0x4361fc	string	0x401130	3456gg
0x401213	0x4362c8	import	0x401130	USER32.dll.CharLowerW
0x401494	0x43620c	string	0x401130	RegOpenKeyW
0x401499	0x436218	string	0x401130	advapi32
0x40149e	0x4362b8	import	0x401130	KERNEL32.dll.LoadLibraryA
0x4014a5	0x4362bc	import	0x401130	KERNEL32.dll.GetProcAddress
0x40171e	0x436224	string	0x401710	c:\mirc\mirc.ini
0x401725	0x436248	string	0x401710	CreateFileW
0x40172a	0x436254	string	0x401710	kernel32
0x40172f	0x4362b8	import	0x401710	KERNEL32.dll.LoadLibraryA
0x401736	0x4362bc	import	0x401710	KERNEL32.dll.GetProcAddress
0x401762	0x4362cc	import	0x401710	USER32.dll.LoadCursorA
