reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001129	0x10008000	import	0x100010ea	KERNEL32.dll.GetModuleFileNameA
0x10001149	0x100080e4	import	0x100010ea	MSVCRT.dll.strrchr
0x1000115d	0x1000d18c	string	0x100010ea	svchost.exe
0x10001163	0x100080e0	import	0x100010ea	MSVCRT.dll.strncmp
0x100011e1	0x10008008	import	0x10001193	KERNEL32.dll.GetSystemDirectoryA
0x100011ed	0x1000d1a0	string	0x10001193	wmpsvc.dll
0x100011f9	0x1000d198	string	0x10001193	%s\%s
0x100011ff	0x100080e8	import	0x10001193	MSVCRT.dll.sprintf
0x1000121e	0x10008004	import	0x10001193	KERNEL32.dll.CopyFileA
0x10001240	0x1000d260	string	0x10001234	Notifies the system event such as windows logon, network, and power events. If this service is disabled, any services that explicitly depend on it will fail to start.
0x10001245	0x1000d180	string	0x10001234	SysEvent
0x1000124a	0x1000d24c	string	0x10001234	System Event Log
0x10001260	0x100080e8	import	0x10001234	MSVCRT.dll.sprintf
0x10001267	0x1000d228	string	0x10001234	SYSTEM\CurrentControlSet\Services\
0x10001272	0x1000d220	string	0x10001234	%s%s
0x100012a0	0x1000d214	string	0x10001234	Parameters
0x100012b9	0x1000d1a0	string	0x10001234	wmpsvc.dll
0x100012be	0x1000d208	string	0x10001234	\system32\
0x100012c3	0x1000d1f8	string	0x10001234	%SystemRoot%
0x100012ce	0x1000d1f0	string	0x10001234	%s%s%s
0x100012d6	0x10008010	import	0x10001234	KERNEL32.dll.lstrlenA
0x100012f5	0x1000d1e4	string	0x10001234	ServiceDll
0x10001319	0x1000d1ac	string	0x10001234	SOFTWARE\Microsoft\Windows NT\CurrentVersion\Svchost
0x10001335	0x1000800c	import	0x10001234	KERNEL32.dll.lstrcpyA
0x10001389	0x1000d180	string	0x1000136e	SysEvent
0x100013ee	0x1000d314	string	0x100013bc	svchost.exe -k
0x100013f3	0x1000d208	string	0x100013bc	\system32\
0x100013f8	0x1000d1f8	string	0x100013bc	%SystemRoot%
0x100013fd	0x1000d308	string	0x100013bc	%s%s%s%s
0x10001403	0x100080e8	import	0x100013bc	MSVCRT.dll.sprintf
0x10001571	0x100080f0	import	0x1000151f	MSVCRT.dll._beginthreadex
0x10001582	0x10008014	import	0x1000151f	KERNEL32.dll.Sleep
0x100015ad	0x10008020	import	0x10001597	KERNEL32.dll.GetExitCodeThread
0x100015bc	0x1000801c	import	0x10001597	KERNEL32.dll.TerminateThread
0x100015c8	0x10008018	import	0x10001597	KERNEL32.dll.CloseHandle
0x1000164b	0x10008014	import	0x10001597	KERNEL32.dll.Sleep
0x10001683	0x100080f0	import	0x10001597	MSVCRT.dll._beginthreadex
0x100016b0	0x100080e8	import	0x10001597	MSVCRT.dll.sprintf
0x1000186c	0x100080f0	import	0x10001856	MSVCRT.dll._beginthreadex
0x1000188c	0x10008014	import	0x10001887	KERNEL32.dll.Sleep
0x100018b4	0x10001c2c	string	0x10001887	SVW3
0x10001964	0x10008008	import	0x1000191c	KERNEL32.dll.GetSystemDirectoryA
0x10001970	0x1000d328	string	0x1000191c	hdlwiz.srv
0x1000197c	0x1000d198	string	0x1000191c	%s\%s
0x10001982	0x100080e8	import	0x1000191c	MSVCRT.dll.sprintf
0x100019a4	0x10008028	import	0x1000191c	KERNEL32.dll.CreateFileA
0x10001a08	0x10008024	import	0x1000191c	KERNEL32.dll.WriteFile
0x10001a17	0x10008018	import	0x1000191c	KERNEL32.dll.CloseHandle
0x10001a37	0x10008030	import	0x10001a24	KERNEL32.dll.FindFirstFileA
0x10001a47	0x1000802c	import	0x10001a24	KERNEL32.dll.FindClose
0x10001aaf	0x100080d4	import	0x10001a92	MSVCRT.dll.time
0x10001ab6	0x100080d8	import	0x10001a92	MSVCRT.dll.srand
0x10001ace	0x100080dc	import	0x10001a92	MSVCRT.dll.rand
0x10001bbd	0x1000d334	string	0x10001bb4	HelloWorld!@#
0x10001c15	0x100080e0	import	0x10001bb4	MSVCRT.dll.strncmp
0x10001c36	0x100080d4	import	0x10001c2c	MSVCRT.dll.time
0x10001c3d	0x100080d8	import	0x10001c2c	MSVCRT.dll.srand
0x10001c45	0x100080dc	import	0x10001c2c	MSVCRT.dll.rand
0x10001cca	0x10008040	import	0x10001cb5	KERNEL32.dll.GlobalAlloc
0x10001d01	0x10008028	import	0x10001cb5	KERNEL32.dll.CreateFileA
0x10001d10	0x1000803c	import	0x10001cb5	KERNEL32.dll.GlobalFree
0x10001d1a	0x10008038	import	0x10001cb5	KERNEL32.dll.GetFileSize
0x10001d27	0x1000803c	import	0x10001cb5	KERNEL32.dll.GlobalFree
0x10001d9d	0x10008034	import	0x10001cb5	KERNEL32.dll.ReadFile
0x10001dbb	0x1000803c	import	0x10001cb5	KERNEL32.dll.GlobalFree
0x10001dc4	0x10008018	import	0x10001cb5	KERNEL32.dll.CloseHandle
0x10001dec	0x10008040	import	0x10001dd3	KERNEL32.dll.GlobalAlloc
0x10001e1d	0x10008028	import	0x10001dd3	KERNEL32.dll.CreateFileA
0x10001e2c	0x1000803c	import	0x10001dd3	KERNEL32.dll.GlobalFree
0x10001ea7	0x10008024	import	0x10001dd3	KERNEL32.dll.WriteFile
0x10001ebd	0x1000803c	import	0x10001dd3	KERNEL32.dll.GlobalFree
0x10001ec6	0x10008018	import	0x10001dd3	KERNEL32.dll.CloseHandle
0x10001f21	0x10008044	import	0x10001ed5	KERNEL32.dll.CreateProcessA
0x10001f2e	0x10008018	import	0x10001ed5	KERNEL32.dll.CloseHandle
0x10002230	0x1000151f	string	0x10002121	SVW3
0x10002237	0x10008014	import	0x10002121	KERNEL32.dll.Sleep
0x1000227c	0x10008048	import	0x1000226a	KERNEL32.dll.GetSystemTime
0x10002282	0x100080fc	import	0x1000226a	OLEAUT32.dll.VariantTimeToSystemTime
0x100023c5	0x10008048	import	0x1000226a	KERNEL32.dll.GetSystemTime
0x1000241a	0x10008040	import	0x100023fc	KERNEL32.dll.GlobalAlloc
0x10002446	0x1000d344	string	0x100023fc	%s\*.*
0x1000244c	0x100080e8	import	0x100023fc	MSVCRT.dll.sprintf
0x1000245d	0x10008030	import	0x100023fc	KERNEL32.dll.FindFirstFileA
0x10002469	0x100024a4	string	0x100023fc	h)8X
0x1000246c	0x1000803c	import	0x100023fc	KERNEL32.dll.GlobalFree
0x10002751	0x100080e8	import	0x100026c4	MSVCRT.dll.sprintf
0x10002793	0x1000d344	string	0x100026c4	%s\*.*
0x100027ac	0x10008030	import	0x100026c4	KERNEL32.dll.FindFirstFileA
0x100027c7	0x10008050	import	0x100026c4	KERNEL32.dll.DeleteFileA
0x10002804	0x1000d198	string	0x100026c4	%s\%s
0x100028d3	0x10008054	import	0x100026c4	KERNEL32.dll.MoveFileA
0x100028e3	0x1000804c	import	0x100026c4	KERNEL32.dll.FindNextFileA
0x100028f4	0x1000802c	import	0x100026c4	KERNEL32.dll.FindClose
0x10002945	0x100080e8	import	0x10002926	MSVCRT.dll.sprintf
0x10002a00	0x10008014	import	0x10002926	KERNEL32.dll.Sleep
0x10002aea	0x1000805c	import	0x10002a35	KERNEL32.dll.EnterCriticalSection
0x10002b00	0x10008058	import	0x10002a35	KERNEL32.dll.LeaveCriticalSection
