reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102c	0x408288	import	0x401000	USER32.dll.DefWindowProcW
0x401047	0x408280	import	0x401000	USER32.dll.BeginPaint
0x40105b	0x40828c	import	0x401000	USER32.dll.GetClientRect
0x401068	0x408060	import	0x401000	GDI32.dll.DeleteObject
0x4010cf	0x40805c	import	0x401000	GDI32.dll.CreateBrushIndirect
0x4010e4	0x4081c8	import	0x401000	USER32.dll.FillRect
0x401105	0x408058	import	0x401000	GDI32.dll.CreateFontIndirectW
0x401126	0x40804c	import	0x401000	GDI32.dll.SetBkMode
0x401130	0x408064	import	0x401000	GDI32.dll.SetTextColor
0x401139	0x408068	import	0x401000	GDI32.dll.SelectObject
0x401156	0x408290	import	0x401000	USER32.dll.DrawTextW
0x40116e	0x4081d4	import	0x401000	USER32.dll.EndPaint
0x4013e4	0x40816c	import	0x401389	KERNEL32.dll.MulDiv
0x4013f4	0x408284	import	0x401389	USER32.dll.SendMessageW
0x40148e	0x40ad04	string	0x401434	Jump: %d
0x4014a9	0x40ace4	string	0x401434	Aborting: "%s"
0x4014d3	0x40824c	import	0x401434	USER32.dll.PostQuitMessage
0x4014e8	0x40acd0	string	0x401434	Call: %d
0x401507	0x40acb0	string	0x401434	DetailPrint: %s
0x40152d	0x40ac9c	string	0x401434	Sleep(%d)
0x401543	0x4080ec	import	0x401434	KERNEL32.dll.Sleep
0x40154e	0x40ac80	string	0x401434	BringToFront
0x40155c	0x408244	import	0x401434	USER32.dll.SetForegroundWindow
0x401593	0x40ac60	string	0x401434	SetFlag: %d=%d
0x4015ec	0x408254	import	0x401434	USER32.dll.ShowWindow
0x401622	0x40ac24	string	0x401434	SetFileAttributes: "%s":%08X
0x401633	0x4080fc	import	0x401434	KERNEL32.dll.SetFileAttributesW
0x401648	0x40abf0	string	0x401434	SetFileAttributes failed.
0x401665	0x40abb8	string	0x401434	CreateDirectory: "%s" (%d)
0x4016c8	0x40ab60	string	0x401434	CreateDirectory: can't create "%s" (err=%d)
0x4016dd	0x4080f4	import	0x401434	KERNEL32.dll.GetFileAttributesW
0x4016ea	0x40aae8	string	0x401434	CreateDirectory: can't create "%s" - a file already exists
0x4016fc	0x40aaa8	string	0x401434	CreateDirectory: "%s" created
