reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100012f1	0x1001e020	string	0x100012b0	Process32
0x10004aba	0x1001a088	import	0x100013b0	KERNEL32.dll.LoadLibraryA
0x10004ae4	0x1001a090	import	0x100013b0	KERNEL32.dll.GetProcAddress
0x10005967	0x1001a010	import	0x10005930	KERNEL32.dll.VirtualAlloc
0x1000599c	0x1001a00c	import	0x10005930	KERNEL32.dll.GetProcessHeap
0x100059a3	0x1001a054	import	0x10005930	KERNEL32.dll.HeapAlloc
0x10005a22	0x10005c90	string	0x10005930	QSUVW
0x10005acc	0x1001a010	import	0x10005a80	KERNEL32.dll.VirtualAlloc
0x10005afb	0x1001a010	import	0x10005a80	KERNEL32.dll.VirtualAlloc
0x10005b9f	0x1001a018	import	0x10005b50	KERNEL32.dll.VirtualFree
0x10005be4	0x1001a014	import	0x10005b50	KERNEL32.dll.VirtualProtect
0x10005cbe	0x1001a01c	import	0x10005c90	KERNEL32.dll.IsBadReadPtr
0x10005cda	0x1001a088	import	0x10005c90	KERNEL32.dll.LoadLibraryA
0x10005ce5	0x10005d86	string	0x10005c90	_^]3
0x10005d07	0x10005d86	string	0x10005c90	_^]3
0x10005d48	0x1001a090	import	0x10005c90	KERNEL32.dll.GetProcAddress
0x10005d52	0x10005d86	string	0x10005c90	_^]3
0x10005d6f	0x1001a01c	import	0x10005c90	KERNEL32.dll.IsBadReadPtr
0x10005db7	0x10005e3d	string	0x10005db0	^ÐSUV blocks=Basic Latin,Latin-1 Supplement
0x10005dee	0x1001a024	import	0x10005db0	KERNEL32.dll.FreeLibrary
0x10005e27	0x1001a018	import	0x10005db0	KERNEL32.dll.VirtualFree
0x10005e30	0x1001a00c	import	0x10005db0	KERNEL32.dll.GetProcessHeap
0x10005e37	0x1001a020	import	0x10005db0	KERNEL32.dll.HeapFree
0x10007899	0x1000788f	string	0x10007800	91t\n@
0x10007b86	0x1001a030	import	0x10007b20	KERNEL32.dll.LocalFree
0x10007b9e	0x1001a02c	import	0x10007b20	KERNEL32.dll.CreateThread
0x10007bab	0x1001a028	import	0x10007b20	KERNEL32.dll.CloseHandle
0x10007bf5	0x1001a000	import	0x10007b20	ADVAPI32.dll.SetServiceStatus
0x10007c13	0x1001a000	import	0x10007b20	ADVAPI32.dll.SetServiceStatus
0x10007c31	0x1001a000	import	0x10007b20	ADVAPI32.dll.SetServiceStatus
0x10007de0	0x1001a04c	import	0x10007d10	KERNEL32.dll.GetSystemDirectoryW
0x10007df0	0x1001e060	string	0x10007d10	%s\%s
0x10007e22	0x1001a048	import	0x10007d10	KERNEL32.dll.CreateFileW
0x10007e3e	0x1001a044	import	0x10007d10	KERNEL32.dll.GetFileSize
0x10007e44	0x1001a040	import	0x10007d10	KERNEL32.dll.LocalAlloc
0x10007e5d	0x1001a03c	import	0x10007d10	KERNEL32.dll.ReadFile
0x10007e64	0x1001a028	import	0x10007d10	KERNEL32.dll.CloseHandle
0x10007f26	0x1001a038	import	0x10007d10	KERNEL32.dll.Sleep
0x10007f31	0x1001a030	import	0x10007d10	KERNEL32.dll.LocalFree
0x10008859	0x1001e180	string	0x10008790	xe /
0x1000886a	0x1001e148	string	0x10008790	%sd.e%sc "%s > %s 2>&1"
0x100088c3	0x10008af2	string	0x10008790	_^]3
0x10008c72	0x1001a08c	import	0x10008c00	KERNEL32.dll.GetVolumeInformationW
0x100094af	0x1001a060	import	0x100093b0	KERNEL32.dll.FileTimeToLocalFileTime
0x100095ab	0x100096e6	string	0x100093b0	_^]3
0x10009ef2	0x1001e1ec	string	0x10009a60	%x%x%x
0x10009ef8	0x1001a134	import	0x10009a60	USER32.dll.wsprintfW
0x10009ff2	0x1001e1dc	string	0x10009a60	service
0x1000a02f	0x1001e1b8	string	0x10009a60	3274983479834938
0x1000a08b	0x1001e1ec	string	0x10009a60	%x%x%x
0x1000a091	0x1001a134	import	0x10009a60	USER32.dll.wsprintfW
0x1000a532	0x1000a54e	string	0x1000a4f0	h@w\e
0x1000a543	0x1000a54e	string	0x1000a4f0	h@w\e
0x1000a5aa	0x1001a064	import	0x1000a560	KERNEL32.dll.GetTickCount
0x1000aa74	0x1001a06c	import	0x1000aa50	KERNEL32.dll.GetVersionExW
0x1000aa7a	0x1001a050	import	0x1000aa50	KERNEL32.dll.GetModuleHandleW
0x1000aa80	0x1001e244	string	0x1000aa50	GetNativeSystemInfo
0x1000aa85	0x1001e228	string	0x1000aa50	kernel32.dll
0x1000aa8d	0x1001a090	import	0x1000aa50	KERNEL32.dll.GetProcAddress
