reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x417c47	0x417c10	string	0x417bd9	=VQQ\fSVW
0x424c48	0x424c5b	string	0x42467b	%8V9
0x45007a	0x450087	string	0x44ff31	in&W
0x456554	0x456539	string	0x44ff31	~̺U; blocks=Basic Latin,Combining Diacritical Marks
0x45fdf0	0x45fe03	string	0x44ff31	6!\bMAֻ써 blocks=Basic Latin,Hebrew,Hangul Syllables
0x464895	0x464898	string	0x44ff31	\rNd\ru
0x469d4b	0x469d21	string	0x466bc2	p$|wᆒ_ blocks=Basic Latin,Hangul Jamo
0x4718b6	0x4718ba	string	0x46b8f5	4I٤! blocks=Basic Latin,Arabic
0x47b16f	0x47b155	string	0x473b9f	d_d-
0x47d87e	0x47d882	string	0x473b9f	rSdrre
0x4ad120	0x4ad0cd	string	0x47ef71	^b-4
0x4b4c88	0x4b4c61	string	0x47ef71	\fdLX
0x4c70eb	0x4c70f3	string	0x47ef71	kk\t(
0x4c7753	0x4c776d	string	0x47ef71	9 ^}T]
0x4d19cf	0x4d1a0d	string	0x47ef71	3sY֜ blocks=Basic Latin,Hebrew
0x5606d6	0x5606c2	string	0x559d84	;.ʞ@ blocks=Basic Latin,IPA Extensions
0x563aee	0x563ad2	string	0x559d84	fW\bz
0x5671d5	0x5671d7	string	0x559d84	kRf?"
0x569c24	0x569c49	string	0x559d84	gme"m
0x574f15	0x574f0e	string	0x559d84	/7:T
0x57ad5b	0x57ad0d	string	0x559d84	n\vi
0x58a434	0x58a417	string	0x559d84	$\fE&
0x58aae1	0x58aade	string	0x559d84	bn\~
0x58decd	0x58ded8	string	0x559d84	$WC75
0x5c7b93	0x5c93fc	import	0x5c7b70	KERNEL32.dll.VirtualAlloc
0x5c8108	0x5c9534	import	0x5c8050	GDI32.dll.GetStockObject
0x5c8136	0x5c94bc	import	0x5c8050	USER32.dll.GetDoubleClickTime
0x5c8143	0x5c9538	import	0x5c8050	GDI32.dll.GetEnhMetaFileW
0x5c8149	0x5c94b4	import	0x5c8050	KERNEL32.dll.GetLastError
0x5c818d	0x5c9544	import	0x5c8050	ADVAPI32.dll.RegQueryValueExA
0x5c86e4	0x5c94c0	import	0x5c86d0	USER32.dll.LoadIconA
