reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011a0	0x43317c	import	0x4011a0	kernel32.dll.GetStdHandle
0x4011a8	0x433178	import	0x4011a0	kernel32.dll.RaiseException
0x4011b0	0x433174	import	0x4011a0	kernel32.dll.RtlUnwind
0x4011b8	0x433170	import	0x4011b8	kernel32.dll.UnhandledExceptionFilter
0x4011c0	0x43316c	import	0x4011c0	kernel32.dll.WriteFile
0x4011c8	0x433190	import	0x4011c8	user32.dll.CharNextA
0x4011d0	0x433168	import	0x4011d0	kernel32.dll.CreateThread
0x4011d8	0x433164	import	0x4011d8	kernel32.dll.ExitThread
0x4011e0	0x433160	import	0x4011e0	kernel32.dll.ExitProcess
0x4011e8	0x43318c	import	0x4011e8	user32.dll.MessageBoxA
0x4011f0	0x43315c	import	0x4011f0	kernel32.dll.FindClose
0x4011f8	0x433158	import	0x4011f8	kernel32.dll.FindFirstFileA
0x401200	0x433154	import	0x401200	kernel32.dll.FreeLibrary
0x401208	0x433150	import	0x401208	kernel32.dll.GetCommandLineA
0x401210	0x43314c	import	0x401210	kernel32.dll.GetLocaleInfoA
0x401218	0x433148	import	0x401218	kernel32.dll.GetModuleFileNameA
0x401220	0x433144	import	0x401220	kernel32.dll.GetModuleHandleA
0x401228	0x433140	import	0x401228	kernel32.dll.GetProcAddress
0x401230	0x43313c	import	0x401230	kernel32.dll.GetStartupInfoA
0x401238	0x433138	import	0x401238	kernel32.dll.GetThreadLocale
0x401240	0x433134	import	0x401240	kernel32.dll.LoadLibraryExA
0x401248	0x433188	import	0x401248	user32.dll.LoadStringA
0x401250	0x433130	import	0x401250	kernel32.dll.lstrcpynA
0x401258	0x43312c	import	0x401258	kernel32.dll.lstrlenA
0x401260	0x433128	import	0x401260	kernel32.dll.MultiByteToWideChar
0x401268	0x4331a0	import	0x401268	advapi32.dll.RegCloseKey
0x401270	0x43319c	import	0x401270	advapi32.dll.RegOpenKeyExA
0x401278	0x433198	import	0x401278	advapi32.dll.RegQueryValueExA
0x401280	0x433124	import	0x401280	kernel32.dll.WideCharToMultiByte
0x401288	0x433120	import	0x401288	kernel32.dll.VirtualQuery
0x401290	0x4331b0	import	0x401290	oleaut32.dll.SysAllocStringLen
0x401298	0x4331ac	import	0x401298	oleaut32.dll.SysReAllocStringLen
0x4012a0	0x4331a8	import	0x4012a0	oleaut32.dll.SysFreeString
0x4012a8	0x43311c	import	0x4012a8	kernel32.dll.InterlockedIncrement
0x4012b0	0x433118	import	0x4012b0	kernel32.dll.InterlockedDecrement
0x4012b8	0x433114	import	0x4012b8	kernel32.dll.GetCurrentThreadId
0x4012c0	0x433110	import	0x4012c0	kernel32.dll.GetVersion
0x4012ec	0x43310c	import	0x4012ec	kernel32.dll.LocalAlloc
0x4012f4	0x433108	import	0x4012f4	kernel32.dll.LocalFree
0x4012fc	0x433104	import	0x4012fc	kernel32.dll.VirtualAlloc
0x401304	0x433100	import	0x401304	kernel32.dll.VirtualFree
0x40130c	0x4330fc	import	0x40130c	kernel32.dll.InitializeCriticalSection
0x401314	0x4330f8	import	0x401314	kernel32.dll.EnterCriticalSection
0x40131c	0x4330f4	import	0x40131c	kernel32.dll.LeaveCriticalSection
0x401324	0x4330f0	import	0x401324	kernel32.dll.DeleteCriticalSection
0x4031b4	0x433184	import	0x4031b4	user32.dll.GetKeyboardType
0x4061ac	0x4331c4	import	0x4061ac	kernel32.dll.TlsAlloc
0x4061b4	0x4331c0	import	0x4061b4	kernel32.dll.TlsFree
0x4061bc	0x4331bc	import	0x4061bc	kernel32.dll.TlsGetValue
0x4061c4	0x4331b8	import	0x4061c4	kernel32.dll.TlsSetValue
0x4063c4	0x4332b8	import	0x4063c4	kernel32.dll.CloseHandle
0x4063cc	0x4332b4	import	0x4063cc	kernel32.dll.CompareStringA
0x4063d4	0x4332b0	import	0x4063d4	kernel32.dll.CreateEventA
0x4063dc	0x4332ac	import	0x4063dc	kernel32.dll.CreateFileA
0x4063f4	0x4332a0	import	0x4063f4	kernel32.dll.EnumCalendarInfoA
0x4063fc	0x43329c	import	0x4063fc	kernel32.dll.FileTimeToDosDateTime
0x406404	0x433298	import	0x406404	kernel32.dll.FileTimeToLocalFileTime
0x40641c	0x43328c	import	0x40641c	kernel32.dll.FormatMessageA
0x406434	0x433280	import	0x406434	kernel32.dll.InterlockedExchange
0x406444	0x433278	import	0x406444	kernel32.dll.GetACP
0x40644c	0x433274	import	0x40644c	kernel32.dll.GetCPInfo
0x40645c	0x43326c	import	0x40645c	kernel32.dll.GetDateFormatA
0x406464	0x433268	import	0x406464	kernel32.dll.GetDiskFreeSpaceA
0x40646c	0x433264	import	0x40646c	kernel32.dll.GetExitCodeThread
0x406474	0x433260	import	0x406474	kernel32.dll.GetFullPathNameA
0x40647c	0x43325c	import	0x40647c	kernel32.dll.GetLastError
0x406484	0x433258	import	0x406484	kernel32.dll.GetLocalTime
0x4064b4	0x433240	import	0x4064b4	kernel32.dll.GetStringTypeExA
0x4064c4	0x433238	import	0x4064c4	kernel32.dll.GetTickCount
0x4064cc	0x433234	import	0x4064cc	kernel32.dll.GetVersionExA
0x4064d4	0x433230	import	0x4064d4	kernel32.dll.GlobalAlloc
0x4064dc	0x43322c	import	0x4064dc	kernel32.dll.GlobalFree
0x4064e4	0x433228	import	0x4064e4	kernel32.dll.GlobalLock
0x4064ec	0x433224	import	0x4064ec	kernel32.dll.GlobalHandle
0x4064f4	0x433220	import	0x4064f4	kernel32.dll.GlobalReAlloc
0x4064fc	0x43321c	import	0x4064fc	kernel32.dll.GlobalUnlock
0x406514	0x433210	import	0x406514	kernel32.dll.LoadLibraryA
0x40651c	0x43320c	import	0x40651c	kernel32.dll.OutputDebugStringA
0x406524	0x433208	import	0x406524	kernel32.dll.QueryPerformanceCounter
0x40652c	0x433204	import	0x40652c	kernel32.dll.QueryPerformanceFrequency
0x406534	0x433200	import	0x406534	kernel32.dll.ReadFile
0x40653c	0x4331fc	import	0x40653c	kernel32.dll.ResetEvent
0x406544	0x4331f8	import	0x406544	kernel32.dll.ResumeThread
0x40654c	0x4331f4	import	0x40654c	kernel32.dll.SetEndOfFile
0x406554	0x4331f0	import	0x406554	kernel32.dll.SetEvent
0x40655c	0x4331ec	import	0x40655c	kernel32.dll.SetFilePointer
0x406564	0x4331e8	import	0x406564	kernel32.dll.Sleep
0x406584	0x4331d8	import	0x406584	kernel32.dll.WaitForSingleObject
0x406594	0x4332d8	import	0x406594	gdi32.dll.CreateFontA
0x40659c	0x4332d4	import	0x40659c	gdi32.dll.DeleteObject
0x4065a4	0x4332d0	import	0x4065a4	gdi32.dll.GetTextExtentPoint32A
0x4065ac	0x4332cc	import	0x4065ac	gdi32.dll.GetTextMetricsA
0x4065b4	0x4332c8	import	0x4065b4	gdi32.dll.SelectObject
0x4065bc	0x4332c4	import	0x4065bc	gdi32.dll.SetBkMode
0x4065c4	0x4332c0	import	0x4065c4	gdi32.dll.TextOutA
0x4065cc	0x433354	import	0x4065cc	user32.dll.BeginPaint
0x4065d4	0x433350	import	0x4065d4	user32.dll.CallWindowProcA
0x4065e4	0x433360	import	0x4065e4	user32.dll.CharToOemA
0x4065ec	0x43335c	import	0x4065ec	user32.dll.CharUpperBuffA
0x4065f4	0x43334c	import	0x4065ec	user32.dll.DefWindowProcA
0x4065fc	0x433348	import	0x4065fc	user32.dll.DestroyWindow
0x406604	0x433344	import	0x406604	user32.dll.DispatchMessageA
0x40660c	0x433340	import	0x40660c	user32.dll.EndPaint
0x406614	0x43333c	import	0x406614	user32.dll.FillRect
0x40661c	0x433338	import	0x40661c	user32.dll.GetDC
0x406624	0x433334	import	0x406624	user32.dll.GetMessageA
0x40662c	0x433330	import	0x40662c	user32.dll.GetSystemMetrics
0x406634	0x43332c	import	0x406634	user32.dll.GetWindowLongA
0x40663c	0x433328	import	0x40663c	user32.dll.GetWindowRect
0x406644	0x433324	import	0x406644	user32.dll.InvalidateRect
0x40665c	0x433318	import	0x40665c	user32.dll.MsgWaitForMultipleObjects
0x406664	0x433314	import	0x406664	user32.dll.PeekMessageA
0x40666c	0x433310	import	0x40666c	user32.dll.PostMessageA
0x406674	0x43330c	import	0x406674	user32.dll.PostQuitMessage
0x40667c	0x433308	import	0x40667c	user32.dll.PostThreadMessageA
0x406684	0x433304	import	0x406684	user32.dll.RegisterClassExA
0x40668c	0x433300	import	0x40668c	user32.dll.ReleaseDC
0x406694	0x4332fc	import	0x406694	user32.dll.ScreenToClient
0x40669c	0x4332f8	import	0x40669c	user32.dll.SendMessageA
0x4066a4	0x4332f4	import	0x4066a4	user32.dll.SetWindowLongA
0x4066ac	0x4332f0	import	0x4066ac	user32.dll.SetWindowPos
0x4066b4	0x4332ec	import	0x4066b4	user32.dll.SetWindowTextA
0x4066bc	0x4332e8	import	0x4066bc	user32.dll.TranslateMessage
0x4066c4	0x4332e4	import	0x4066c4	user32.dll.UpdateWindow
0x40670c	0x4332e0	import	0x40670c	user32.dll.CreateWindowExA
0x40d104	0x43338c	import	0x40d104	oleaut32.dll.VariantInit
0x40d10c	0x433388	import	0x40d10c	oleaut32.dll.VariantClear
0x40d114	0x433384	import	0x40d114	oleaut32.dll.VariantCopy
0x40d11c	0x433380	import	0x40d11c	oleaut32.dll.VariantChangeType
0x40d568	0x43337c	import	0x40d568	oleaut32.dll.SafeArrayCreate
0x40d570	0x433378	import	0x40d570	oleaut32.dll.SafeArrayGetLBound
0x40d578	0x433374	import	0x40d578	oleaut32.dll.SafeArrayGetUBound
0x40d580	0x433370	import	0x40d580	oleaut32.dll.SafeArrayPtrOfIndex
0x4222d8	0x433394	import	0x4222d8	wininet.dll.InternetQueryOptionA
