reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4072d2	0x4af1b0	import	0x407260	KERNEL32.dll.WideCharToMultiByte
0x40730d	0x4af1b0	import	0x407260	KERNEL32.dll.WideCharToMultiByte
0x4073c1	0x4af1b4	import	0x407350	KERNEL32.dll.MultiByteToWideChar
0x40740b	0x4af1b4	import	0x407350	KERNEL32.dll.MultiByteToWideChar
0x40ec83	0x4af198	import	0x40ebc0	KERNEL32.dll.GetModuleHandleW
0x40ec92	0x4af19c	import	0x40ebc0	KERNEL32.dll.FindResourceW
0x40eca4	0x4af1a0	import	0x40ebc0	KERNEL32.dll.LoadResource
0x40ecb3	0x4af1a4	import	0x40ebc0	KERNEL32.dll.LockResource
0x40ecc8	0x4af1a8	import	0x40ebc0	KERNEL32.dll.SizeofResource
0x40fa24	0x4af084	import	0x40fa10	ADVAPI32.dll.CryptReleaseContext
0x40fa52	0x4af07c	import	0x40fa40	ADVAPI32.dll.CryptDestroyHash
0x40fafe	0x4af070	import	0x40fa70	ADVAPI32.dll.CryptAcquireContextW
0x40fb0c	0x4af1ac	import	0x40fa70	KERNEL32.dll.GetLastError
0x40fbcf	0x4af074	import	0x40fa70	ADVAPI32.dll.CryptCreateHash
0x40fbd9	0x4af1ac	import	0x40fa70	KERNEL32.dll.GetLastError
0x40fc5b	0x4af078	import	0x40fa70	ADVAPI32.dll.CryptHashData
0x40fc65	0x4af1ac	import	0x40fa70	KERNEL32.dll.GetLastError
0x40fcfb	0x4af080	import	0x40fa70	ADVAPI32.dll.CryptGetHashParam
0x40fd05	0x4af1ac	import	0x40fa70	KERNEL32.dll.GetLastError
0x40fda0	0x4af080	import	0x40fa70	ADVAPI32.dll.CryptGetHashParam
0x40fdae	0x4af1ac	import	0x40fa70	KERNEL32.dll.GetLastError
0x4100cb	0x4af070	import	0x410030	ADVAPI32.dll.CryptAcquireContextW
0x4100d9	0x4af1ac	import	0x410030	KERNEL32.dll.GetLastError
0x4101b1	0x4af074	import	0x410030	ADVAPI32.dll.CryptCreateHash
0x4101bf	0x4af1ac	import	0x410030	KERNEL32.dll.GetLastError
0x41025f	0x4af194	import	0x410030	KERNEL32.dll.ReadFile
0x41028a	0x4af078	import	0x410030	ADVAPI32.dll.CryptHashData
0x4102b9	0x4af1ac	import	0x410030	KERNEL32.dll.GetLastError
0x410987	0x4af188	import	0x410960	KERNEL32.dll.CloseHandle
0x410a08	0x4af18c	import	0x4109b0	KERNEL32.dll.CreateFileW
0x410a16	0x4af1ac	import	0x4109b0	KERNEL32.dll.GetLastError
0x410d0e	0x4af184	import	0x410af0	KERNEL32.dll.GetStdHandle
0x410dc5	0x4af180	import	0x410af0	KERNEL32.dll.CreateProcessW
0x410dd6	0x4af188	import	0x410af0	KERNEL32.dll.CloseHandle
0x411163	0x4af180	import	0x410ec0	KERNEL32.dll.CreateProcessW
0x411194	0x4af17c	import	0x410ec0	KERNEL32.dll.WaitForSingleObject
0x4111a4	0x4af178	import	0x410ec0	KERNEL32.dll.GetExitCodeProcess
0x4112cd	0x4af188	import	0x4112c0	KERNEL32.dll.CloseHandle
0x412489	0x4af168	import	0x412430	KERNEL32.dll.VerSetConditionMask
0x4124dc	0x4af164	import	0x412430	KERNEL32.dll.VerifyVersionInfoW
0x412812	0x4af15c	import	0x4127c0	KERNEL32.dll.FormatMessageW
0x41287d	0x4af1b0	import	0x4127c0	KERNEL32.dll.WideCharToMultiByte
0x4128c6	0x4af1b0	import	0x4127c0	KERNEL32.dll.WideCharToMultiByte
0x4129bb	0x4af158	import	0x4127c0	KERNEL32.dll.LocalFree
0x413126	0x4af160	import	0x4130f0	KERNEL32.dll.FormatMessageA
0x413b13	0x4af15c	import	0x413a90	KERNEL32.dll.FormatMessageW
0x413b2c	0x4af158	import	0x413a90	KERNEL32.dll.LocalFree
0x413cc1	0x4af158	import	0x413ca0	KERNEL32.dll.LocalFree
0x413d32	0x4af150	import	0x413d10	KERNEL32.dll.FindResourceA
0x413d41	0x4af1a8	import	0x413d10	KERNEL32.dll.SizeofResource
0x413d4d	0x4af1a0	import	0x413d10	KERNEL32.dll.LoadResource
0x413d5a	0x4af1a4	import	0x413d10	KERNEL32.dll.LockResource
0x41558d	0x4af198	import	0x415500	KERNEL32.dll.GetModuleHandleW
0x415594	0x4af14c	import	0x415500	KERNEL32.dll.GetModuleFileNameW
0x4155a2	0x4af1ac	import	0x415500	KERNEL32.dll.GetLastError
0x418edc	0x4af310	import	0x418e90	SHELL32.dll.SHGetFolderPathW
0x41b47d	0x4af32c	import	0x41af20	USER32.dll.MessageBoxW
0x41c0e2	0x4af16c	import	0x41c0c0	KERNEL32.dll.Sleep
0x41c0ed	0x4af170	import	0x41c0c0	KERNEL32.dll.TerminateProcess
0x41c0f8	0x4af1ac	import	0x41c0c0	KERNEL32.dll.GetLastError
0x41c1d8	0x4af140	import	0x41c1d0	KERNEL32.dll.GetProcessId
0x41cff5	0x4af324	import	0x41cfe0	USER32.dll.GetWindowThreadProcessId
0x41d008	0x4af338	import	0x41cfe0	USER32.dll.GetWindow
0x41d013	0x4af334	import	0x41cfe0	USER32.dll.IsWindowVisible
0x41d06f	0x4af13c	import	0x41d040	KERNEL32.dll.LoadLibraryW
0x41d087	0x4af138	import	0x41d040	KERNEL32.dll.GetProcAddress
0x41d09d	0x4af134	import	0x41d040	KERNEL32.dll.FreeLibrary
0x41d0e8	0x4af328	import	0x41d040	USER32.dll.EnumWindows
0x41d131	0x4af13c	import	0x41d040	KERNEL32.dll.LoadLibraryW
