reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400011f4	0x140040878	import	0x1400011d0	USER32.dll.SendMessageA
0x14000120b	0x140040878	import	0x1400011d0	USER32.dll.SendMessageA
0x140001219	0x140040880	import	0x1400011d0	USER32.dll.ShowWindow
0x140001222	0x140040888	import	0x1400011d0	USER32.dll.SetForegroundWindow
0x140001236	0x140040878	import	0x1400011d0	USER32.dll.SendMessageA
0x14000123c	0x140040938	import	0x1400011d0	USER32.dll.GetFocus
0x140001306	0x140049720	string	0x140001250	sk32.exe
0x140001487	0x140040940	import	0x140001250	USER32.dll.EnumDesktopWindows
0x1400014e4	0x1400014e9	string	0x140001250	L;z(u
0x140001506	0x140040948	import	0x140001250	USER32.dll.GetWindowTextA
0x140001596	0x140049730	string	0x140001250	ATISetup
0x140001601	0x140001d60	string	0x140001250	@UATAVH
0x140001617	0x140049740	string	0x140001250	Program Manager
0x140001623	0x140001d60	string	0x140001250	@UATAVH
0x14000168d	0x140001692	string	0x140001250	L;z(u
0x1400016a9	0x1400016ae	string	0x140001250	H;r(u
0x1400016d3	0x1400016d8	string	0x140001250	H;r(u
0x1400016f7	0x1400016fc	string	0x140001250	L;z(u
0x140001710	0x140040950	import	0x140001250	USER32.dll.GetWindowThreadProcessId
0x140001722	0x140040578	import	0x140001250	KERNEL32.dll.OpenProcess
0x140001781	0x140049750	string	0x140001250	rundll32.exe
0x1400017a1	0x1400017a6	string	0x140001250	L;z(u
0x1400017c6	0x1400017cb	string	0x140001250	L;z(u
0x1400018a3	0x140040570	import	0x140001250	KERNEL32.dll.WinExec
0x1400018c3	0x1400018c8	string	0x140001250	L;z(u
0x140002148	0x140049818	string	0x140002100	list<T> too long
0x140002638	0x140040588	import	0x140002620	KERNEL32.dll.LoadResource
0x14000265b	0x140040590	import	0x140002620	KERNEL32.dll.LockResource
0x14000266f	0x140040598	import	0x140002620	KERNEL32.dll.SizeofResource
0x1400026ed	0x140040580	import	0x1400026c0	KERNEL32.dll.FindResourceA
0x140002744	0x1400405a0	import	0x1400026c0	KERNEL32.dll.WideCharToMultiByte
0x14000278e	0x1400405a0	import	0x1400026c0	KERNEL32.dll.WideCharToMultiByte
0x140002d5f	0x140040538	import	0x140002cbc	KERNEL32.dll.FormatMessageA
0x140002db0	0x140040540	import	0x140002cbc	KERNEL32.dll.LocalFree
0x140002e2d	0x14002b678	string	0x140002dc8	@UATAUH
0x140003123	0x1400405a0	import	0x1400030e0	KERNEL32.dll.WideCharToMultiByte
0x140003172	0x1400405a0	import	0x1400030e0	KERNEL32.dll.WideCharToMultiByte
0x140003290	0x140040548	import	0x140003250	KERNEL32.dll.MultiByteToWideChar
0x1400032d5	0x140040548	import	0x140003250	KERNEL32.dll.MultiByteToWideChar
0x140003365	0x140040580	import	0x140003328	KERNEL32.dll.FindResourceA
0x140003723	0x140040580	import	0x1400036d8	KERNEL32.dll.FindResourceA
0x140003765	0x1400405a0	import	0x1400036d8	KERNEL32.dll.WideCharToMultiByte
0x140003a9a	0x140041118	string	0x140003a78	KERNEL32
0x140003aa1	0x140040500	import	0x140003a78	KERNEL32.dll.GetModuleHandleA
0x140003ab5	0x140041108	string	0x140003a78	CreateActCtxA
0x140003abf	0x140040560	import	0x140003a78	KERNEL32.dll.GetProcAddress
0x140003ac5	0x1400410f8	string	0x140003a78	ReleaseActCtx
0x140003ad6	0x140040560	import	0x140003a78	KERNEL32.dll.GetProcAddress
0x140003adc	0x1400410e8	string	0x140003a78	ActivateActCtx
0x140003aed	0x140040560	import	0x140003a78	KERNEL32.dll.GetProcAddress
0x140003af3	0x1400410d0	string	0x140003a78	DeactivateActCtx
0x140003b04	0x140040560	import	0x140003a78	KERNEL32.dll.GetProcAddress
0x140003bca	0x140040038	import	0x140003a78	ADVAPI32.dll.RegOpenKeyExA
0x140003c02	0x140040040	import	0x140003a78	ADVAPI32.dll.RegQueryValueExA
0x140003c50	0x140040020	import	0x140003a78	ADVAPI32.dll.RegCloseKey
0x140003d04	0x140040ff8	string	0x140003cd8	PreviewPages
0x140003d0b	0x140040fe8	string	0x140003cd8	Settings
0x140003d15	0x1400062e4	string	0x140003cd8	@SUVWH
0x140003d73	0x1400404f8	import	0x140003cd8	KERNEL32.dll.FreeLibrary
0x140003dcb	0x1400409a8	import	0x140003da0	USER32.dll.PostQuitMessage
0x140003f3c	0x140040528	import	0x140003f1c	KERNEL32.dll.GlobalLock
0x140003f4c	0x1400404f0	import	0x140003f1c	KERNEL32.dll.lstrcmpA
0x140003fa8	0x140040520	import	0x140003f1c	KERNEL32.dll.GlobalAlloc
0x140003fb8	0x140040528	import	0x140003f1c	KERNEL32.dll.GlobalLock
0x14000431a	0x140041330	string	0x1400042d0	kernel32.dll
0x140004321	0x140040500	import	0x1400042d0	KERNEL32.dll.GetModuleHandleA
0x14000432a	0x140041310	string	0x1400042d0	GetUserDefaultUILanguage
0x140004334	0x140040560	import	0x1400042d0	KERNEL32.dll.GetProcAddress
0x140004363	0x1400404c8	import	0x1400042d0	KERNEL32.dll.ConvertDefaultLocale
0x14000436f	0x1400404c8	import	0x1400042d0	KERNEL32.dll.ConvertDefaultLocale
0x14000437d	0x1400412f0	string	0x1400042d0	GetSystemDefaultUILanguage
0x140004387	0x140040560	import	0x1400042d0	KERNEL32.dll.GetProcAddress
0x1400043b1	0x1400404c8	import	0x1400042d0	KERNEL32.dll.ConvertDefaultLocale
0x1400043bd	0x1400404c8	import	0x1400042d0	KERNEL32.dll.ConvertDefaultLocale
0x1400043cd	0x1400412e0	string	0x1400042d0	ntdll.dll
0x1400043d4	0x140040500	import	0x1400042d0	KERNEL32.dll.GetModuleHandleA
0x140004402	0x1400404d0	import	0x1400042d0	KERNEL32.dll.EnumResourceLanguagesA
0x14000442e	0x1400404c8	import	0x1400042d0	KERNEL32.dll.ConvertDefaultLocale
0x14000443a	0x1400404c8	import	0x1400042d0	KERNEL32.dll.ConvertDefaultLocale
0x14000447e	0x1400404d8	import	0x1400042d0	KERNEL32.dll.GetModuleFileNameA
0x1400045aa	0x1400404e0	import	0x1400042d0	KERNEL32.dll.GetLocaleInfoA
0x140004638	0x140040568	import	0x1400042d0	KERNEL32.dll.LoadLibraryA
0x14000477b	0x1400404d8	import	0x1400042d0	KERNEL32.dll.GetModuleFileNameA
0x140004791	0x140040648	import	0x1400042d0	SHLWAPI.dll.PathFindExtensionA
0x1400047a4	0x140041340	string	0x1400042d0	%s%s.dll
0x14000487f	0x1400404b8	import	0x1400047e0	KERNEL32.dll.GetCurrentThread
0x140004889	0x1400404c0	import	0x1400047e0	KERNEL32.dll.GetCurrentThreadId
0x140004ae3	0x1400404b0	import	0x140004a04	KERNEL32.dll.GlobalDeleteAtom
0x140004af5	0x1400404b0	import	0x140004a04	KERNEL32.dll.GlobalDeleteAtom
0x140004c8a	0x140004c99	string	0x140004c68	fD9\tu
0x140005afc	0x1400409b8	import	0x1400059e8	USER32.dll.MapDialogRect
0x140005b24	0x1400405d0	import	0x1400059e8	OLEAUT32.dll.SysReAllocStringLen
0x140005cb3	0x140040aa8	import	0x1400059e8	ole32.dll.CLSIDFromString
0x140005cc9	0x140040ab0	import	0x1400059e8	ole32.dll.CLSIDFromProgID
0x140005dca	0x1400409b0	import	0x1400059e8	USER32.dll.SetWindowPos
0x140005e32	0x1400405c0	import	0x1400059e8	OLEAUT32.dll.SysStringLen
0x14000618a	0x140041750	string	0x14000616c	software
0x1400061a5	0x140040038	import	0x14000616c	ADVAPI32.dll.RegOpenKeyExA
0x1400061f2	0x140040030	import	0x14000616c	ADVAPI32.dll.RegCreateKeyExA
0x140006238	0x140040030	import	0x14000616c	ADVAPI32.dll.RegCreateKeyExA
0x14000624b	0x140040020	import	0x14000616c	ADVAPI32.dll.RegCloseKey
0x14000625e	0x140040020	import	0x14000616c	ADVAPI32.dll.RegCloseKey
0x1400062c3	0x140040030	import	0x140006270	ADVAPI32.dll.RegCreateKeyExA
0x1400062cc	0x140040020	import	0x140006270	ADVAPI32.dll.RegCloseKey
0x140006344	0x140040028	import	0x1400062e4	ADVAPI32.dll.RegSetValueExA
0x14000634f	0x140040020	import	0x1400062e4	ADVAPI32.dll.RegCloseKey
0x140006387	0x1400404a0	import	0x1400062e4	KERNEL32.dll.WritePrivateProfileStringA
0x14000684b	0x1400409e0	import	0x1400067e0	USER32.dll.EnableMenuItem
0x140006868	0x140040938	import	0x1400067e0	USER32.dll.GetFocus
0x140006878	0x1400409c0	import	0x1400067e0	USER32.dll.GetParent
0x140006894	0x140040878	import	0x1400067e0	USER32.dll.SendMessageA
0x1400068fc	0x1400409d8	import	0x1400067e0	USER32.dll.CheckMenuItem
0x140006922	0x140040878	import	0x1400067e0	USER32.dll.SendMessageA
0x140006942	0x140040878	import	0x1400067e0	USER32.dll.SendMessageA
0x140006a16	0x1400409f8	import	0x1400069e8	USER32.dll.GetMenuCheckMarkDimensions
0x140006ae1	0x140040160	import	0x1400069e8	GDI32.dll.CreateBitmap
0x140006afa	0x1400409f0	import	0x1400069e8	USER32.dll.LoadBitmapA
0x140006ba7	0x140040a00	import	0x1400069e8	USER32.dll.SetMenuItemBitmaps
0x140006bfa	0x140040a08	import	0x140006bdc	USER32.dll.ValidateRect
0x140006c83	0x140040a10	import	0x140006c50	USER32.dll.GetCursorPos
0x140006ccd	0x140040498	import	0x140006ca4	KERNEL32.dll.CloseHandle
0x1400070f2	0x1400408e8	import	0x1400070d4	USER32.dll.GetMessageA
0x140007116	0x140040900	import	0x1400070d4	USER32.dll.TranslateMessage
0x140007120	0x140040908	import	0x1400070d4	USER32.dll.DispatchMessageA
0x1400073b1	0x1400404c0	import	0x140007398	KERNEL32.dll.GetCurrentThreadId
0x1400073c7	0x1400408d8	import	0x140007398	USER32.dll.SetWindowsHookExA
0x140007413	0x140040870	import	0x1400073d8	USER32.dll.IsWindowVisible
0x1400074a2	0x140040870	import	0x1400073d8	USER32.dll.IsWindowVisible
0x14000750f	0x140007481	string	0x1400073d8	H9_@t~H;
0x140007532	0x14000753a	string	0x1400073d8	9X u\r踪 blocks=Basic Latin,CJK Unified Ideographs
0x140007847	0x140041b40	string	0x1400077e4	Software\Classes\
0x1400078a0	0x140040008	import	0x1400077e4	ADVAPI32.dll.RegOpenKeyA
0x1400078c2	0x140040010	import	0x1400077e4	ADVAPI32.dll.RegEnumKeyA
0x14000793f	0x140040018	import	0x1400077e4	ADVAPI32.dll.RegDeleteKeyA
0x14000794c	0x140040020	import	0x1400077e4	ADVAPI32.dll.RegCloseKey
0x140007e3b	0x1400408c8	import	0x140007de0	USER32.dll.MessageBoxA
0x140007e57	0x140040508	import	0x140007de0	KERNEL32.dll.GetLastError
0x140007e75	0x140040510	import	0x140007de0	KERNEL32.dll.SetLastError
0x140007f6d	0x1400408b0	import	0x140007f00	USER32.dll.GetWindowLongA
