reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401fe9	0x5003ae	string	0x401720	-HTTP
0x402009	0x5003ae	string	0x401720	-HTTP
0x402ec8	0x5002f5	string	0x401720	130.255.184.196
0x404679	0x40468d	string	0x404610	^_[]
0x4046f7	0x404726	string	0x4046a0	^_[]
0x405830	0x50040a	string	0x4057e0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x405838	0x500498	string	0x4057e0	invalid null pointer
0x40586f	0x50040a	string	0x4057e0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x405877	0x500498	string	0x4057e0	invalid null pointer
0x405f61	0x50040a	string	0x405f20	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x405f69	0x500498	string	0x405f20	invalid null pointer
0x405fa0	0x50040a	string	0x405f20	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x405fa8	0x500498	string	0x405f20	invalid null pointer
0x406070	0x50040a	string	0x406020	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406078	0x500498	string	0x406020	invalid null pointer
0x4060b2	0x50040a	string	0x406020	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x4060ba	0x500498	string	0x406020	invalid null pointer
0x4067ab	0x5004c2	string	0x406670	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xutility
0x4067b3	0x500552	string	0x406670	ITERATOR LIST CORRUPTED!
0x406c07	0x50040a	string	0x406a40	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406c0f	0x500584	string	0x406a40	string iterator not dereferencable
0x406c1b	0x5005ca	string	0x406a40	"Standard C++ Libraries Out of Range" && 0
0x406c3b	0x50040a	string	0x406a40	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406c65	0x50040a	string	0x406a40	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406c75	0x500626	string	0x406a40	"out of range"
0x406d97	0x50040a	string	0x406c90	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406d9f	0x500644	string	0x406c90	string iterators incompatible
0x406dab	0x500680	string	0x406c90	"Standard C++ Libraries Invalid Argument" && 0
0x406dcb	0x50040a	string	0x406c90	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406e6f	0x50040a	string	0x406c90	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406e77	0x500340	string	0x406c90	_Compat
0x406e7f	0x5006de	string	0x406c90	"invalid argument"
0x406f3d	0x50040a	string	0x406ea0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x406f59	0x50040a	string	0x406ea0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40776d	0x50040a	string	0x4075d0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407775	0x500704	string	0x4075d0	string iterator not incrementable
0x407781	0x5005ca	string	0x4075d0	"Standard C++ Libraries Out of Range" && 0
0x4077a1	0x50040a	string	0x4075d0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x4077d7	0x50040a	string	0x4075d0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x4077df	0x500704	string	0x4075d0	string iterator not incrementable
0x4077eb	0x5005ca	string	0x4075d0	"Standard C++ Libraries Out of Range" && 0
0x40780b	0x50040a	string	0x4075d0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407875	0x50040a	string	0x4075d0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40787d	0x500350	string	0x4075d0	operator++
0x407885	0x500626	string	0x4075d0	"out of range"
0x4078c4	0x50040a	string	0x4075d0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x4078cc	0x500350	string	0x4075d0	operator++
0x4078d4	0x500626	string	0x4075d0	"out of range"
0x407b1a	0x50040a	string	0x407920	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407b22	0x500584	string	0x407920	string iterator not dereferencable
0x407b2e	0x5005ca	string	0x407920	"Standard C++ Libraries Out of Range" && 0
0x407b4e	0x50040a	string	0x407920	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407b91	0x50040a	string	0x407920	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407b99	0x500366	string	0x407920	operator*
0x407ba1	0x500626	string	0x407920	"out of range"
0x407be4	0x50040a	string	0x407920	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407bec	0x500366	string	0x407920	operator*
0x407bf4	0x500626	string	0x407920	"out of range"
0x407dd7	0x50040a	string	0x407c70	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407ddf	0x500644	string	0x407c70	string iterators incompatible
0x407deb	0x500680	string	0x407c70	"Standard C++ Libraries Invalid Argument" && 0
0x407e0b	0x50040a	string	0x407c70	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407e35	0x50040a	string	0x407c70	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x407e3d	0x50037a	string	0x407c70	_Compat
0x407e45	0x5006de	string	0x407c70	"invalid argument"
0x4081c8	0x500748	string	0x408090	invalid iterator range
0x4082fc	0x50040a	string	0x4082b0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x408304	0x500498	string	0x4082b0	invalid null pointer
0x40833b	0x50040a	string	0x4082b0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x408343	0x500498	string	0x4082b0	invalid null pointer
0x4085c4	0x5003f2	string	0x4085c0	invalid string position
0x4088d4	0x5003e2	string	0x4088d0	string too long
0x409edc	0x50040a	string	0x409dd0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40a7c7	0x50040a	string	0x40a6c0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40a7cf	0x500704	string	0x40a6c0	string iterator not incrementable
0x40a7db	0x5005ca	string	0x40a6c0	"Standard C++ Libraries Out of Range" && 0
0x40a7fb	0x50040a	string	0x40a6c0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40a825	0x50040a	string	0x40a6c0	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40a82d	0x50038a	string	0x40a6c0	operator++
0x40a835	0x500626	string	0x40a6c0	"out of range"
0x40acb3	0x500748	string	0x40ab70	invalid iterator range
0x40ae71	0x50040a	string	0x40ae30	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40ae79	0x500498	string	0x40ae30	invalid null pointer
0x40aeb0	0x50040a	string	0x40ae30	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40aeb8	0x500498	string	0x40ae30	invalid null pointer
0x40af60	0x50040a	string	0x40af10	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40af68	0x500498	string	0x40af10	invalid null pointer
0x40af9f	0x50040a	string	0x40af10	C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring
0x40afa7	0x500498	string	0x40af10	invalid null pointer
0x40baa3	0x500784	string	0x40baa0	system
0x40bac7	0x500776	string	0x40bab0	unknown error
0x40bde3	0x5007a1	string	0x40bde0	iostream
0x40be04	0x50078b	string	0x40bdf0	iostream stream error
0x40bed7	0x500776	string	0x40bec0	unknown error
0x40bf93	0x5007aa	string	0x40bf90	generic
0x40cd70	0x4fe23c	import	0x40c0b0	WS2_32.dll.select
0x40cd78	0x4fe238	import	0x40c0b0	WS2_32.dll.WSAGetLastError
0x40d1bb	0x4fe23c	import	0x40c0b0	WS2_32.dll.select
0x40d1c8	0x4fe238	import	0x40c0b0	WS2_32.dll.WSAGetLastError
0x40d1de	0x4fe238	import	0x40c0b0	WS2_32.dll.WSAGetLastError
0x40d1eb	0x5007b2	string	0x40c0b0	error in select, errno %d\n
0x40d425	0x4fe230	import	0x40d2f0	WS2_32.dll.recv
0x40d4ea	0x4fe238	import	0x40d2f0	WS2_32.dll.WSAGetLastError
0x40d4fa	0x4fe1a4	import	0x40d2f0	KERNEL32.dll.Sleep
0x40d52c	0x4fe238	import	0x40d2f0	WS2_32.dll.WSAGetLastError
0x40d53c	0x4fe1a4	import	0x40d2f0	KERNEL32.dll.Sleep
0x40d642	0x4fe238	import	0x40d2f0	WS2_32.dll.WSAGetLastError
0x40d64c	0x4fe238	import	0x40d2f0	WS2_32.dll.WSAGetLastError
0x40d6a1	0x40d744	string	0x40d2f0	)؋M\f blocks=Basic Latin,Arabic
0x40d6aa	0x4fe238	import	0x40d2f0	WS2_32.dll.WSAGetLastError
0x40d6e3	0x4fe1a4	import	0x40d2f0	KERNEL32.dll.Sleep
0x40d70e	0x40d744	string	0x40d2f0	)؋M\f blocks=Basic Latin,Arabic
0x40d761	0x4fe230	import	0x40d2f0	WS2_32.dll.recv
0x40d805	0x4fe238	import	0x40d2f0	WS2_32.dll.WSAGetLastError
0x40dd0a	0x4fe22c	import	0x40d9b0	WS2_32.dll.send
0x40dd15	0x4fe238	import	0x40d9b0	WS2_32.dll.WSAGetLastError
0x40de4f	0x4fe22c	import	0x40d9b0	WS2_32.dll.send
0x40de9a	0x4fe238	import	0x40d9b0	WS2_32.dll.WSAGetLastError
0x40dec7	0x4fe1a4	import	0x40d9b0	KERNEL32.dll.Sleep
0x40e118	0x4fe238	import	0x40df00	WS2_32.dll.WSAGetLastError
0x40e18c	0x4fe238	import	0x40df00	WS2_32.dll.WSAGetLastError
0x40e3ae	0x4fe238	import	0x40df00	WS2_32.dll.WSAGetLastError
0x40e45b	0x4fe1a4	import	0x40df00	KERNEL32.dll.Sleep
0x40e737	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40e744	0x4fe1a4	import	0x40e4d0	KERNEL32.dll.Sleep
0x40e887	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40e891	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40e90b	0x4fe1a4	import	0x40e4d0	KERNEL32.dll.Sleep
0x40e9dd	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40e9fd	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40ec06	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40ec34	0x4fe238	import	0x40e4d0	WS2_32.dll.WSAGetLastError
0x40ffa6	0x4fe22c	import	0x40fc70	WS2_32.dll.send
0x40ffe0	0x4fe22c	import	0x40fc70	WS2_32.dll.send
0x41011a	0x4fe1a4	import	0x40fc70	KERNEL32.dll.Sleep
0x410169	0x4fe1a4	import	0x40fc70	KERNEL32.dll.Sleep
0x410192	0x4fe1a4	import	0x40fc70	KERNEL32.dll.Sleep
0x4102a1	0x4fe22c	import	0x40fc70	WS2_32.dll.send
0x41032c	0x4fe1a4	import	0x40fc70	KERNEL32.dll.Sleep
0x410485	0x4fe230	import	0x40fc70	WS2_32.dll.recv
0x4108aa	0x4fe224	import	0x410890	WS2_32.dll.closesocket
0x410b6c	0x4fe1a4	import	0x410890	KERNEL32.dll.Sleep
0x410c22	0x4fe224	import	0x410890	WS2_32.dll.closesocket
0x410c58	0x4fe224	import	0x410890	WS2_32.dll.closesocket
0x410f4f	0x4fe220	import	0x410c90	WS2_32.dll.socket
0x411012	0x4fe21c	import	0x410c90	WS2_32.dll.inet_addr
