reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001038	0x14003f618	import	0x140001000	KERNEL32.dll.GetVersionExA
0x14000104f	0x14003f618	import	0x140001000	KERNEL32.dll.GetVersionExA
0x140001094	0x14003fd58	string	0x140001090	ntdll.dll
0x14000109b	0x14003f600	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010a1	0x14003fd38	string	0x140001090	NtQuerySystemInformation
0x1400010ab	0x14003f608	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010b1	0x14003fd58	string	0x140001090	ntdll.dll
0x1400010bf	0x14003f600	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010c5	0x14003fd28	string	0x140001090	NtQueryObject
0x1400010cf	0x14003f608	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010d5	0x14003fd58	string	0x140001090	ntdll.dll
0x1400010e3	0x14003f600	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010e9	0x14003fd08	string	0x140001090	NtQueryInformationThread
0x1400010f3	0x14003f608	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010f9	0x14003fd58	string	0x140001090	ntdll.dll
0x140001107	0x14003f600	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x14000110d	0x14003fcf0	string	0x140001090	NtQueryInformationFile
0x140001117	0x14003f608	import	0x140001090	KERNEL32.dll.GetProcAddress
0x14000111d	0x14003fd58	string	0x140001090	ntdll.dll
0x14000112b	0x14003f600	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x140001131	0x14003fcd0	string	0x140001090	NtQueryInformationProcess
0x14000113b	0x14003f608	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400011c8	0x14003f5c0	import	0x1400011b0	KERNEL32.dll.LoadResource
0x1400011eb	0x14003f5c8	import	0x1400011b0	KERNEL32.dll.LockResource
0x1400011ff	0x14003f5d0	import	0x1400011b0	KERNEL32.dll.SizeofResource
0x1400014ad	0x14003f5b8	import	0x140001480	KERNEL32.dll.FindResourceA
0x140001504	0x14003f5b0	import	0x140001480	KERNEL32.dll.WideCharToMultiByte
0x14000154e	0x14003f5b0	import	0x140001480	KERNEL32.dll.WideCharToMultiByte
0x140001985	0x14003f5e0	import	0x140001960	KERNEL32.dll.CloseHandle
0x140001b41	0x14003fa08	import	0x140001b00	USER32.dll.LoadIconA
0x140001e10	0x140040608	string	0x140001e00	WorkerW
0x140001e1f	0x14003f9f8	import	0x140001e00	USER32.dll.FindWindowExA
0x140001e48	0x1400405d0	string	0x140001e00	ReBarWindow32
0x140001e57	0x14003f9f8	import	0x140001e00	USER32.dll.FindWindowExA
0x140001e7f	0x1400405f0	string	0x140001e00	ControlBandClass
0x140001e8e	0x14003f9f8	import	0x140001e00	USER32.dll.FindWindowExA
0x140001eaf	0x1400405a8	string	0x140001e00	ToolbarWindow32
0x140001ebe	0x14003f9f8	import	0x140001e00	USER32.dll.FindWindowExA
0x140001ee9	0x14003f9c8	import	0x140001e00	USER32.dll.SendMessageA
0x140001f43	0x14003f550	import	0x140001f00	KERNEL32.dll.ResetEvent
0x140001f52	0x14003f580	import	0x140001f00	KERNEL32.dll.Sleep
0x140001f87	0x14003f558	import	0x140001f00	KERNEL32.dll.ConnectNamedPipe
0x140001f8d	0x14003f5a8	import	0x140001f00	KERNEL32.dll.GetLastError
0x140001fac	0x14003f560	import	0x140001f00	KERNEL32.dll.WaitForMultipleObjects
0x140001fee	0x14003f568	import	0x140001f00	KERNEL32.dll.ReadFile
0x140002037	0x14003f570	import	0x140001f00	KERNEL32.dll.WriteFile
0x140002044	0x14003f578	import	0x140001f00	KERNEL32.dll.DisconnectNamedPipe
0x140002160	0x14003f048	import	0x140002130	ADVAPI32.dll.InitializeSecurityDescriptor
0x140002175	0x14003f050	import	0x140002130	ADVAPI32.dll.SetSecurityDescriptorDacl
0x140002186	0x140040730	string	0x140002130	S:(ML;;NW;;;LW)
0x1400021e2	0x14003f060	import	0x140002130	ADVAPI32.dll.GetSecurityDescriptorSacl
0x1400021fb	0x14003f068	import	0x140002130	ADVAPI32.dll.SetSecurityDescriptorSacl
0x14000220c	0x140040720	string	0x140002130	\\.\Pipe\UACM64
0x140002231	0x14003f538	import	0x140002130	KERNEL32.dll.CreateNamedPipeA
0x14000224a	0x14003f588	import	0x140002130	KERNEL32.dll.CreateEventA
0x14000225a	0x14003f550	import	0x140002130	KERNEL32.dll.ResetEvent
0x14000227f	0x14003f588	import	0x140002130	KERNEL32.dll.CreateEventA
0x140002298	0x14003f5e0	import	0x140002130	KERNEL32.dll.CloseHandle
0x1400022b1	0x14003f550	import	0x140002130	KERNEL32.dll.ResetEvent
0x1400022f3	0x14003f588	import	0x1400022e0	KERNEL32.dll.CreateEventA
0x140002330	0x14003f520	import	0x1400022e0	KERNEL32.dll.CreateThread
0x140002349	0x14003f5e0	import	0x1400022e0	KERNEL32.dll.CloseHandle
0x140002366	0x14003f528	import	0x1400022e0	KERNEL32.dll.SetThreadPriority
0x140002373	0x14003f530	import	0x1400022e0	KERNEL32.dll.ResumeThread
0x1400023f1	0x140040780	string	0x1400023a0	Software\Microsoft\Internet Explorer
0x1400023ff	0x14003f038	import	0x1400023a0	ADVAPI32.dll.RegOpenKeyExA
0x140002434	0x140040778	string	0x1400023a0	Version
0x140002440	0x14003f040	import	0x1400023a0	ADVAPI32.dll.RegQueryValueExA
0x140002b87	0x14003f4f0	import	0x140002ae4	KERNEL32.dll.FormatMessageA
