reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100060c6	0x10236a90	string	0x10006080	From libxml2: %s\n
0x100060d8	0x10007830	string	0x10006080	;\r04+
0x1000779b	0x102373e4	string	0x10007770	c:\RootPA Logs
0x10007820	0x10007830	string	0x10007770	;\r04+
0x1000782a	0x10233104	import	0x1000782a	KERNEL32.dll.OutputDebugStringA
0x100078a8	0x10233380	import	0x100078a8	MSVCR100.dll.vsprintf
0x100078ae	0x1023337c	import	0x100078a8	MSVCR100.dll.__CxxFrameHandler3
0x100078c3	0x10233370	import	0x100078a8	MSVCR100.dll._malloc_crt
0x100078cd	0x10233064	import	0x100078a8	KERNEL32.dll.EncodePointer
0x10007935	0x10233074	import	0x10007909	KERNEL32.dll.InterlockedCompareExchange
0x10007960	0x10233074	import	0x10007909	KERNEL32.dll.InterlockedCompareExchange
0x1000797a	0x10233070	import	0x10007909	KERNEL32.dll.Sleep
0x100079eb	0x1023306c	import	0x10007909	KERNEL32.dll.InterlockedExchange
0x10007a29	0x10233070	import	0x10007909	KERNEL32.dll.Sleep
0x10007a5f	0x10233068	import	0x10007909	KERNEL32.dll.DecodePointer
0x10007a92	0x10233368	import	0x10007909	MSVCR100.dll._encoded_null
0x10007aa3	0x10233368	import	0x10007909	MSVCR100.dll._encoded_null
0x10007ade	0x1023336c	import	0x10007909	MSVCR100.dll.free
0x10007ae5	0x10233368	import	0x10007909	MSVCR100.dll._encoded_null
0x10007b03	0x1023306c	import	0x10007909	KERNEL32.dll.InterlockedExchange
0x10007c4c	0x10233378	import	0x10007c4c	MSVCR100.dll._vsnprintf
0x10007d0d	0x10233088	import	0x10007c54	KERNEL32.dll.IsDebuggerPresent
0x10007d22	0x10233100	import	0x10007c54	KERNEL32.dll.SetUnhandledExceptionFilter
0x10007d2d	0x10233080	import	0x10007c54	KERNEL32.dll.UnhandledExceptionFilter
0x10007d49	0x1023307c	import	0x10007c54	KERNEL32.dll.GetCurrentProcess
0x10007d50	0x10233078	import	0x10007c54	KERNEL32.dll.TerminateProcess
0x10007d58	0x10233374	import	0x10007d58	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x10007e4f	0x10233068	import	0x10007e3d	KERNEL32.dll.DecodePointer
0x10007e62	0x10233338	import	0x10007e3d	MSVCR100.dll._onexit
0x10007e98	0x10233064	import	0x10007e3d	KERNEL32.dll.EncodePointer
0x10007f48	0x1023336c	import	0x10007f48	MSVCR100.dll.free
0x10007f4e	0x10233368	import	0x10007f48	MSVCR100.dll._encoded_null
0x10007fd3	0x10007fdf	string	0x10007fa0	_^[]
0x100080bc	0x10233364	import	0x100080bc	MSVCR100.dll._initterm
0x100080c2	0x10233360	import	0x100080c2	MSVCR100.dll._initterm_e
0x100080c8	0x1023335c	import	0x100080c8	MSVCR100.dll._amsg_exit
0x100080ce	0x10233358	import	0x100080ce	MSVCR100.dll.__CppXcptFilter
0x100080eb	0x1023308c	import	0x100080d4	KERNEL32.dll.DisableThreadLibraryCalls
0x1000816a	0x10007830	string	0x1000815b	;\r04+
0x100081b5	0x102330a0	import	0x1000817e	KERNEL32.dll.GetSystemTimeAsFileTime
0x100081c1	0x1023309c	import	0x1000817e	KERNEL32.dll.GetCurrentProcessId
0x100081c9	0x10233098	import	0x1000817e	KERNEL32.dll.GetCurrentThreadId
0x100081d1	0x10233094	import	0x1000817e	KERNEL32.dll.GetTickCount
0x100081dd	0x10233090	import	0x1000817e	KERNEL32.dll.QueryPerformanceCounter
0x1000821a	0x10233354	import	0x1000821a	MSVCR100.dll._crt_debugger_hook
0x10008220	0x10233350	import	0x10008220	MSVCR100.dll.sym_imp_void __cdecl terminate(void)
0x10008226	0x1023334c	import	0x10008226	MSVCR100.dll.sym_imp_public: void __thiscall type_info::_type_info_dtor_internal_method(void)
0x1000822c	0x10233348	import	0x1000822c	MSVCR100.dll.__clean_type_info_names_internal
0x10008232	0x10233344	import	0x10008232	MSVCR100.dll._unlock
0x10008238	0x10233340	import	0x10008238	MSVCR100.dll.__dllonexit
0x1000823e	0x1023333c	import	0x1000823e	MSVCR100.dll._lock
0x10008244	0x10233334	import	0x10008244	MSVCR100.dll._except_handler4_common
0x10009b2d	0x10233428	import	0x10009b10	WSOCK32.dll.WSAStartup
0x10009b50	0x10007830	string	0x10009b10	;\r04+
0x10009b5c	0x1023342c	import	0x10009b10	WSOCK32.dll.WSACleanup
0x10009b70	0x10007830	string	0x10009b10	;\r04+
0x10009d10	0x1000c990	string	0x10009cf0	SVhP
0x1000a67f	0x10233424	import	0x1000a670	WSOCK32.dll.WSASetLastError
0x1000a68a	0x10233070	import	0x1000a670	KERNEL32.dll.Sleep
0x1000a6fa	0x10233424	import	0x1000a6a0	WSOCK32.dll.WSASetLastError
0x1000a709	0x10233070	import	0x1000a6a0	KERNEL32.dll.Sleep
0x1000a814	0x10233418	import	0x1000a6a0	WSOCK32.dll.select
0x1000a889	0x1023341c	import	0x1000a6a0	WSOCK32.dll.WSAGetLastError
0x1000a99e	0x10007830	string	0x1000a6a0	;\r04+
0x1000aa16	0x10233424	import	0x1000a9b0	WSOCK32.dll.WSASetLastError
0x1000aa2a	0x10007830	string	0x1000a9b0	;\r04+
0x1000aa37	0x10233070	import	0x1000a9b0	KERNEL32.dll.Sleep
0x1000aa4a	0x10007830	string	0x1000a9b0	;\r04+
0x1000ab7f	0x10233418	import	0x1000a9b0	WSOCK32.dll.select
0x1000ab85	0x1023341c	import	0x1000a9b0	WSOCK32.dll.WSAGetLastError
0x1000acde	0x10007830	string	0x1000a9b0	;\r04+
0x1000adc3	0x10233130	import	0x1000ada0	KERNEL32.dll.InitializeCriticalSection
0x1000adec	0x10233134	import	0x1000ada0	KERNEL32.dll.DeleteCriticalSection
0x1000af41	0x10233134	import	0x1000af10	KERNEL32.dll.DeleteCriticalSection
0x1000b066	0x10233124	import	0x1000afa0	KERNEL32.dll.SetLastError
0x1000b08a	0x10237548	string	0x1000b080	proxy
0x1000b096	0x10237540	string	0x1000b080	host
0x1000b0aa	0x10237524	string	0x1000b080	Could not resolve %s: %s
0x1000b124	0x10237548	string	0x1000b0c0	proxy
0x1000b130	0x10237540	string	0x1000b0c0	host
0x1000b144	0x10237524	string	0x1000b0c0	Could not resolve %s: %s
0x1000b1a9	0x10233128	import	0x1000b180	KERNEL32.dll.EnterCriticalSection
0x1000b1b6	0x1023312c	import	0x1000b180	KERNEL32.dll.LeaveCriticalSection
0x1000bd94	0x102375a0	string	0x1000bd90	%s:%d
0x1000bed5	0x10007830	string	0x1000be50	;\r04+
0x1000bf3a	0x10007830	string	0x1000bee0	;\r04+
0x1000bf64	0x10007830	string	0x1000bee0	;\r04+
0x1000bf75	0x10007830	string	0x1000bee0	;\r04+
0x1000bf89	0x1000bd90	string	0x1000bf80	VWPQh
0x1000c070	0x1000bd90	string	0x1000c040	VWPQh
0x1000c386	0x10007830	string	0x1000c340	;\r04+
0x1000c3bb	0x102375e4	string	0x1000c340	%255[^:]:%d:%255s
0x1000c3f0	0x102375c8	string	0x1000c340	Resolve %s found illegal!\n
0x1000c40b	0x1000bd90	string	0x1000c340	VWPQh
0x1000c4a1	0x102375a8	string	0x1000c340	Added %s:%d:%s to DNS cache\n
0x1000c845	0x1000c530	string	0x1000c660	SUVW
0x1000ca7f	0x1000c530	string	0x1000c990	SUVW
0x1000cdd8	0x10237684	string	0x1000cdb0	Curl_addHandleToPipeline: length: %d\n
0x1000ce09	0x1000ce00	string	0x1000cdf0	9\bt\n
0x1000ce4a	0x1000ce50	string	0x1000ce30	3\vT$
0x1000d161	0x102376dc	string	0x1000d140	proxy
0x1000d17a	0x102376ac	string	0x1000d140	About to connect() to %s%s port %ld (#%ld)\n
0x1000d227	0x102376e4	string	0x1000d1f0	Connected to %s (%s) port %ld (#%ld)\n
0x1000d3e0	0x1023770c	string	0x1000d3c0	IDN support not present, can't parse Unicode domains\n
0x1000d644	0x1000d660	string	0x1000d630	UhDw#
0x1000d661	0x10237744	string	0x1000d630	Protocol %s not supported or disabled in libcurl
0x1000d681	0x1000d660	string	0x1000d630	UhDw#
0x1000d692	0x1000d660	string	0x1000d630	UhDw#
0x1000d70c	0x10237778	string	0x1000d6b0	%llu-
0x1000d7bd	0x1000d8e3	string	0x1000d7b0	_^]3
0x1000d7c6	0x1000d8e3	string	0x1000d7b0	_^]3
0x1000d831	0x1000d8e3	string	0x1000d7b0	_^]3
0x1000d86d	0x1000d8e3	string	0x1000d7b0	_^]3
0x1000d907	0x102377c0	string	0x1000d8f0	no_proxy
0x1000d91e	0x102377b4	string	0x1000d8f0	NO_PROXY
0x1000d96d	0x102377ac	string	0x1000d8f0	_proxy
0x1000d99e	0x102377a0	string	0x1000d8f0	http_proxy
0x1000d9d7	0x10237794	string	0x1000d8f0	all_proxy
0x1000d9ea	0x10237788	string	0x1000d8f0	ALL_PROXY
0x1000da15	0x10007830	string	0x1000d8f0	;\r04+
0x1000daec	0x10007830	string	0x1000da30	;\r04+
0x1000db25	0x10007830	string	0x1000da30	;\r04+
0x1000dd73	0x10237818	string	0x1000dd50	[%*45[0123456789abcdefABCDEF:.]%c
0x1000de51	0x1023780c	string	0x1000dd50	;type=%c
0x1000deb5	0x102377ec	string	0x1000dd50	%s://%s%s%s:%hu%s%s%s
0x1000ded7	0x10007830	string	0x1000dd50	;\r04+
0x1000df27	0x10007830	string	0x1000dd50	;\r04+
0x1000df5c	0x102377cc	string	0x1000dd50	Port number too large: %lu
0x1000df79	0x10007830	string	0x1000dd50	;\r04+
0x1000dfa0	0x10007830	string	0x1000dd50	;\r04+
0x1000dfbb	0x10007830	string	0x1000dd50	;\r04+
0x1000e07f	0x1023783c	string	0x1000dfd0	Couldn't find host %s in the _netrc file; using defaults\n
0x1000e0c7	0x10237888	string	0x1000e0b0	anonymous
0x1000e0df	0x10237878	string	0x1000e0b0	ftp@example.com
0x1000e1b3	0x1000e1bd	string	0x1000e170	h\fw#
0x1000e1bd	0x1023770c	string	0x1000e170	IDN support not present, can't parse Unicode domains\n
0x1000e226	0x1000e23a	string	0x1000e170	9l$\b
0x1000e24b	0x102378b0	string	0x1000e170	Couldn't resolve proxy '%s'
0x1000e2c1	0x10237894	string	0x1000e170	Couldn't resolve host '%s'
0x1000e56b	0x102378cc	string	0x1000e500	User-Agent: %s\r\n
0x1000e692	0x102376e4	string	0x1000e500	Connected to %s (%s) port %ld (#%ld)\n
0x1000f2e2	0x1023790c	string	0x1000e9d0	CURLOPT_SSL_VERIFYHOST no longer supports 1 as value!
0x1000f815	0x10237900	string	0x1000e9d0	identity
0x1000fb48	0x102378f4	string	0x1000e9d0	SESS
0x1000fb7e	0x102378ec	string	0x1000e9d0	FLUSH
0x1000fbd8	0x1000fbf4	string	0x1000e9d0	j\vWh
0x1000fbf7	0x102378e0	string	0x1000e9d0	Set-Cookie:
0x10010e07	0x10237944	string	0x10010d40	Closing connection %d\n
0x10010fa5	0x10237a0c	string	0x10010ee0	Found bundle for host %s: %p\n
0x10010fbc	0x102379e8	string	0x10010ee0	Server doesn't support pipelining\n
0x1001105f	0x102379c4	string	0x10010ee0	Connection %d seems to be dead!\n
0x10011155	0x1023798c	string	0x10010ee0	Connection #%ld is still name resolving, can't reuse\n
0x100114f3	0x10237a2c	string	0x100114d0	Connection cache is full, closing the oldest one.\n
0x10011553	0x10237aa0	string	0x10011530	socks5h
0x10011571	0x100115e9	string	0x10011530	j@S诪 blocks=Basic Latin,CJK Unified Ideographs
0x10011576	0x10237a98	string	0x10011530	socks5
0x10011591	0x100115e9	string	0x10011530	j@S诪 blocks=Basic Latin,CJK Unified Ideographs
0x10011596	0x10237a90	string	0x10011530	socks4a
0x100115b1	0x100115e9	string	0x10011530	j@S诪 blocks=Basic Latin,CJK Unified Ideographs
0x100115b6	0x10237a88	string	0x10011530	socks4
0x100115ca	0x10237a80	string	0x10011530	socks
0x100115d9	0x100115e9	string	0x10011530	j@S诪 blocks=Basic Latin,CJK Unified Ideographs
0x100115e5	0x100115e9	string	0x10011530	j@S诪 blocks=Basic Latin,CJK Unified Ideographs
0x10011789	0x10237a60	string	0x10011530	Invalid IPv6 address format\n
0x10011b3e	0x10237aac	string	0x10011a00	Connection #%ld to host %s left intact\n
0x10011bde	0x10237b7c	string	0x10011ba0	%15[^:]:%[^\n]
0x10011c09	0x10237b74	string	0x10011ba0	file
0x10011c85	0x10237b74	string	0x10011ba0	file
0x10011ca8	0x10237b5c	string	0x10011ba0	%15[^\n:]://%[^\n/?]%[^\n]
0x10011ccd	0x10237b4c	string	0x10011ba0	%[^\n/?]%[^\n]
0x10011ce0	0x10237b3c	string	0x10011ba0	<url> malformed
0x10011cfc	0x10007830	string	0x10011ba0	;\r04+
0x10011d0e	0x10237b34	string	0x10011ba0	FTP.
0x10011d3c	0x10237b28	string	0x10011ba0	DICT.
0x10011d4d	0x10237b20	string	0x10011ba0	DICT
0x10011d6a	0x10237b18	string	0x10011ba0	LDAP.
0x10011d7b	0x10237b10	string	0x10011ba0	LDAP
0x10011d98	0x10237b08	string	0x10011ba0	IMAP.
0x10011da9	0x10237b00	string	0x10011ba0	IMAP
0x10011dc3	0x10237af8	string	0x10011ba0	SMTP.
0x10011dd4	0x10237af0	string	0x10011ba0	smtp
0x10011dee	0x10237ae8	string	0x10011ba0	POP3.
0x10011dfb	0x10237ae0	string	0x10011ba0	pop3
0x10011e07	0x10237ad8	string	0x10011ba0	http
0x10011f20	0x10007830	string	0x10011ba0	;\r04+
0x10011ff8	0x1001202d	string	0x10011ba0	h`z#
0x1001202d	0x10237a60	string	0x10011ba0	Invalid IPv6 address format\n
0x10012091	0x10007830	string	0x10011ba0	;\r04+
0x10012117	0x10007830	string	0x100120a0	;\r04+
0x10012222	0x10237c58	string	0x100120a0	%s://%s
0x100122d8	0x10237c48	string	0x100120a0	memory shortage
0x100125fd	0x10237c10	string	0x100120a0	Found connection %d, with requests in the pipe (%d)\n
0x10012629	0x10237bdc	string	0x100120a0	We can reuse, but we want a new connection anyway\n
0x100126c3	0x10237ba8	string	0x100120a0	Re-using existing connection! (#%ld) with host %s\n
0x1001270d	0x10237b8c	string	0x100120a0	No connections available.\n
0x10012790	0x1000e170	string	0x100120a0	QUWj
0x100127a5	0x10007830	string	0x100120a0	;\r04+
0x10012a05	0x100312b0	string	0x100129b0	Vj\bj
0x10012cda	0x10012cd0	string	0x10012b30	9:t\bA
0x10012d24	0x10012d16	string	0x10012b30	9:t{
0x10012d8c	0x10007830	string	0x10012b30	;\r04+
0x10012da8	0x10007830	string	0x10012b30	;\r04+
0x10013422	0x10013438	string	0x100133b0	_^]3
0x10013496	0x10237c94	string	0x10013440	Internal error clearing splay node = %d\n
0x1001358e	0x10237c68	string	0x10013440	Internal error removing splay node = %d\n
0x1001374b	0x10013755	string	0x100136f0	Vj<j
0x100139aa	0x10007830	string	0x100138c0	;\r04+
0x10013ac5	0x10007830	string	0x100138c0	;\r04+
0x10013adc	0x10007830	string	0x100138c0	;\r04+
0x10013d28	0x10007830	string	0x10013af0	;\r04+
0x10013e0b	0x10007830	string	0x10013af0	;\r04+
