reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100c	0x1001902c	import	0x10001000	KERNEL32.dll.lstrlenA
0x10001020	0x10019030	import	0x10001000	KERNEL32.dll.HeapAlloc
0x10001046	0x10019058	import	0x10001000	KERNEL32.dll.lstrcpyA
0x10001055	0x1001903c	import	0x10001000	KERNEL32.dll.lstrcatA
0x100010ae	0x1001cd18	import	0x10001000	CRYPT32.dll.CertOpenSystemStoreW
0x100010bf	0x1001cd20	import	0x10001000	CRYPT32.dll.CertEnumCertificatesInStore
0x100010f2	0x1001cd1c	import	0x10001000	CRYPT32.dll.PFXExportCertStoreEx
0x10001115	0x10019030	import	0x10001000	KERNEL32.dll.HeapAlloc
0x10001145	0x10019028	import	0x10001000	KERNEL32.dll.CreateFileA
0x1000115e	0x10019038	import	0x10001000	KERNEL32.dll.WriteFile
0x10001168	0x10019050	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001178	0x10019034	import	0x10001000	KERNEL32.dll.HeapFree
0x10001182	0x1001cd24	import	0x10001000	CRYPT32.dll.CertCloseStore
0x10001193	0x10019034	import	0x10001000	KERNEL32.dll.HeapFree
0x100011a3	0x10019034	import	0x10001000	KERNEL32.dll.HeapFree
0x100011d6	0x10019054	import	0x100011b3	KERNEL32.dll.DeleteFileA
0x100011df	0x10019040	import	0x100011b3	KERNEL32.dll.CreateDirectoryA
0x100011e9	0x10019044	import	0x100011b3	KERNEL32.dll.GetLastError
0x10001262	0x10019048	import	0x100011b3	KERNEL32.dll.RemoveDirectoryA
0x10001271	0x10019034	import	0x100011b3	KERNEL32.dll.HeapFree
0x100012a3	0x1001cd08	import	0x100011b3	ADVAPI32.dll.CryptGetUserKey
0x100012fa	0x10019030	import	0x100012ee	KERNEL32.dll.HeapAlloc
0x1000130f	0x10019034	import	0x10001303	KERNEL32.dll.HeapFree
0x10001321	0x10019074	import	0x10001318	KERNEL32.dll.HeapCreate
0x1000137e	0x10019068	import	0x10001374	KERNEL32.dll.SetEvent
0x10001398	0x10019070	import	0x10001374	KERNEL32.dll.HeapDestroy
0x100013b6	0x10019060	import	0x10001374	KERNEL32.dll.InterlockedIncrement
0x100013da	0x10019064	import	0x10001374	KERNEL32.dll.InterlockedDecrement
0x100013fd	0x10019060	import	0x10001374	KERNEL32.dll.InterlockedIncrement
0x10001409	0x10019064	import	0x10001374	KERNEL32.dll.InterlockedDecrement
0x10001451	0x1001902c	import	0x10001438	KERNEL32.dll.lstrlenA
0x10001473	0x10019030	import	0x10001438	KERNEL32.dll.HeapAlloc
0x10001496	0x1001cde4	import	0x10001438	USER32.dll.wsprintfA
0x100014c9	0x10019034	import	0x10001438	KERNEL32.dll.HeapFree
0x100014f0	0x10019248	import	0x100014e2	ntdll.dll.RtlAdjustPrivilege
0x100014fd	0x1001cde0	import	0x100014e2	USER32.dll.ExitWindowsEx
0x10001507	0x10019044	import	0x100014e2	KERNEL32.dll.GetLastError
0x10001532	0x10019030	import	0x1000151b	KERNEL32.dll.HeapAlloc
0x10001544	0x1001908c	import	0x1000151b	KERNEL32.dll.GetWindowsDirectoryA
0x10001551	0x1001cd88	import	0x1000151b	SHLWAPI.dll.StrChrA
0x10001565	0x1001cde4	import	0x1000151b	USER32.dll.wsprintfA
0x1000157b	0x10019028	import	0x1000151b	KERNEL32.dll.CreateFileA
0x10001594	0x100190a8	import	0x1000151b	KERNEL32.dll.GetModuleHandleA
0x1000159c	0x10019038	import	0x1000151b	KERNEL32.dll.WriteFile
0x100015aa	0x10019044	import	0x1000151b	KERNEL32.dll.GetLastError
0x100015b3	0x10019050	import	0x1000151b	KERNEL32.dll.CloseHandle
0x100015c4	0x10019044	import	0x1000151b	KERNEL32.dll.GetLastError
0x100015d4	0x10019034	import	0x1000151b	KERNEL32.dll.HeapFree
0x100015e9	0x100190bc	import	0x100015e2	KERNEL32.dll.GetTempPathA
