reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400011da	0x1400a77c4	import	0x140001190	KERNEL32.dll.Sleep
0x14000125c	0x140095140	string	0x140001190	UAWAVAUATWVSH
0x140001268	0x1400a77b4	import	0x140001190	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000126e	0x14009ff10	string	0x140001190	@b\n@
0x140001473	0x1400a76bc	import	0x140001190	KERNEL32.dll.GetStartupInfoA
0x1400014e1	0x140001190	string	0x140001190	AUATUWVSH
0x140001501	0x140001190	string	0x140001190	AUATUWVSH
0x140001669	0x140091a57	string	0x1400015e3	AVVWSH
0x140001995	0x140054428	string	0x140001927	VWSH
0x1400019a8	0x140054789	string	0x140001927	VWSH
0x140001a2a	0x14009f3a8	string	0x1400019ae	assertion failed: ptr != 0
0x140001afb	0x14009f278	string	0x1400019ae	assertion failed: n >= 0@
0x140001b1e	0x14009ef28	string	0x1400019ae	internal error: entered unreachable codeassertion failed: (*tail).value.is_none()T
0x140001b33	0x14009f3a8	string	0x1400019ae	assertion failed: ptr != 0
0x140001b48	0x14009f278	string	0x1400019ae	assertion failed: n >= 0@
0x140001f37	0x140001b74	string	0x140001f2c	AWAVATVWSH
0x140001f96	0x1400017e2	string	0x140001f87	VWSH
0x1400026d3	0x14005c650	string	0x1400020b9	AWAVVWUSE1
0x1400026f6	0x140058119	string	0x1400020b9	AVVWSH
0x140002822	0x14009fae0	string	0x1400020b9	called `Result::unwrap()` on an `Err` value
0x1400028bb	0x140055fd0	string	0x1400020b9	AWAVAUATVWUSH
0x140002916	0x1400572d0	string	0x1400020b9	VWSH
0x140002946	0x140055968	string	0x1400020b9	AWAVAUATVWSH
0x14000296f	0x140098448	string	0x1400020b9	ThreadPool::execute unable to send job into queue.
0x140002991	0x140001b74	string	0x1400020b9	AWAVATVWSH
0x140002d43	0x1400542a9	string	0x1400020b9	VWSL9
0x140002da6	0x1400542a9	string	0x1400020b9	VWSL9
0x140002dfe	0x1400542a9	string	0x1400020b9	VWSL9
0x140002e56	0x1400542a9	string	0x1400020b9	VWSL9
0x140002eae	0x1400542a9	string	0x1400020b9	VWSL9
0x140002f06	0x1400542a9	string	0x1400020b9	VWSL9
0x140002f4d	0x1400542a9	string	0x1400020b9	VWSL9
0x140002fa5	0x1400542a9	string	0x1400020b9	VWSL9
0x140002fed	0x1400542a9	string	0x1400020b9	VWSL9
0x140003274	0x14008c0d0	string	0x1400020b9	AWAVAUATVWUSH
0x1400032ae	0x140058119	string	0x1400020b9	AVVWSH
0x1400033a1	0x1400020b9	string	0x1400020b9	AWAVAUATVWUSH
0x1400033bf	0x14008be50	string	0x1400020b9	VWSH
0x1400033f1	0x14008bcf0	string	0x1400020b9	AVVWSH
0x140003508	0x14006e4e0	string	0x1400020b9	VWSH
0x140003628	0x14008fed0	string	0x1400020b9	AWAVVWSH
0x14000392d	0x140084ce0	string	0x1400020b9	AVVWSH
0x14000394b	0x14008fed0	string	0x1400020b9	AWAVVWSH
0x140003e3c	0x1400542f8	string	0x1400020b9	AWAVAUATVWSH
0x140003ee5	0x14008fed0	string	0x1400020b9	AWAVVWSH
0x140004211	0x1400542f8	string	0x1400020b9	AWAVAUATVWSH
0x140004482	0x14008b5d0	string	0x1400020b9	AWAVVWUSH
0x1400044a6	0x14006d2f0	string	0x1400020b9	AWAVVWSH
0x14000456c	0x1400898f0	string	0x1400020b9	AWAVAUATVWUSH
0x140004594	0x14006dc10	string	0x1400020b9	AWAVAUATVWUSH
0x1400045b0	0x14008be50	string	0x1400020b9	VWSH
0x1400045c0	0x1400584c5	string	0x1400020b9	AWAVATVWSH
0x14000460d	0x140084ce0	string	0x1400020b9	AVVWSH
0x14000463b	0x140084e60	string	0x1400020b9	AWAVVWS
0x140004683	0x1400885f0	string	0x1400020b9	AWAVAUATVWUSH
0x1400046b9	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x1400046c0	0x1400978d8	string	0x1400020b9	8x\t@
0x1400046d8	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x1400046df	0x140097ab8	string	0x1400020b9	8x\t@
0x1400046e8	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x1400046ef	0x140097ad0	string	0x1400020b9	8x\t@
0x1400046f8	0x140097ae8	string	0x1400020b9	8x\t@
0x140004701	0x140097b00	string	0x1400020b9	8x\t@
0x14000470a	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x140004711	0x1400979e0	string	0x1400020b9	8x\t@
0x14000471a	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x140004721	0x1400979f8	string	0x1400020b9	8x\t@
0x140004734	0x140097a10	string	0x1400020b9	8x\t@
0x140004745	0x140097a28	string	0x1400020b9	8x\t@
0x14000475e	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x140004765	0x140097948	string	0x1400020b9	8x\t@
0x14000476e	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x140004775	0x140097a58	string	0x1400020b9	8x\t@
0x14000477e	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x140004785	0x140097a70	string	0x1400020b9	8x\t@
0x14000478e	0x1400978f0	string	0x1400020b9	attempt to calculate the remainder with a divisor of zero
0x140004795	0x140097960	string	0x1400020b9	8x\t@
0x14000479e	0x1400979c0	string	0x1400020b9	attempt to divide by zero
0x1400047a5	0x1400979a8	string	0x1400020b9	8x\t@
0x1400047b6	0x140097930	string	0x1400020b9	8x\t@
0x1400047d9	0x14009fae0	string	0x1400020b9	called `Result::unwrap()` on an `Err` value
0x14000480a	0x1400978c0	string	0x1400020b9	8x\t@
0x140004829	0x14009872e	string	0x1400020b9	Writing to a String shouldn't failX
0x140004885	0x140097a40	string	0x1400020b9	8x\t@
0x140004891	0x140097b18	string	0x1400020b9	8x\t@
0x1400048af	0x140097a88	string	0x1400020b9	8x\t@
0x1400048bb	0x140097a88	string	0x1400020b9	8x\t@
0x1400048c4	0x140097aa0	string	0x1400020b9	8x\t@
0x1400048cd	0x140097aa0	string	0x1400020b9	8x\t@
0x1400048d6	0x140097978	string	0x1400020b9	8x\t@
0x1400048e2	0x140097978	string	0x1400020b9	8x\t@
0x1400048eb	0x140097990	string	0x1400020b9	8x\t@
0x1400048fa	0x140097990	string	0x1400020b9	8x\t@
0x14000491c	0x140094840	string	0x1400020b9	UWVSH
0x140004c5a	0x140058119	string	0x1400020b9	AVVWSH
0x140004d8d	0x140090010	string	0x1400020b9	VWSH
0x140004da8	0x140088ac0	string	0x1400020b9	AWAVAUATVWUSH
0x140004ef0	0x14008b5d0	string	0x1400020b9	AWAVVWUSH
0x140005021	0x140094100	string	0x1400020b9	QPH=
0x140005083	0x1400584c5	string	0x1400020b9	AWAVATVWSH
0x140005109	0x14008bcf0	string	0x1400020b9	AVVWSH
0x14000518f	0x1400542a9	string	0x1400020b9	VWSL9
0x140005207	0x1400542a9	string	0x1400020b9	VWSL9
0x14000533b	0x1400542a9	string	0x1400020b9	VWSL9
0x140005390	0x1400542a9	string	0x1400020b9	VWSL9
0x140005423	0x1400542a9	string	0x1400020b9	VWSL9
0x140005489	0x1400542a9	string	0x1400020b9	VWSL9
0x14000551b	0x1400542a9	string	0x1400020b9	VWSL9
0x14000558f	0x1400542a9	string	0x1400020b9	VWSL9
0x1400055ef	0x1400572d0	string	0x1400020b9	VWSH
0x14000562a	0x140088920	string	0x1400020b9	AWAVAUATVWUSH
0x140005662	0x14009e2f8	string	0x1400020b9	*advancing IoSlice beyond its length
0x140005669	0x140088850	string	0x1400020b9	AVVWSH
0x140005684	0x140084ff0	string	0x1400020b9	AWAVAUATVWUSH
0x140005732	0x1400572d0	string	0x1400020b9	VWSH
0x140005cf8	0x14006cdb0	string	0x1400020b9	AWAVAUATVWUSH
0x140005d1e	0x140088850	string	0x1400020b9	AVVWSH
0x140005d81	0x140084ce0	string	0x1400020b9	AVVWSH
0x140005d94	0x140084e60	string	0x1400020b9	AWAVVWS
0x140005def	0x14006aac0	string	0x1400020b9	VWSH
0x140005eb6	0x14008bcf0	string	0x1400020b9	AVVWSH
0x140005f2c	0x14006d2f0	string	0x1400020b9	AWAVVWSH
0x1400062bd	0x14006d2f0	string	0x1400020b9	AWAVVWSH
0x140006456	0x1400898f0	string	0x1400020b9	AWAVAUATVWUSH
0x140006466	0x1400898f0	string	0x1400020b9	AWAVAUATVWUSH
0x1400065bc	0x140084ce0	string	0x1400020b9	AVVWSH
0x1400065de	0x140084e60	string	0x1400020b9	AWAVVWS
0x1400066d3	0x14006aac0	string	0x1400020b9	VWSH
0x140006729	0x140084ce0	string	0x1400020b9	AVVWSH
0x14000673c	0x140084e60	string	0x1400020b9	AWAVVWS
0x1400067f6	0x14008bcf0	string	0x1400020b9	AVVWSH
0x140006881	0x1400542a9	string	0x1400020b9	VWSL9
0x1400068fd	0x1400542a9	string	0x1400020b9	VWSL9
0x14000695b	0x1400542a9	string	0x1400020b9	VWSL9
0x1400069be	0x1400542a9	string	0x1400020b9	VWSL9
0x140006a37	0x1400542a9	string	0x1400020b9	VWSL9
0x140006a97	0x1400542a9	string	0x1400020b9	VWSL9
0x140006aef	0x1400542a9	string	0x1400020b9	VWSL9
0x140006b47	0x1400542a9	string	0x1400020b9	VWSL9
0x140006b9f	0x1400542a9	string	0x1400020b9	VWSL9
0x140006bf7	0x1400542a9	string	0x1400020b9	VWSL9
0x140006c4f	0x1400542a9	string	0x1400020b9	VWSL9
0x140006f1d	0x140094840	string	0x1400020b9	UWVSH
0x140007d6b	0x14006cdb0	string	0x1400020b9	AWAVAUATVWUSH
0x140007dfb	0x140097040	string	0x1400020b9	\\\\\\\\
0x140007e41	0x14006cdb0	string	0x1400020b9	AWAVAUATVWUSH
0x1400083bc	0x14006cdb0	string	0x1400020b9	AWAVAUATVWUSH
0x14000842a	0x14006aac0	string	0x1400020b9	VWSH
0x140008f2f	0x140056edb	string	0x1400020b9	AWAVAUATVWUSH
0x140008f4d	0x1400572d0	string	0x1400020b9	VWSH
0x140008faa	0x140056edb	string	0x1400020b9	AWAVAUATVWUSH
0x140009123	0x140088d6c	string	0x1400020b9	|$0H
0x1400092ed	0x1400549ca	string	0x1400020b9	AVVWSH
0x140009386	0x1400569d5	string	0x1400020b9	AWAVAUATVWUSH
0x1400094bb	0x140056edb	string	0x1400020b9	AWAVAUATVWUSH
0x1400094d9	0x1400572d0	string	0x1400020b9	VWSH
0x140009531	0x140056edb	string	0x1400020b9	AWAVAUATVWUSH
0x1400098c4	0x140056edb	string	0x1400020b9	AWAVAUATVWUSH
