reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001257	0x140047600	string	0x140001200	FGFFFDFEGBGDFFFGFHFJFKGEGIGBGDFG
0x140001270	0x140047628	string	0x140001200	FOEAGGFEEDGJEIFKGGFJGHDMFOFBFFFN
0x1400012da	0x140001399	string	0x140001200	HcD$ H
0x1400012f7	0x140001399	string	0x140001200	HcD$ H
0x140001344	0x140001399	string	0x140001200	HcD$ H
0x14000137d	0x140001399	string	0x140001200	HcD$ H
0x1400024ea	0x140044320	string	0x140001e10	c|w{
0x14000251f	0x140044320	string	0x140001e10	c|w{
0x140002554	0x140044320	string	0x140001e10	c|w{
0x140002586	0x140044320	string	0x140001e10	c|w{
0x1400025ca	0x140044320	string	0x140001e10	c|w{
0x1400025ff	0x140044320	string	0x140001e10	c|w{
0x140002634	0x140044320	string	0x140001e10	c|w{
0x140002666	0x140044320	string	0x140001e10	c|w{
0x1400026aa	0x140044320	string	0x140001e10	c|w{
0x1400026df	0x140044320	string	0x140001e10	c|w{
0x140002714	0x140044320	string	0x140001e10	c|w{
0x140002746	0x140044320	string	0x140001e10	c|w{
0x14000278a	0x140044320	string	0x140001e10	c|w{
0x1400027bf	0x140044320	string	0x140001e10	c|w{
0x1400027f4	0x140044320	string	0x140001e10	c|w{
0x140002826	0x140044320	string	0x140001e10	c|w{
0x140002a88	0x140002aa9	string	0x1400029b0	HkD$8
0x140002ace	0x140047600	string	0x1400029b0	FGFFFDFEGBGDFFFGFHFJFKGEGIGBGDFG
0x140002ae7	0x140047628	string	0x1400029b0	FOEAGGFEEDGJEIFKGGFJGHDMFOFBFFFN
0x140002fa0	0x140044320	string	0x140002b70	c|w{
0x140002fbe	0x140044320	string	0x140002b70	c|w{
0x140002fe2	0x140044320	string	0x140002b70	c|w{
0x140003006	0x140044320	string	0x140002b70	c|w{
0x14000317f	0x140044320	string	0x140002b70	c|w{
0x14000319f	0x140044320	string	0x140002b70	c|w{
0x1400031c5	0x140044320	string	0x140002b70	c|w{
0x1400031eb	0x140044320	string	0x140002b70	c|w{
0x14000360b	0x140003683	string	0x140003570	HcD$,H
0x140003631	0x140003683	string	0x140003570	HcD$,H
0x140003657	0x140003683	string	0x140003570	HcD$,H
0x14000366a	0x140003683	string	0x140003570	HcD$,H
0x1400036ee	0x14000371a	string	0x140003570	HcD$$
0x1400036fd	0x14000371a	string	0x140003570	HcD$$
0x140003793	0x1400037a1	string	0x140003570	HcD$$
0x140003902	0x14000392e	string	0x140003570	HcD$(
0x140003911	0x14000392e	string	0x140003570	HcD$(
0x1400039a7	0x1400039b5	string	0x140003570	HcD$(
0x140003ada	0x140047650	string	0x140003ac0	DADBDCDDDEDFDGDHDIDJDKDLDMDNDOE@EAEBECEDEEEFEGEHEIEJFAFBFCFDFEFFFGFHFIFJFKFLFMFNFOG@GAGBGCGDGEGFGGGHGIGJC@CACBCCCDCECFCGCHCIBKBO
0x140003c74	0x140003dd5	string	0x140003ac0	HcD$(H
0x140003db6	0x140003dd5	string	0x140003ac0	HcD$(H
0x14000421c	0x140047e38	string	0x140004210	i7:1,kU
0x14000430f	0x140047860	string	0x140004300	=!!%ozzU/
0x14000432c	0x140047e40	string	0x140004320	i4u='03hU
0x14000438c	0x140048078	string	0x140004380	=!!%ozzp&z\n
0x14000441c	0x140048030	string	0x140004410	=!!%ozzp&z
0x140004618	0x140047a28	string	0x1400045f0	BFFAG@FICMGDFIFMFEFOGEGDBNFIFC
0x14000463c	0x1400479d0	string	0x1400045f0	BFFMGEGDGEFAFLFKFEGICMFECBFFC@C@CAFEFBCECFFAFBCCCHCECHCCCACCFACACBCBCIFECDCECECDCACHFC
0x140004884	0x140047a58	string	0x140004850	CEC@CCCA
0x1400048b5	0x140047a68	string	0x140004850	CEC@CCC@
0x1400048de	0x140047a78	string	0x140004850	DCECDCECDCEC
0x14000492c	0x140047a90	string	0x140004850	LDOJKELDKOJHLCMLMBMAKNJMKEKMLFMJEOKENCKKOGLHKGLHLOLMLKKCOFEOLDOJLJKIMCLCKELDLJLGKBNBLJMDKOJHEOLHNGKIOKLDOJKHM@KNOELBOJMBNBLGNKKIKJLBOBLLNLKOJH
0x140004941	0x140047b20	string	0x140004850	LDOJKELDKOJHLCMLMBMAKNJMKEKMLFMJEOKENCKKOGLHKGLHLOLMLKKCOFEOKKKFMCJMLDOJMDMIKDLNKIKJLBOB
0x140004965	0x140047b80	string	0x140004850	CAC@CGCI
