reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x7c001586	0x7c005860	string	0x7c001390	UVWH
0x7c0016d6	0x7c001b20	string	0x7c0015e0	UVWH
0x7c001713	0x7c003450	string	0x7c0015e0	UVWH
0x7c001ec9	0x7c0045b0	string	0x7c001df0	UVWSH
0x7c002794	0x7c0015e0	string	0x7c002740	UVWH
0x7c002ab1	0x7c001770	string	0x7c002910	UVWH
0x7c0033ed	0x7c002910	string	0x7c003350	UVWH
0x7c00343b	0x7c002910	string	0x7c003420	UVWH
0x7c0034fa	0x7c0024d0	string	0x7c003450	UVWH
0x7c003a31	0x7c003450	string	0x7c003980	UVWH
0x7c003e89	0x7c001770	string	0x7c003d30	UVWH
0x7c003eb0	0x7c003ab0	string	0x7c003d30	UVWSH
0x7c004199	0x7c003d30	string	0x7c0040f0	UAWAVVWSH
0x7c0047a9	0x7c0024d0	string	0x7c0045b0	UVWH
0x7c004a15	0x7c06a564	string	0x7c004a00	zG}0(T9YH;SvW]%q,a/Ar1h+{*|)wprGE<m=Jfv%=
0x7c0053e0	0x7c004a00	string	0x7c005030	UAVVWSH
0x7c0056ca	0x7c003450	string	0x7c005420	UVWH
0x7c005760	0x7c004e40	string	0x7c005420	UAVVWSH
0x7c0058f4	0x7c0024d0	string	0x7c005860	UVWH
0x7c005963	0x7c005c00	string	0x7c005860	UAVVWSH
0x7c005ce1	0x7c0024d0	string	0x7c005c00	UVWH
0x7c005f0e	0x7c001770	string	0x7c005c00	UVWH
0x7c005fae	0x7c001770	string	0x7c005c00	UVWH
0x7c0060e7	0x7c0024d0	string	0x7c005fd0	UVWH
0x7c006c0d	0x7c0024d0	string	0x7c006ae0	UVWH
0x7c0087e2	0x7c0024d0	string	0x7c008770	UVWH
0x7c00884c	0x7c003450	string	0x7c008770	UVWH
0x7c008a04	0x7c005420	string	0x7c008910	UAWAVAUATVWS
0x7c008a59	0x7c0045b0	string	0x7c008910	UVWSH
0x7c008b95	0x7c001770	string	0x7c008910	UVWH
0x7c008c6e	0x7c005860	string	0x7c008910	UVWH
0x7c008c95	0x7c008770	string	0x7c008910	UVWH
0x7c008cbe	0x7c0077f0	string	0x7c008910	UAWAVAUATVWSH
0x7c0093fb	0x7c008f20	string	0x7c008f20	UAWAVAUATVWSH
0x7c060d48	0x7c061058	import	0x7c060d48	ntdll.dll.__chkstk
0x7c060d4e	0x7c061050	import	0x7c060d4e	ntdll.dll.memset
0x7c060d54	0x7c061018	import	0x7c060d54	MPRAPI.dll.MprConfigGetFriendlyName
0x7c060d5a	0x7c061020	import	0x7c060d54	MPRAPI.dll.MprAdminInterfaceSetInfo
0x7c060d60	0x7c061028	import	0x7c060d54	MPRAPI.dll.MprConfigServerDisconnect
0x7c060d66	0x7c061000	import	0x7c060d54	MPRAPI.dll.MprAdminServerConnect
0x7c060d6c	0x7c061030	import	0x7c060d54	MPRAPI.dll.MprAdminMIBEntrySet
0x7c060d72	0x7c061038	import	0x7c060d54	MPRAPI.dll.MprAdminUserGetInfo
0x7c060d78	0x7c061040	import	0x7c060d54	MPRAPI.dll.MprAdminInterfaceCreate
0x7c060d7e	0x7c061010	import	0x7c060d54	MPRAPI.dll.MprConfigInterfaceDelete
0x7c060d84	0x7c061008	import	0x7c060d54	MPRAPI.dll.MprAdminConnectionGetInfo
