reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140002969	0x140159020	import	0x140002960	KERNEL32.dll.LoadLibraryA
0x14000297a	0x140159028	import	0x140002960	KERNEL32.dll.GetProcAddress
0x140002b96	0x140173dd0	string	0x140002b50	init
0x140002f70	0x14016c828	string	0x140002f70	bad array new length
0x140003182	0x14016c850	string	0x140003120	\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\\\\\\\\\\\\\\\\<
0x140003344	0x14000337b	string	0x1400032a0	D9uG
0x140004484	0x14016c840	string	0x140004480	vector too long
0x140004dde	0x14016d650	string	0x140004d80	jsonrpc
0x140004e22	0x14016d658	string	0x140004d80	method
0x140004e7d	0x14016d660	string	0x140004d80	params
0x1400052fa	0x140159080	import	0x1400052e0	KERNEL32.dll.GetFileType
0x14000531f	0x140159040	import	0x1400052e0	KERNEL32.dll.GetConsoleMode
0x1400057c4	0x14016d688	string	0x1400057c0	string too long
0x14000631d	0x140159080	import	0x140006230	KERNEL32.dll.GetFileType
0x14000637d	0x140159040	import	0x140006230	KERNEL32.dll.GetConsoleMode
0x1400063ed	0x140159030	import	0x140006230	KERNEL32.dll.GetStdHandle
0x14000640c	0x140159040	import	0x140006230	KERNEL32.dll.GetConsoleMode
0x14000642c	0x140159038	import	0x140006230	KERNEL32.dll.SetConsoleMode
0x140006e58	0x140172b20	string	0x140006e20	%s:
0x14000702c	0x14016d788	string	0x140006fe0	unknown option -- %s
0x1400070a6	0x140172b30	string	0x140007050	POSIXLY_CORRECT
0x140007162	0x14016d808	string	0x140007050	a:c:kBp:Px:r:R:s:t:T:o:u:O:v:l:S
0x14000726c	0x14016d808	string	0x140007050	a:c:kBp:Px:r:R:s:t:T:o:u:O:v:l:S
0x1400072ca	0x14016d808	string	0x140007050	a:c:kBp:Px:r:R:s:t:T:o:u:O:v:l:S
0x140007321	0x14016d7a0	string	0x140007050	option requires an argument -- %c
0x14000735d	0x14016d788	string	0x140007050	unknown option -- %s
0x14000742e	0x14016d748	string	0x140007050	unknown option -- %c
0x140007b40	0x140172b5c	string	0x140007b10	pools
0x140007bf7	0x140172b5c	string	0x140007b10	pools
0x140007c78	0x140172b40	string	0x140007b10	algo
0x140007d97	0x140172b40	string	0x140007b10	algo
0x140007e40	0x140172b40	string	0x140007b10	algo
0x140007e83	0x140172b5c	string	0x140007b10	pools
0x140007e97	0x1400081b7	string	0x140007b10	E8t$
0x140007ee9	0x1400081b7	string	0x140007b10	E8t$
0x140007ef2	0x140172b5c	string	0x140007b10	pools
0x140007f7f	0x1400081b7	string	0x140007b10	E8t$
0x140007f8c	0x140172b4c	string	0x140007b10	coin
0x14000803c	0x140008030	string	0x140007b10	9H\bt
0x1400080f8	0x140172b4c	string	0x140007b10	coin
0x1400081a0	0x140172b4c	string	0x140007b10	coin
0x140008239	0x140172b54	string	0x140007b10	http
0x1400083ee	0x140172b5c	string	0x140008370	pools
0x14000846b	0x1400a2c50	string	0x140008370	@USVWH
0x140008479	0x140172b40	string	0x140008370	algo
0x14000862f	0x140172b5c	string	0x140008370	pools
0x14000897e	0x14000898e	string	0x140008370	0D<5I
0x140008982	0x14000898e	string	0x140008370	0D<5I
0x140008986	0x14000898e	string	0x140008370	0D<5I
0x14000898a	0x14000898e	string	0x140008370	0D<5I
0x140008b5e	0x140172b5c	string	0x140008370	pools
0x140008c3d	0x140172b4c	string	0x140008370	coin
0x1400090c7	0x140172b54	string	0x140008370	http
0x14000926e	0x140172b54	string	0x140008370	http
0x140009898	0x140172b54	string	0x140009320	http
0x140009be8	0x140172b54	string	0x140009920	http
0x140009c42	0x140172b5c	string	0x140009920	pools
0x14000d248	0x140172b5c	string	0x14000d230	pools
0x14000d4a8	0x140172b5c	string	0x14000d490	pools
0x14000db24	0x1401591a8	import	0x14000dae0	KERNEL32.dll.EnterCriticalSection
0x14000db39	0x1401591c8	import	0x14000dae0	KERNEL32.dll.LeaveCriticalSection
0x14000dc54	0x140172cc0	string	0x14000dc50	map/set too long
0x14000de76	0x1400d2270	string	0x14000dde0	@UVWH
0x14000e064	0x14000e410	string	0x14000dfb0	@SVWATAUAVAWH
0x14000e0c7	0x14000e410	string	0x14000dfb0	@SVWATAUAVAWH
0x14000e31e	0x14000e308	string	0x14000e2f0	H9P s
0x14000e34d	0x14000e337	string	0x14000e2f0	H9P s
0x14000eb0a	0x14000eb12	string	0x14000ea70	I99u
0x14000f0f0	0x140172b68	string	0x14000f0b0	enabled
0x14000f17e	0x140172bd0	string	0x14000f0b0	host
0x14000f230	0x140172c8c	string	0x14000f0b0	port
0x14000f351	0x140172bc0	string	0x14000f0b0	access-token
0x14000f3fb	0x140172c40	string	0x14000f0b0	restricted
0x14000f92e	0x14000fd70	string	0x14000f8f0	@SUAVH
0x14000fa36	0x14000fa20	string	0x14000f9e0	H9P }
0x14000fb96	0x14000fb80	string	0x14000fb50	H9P }
0x14000fdaa	0x14000fd70	string	0x14000fd70	@SUAVH
0x140010084	0x140173200	string	0x140010080	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899x
0x140010303	0x140173200	string	0x1400102f0	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899x
0x14001048d	0x140173200	string	0x1400102f0	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899x
0x140010738	0x140173200	string	0x1400102f0	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899x
0x140010a2a	0x140010b2e	string	0x140010940	D9>t
0x140010f10	0x140173200	string	0x140010ee0	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899x
0x140010f3e	0x140173200	string	0x140010ee0	00010203040506070809101112131415161718192021222324252627282930313233343536373839404142434445464748495051525354555657585960616263646566676869707172737475767778798081828384858687888990919293949596979899x
0x140011340	0x1400102f0	string	0x1400112e0	@SVL
0x1400113bd	0x1400102f0	string	0x140011370	@SVL
0x140011776	0x140011760	string	0x140011720	H9X s
0x140012c9f	0x140172dd8	string	0x140012c10	job_id
