reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011c4	0x439210	import	0x4011c4	kernel32.dll.CloseHandle
0x4011cc	0x43920c	import	0x4011cc	kernel32.dll.CreateFileA
0x4011d4	0x439208	import	0x4011d4	kernel32.dll.GetFileType
0x4011dc	0x439204	import	0x4011dc	kernel32.dll.GetFileSize
0x4011e4	0x439200	import	0x4011e4	kernel32.dll.GetStdHandle
0x4011ec	0x4391fc	import	0x4011e4	kernel32.dll.RaiseException
0x4011f4	0x4391f8	import	0x4011f4	kernel32.dll.ReadFile
0x4011fc	0x4391f4	import	0x4011f4	kernel32.dll.RtlUnwind
0x401204	0x4391f0	import	0x401204	kernel32.dll.SetEndOfFile
0x40120c	0x4391ec	import	0x40120c	kernel32.dll.SetFilePointer
0x401214	0x4391e8	import	0x401214	kernel32.dll.UnhandledExceptionFilter
0x40121c	0x4391e4	import	0x40121c	kernel32.dll.WriteFile
0x401224	0x439224	import	0x401224	user32.dll.CharNextA
0x40122c	0x4391e0	import	0x40122c	kernel32.dll.CreateThread
0x401234	0x4391dc	import	0x401234	kernel32.dll.ExitProcess
0x40123c	0x439220	import	0x40123c	user32.dll.MessageBoxA
0x401244	0x4391d8	import	0x401244	kernel32.dll.FindClose
0x40124c	0x4391d4	import	0x40124c	kernel32.dll.FindFirstFileA
0x401254	0x4391d0	import	0x401254	kernel32.dll.FreeLibrary
0x40125c	0x4391cc	import	0x40125c	kernel32.dll.GetCommandLineA
0x401264	0x4391c8	import	0x401264	kernel32.dll.GetLastError
0x40126c	0x4391c4	import	0x40126c	kernel32.dll.GetLocaleInfoA
0x401274	0x4391c0	import	0x401274	kernel32.dll.GetModuleFileNameA
0x40127c	0x4391bc	import	0x40127c	kernel32.dll.GetModuleHandleA
0x401284	0x4391b8	import	0x401284	kernel32.dll.GetProcAddress
0x40128c	0x4391b4	import	0x40128c	kernel32.dll.GetStartupInfoA
0x401294	0x4391b0	import	0x401294	kernel32.dll.GetThreadLocale
0x40129c	0x4391ac	import	0x40129c	kernel32.dll.LoadLibraryExA
0x4012a4	0x43921c	import	0x4012a4	user32.dll.LoadStringA
0x4012ac	0x4391a8	import	0x4012ac	kernel32.dll.lstrcpynA
0x4012b4	0x4391a4	import	0x4012b4	kernel32.dll.lstrlenA
0x4012bc	0x4391a0	import	0x4012bc	kernel32.dll.MultiByteToWideChar
0x4012c4	0x439234	import	0x4012c4	advapi32.dll.RegCloseKey
0x4012cc	0x439230	import	0x4012cc	advapi32.dll.RegOpenKeyExA
0x4012d4	0x43922c	import	0x4012d4	advapi32.dll.RegQueryValueExA
0x4012dc	0x43919c	import	0x4012dc	kernel32.dll.WideCharToMultiByte
0x4012e4	0x439198	import	0x4012e4	kernel32.dll.VirtualQuery
0x4012ec	0x439244	import	0x4012ec	oleaut32.dll.SysAllocStringLen
0x4012f4	0x439240	import	0x4012f4	oleaut32.dll.SysReAllocStringLen
0x4012fc	0x43923c	import	0x4012fc	oleaut32.dll.SysFreeString
0x401304	0x439194	import	0x401304	kernel32.dll.InterlockedIncrement
0x40130c	0x439190	import	0x40130c	kernel32.dll.InterlockedDecrement
0x401314	0x43918c	import	0x401314	kernel32.dll.GetCurrentThreadId
0x40131c	0x439188	import	0x40131c	kernel32.dll.GetVersion
0x401348	0x439184	import	0x401348	kernel32.dll.LocalAlloc
0x401350	0x439180	import	0x401350	kernel32.dll.LocalFree
0x401358	0x43917c	import	0x401358	kernel32.dll.VirtualAlloc
0x401360	0x439178	import	0x401360	kernel32.dll.VirtualFree
0x401368	0x439174	import	0x401368	kernel32.dll.InitializeCriticalSection
0x401370	0x439170	import	0x401370	kernel32.dll.EnterCriticalSection
0x401378	0x43916c	import	0x401378	kernel32.dll.LeaveCriticalSection
0x401380	0x439168	import	0x401380	kernel32.dll.DeleteCriticalSection
0x403978	0x439218	import	0x403978	user32.dll.GetKeyboardType
