reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4af31450	0x4af4e8fd	string	0x4af31092	%6\%6.dfd
0x4af31deb	0x4af4e720	string	0x4af31092	C:\Users\victim\AppData\Roaming\Logs\
0x4af31df3	0x4af4e907	string	0x4af31092	%s*.*
0x4af31e86	0x4af4e90d	string	0x4af31092	%s\a%d
0x4af324a7	0x4af4b927	string	0x4af31092	UWVS
0x4af32b13	0x4af391dc	string	0x4af31092	UWVS
0x4af32e97	0x4af4eae3	string	0x4af32e79	iphlpapi.dll
0x4af32eaa	0x4af4eaf0	string	0x4af32e79	psapi.dll
0x4af32ebd	0x4af4eafa	string	0x4af32e79	kernel32.dll
0x4af32ed0	0x4af4eb07	string	0x4af32e79	Ed5jf5dRSdSqYsqCVid
0x4af32ef6	0x4af4eb1b	string	0x4af32e79	Ed5jf5dRSdSuSsqCVid
0x4af32f1c	0x4af4eb2f	string	0x4af32e79	Ed590WYd66XlCnd_4idLCldD
0x4af32f4c	0x4af4eb2f	string	0x4af32e79	Ed590WYd66XlCnd_4idLCldD
0x4af330ce	0x4af4eb48	string	0x4af32e79	%s:%u
0x4af3315b	0x4af4eb48	string	0x4af32e79	%s:%u
0x4af33223	0x4af4eb4e	string	0x4af32e79	%s\a%d\aTCP\a%s\a%s\a%s\a
0x4af333e2	0x4af4eb62	string	0x4af32e79	%s:%d
0x4af3346c	0x4af4eb68	string	0x4af32e79	%s\a%d\aUDP\a%s\a*:*\a-\a
0x4af38693	0x4af4ec80	string	0x4af385a0	200 OK
0x4af3936d	0x4af4ec88	string	0x4af391dc	mWYCi a46w
0x4af39404	0x4af4ec93	string	0x4af391dc	%s (%s)\a%s\a%d\a%d\a%I64d\a%I64d\a
0x4af39e4f	0x4af4ecbd	string	0x4af39abc	%s%s\
0x4af3a5df	0x4af4ecbd	string	0x4af3a146	%s%s\
0x4af3a674	0x4af4ecc8	string	0x4af3a146	%s%s
0x4af3bb4b	0x4af4ecf0	string	0x4af3bb33	U4R-55sTsdR
0x4af3bb59	0x4af4ecfc	string	0x4af3bb33	winhttp.dll
0x4af3bb7e	0x4af4ed08	string	0x4af3bb33	U4R-55sEd590WfZ_W0u0i
0x4af3bb8c	0x4af4ecfc	string	0x4af3bb33	winhttp.dll
