reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40104b	0x405058	import	0x40101c	MSVCRT.dll.__set_app_type
0x401060	0x40505c	import	0x40101c	MSVCRT.dll.__p__fmode
0x40106e	0x405060	import	0x40101c	MSVCRT.dll.__p__commode
0x40109a	0x405068	import	0x40101c	MSVCRT.dll.__setusermatherr
0x4010d3	0x405070	import	0x40101c	MSVCRT.dll.__wgetmainargs
0x401145	0x405014	import	0x40101c	KERNEL32.dll.GetStartupInfoW
0x40114f	0x401164	string	0x40101c	j\nXPVSS
0x40116b	0x405018	import	0x40101c	KERNEL32.dll.GetModuleHandleW
0x40117b	0x405078	import	0x40101c	MSVCRT.dll.exit
0x401282	0x401292	string	0x401230	+D$\b\eT$\f
0x401288	0x401292	string	0x401230	+D$\b\eT$\f
0x4014f1	0x405098	import	0x4014e0	MSVCRT.dll.memmove
0x4015bd	0x405134	string	0x4015a0	Unknown exception
0x4016f8	0x40503c	import	0x4016d0	MSVCP140.dll.sym_imp_void __cdecl std::_Xbad_alloc(void)
0x40172a	0x40503c	import	0x4016d0	MSVCP140.dll.sym_imp_void __cdecl std::_Xbad_alloc(void)
0x401734	0x405094	import	0x4016d0	MSVCRT.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x40176f	0x405094	import	0x4016d0	MSVCRT.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x40181b	0x405088	import	0x401790	MSVCRT.dll.sym_imp_void __cdecl operator delete(void *)
0x401916	0x4050c0	import	0x401900	USER32.dll.LoadStringW
0x401929	0x4050c0	import	0x401900	USER32.dll.LoadStringW
0x40193f	0x40500c	import	0x401900	KERNEL32.dll.VirtualProtect
0x40195f	0x4050e4	import	0x401900	USER32.dll.GetDC
0x401966	0x4050b0	import	0x401900	USER32.dll.GrayStringA
0x401996	0x4050c4	import	0x401900	USER32.dll.LoadAcceleratorsW
0x4019a9	0x4050f0	import	0x401900	USER32.dll.GetMessageW
0x4019bf	0x4050ac	import	0x401900	USER32.dll.TranslateAcceleratorW
0x4019cd	0x4050a8	import	0x401900	USER32.dll.TranslateMessage
0x4019d7	0x4050b8	import	0x401900	USER32.dll.DispatchMessageW
0x401a25	0x4050a4	import	0x4019f0	USER32.dll.LoadIconW
0x401a35	0x4050a0	import	0x4019f0	USER32.dll.LoadCursorW
0x401a59	0x4050a4	import	0x4019f0	USER32.dll.LoadIconW
0x401a66	0x4050c8	import	0x4019f0	USER32.dll.RegisterClassExW
0x401aa7	0x4050dc	import	0x401a70	USER32.dll.CreateWindowExW
0x401abd	0x4050f4	import	0x401a70	USER32.dll.GetWindowLongW
0x401ad9	0x405150	string	0x401a70	Binary
