reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000105b	0x10016000	import	0x10001050	KERNEL32.dll.InitializeCriticalSection
0x1000107b	0x10016004	import	0x10001070	KERNEL32.dll.DeleteCriticalSection
0x1000109b	0x10016008	import	0x10001090	KERNEL32.dll.EnterCriticalSection
0x100010bb	0x1001600c	import	0x100010b0	KERNEL32.dll.LeaveCriticalSection
0x10001284	0x10016010	import	0x10001230	KERNEL32.dll.CloseHandle
0x10001312	0x10016010	import	0x100012d0	KERNEL32.dll.CloseHandle
0x10001338	0x10016014	import	0x100012d0	KERNEL32.dll.CreateFileA
0x1000134d	0x1001b6c0	string	0x100012d0	CDebugModule error, create file failed(%d), path=%s\n
0x10001365	0x1001601c	import	0x100012d0	KERNEL32.dll.GetLastError
0x10001388	0x10016018	import	0x100012d0	KERNEL32.dll.OutputDebugStringA
0x100014b5	0x1001b6f8	string	0x10001420	CDebugModule error, _tcsncpy_s return failed, check para.\n
0x100014ba	0x10016018	import	0x10001420	KERNEL32.dll.OutputDebugStringA
0x100014c8	0x10016020	import	0x10001420	KERNEL32.dll.RaiseException
0x100015b0	0x10016024	import	0x10001420	KERNEL32.dll.PostQueuedCompletionStatus
0x100015b8	0x1001b734	string	0x10001420	CDebugModule error, _vstprintf_s return failed, check para.\n
0x100015bd	0x10016018	import	0x10001420	KERNEL32.dll.OutputDebugStringA
0x100015cb	0x10016020	import	0x10001420	KERNEL32.dll.RaiseException
0x10001679	0x10016024	import	0x10001420	KERNEL32.dll.PostQueuedCompletionStatus
0x10001725	0x1001b774	string	0x10001690	CDebugModule error, _tcsncpy_s return failed, check para.\n
0x1000172a	0x10016018	import	0x10001690	KERNEL32.dll.OutputDebugStringA
0x10001738	0x10016020	import	0x10001690	KERNEL32.dll.RaiseException
0x10001820	0x10016024	import	0x10001690	KERNEL32.dll.PostQueuedCompletionStatus
0x10001828	0x1001b7b0	string	0x10001690	CDebugModule error, _vstprintf_s return failed, check para.\n
0x1000182d	0x10016018	import	0x10001690	KERNEL32.dll.OutputDebugStringA
0x1000183b	0x10016020	import	0x10001690	KERNEL32.dll.RaiseException
0x100018e9	0x10016024	import	0x10001690	KERNEL32.dll.PostQueuedCompletionStatus
0x100019ed	0x1001b7f0	string	0x10001970	CDebugModule error, queue full, discard first msg\n
0x100019f2	0x10016018	import	0x10001970	KERNEL32.dll.OutputDebugStringA
0x10001b11	0x10016028	import	0x10001b00	KERNEL32.dll.CreateIoCompletionPort
0x10001b26	0x1001b850	string	0x10001b00	CDebugModule error, completion port create failed, check para.\n
0x10001b2b	0x10016018	import	0x10001b00	KERNEL32.dll.OutputDebugStringA
0x10001b97	0x1001602c	import	0x10001b00	KERNEL32.dll.CreateThread
0x10001c00	0x10016024	import	0x10001bc0	KERNEL32.dll.PostQueuedCompletionStatus
0x10001c1a	0x10016030	import	0x10001bc0	KERNEL32.dll.WaitForMultipleObjects
0x10001c4a	0x10016010	import	0x10001bc0	KERNEL32.dll.CloseHandle
0x10001c88	0x10016010	import	0x10001bc0	KERNEL32.dll.CloseHandle
0x10001ce1	0x10016034	import	0x10001cb0	KERNEL32.dll.GetCurrentProcessId
0x10001cea	0x10016038	import	0x10001cb0	KERNEL32.dll.GetCurrentThreadId
0x10001cf3	0x1001b890	string	0x10001cb0	CDebugModule, _ThreadProcess(%d) initialized\n
0x10001d30	0x10016018	import	0x10001cb0	KERNEL32.dll.OutputDebugStringA
0x10001dcd	0x1001603c	import	0x10001cb0	KERNEL32.dll.QueryPerformanceFrequency
0x10001dea	0x10016040	import	0x10001cb0	KERNEL32.dll.QueryPerformanceCounter
0x10001e1e	0x10016044	import	0x10001cb0	KERNEL32.dll.GetQueuedCompletionStatus
0x10001e2d	0x1001b824	string	0x10001cb0	CDebugModule, _ThreadProcess(%d) closed\n
0x10001e67	0x10016018	import	0x10001cb0	KERNEL32.dll.OutputDebugStringA
0x10001e94	0x1001b8c0	string	0x10001cb0	CDebugModule error, _ThreadProcess(%d) get event error:(%d)\n
0x10001ea8	0x1001601c	import	0x10001cb0	KERNEL32.dll.GetLastError
0x10001ed5	0x10016018	import	0x10001cb0	KERNEL32.dll.OutputDebugStringA
0x10001f12	0x10016040	import	0x10001cb0	KERNEL32.dll.QueryPerformanceCounter
0x10001f39	0x1001b900	string	0x10001cb0	%08lu\t%lf\t[%d]\t%s
0x10001fc5	0x10016018	import	0x10001cb0	KERNEL32.dll.OutputDebugStringA
0x10001ff7	0x10016048	import	0x10001cb0	KERNEL32.dll.WriteFile
0x10002001	0x1001b914	string	0x10001cb0	CDebugModule error, _ThreadProcess(%d) write msg failed(%d)\n
0x10002015	0x1001601c	import	0x10001cb0	KERNEL32.dll.GetLastError
0x10002048	0x10016018	import	0x10001cb0	KERNEL32.dll.OutputDebugStringA
