reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40102a	0x417010	import	0x401020	ADVAPI32.dll.RegQueryValueExW
0x401037	0x41bf58	string	0x401020	SecurityDescriptor
0x401065	0x41bf58	string	0x401020	SecurityDescriptor
0x4010b2	0x417010	import	0x4010a0	ADVAPI32.dll.RegQueryValueExW
0x40133d	0x401375	string	0x4012b0	;F\bu\a
0x401346	0x401375	string	0x4012b0	;F\bu\a
0x4014e4	0x4193c8	string	0x4014d0	vector<T> too long
0x40152e	0x4193c8	string	0x401520	vector<T> too long
0x40162f	0x4193dc	string	0x401620	/svc
0x4016b6	0x41bf4c	string	0x401670	group
0x4016e5	0x417008	import	0x401670	ADVAPI32.dll.RegCloseKey
0x40179d	0x417008	import	0x401710	ADVAPI32.dll.RegCloseKey
0x4017e8	0x41705c	import	0x4017c0	KERNEL32.dll.GetSystemDirectoryW
0x401811	0x417054	import	0x4017c0	KERNEL32.dll.GetVolumeInformationW
0x40307d	0x417044	import	0x403040	KERNEL32.dll.LoadLibraryA
0x4030c1	0x41704c	import	0x403040	KERNEL32.dll.GetProcAddress
0x40320a	0x417048	import	0x4031c0	KERNEL32.dll.VirtualAlloc
0x4032e1	0x417050	import	0x4031c0	KERNEL32.dll.VirtualFree
0x403535	0x403400	string	0x403330	9t$\f
0x4035d0	0x417040	import	0x403580	KERNEL32.dll.CreateThread
0x40360d	0x417008	import	0x403600	ADVAPI32.dll.RegCloseKey
0x40361a	0x417014	import	0x403600	ADVAPI32.dll.RegCreateKeyExW
0x403632	0x41bee8	string	0x403600	System\CurrentControlSet\Services
0x40365c	0x41be18	string	0x403600	Bonjoiur Host Controller
0x40366f	0x417008	import	0x403600	ADVAPI32.dll.RegCloseKey
0x403693	0x41bf2c	string	0x403600	Parameters
0x4036af	0x417008	import	0x403600	ADVAPI32.dll.RegCloseKey
0x403726	0x41bf84	string	0x4036e0	%d:%d:%d
0x4038bd	0x41bf9c	string	0x4037a0	%s%s%s%s
0x40391e	0x41bfa8	string	0x403910	HTTP/1.0
0x403924	0x41bfbc	string	0x403910	POST
0x40392a	0x417160	import	0x403910	WININET.dll.HttpOpenRequestW
0x403935	0x417170	import	0x403910	WININET.dll.InternetCloseHandle
0x40394c	0x41bfc8	string	0x403910	Content-Type: application/x-www-form-urlencoded
0x403952	0x417158	import	0x403910	WININET.dll.HttpAddRequestHeadersW
0x40397f	0x417154	import	0x403960	WININET.dll.HttpQueryInfoW
0x4039c4	0x4193e8	string	0x4039a0	%p.php
0x4039e9	0x41716c	import	0x4039a0	WININET.dll.InternetOpenW
0x4039f1	0x417170	import	0x4039a0	WININET.dll.InternetCloseHandle
0x403a14	0x41715c	import	0x4039a0	WININET.dll.InternetSetOptionW
0x403a5e	0x417164	import	0x4039a0	WININET.dll.InternetConnectW
0x403a82	0x41bfa8	string	0x4039a0	HTTP/1.0
0x403a88	0x41bfbc	string	0x4039a0	POST
0x403a8e	0x417160	import	0x4039a0	WININET.dll.HttpOpenRequestW
0x403aaf	0x41bfc8	string	0x4039a0	Content-Type: application/x-www-form-urlencoded
0x403ab5	0x417158	import	0x4039a0	WININET.dll.HttpAddRequestHeadersW
0x403ac6	0x417174	import	0x4039a0	WININET.dll.HttpSendRequestW
0x403b6a	0x417168	import	0x403b00	WININET.dll.InternetReadFile
0x403c19	0x417168	import	0x403b00	WININET.dll.InternetReadFile
0x403cde	0x417170	import	0x403c80	WININET.dll.InternetCloseHandle
0x403d26	0x417170	import	0x403c80	WININET.dll.InternetCloseHandle
0x403d5d	0x417174	import	0x403c80	WININET.dll.HttpSendRequestW
0x403d6d	0x417170	import	0x403c80	WININET.dll.InternetCloseHandle
