reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400011cb	0x1400011d6	string	0x140001000	A;ύB blocks=Basic Latin,Greek and Coptic
0x1400038a4	0x1400038ce	string	0x140003068	Hcɺ8 blocks=Basic Latin,IPA Extensions
0x140003b41	0x14009b050	string	0x140003ae8	H;\r!J\b
0x14000452c	0x14009b050	string	0x1400042b8	H;\r!J\b
0x1400066bd	0x140006865	string	0x140006604	A_A^A]A\_^][
0x1400067ff	0x140006865	string	0x140006604	A_A^A]A\_^][
0x140006804	0x140006865	string	0x140006604	A_A^A]A\_^][
0x14000814a	0x140007f87	string	0x1400077b0	Mc\f$
0x140009a45	0x140009a02	string	0x140009838	L9\f>t5L9
0x140009aa8	0x140009a5b	string	0x140009838	L9\f>t?L9
0x14000a606	0x14000a633	string	0x14000a5b0	L9=V
0x14000a7b9	0x14000a81d	string	0x14000a5b0	LcC8H
0x14000ad9e	0x1400cbaf8	string	0x14000ac98	Operation 1/x\n
0x14000adba	0x140022604	string	0x14000ac98	@SVWH
0x14000b767	0x14009b050	string	0x14000b274	H;\r!J\b
0x14000be53	0x14000be5b	string	0x14000b7a8	D9\$4
0x14000cd88	0x14009b050	string	0x14000c6bc	H;\r!J\b
0x14000da02	0x1400cbb38	string	0x14000d940	Operation erase\n
0x14000da1e	0x140022604	string	0x14000d940	@SVWH
0x14000dc6d	0x1400cbb80	string	0x14000dae8	Operation fill brown\n
0x14000dc89	0x140022604	string	0x14000dae8	@SVWH
0x14000dd7f	0x1400cbb68	string	0x14000dcc0	Operation fill pink\n
0x14000dd9b	0x140022604	string	0x14000dcc0	@SVWH
0x14000e203	0x1400cbf20	string	0x14000ddb4	Operation fill to bottom\n
0x14000e21f	0x140022604	string	0x14000ddb4	@SVWH
0x14000e4ec	0x1400cbf08	string	0x14000e260	Operation fill to left\n
0x14000e508	0x140022604	string	0x14000e260	@SVWH
0x14000e6c9	0x1400cbb50	string	0x14000e544	Operation fill white\n
0x14000e6e5	0x140022604	string	0x14000e544	@SVWH
0x14000e8f5	0x140022604	string	0x14000e71c	@SVWH
0x14000eca0	0x1400cbf40	string	0x14000eb10	Operation group to semitone\n
0x14000ecbc	0x140022604	string	0x14000eb10	@SVWH
0x14000edb2	0x1400cbdf8	string	0x14000ece0	Operation horizontal average\n
0x14000edce	0x140022604	string	0x14000ece0	@SVWH
0x14000efb4	0x1400cbe38	string	0x14000ede0	Operation horizontal curves\n
0x14000efd0	0x140022604	string	0x14000ede0	@SVWH
0x14000f14a	0x1400cbaa8	string	0x14000effc	Operation horizontal normalisation\n
0x14000f166	0x140022604	string	0x14000effc	@SVWH
0x14000f7c9	0x1400cba40	string	0x14000f6d8	Operation invert\n
0x14000f7e5	0x140022604	string	0x14000f6d8	@SVWH
0x14000fa17	0x1400cba70	string	0x14000f908	Operation normalisation\n
0x14000fa33	0x140022604	string	0x14000f908	@SVWH
0x14000fb36	0x1400cba90	string	0x14000fa48	Operation set sum to 1\n
0x14000fb52	0x140022604	string	0x14000fa48	@SVWH
0x140010524	0x1400cba58	string	0x14001046c	Operation mask invert\n
0x140010540	0x140022604	string	0x14001046c	@SVWH
0x1400108e8	0x1400cbd00	string	0x140010780	%s - %.2f Hz
0x140010903	0x1400cbd10	string	0x140010780	%.2f Hz
0x140010a20	0x1400cbe78	string	0x140010938	Move layer up\n
0x140010a37	0x140022604	string	0x140010938	@SVWH
0x140010b02	0x1400cbe88	string	0x140010938	Move layer down\n
0x140010b1b	0x140022604	string	0x140010938	@SVWH
0x140010cc3	0x1400cbec0	string	0x140010b38	Moving by %.2f semitones, %.3f seconds
0x140010ce1	0x1400cbee8	string	0x140010b38	Moving by %.2f Hz, %.3f seconds
0x140011085	0x140011192	string	0x140011004	HcS8H
0x1400114fb	0x1400cbd18	string	0x140011310	erase spray
0x140011518	0x1400cbd58	string	0x140011310	smart erase spray
0x140011521	0x1400cbd48	string	0x140011310	brighten spray
0x14001152a	0x1400cbd38	string	0x140011310	white spray
0x140011533	0x1400cbd28	string	0x140011310	dark spray
0x14001154e	0x1400cbd70	string	0x140011310	Draw %s
0x140011569	0x140022604	string	0x140011310	@SVWH
0x14001161e	0x1400cbd78	string	0x140011310	Point size %g %s x %g %s
0x140011638	0x140022604	string	0x140011310	@SVWH
0x140011688	0x1400cbd98	string	0x140011310	Units %s,%s\nPoint intensity %g\nHarmonics %d\nLines
0x14001169a	0x140022604	string	0x140011310	@SVWH
0x140011736	0x1400cbdd8	string	0x140011310	%-8g\t%s%s\t
0x140011759	0x140022604	string	0x140011310	@SVWH
0x1400117bd	0x1400cbde8	string	0x140011310	%-8g\t%-8g\t
0x1400117e5	0x140022604	string	0x140011310	@SVWH
0x1400118bc	0x1400cbdd8	string	0x140011310	%-8g\t%s%s\t
0x1400118dd	0x140022604	string	0x140011310	@SVWH
0x140011941	0x1400cbde8	string	0x140011310	%-8g\t%-8g\t
0x140011969	0x140022604	string	0x140011310	@SVWH
0x140013175	0x1400cbea0	string	0x140013010	Move layer %+g %s x %+g %s
0x14001318d	0x140022604	string	0x140013010	@SVWH
0x140013277	0x1400cbc58	string	0x1400131b4	%s (%s%d %+03.0f)
0x1400132fb	0x1400cbc70	string	0x1400131b4	%s%d%+06.2f
0x14001452e	0x140014542	string	0x140014500	HcȺ\b blocks=Basic Latin,Latin Extended-B
0x140014ba6	0x140014bba	string	0x140014b80	HcȺ\b blocks=Basic Latin,Latin Extended-B
0x1400156b8	0x1400cbbd8	string	0x14001559c	Operation rotation by 270\n
0x140015737	0x1400cbbb8	string	0x14001559c	Operation rotation by 180\n
