reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011e6	0x4b7008	import	0x401190	KERNEL32.dll.CloseHandle
0x40124b	0x4b72d0	string	0x401220	/ bonsko injector //
0x401250	0x4b702c	import	0x401220	KERNEL32.dll.SetConsoleTitleA
0x401256	0x4b7030	import	0x401220	KERNEL32.dll.GetConsoleWindow
0x40127f	0x4b722c	import	0x401220	USER32.dll.MoveWindow
0x401287	0x4b7000	import	0x401220	KERNEL32.dll.GetStdHandle
0x4012a1	0x4b7020	import	0x401220	KERNEL32.dll.GetConsoleScreenBufferInfo
0x4012e9	0x4b7024	import	0x401220	KERNEL32.dll.SetConsoleScreenBufferSize
0x401305	0x4b7000	import	0x401220	KERNEL32.dll.GetStdHandle
0x40130c	0x4b7028	import	0x401220	KERNEL32.dll.SetConsoleTextAttribute
0x401312	0x4b72e8	string	0x401220	podaj nazwe pliku DLL (bez .dll): \n
0x401328	0x4b7000	import	0x401220	KERNEL32.dll.GetStdHandle
0x40132f	0x4b7028	import	0x401220	KERNEL32.dll.SetConsoleTextAttribute
0x401349	0x4b730c	string	0x401220	.dll
0x401376	0x4b7314	string	0x401220	.dll
0x40138a	0x4b7000	import	0x401220	KERNEL32.dll.GetStdHandle
0x401391	0x4b7028	import	0x401220	KERNEL32.dll.SetConsoleTextAttribute
0x401397	0x4b731c	string	0x401220	Trwa injectowanko...
0x4013ad	0x4b7000	import	0x401220	KERNEL32.dll.GetStdHandle
0x4013b4	0x4b7028	import	0x401220	KERNEL32.dll.SetConsoleTextAttribute
0x4013f4	0x4b7004	import	0x401220	KERNEL32.dll.GetFullPathNameA
0x4013fa	0x4b7334	string	0x401220	csgo.exe
0x40141b	0x4b7010	import	0x401220	KERNEL32.dll.OpenProcess
0x40143c	0x4b7014	import	0x401220	KERNEL32.dll.VirtualAllocEx
0x401464	0x4b7018	import	0x401220	KERNEL32.dll.WriteProcessMemory
0x401475	0x4b701c	import	0x401220	KERNEL32.dll.LoadLibraryA
0x401487	0x4b700c	import	0x401220	KERNEL32.dll.CreateRemoteThread
0x401494	0x4b7008	import	0x401220	KERNEL32.dll.CloseHandle
0x40149e	0x4b7000	import	0x401220	KERNEL32.dll.GetStdHandle
0x4014a5	0x4b7028	import	0x401220	KERNEL32.dll.SetConsoleTextAttribute
0x4014ab	0x4b7340	string	0x401220	Milego cheatowanka :))) vetty cshacked.pl
0x402175	0x4ba698	string	0x4020c0	l8"δ>"Ϊc" blocks=Basic Latin,Greek and Coptic
0x402d5a	0x4ba13c	string	0x402c30	wu\rδv\r blocks=Basic Latin,Greek and Coptic
0x402db5	0x4b87a4	string	0x402c30	^D7ͳm7 blocks=Basic Latin,Greek and Coptic
0x402e09	0x4bb7dc	string	0x402c30	.!fΝ)f blocks=Basic Latin,Greek and Coptic
0x402ee9	0x4b8b00	string	0x402c30	)9t́Gt blocks=Basic Latin,Combining Diacritical Marks
0x402f39	0x4ba078	string	0x402c30	]X\nέl\n blocks=Basic Latin,Greek and Coptic
0x403159	0x4ba6c8	string	0x402c30	l(#λ9#ηJ#Χc# blocks=Basic Latin,Greek and Coptic
0x4038e4	0x4b7b88	string	0x4037a0	,\r#ʬ blocks=Basic Latin,IPA Extensions
0x4039b9	0x4b7e64	string	0x4037a0	1^B̂ blocks=Basic Latin,Combining Diacritical Marks
0x403bf9	0x4b7e70	string	0x4037a0	d)D̪1D blocks=Basic Latin,Combining Diacritical Marks
0x4046f9	0x4b8634	string	0x404310	:g"ͪ blocks=Basic Latin,Combining Diacritical Marks
0x4047e9	0x4b8dd8	string	0x404310	'͎ͩώ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
0x404fde	0x4ba024	string	0x404e80	v \tΩ'\t blocks=Basic Latin,Greek and Coptic
