reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40166d	0x401671	string	0x401614	<\nu\bf
0x4016a8	0x4016d6	string	0x40168c	_^Y[ÐU blocks=Basic Latin,Latin-1 Supplement
0x4016c4	0x4016d6	string	0x40168c	_^Y[ÐU blocks=Basic Latin,Latin-1 Supplement
0x40177a	0x401785	string	0x401744	06FK
0x40178b	0x401796	string	0x401744	0&FK
0x40194a	0x4019d0	string	0x401938	_^ZY[]
0x40195c	0x407004	string	0x401938	.data
0x401a40	0x401a47	string	0x4019dc	h\fp@
0x401afa	0x407018	string	0x4019dc	config
0x401b0e	0x401b15	string	0x4019dc	h p@
0x401b15	0x407020	string	0x4019dc	settings
0x401b26	0x401b2d	string	0x4019dc	h,p@
0x401b2d	0x40702c	string	0x4019dc	encrypt_mode
0x401b47	0x401b4e	string	0x4019dc	h<p@
0x401b4e	0x40703c	string	0x4019dc	fast
0x401b69	0x407044	string	0x4019dc	auto
0x401b8c	0x40704c	string	0x4019dc	encrypt_filename
0x401bb9	0x407060	string	0x4019dc	impersonation
0x401be6	0x407070	string	0x4019dc	skip_hidden_folders
0x401c13	0x407084	string	0x4019dc	language_check
0x401c40	0x407094	string	0x4019dc	local_disks
0x401c6d	0x4070a0	string	0x4019dc	network_shares
0x401c9a	0x4070b0	string	0x4019dc	kill_processes
0x401cc7	0x4070c0	string	0x4019dc	kill_services
0x401cf4	0x4070d0	string	0x4019dc	running_one
0x401d21	0x4070dc	string	0x4019dc	print_note
0x401d4e	0x4070e8	string	0x4019dc	set_wallpaper
0x401d7b	0x4070f8	string	0x4019dc	set_icons
0x401da8	0x407104	string	0x4019dc	send_report
0x401dd5	0x407110	string	0x4019dc	self_destruct
0x401e02	0x407120	string	0x4019dc	kill_defender
0x401e2f	0x407130	string	0x4019dc	wipe_freespace
0x401e62	0x407140	string	0x4019dc	psexec_netspread
0x401e95	0x407154	string	0x4019dc	gpo_netspread
0x401ec2	0x407164	string	0x4019dc	gpo_ps_update
0x401eef	0x407174	string	0x4019dc	shutdown_system
0x401f1c	0x407184	string	0x4019dc	delete_eventlogs
0x401f4f	0x407198	string	0x4019dc	delete_gpo_delay
0x401f87	0x4071ac	string	0x4019dc	white_folders
0x401fe9	0x4071bc	string	0x4019dc	white_files
0x40204c	0x4071c8	string	0x4019dc	white_extens
0x4020af	0x4071d8	string	0x4019dc	white_hosts
0x402118	0x4071e4	string	0x4019dc	kill_processes
0x40219a	0x4071f4	string	0x4019dc	kill_services
0x40221c	0x407204	string	0x4019dc	gate_urls
0x40229c	0x40232c	string	0x4019dc	h r@
0x4022a2	0x407210	string	0x4019dc	impers_accounts
0x4022bc	0x40232c	string	0x4019dc	h r@
0x4022cb	0x40232c	string	0x4019dc	h r@
0x402326	0x40232c	string	0x4019dc	h r@
0x40232c	0x407220	string	0x4019dc	note
0x402558	0x407228	string	0x4024e0	.xyz
0x402597	0x402558	string	0x4024e0	h(r@
0x4025a1	0x407230	string	0x4024e0	.pdata
0x402692	0x40168c	string	0x402684	SQVWj
0x4026af	0x407238	string	0x402684	%02x
0x4027ca	0x407240	string	0x402720	.text
0x4027dc	0x40281b	string	0x402720	hHr@
0x40281b	0x407248	string	0x402720	.itext
0x40282d	0x402853	string	0x402720	hPr@
0x402853	0x407250	string	0x402720	.data
0x402865	0x40289d	string	0x402720	hXr@
0x40289d	0x407258	string	0x402720	.pdata
0x4028e4	0x407260	string	0x402720	.rdata
0x402918	0x407268	string	0x402720	.reloc
0x402963	0x4027ca	string	0x402720	h@r@
0x402a1d	0x407270	string	0x4029f4	.itext
0x402a6d	0x402a1d	string	0x4029f4	hpr@
0x402ab5	0x40168c	string	0x402a78	SQVWj
0x402ade	0x407998	string	0x402a78	[ERROR]
0x402ae3	0x407974	string	0x402a78	Config File Error
0x402b0e	0x4079d4	string	0x402a78	[ERROR]
0x402b13	0x4079a8	string	0x402a78	Public Key File Error
0x402b3d	0x407a1c	string	0x402a78	[ERROR]
0x402b42	0x4079e4	string	0x402a78	Public Key File Size Error
0x402b6d	0x407a60	string	0x402a78	[ERROR]
0x402b72	0x407a2c	string	0x402a78	Error Allocate KeyHexBuf
0x402bae	0x407aac	string	0x402a78	[ERROR]
0x402bb3	0x407a70	string	0x402a78	Error Allocate KeyAndConfBuf
0x402c11	0x407aec	string	0x402a78	[ERROR]
0x402c16	0x407abc	string	0x402a78	Error Allocate WorkMem
0x402c73	0x407b48	string	0x402a78	[ERROR]
0x402c78	0x407afc	string	0x402a78	Resource Compression Error [BuildDll]
0x402cb8	0x407b94	string	0x402a78	[ERROR]
0x402cbd	0x407b58	string	0x402a78	Resource Not Found [BuildDll]
0x402d15	0x407bd0	string	0x402a78	[ERROR]
0x402d1a	0x407ba4	string	0x402a78	Error Allocate ExeBuf
0x402d77	0x407c30	string	0x402a78	[ERROR]
0x402d7c	0x407be0	string	0x402a78	Encryptor Creation Error [BuildDll #1]
0x402dab	0x407c40	string	0x402a78	Password_dll.txt
0x402dd7	0x407278	string	0x402a78	Important information!\r\n\r\nWhen using Safe Mode it is obligatory to write the full path to the file.\r\nIt is not recommended to use the root of the system disk to run the file, since on some versions of Windows it is forbidden to run from there.\r\nWhen using self-spread and impersonation, the files should be run with at least local administrator privileges on any computer on the network with a valid domain administrator login and password for the impersonation.\r\nDon't leak files and passwords to run, this will help bypass anti-viruses for as long as possible.\r\n\r\nВажная информация!\r\n\r\nПри использовании Safe Mode обязательно нужно прописывать полный путь к файлу.\r\nНе рекомендуется использовать корень системного диска для запуска файла, так как на некоторых версиях Windows запуск оттуда запрещён.\r\nПри использовании самораспрастранения и имперсонации, файлы нужно запускать как минимум с правами локального администратора на любом из компьютеров в сети с актуальными логином и паролем администратора домена для имперсонации.\r\nНе допускайте утечки файлов и паролей для запуска, это поможет обходить антивирусы как можно дольше.\r\n\r\n### Global Mode:\r\nrundll32 C:\Users\Administrator\Desktop\LBB_Rundll32_pass.dll,gdll -pass %s\r\n\r\n### Safe Mode:\r\nrundll32 C:\Users\Administrator\Desktop\LBB_Rundll32_pass.dll,sdll -pass %s\r\n blocks=Basic Latin,Cyrillic
0x402e00	0x407cb4	string	0x402a78	[ERROR]
0x402e05	0x407c64	string	0x402a78	Encryptor Creation Error [BuildDll #2]
