reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x44b01f	0x44b02e	string	0x445508	P> \@> \0> \
0x44d431	0x44d3e3	string	0x445508	HgnHt/а blocks=Basic Latin,Cyrillic
0x4b5eba	0x4b5ecc	string	0x4b58a8	\\tn`
0x4b7053	0x4b7071	string	0x4b58a8	\\v4!
0x4ba023	0x4ba099	string	0x4b58a8	\bGAL
0x4ba0c6	0x4ba04b	string	0x4b58a8	ReXRriW
0x4bb22f	0x4bb274	string	0x4b58a8	arzMeW[
0x4bc44c	0x4bc46b	string	0x4b58a8	HAmr
0x4bc48b	0x4bc475	string	0x4b58a8	beXArlW
0x4bca53	0x4bcaa7	string	0x4b58a8	>qts
0x4c2a27	0x4c2a29	string	0x4b58a8	\as爈c爈S爈 blocks=Basic Latin,CJK Unified Ideographs
0x4c2fda	0x4c2fdc	string	0x4b58a8	\as刈c爈 blocks=Basic Latin,CJK Unified Ideographs
0x4c35bd	0x4c35bf	string	0x4b58a8	\aD\bswd\bswD\bsw{}
0x4d9ccf	0x4d9cb7	string	0x4b58a8	n\nպh blocks=Basic Latin,Armenian
0x4daefa	0x4daee4	string	0x4b58a8	U&aq
0x4dc666	0x4dc64d	string	0x4b58a8	'Tێn blocks=Basic Latin,Arabic
0x4de4d9	0x4de4db	string	0x4b58a8	R'ΚV blocks=Basic Latin,Greek and Coptic
0x4df6c0	0x4df67b	string	0x4b58a8	d\neg
0x4e027c	0x4e022b	string	0x4b58a8	;˼#< blocks=Basic Latin,Spacing Modifier Letters
0x4e088f	0x4e086b	string	0x4b58a8	m\tUl
0x5d73c6	0x5d9d00	string	0x5d73c0	35t5rfacE2{b196b287-bab4-101a-b69c-00aa00341d07}
0x5d73d7	0x5d9ea0	import	0x5d73c0	ADVAPI32.dll.RegOpenKeyW
0x5d747e	0x5d9ea4	import	0x5d73c0	ADVAPI32.dll.RegQueryValueExA
0x5d778e	0x5d9e88	import	0x5d76d0	USER32.dll.LoadIconA
0x5d779d	0x5d9e88	import	0x5d76d0	USER32.dll.LoadIconA
0x5d7956	0x5d9e98	import	0x5d78e0	GDI32.dll.GetEnhMetaFileBits
0x5d795c	0x5d9e44	import	0x5d78e0	KERNEL32.dll.GetLastError
0x5d7a34	0x5d9e48	import	0x5d78e0	KERNEL32.dll.Sleep
0x5d7a6b	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7a82	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7a9b	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7aaa	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7abe	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7acd	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7adc	0x5d9e88	import	0x5d7a50	USER32.dll.LoadIconA
0x5d7bb2	0x5d9ea8	import	0x5d7b70	ADVAPI32.dll.GetUserNameA
0x5d7bde	0x5d9e8c	import	0x5d7b70	USER32.dll.LoadCursorW
