reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4013e6	0x401412	string	0x401360	WUQP
0x401f53	0x4271ac	import	0x401f30	KERNEL32.dll.lstrlenW
0x401fd7	0x4272b4	import	0x401f90	USER32.dll.LoadStringW
0x401ffe	0x4271ac	import	0x401f90	KERNEL32.dll.lstrlenW
0x402031	0x4272b4	import	0x401f90	USER32.dll.LoadStringW
0x40205a	0x4271ac	import	0x401f90	KERNEL32.dll.lstrlenW
0x4020f7	0x4271b8	import	0x402090	KERNEL32.dll.InterlockedDecrement
0x402131	0x4271b8	import	0x402120	KERNEL32.dll.InterlockedDecrement
0x40220b	0x4271b8	import	0x4021f0	KERNEL32.dll.InterlockedDecrement
0x402287	0x4271b8	import	0x402270	KERNEL32.dll.InterlockedDecrement
0x402309	0x4271b0	import	0x4022e0	KERNEL32.dll.MultiByteToWideChar
0x40241c	0x4271b4	import	0x4023e0	KERNEL32.dll.WideCharToMultiByte
0x402451	0x4271b4	import	0x4023e0	KERNEL32.dll.WideCharToMultiByte
0x4026c5	0x42bcec	string	0x4026a0	vector<T> too long
0x40279a	0x4271b8	import	0x402740	KERNEL32.dll.InterlockedDecrement
0x4027e4	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x402952	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x4029b6	0x4271a0	import	0x4027c0	KERNEL32.dll.lstrlenA
0x4029ee	0x4271ac	import	0x4027c0	KERNEL32.dll.lstrlenW
0x402a7a	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x402aaf	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x402abd	0x42bd00	string	0x4027c0	Floating point (%%e, %%f, %%g, and %%G) is not supported by the WTL::CString class.
0x402ac2	0x4271a4	import	0x4027c0	KERNEL32.dll.OutputDebugStringW
0x402ac8	0x4271a8	import	0x4027c0	KERNEL32.dll.DebugBreak
0x402ad2	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x402af0	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x402b05	0x4272b0	import	0x4027c0	USER32.dll.CharNextW
0x402b69	0x4271ac	import	0x4027c0	KERNEL32.dll.lstrlenW
0x402c81	0x42719c	import	0x402c10	KERNEL32.dll.GetModuleFileNameW
0x402c8c	0x427268	import	0x402c10	SHLWAPI.dll.PathRemoveFileSpecW
0x402cd2	0x42bda8	string	0x402c10	\config.ini
0x402d9f	0x42bdc0	string	0x402d10	serviceKey
0x402da4	0x42bcdc	string	0x402d10	default
0x402da9	0x427198	import	0x402d10	KERNEL32.dll.GetPrivateProfileStringW
0x402e7f	0x4271ac	import	0x402e30	KERNEL32.dll.lstrlenW
0x402e85	0x42bdd8	string	0x402e30	99999999991
0x402e97	0x42bdd8	string	0x402e30	99999999991
0x402ea8	0x42bdd8	string	0x402e30	99999999991
0x402ec8	0x42bdd8	string	0x402e30	99999999991
0x402eef	0x427014	import	0x402e30	ADVAPI32.dll.RegOpenKeyExW
0x402ef5	0x42bdf0	string	0x402e30	SOFTWARE\umaster
0x402f18	0x42bdf0	string	0x402e30	SOFTWARE\umaster
0x402f5a	0x42be14	string	0x402e30	FntId
0x402f60	0x427004	import	0x402e30	ADVAPI32.dll.RegQueryValueExW
0x402f80	0x427024	import	0x402e30	ADVAPI32.dll.RegCloseKey
0x403004	0x4271b8	import	0x402fb0	KERNEL32.dll.InterlockedDecrement
0x403059	0x427380	import	0x403030	ole32.dll.CoInitialize
0x40307a	0x427378	import	0x403030	ole32.dll.CoCreateInstance
0x4030ce	0x42c698	string	0x403030	Internet Explorer
0x40312d	0x427374	import	0x403030	ole32.dll.CoUninitialize
0x4031b0	0x42701c	import	0x403150	ADVAPI32.dll.RegCreateKeyExW
0x4031ba	0x42be68	string	0x403150	Software\Microsoft\Internet Explorer\Main
0x4031c6	0x4271ac	import	0x403150	KERNEL32.dll.lstrlenW
0x4031d7	0x427020	import	0x403150	ADVAPI32.dll.RegSetValueExW
0x4031e7	0x42be50	string	0x403150	Start Page
0x4031f8	0x427024	import	0x403150	ADVAPI32.dll.RegCloseKey
0x403205	0x427024	import	0x403150	ADVAPI32.dll.RegCloseKey
0x403210	0x427020	import	0x403150	ADVAPI32.dll.RegSetValueExW
0x403248	0x427060	import	0x403150	KERNEL32.dll.GetTempPathW
0x40325b	0x42bebc	string	0x403150	increase.ini
0x403260	0x42bebc	string	0x403150	increase.ini
0x403286	0x4270b8	import	0x403150	KERNEL32.dll.FindResourceW
0x4032ac	0x42bee0	string	0x403150	cmd.exe
0x4032c5	0x42bef0	string	0x403150	/c regini %s
0x40331b	0x427254	import	0x403150	SHELL32.dll.ShellExecuteExW
0x403333	0x4271e4	import	0x403150	KERNEL32.dll.WaitForSingleObject
0x403348	0x4271b8	import	0x403150	KERNEL32.dll.InterlockedDecrement
