reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010ee	0x54c234	import	0x401090	KERNEL32.dll.GetCommandLineW
0x40146f	0x591cec	string	0x401200	list<T> too long
0x4014f7	0x54c238	import	0x401200	KERNEL32.dll.OutputDebugStringA
0x40165a	0x591d00	string	0x401650	invalid string position
0x4016e5	0x591d00	string	0x4016d0	invalid string position
0x401720	0x591d18	string	0x4016d0	string too long
0x401a02	0x591d18	string	0x4019f0	string too long
0x401b0d	0x591d18	string	0x401ab0	string too long
0x402378	0x5083e5	string	0x4022e0	j\fhx
0x40246e	0x5083e5	string	0x4022e0	j\fhx
0x402620	0x402636	string	0x4025b0	9VDu
0x40263f	0x5082f1	string	0x4025b0	j\fhX
0x40266c	0x5082f1	string	0x4025b0	j\fhX
0x402731	0x5082f1	string	0x4025b0	j\fhX
0x4028f4	0x402974	string	0x4028c0	3ɋE\b blocks=Basic Latin,Latin Extended-B
0x402909	0x402974	string	0x4028c0	3ɋE\b blocks=Basic Latin,Latin Extended-B
0x402923	0x402974	string	0x4028c0	3ɋE\b blocks=Basic Latin,Latin Extended-B
0x402938	0x402974	string	0x4028c0	3ɋE\b blocks=Basic Latin,Latin Extended-B
0x4029c4	0x4029c8	string	0x4029a0	VPRQ
0x402b76	0x591d18	string	0x402b60	string too long
0x402b8d	0x591d18	string	0x402b60	string too long
0x40310f	0x591d18	string	0x403100	string too long
0x40311e	0x591d18	string	0x403100	string too long
0x403468	0x591e28	string	0x4033a0	bad cast
0x403670	0x591d18	string	0x403660	string too long
0x403686	0x591d18	string	0x403660	string too long
0x403a61	0x591dcc	string	0x403a00	bad locale name
0x403cea	0x591e28	string	0x403c20	bad cast
0x404518	0x591ddc	string	0x4044d0	ios_base::badbit set
0x404559	0x591df4	string	0x4044d0	ios_base::failbit set
0x404595	0x591e0c	string	0x4044d0	ios_base::eofbit set
0x4046b1	0x591d00	string	0x4046a0	invalid string position
0x404745	0x591d00	string	0x404730	invalid string position
