reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40106f	0x40201c	import	0x401034	KERNEL32.dll.GetModuleFileNameA
0x401088	0x402004	import	0x401034	KERNEL32.dll.CreateFileA
0x40109b	0x402008	import	0x401034	KERNEL32.dll.GetFileSize
0x4010a8	0x40203c	import	0x401034	MSVCRT.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x4010c9	0x402018	import	0x401034	KERNEL32.dll.ReadFile
0x4010d4	0x402020	import	0x401034	KERNEL32.dll.CloseHandle
0x4010dd	0x402038	import	0x401034	MSVCRT.dll.sym_imp_void __cdecl operator delete(void *)
0x401112	0x402004	import	0x4010fb	KERNEL32.dll.CreateFileA
0x401132	0x402010	import	0x4010fb	KERNEL32.dll.WriteFile
0x40113d	0x402020	import	0x4010fb	KERNEL32.dll.CloseHandle
0x401188	0x40201c	import	0x401154	KERNEL32.dll.GetModuleFileNameA
0x40119b	0x40209c	string	0x401154	/c ping 127.0.0.1 & del /q "%s"
0x4011a1	0x402034	import	0x401154	MSVCRT.dll.sprintf
0x4011b3	0x4020bc	string	0x401154	cmd.exe
0x4011b8	0x4020c4	string	0x401154	open
0x4011be	0x402078	import	0x401154	SHELL32.dll.ShellExecuteA
0x4011c5	0x402000	import	0x401154	KERNEL32.dll.ExitProcess
0x4011e0	0x4011ea	string	0x4011cc	B;U\f|
0x4011e4	0x4011ea	string	0x4011cc	B;U\f|
0x40120a	0x402080	import	0x4011f2	USER32.dll.GetCursorPos
0x40121c	0x402014	import	0x4011f2	KERNEL32.dll.Sleep
0x4014e8	0x402068	import	0x4014bb	MSVCRT.dll.__set_app_type
0x4014fd	0x402064	import	0x4014bb	MSVCRT.dll.__p__fmode
0x40150b	0x402060	import	0x4014bb	MSVCRT.dll.__p__commode
0x401537	0x402058	import	0x4014bb	MSVCRT.dll.__setusermatherr
0x401570	0x402050	import	0x4014bb	MSVCRT.dll.__getmainargs
0x4015bf	0x402024	import	0x4014bb	KERNEL32.dll.GetStartupInfoA
0x4015c9	0x4015dc	string	0x4014bb	j\nXPVSS
0x4015e3	0x402028	import	0x4014bb	KERNEL32.dll.GetModuleHandleA
0x4015f3	0x402048	import	0x4014bb	MSVCRT.dll.exit
0x40161a	0x402044	import	0x40161a	MSVCRT.dll._XcptFilter
0x401620	0x402054	import	0x401620	MSVCRT.dll._initterm
0x401646	0x402030	import	0x401646	MSVCRT.dll._controlfp
0x40164c	0x402070	import	0x40164c	MSVCRT.dll.memset
