reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40de01	0x401018	import	0x40ddf0	KERNEL32.dll.GetCurrentProcess
0x40de08	0x401028	import	0x40ddf0	USER32.dll.SendMessageA
0x40de0f	0x401024	import	0x40ddf0	USER32.dll.InSendMessageEx
0x40de26	0x401020	import	0x40ddf0	USER32.dll.DestroyIcon
0x40e031	0x4325f4	string	0x40e010	EV_MMAC_RELEASE_OWNSHP_INIT
0x40e038	0x4330a3	string	0x40e010	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x40e04a	0x401030	import	0x40e010	USER32.dll.PostMessageA
0x40e05a	0x40102c	import	0x40e010	USER32.dll.wsprintfA
0x40e084	0x40e0f0	string	0x40e010	CSampler::HWEventDetected STS_BUS_LATENCY_HDW failed to init fifo
0x40e091	0x40e0c0	string	0x40e010	EV_MMAC_OID_IWLAN_DOT11_STATISTICS_RESET
0x40e140	0x401018	import	0x40e140	KERNEL32.dll.GetCurrentProcess
0x40e1d0	0x40103c	import	0x40e170	USER32.dll.ReleaseCapture
0x40e1ed	0x401000	import	0x40e170	KERNEL32.dll.CloseHandle
0x40e3cf	0x401038	import	0x40e170	USER32.dll.CloseClipboard
0x40e419	0x401030	import	0x40e170	USER32.dll.PostMessageA
0x40e43b	0x401034	import	0x40e170	USER32.dll.GetSysColor
0x40e61a	0x432748	string	0x40e170	netmask
0x40e6f7	0x432cec	string	0x40e170	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x40e7a0	0x4330a3	string	0x40e170	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x40ea23		string	0x40e170	4Y6Z2x12M_MIMO_40M
0x40eda6	0x432748	string	0x40e170	netmask
0x40f150	0x401044	import	0x40f090	USER32.dll.WaitMessage
0x40f169	0x401040	import	0x40f090	USER32.dll.GetCapture
0x40f639	0x4327a8	string	0x40f090	4Y6Z2x12M_MIMO_40M
0x40f839	0x40f832	string	0x40f090	I@=X
0x40f8aa	0x4325f4	string	0x40f890	EV_MMAC_RELEASE_OWNSHP_INIT
0x40f8ca	0x401024	import	0x40f890	USER32.dll.InSendMessageEx
0x40f8de	0x401034	import	0x40f890	USER32.dll.GetSysColor
0x40f8f0	0x401040	import	0x40f890	USER32.dll.GetCapture
0x40f948	0x40100c	import	0x40f890	KERNEL32.dll.ReadFile
0x40fcc0	0x401044	import	0x40f970	USER32.dll.WaitMessage
0x40fcd9	0x401018	import	0x40f970	KERNEL32.dll.GetCurrentProcess
0x40fcdf	0x401038	import	0x40f970	USER32.dll.CloseClipboard
0x410043	0x432cec	string	0x40fd60	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x4100dc	0x401020	import	0x40fd60	USER32.dll.DestroyIcon
0x41018f	0x401030	import	0x410110	USER32.dll.PostMessageA
0x4101a3	0x401024	import	0x410110	USER32.dll.InSendMessageEx
0x4101a9	0x738569d3	string	0x410110	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x4101da	0x40bf20	string	0x410110	40- Ans Rx FreqOffset = %d
0x4101fc	0x40100c	import	0x410110	KERNEL32.dll.ReadFile
0x41022c	0x401028	import	0x410110	USER32.dll.SendMessageA
0x41039e	0x432748	string	0x410110	netmask
0x4103af	0x432688	string	0x410110	RPC_NT_CANT_CREATE_ENDPOINT
0x4105d0	0x432cec	string	0x410110	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x4106e4		string	0x410110	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x410802	0x4325f4	string	0x410110	EV_MMAC_RELEASE_OWNSHP_INIT
0x410827	0x4327a8	string	0x410110	4Y6Z2x12M_MIMO_40M
0x410d93	0x4327a8	string	0x410110	4Y6Z2x12M_MIMO_40M
0x41113c	0x401028	import	0x410110	USER32.dll.SendMessageA
0x411183	0x401038	import	0x410110	USER32.dll.CloseClipboard
0x4111a3	0x401044	import	0x410110	USER32.dll.WaitMessage
0x411272	0x401000	import	0x411260	KERNEL32.dll.CloseHandle
0x41128e	0x401004	import	0x411260	KERNEL32.dll.ExitProcess
0x4112c0	0x401038	import	0x4112a0	USER32.dll.CloseClipboard
0x4112c6	0x401040	import	0x4112a0	USER32.dll.GetCapture
0x4112dd	0x401030	import	0x4112a0	USER32.dll.PostMessageA
0x4112e4	0x40100c	import	0x4112a0	KERNEL32.dll.ReadFile
0x4112eb	0x401044	import	0x4112a0	USER32.dll.WaitMessage
0x4112fd	0x401008	import	0x4112a0	KERNEL32.dll.AllocConsole
0x411359	0x40bfd4	string	0x4112a0	IRP_MN_QUERY_ID
0x41142f	0x40bfe4	string	0x411410	c:\allprojects\sw_modem\amos\dpcevent.cpp
0x411471	0x401034	import	0x411410	USER32.dll.GetSysColor
0x411485	0x401008	import	0x411410	KERNEL32.dll.AllocConsole
0x411492	0x401010	import	0x411410	KERNEL32.dll.GetVersionExA
0x4114b5	0x401048	import	0x411410	USER32.dll.GetMessageTime
0x41164d	0x432cec	string	0x411410	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x4117c4	0x432748	string	0x411410	netmask
0x4117d7	0x4330a3	string	0x411410	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x411834	0x432688	string	0x411410	RPC_NT_CANT_CREATE_ENDPOINT
0x411c64		string	0x411410	4Y6Z2x12M_MIMO_40M
0x411da5	0x4325f4	string	0x411410	EV_MMAC_RELEASE_OWNSHP_INIT
0x411ee8	0x432cec	string	0x411410	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x411f57	0x401020	import	0x411410	USER32.dll.DestroyIcon
0x412010	0x40c05c	string	0x411fc0	Goddard timing Enabled %d
0x41201d	0x40c078	string	0x411fc0	EV_HMAC_NIC_RESUME_INIT
0x412025	0x40102c	import	0x411fc0	USER32.dll.wsprintfA
0x41203a	0x401038	import	0x411fc0	USER32.dll.CloseClipboard
0x41204d	0x401008	import	0x411fc0	KERNEL32.dll.AllocConsole
0x412053	0x401048	import	0x411fc0	USER32.dll.GetMessageTime
0x41205f	0x401000	import	0x411fc0	KERNEL32.dll.CloseHandle
0x4120b0	0x4330a3	string	0x411fc0	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x412509	0x401010	import	0x4124e0	KERNEL32.dll.GetVersionExA
0x41251e	0x401028	import	0x4124e0	USER32.dll.SendMessageA
0x412530	0x40104c	import	0x4124e0	USER32.dll.GetDoubleClickTime
0x412644	0x40c158	string	0x412630	POLICY_PHY_EVENT_RESET_ON
0x412655	0x40c174	string	0x412630	GetBaseKey: unknown basekey for registry string
0x412780	0x40103c	import	0x412630	USER32.dll.ReleaseCapture
0x4128ea	0x4330a3	string	0x412630	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x412a7e	0x432688	string	0x412630	RPC_NT_CANT_CREATE_ENDPOINT
0x412fd0	0x432688	string	0x412630	RPC_NT_CANT_CREATE_ENDPOINT
0x413260	0x401038	import	0x412630	USER32.dll.CloseClipboard
0x413278	0x401028	import	0x412630	USER32.dll.SendMessageA
0x413304	0x40c1cc	string	0x4132e0	%s Tx MD length = %d
0x413583	0x401010	import	0x4132e0	KERNEL32.dll.GetVersionExA
0x41370a	0x4325f4	string	0x4132e0	EV_MMAC_RELEASE_OWNSHP_INIT
0x4138ba	0x4330a3	string	0x4132e0	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x4139a5	0x40c1e4	string	0x413990	EV_HMAC_OID_DOT11_SCAN_REQUEST_CONFIRM
0x4139bc	0x40c20c	string	0x413990	Compute GRF size grid raster simple
0x413bea	0x432688	string	0x413990	RPC_NT_CANT_CREATE_ENDPOINT
0x413cba	0x432748	string	0x413990	netmask
0x413e58	0x432cec	string	0x413990	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x413ebe	0x432688	string	0x413990	RPC_NT_CANT_CREATE_ENDPOINT
0x413f36	0x4325f4	string	0x413990	EV_MMAC_RELEASE_OWNSHP_INIT
0x413f62	0x432748	string	0x413990	netmask
0x4142c4	0x401010	import	0x413990	KERNEL32.dll.GetVersionExA
0x4142da	0x40100c	import	0x413990	KERNEL32.dll.ReadFile
0x4142e0	0x401034	import	0x413990	USER32.dll.GetSysColor
0x41432f	0x40c270	string	0x413990	AnsFourthA
0x414450	0x414470	string	0x4143e0	\fAtT
0x41445a	0x414470	string	0x4143e0	\fAtT
0x414464	0x414470	string	0x4143e0	\fAtT
0x41448c	0x40c308	string	0x4143e0	acpi.pdb
0x4144c2	0x40100c	import	0x4143e0	KERNEL32.dll.ReadFile
0x4144f5	0x401004	import	0x4144d0	KERNEL32.dll.ExitProcess
0x41491d	0x432cec	string	0x4144d0	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x414a19	0x4330a3	string	0x4144d0	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x414b45	0x4327a8	string	0x4144d0	4Y6Z2x12M_MIMO_40M
0x414da0	0x432cec	string	0x4144d0	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x414e4d	0x4327a8	string	0x4144d0	4Y6Z2x12M_MIMO_40M
0x414eba	0x432688	string	0x4144d0	RPC_NT_CANT_CREATE_ENDPOINT
0x414f61	0x401028	import	0x4144d0	USER32.dll.SendMessageA
0x414fba	0x4330a3	string	0x4144d0	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x415036	0x401010	import	0x415000	KERNEL32.dll.GetVersionExA
0x4150ed	0x4330a3	string	0x415000	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x415100	0x4327a8	string	0x415000	4Y6Z2x12M_MIMO_40M
0x4151ff	0x432688	string	0x415000	RPC_NT_CANT_CREATE_ENDPOINT
0x41533b	0x40104c	import	0x415000	USER32.dll.GetDoubleClickTime
0x415428	0x401050	import	0x4153e0	USER32.dll.GetActiveWindow
0x415443	0x401024	import	0x4153e0	USER32.dll.InSendMessageEx
0x41544a	0x401040	import	0x4153e0	USER32.dll.GetCapture
0x4154d9	0x432cec	string	0x4153e0	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x41558d	0x4330a3	string	0x4153e0	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x41560a	0x415615	string	0x4153e0	@=D'ds
0x415633	0x4155f0	string	0x4153e0	=D'dsv+
0x415685	0x401034	import	0x415670	USER32.dll.GetSysColor
0x4156ae	0x401008	import	0x4156a0	KERNEL32.dll.AllocConsole
0x4156c3	0x401044	import	0x4156a0	USER32.dll.WaitMessage
0x415709	0x401028	import	0x4156e0	USER32.dll.SendMessageA
0x41575e	0x401034	import	0x415740	USER32.dll.GetSysColor
0x415794	0x401000	import	0x415780	KERNEL32.dll.CloseHandle
0x4157ac	0x401038	import	0x4157a0	USER32.dll.CloseClipboard
0x4157eb	0x401004	import	0x4157d0	KERNEL32.dll.ExitProcess
0x41581d	0x401030	import	0x4157d0	USER32.dll.PostMessageA
0x415b28	0x401038	import	0x415840	USER32.dll.CloseClipboard
0x415b6f	0x401018	import	0x415b60	KERNEL32.dll.GetCurrentProcess
0x415b78	0x401040	import	0x415b60	USER32.dll.GetCapture
0x415b87	0x401050	import	0x415b60	USER32.dll.GetActiveWindow
0x415dec	0x432748	string	0x415b60	netmask
0x4167d5	0x40c7a8	string	0x4167c0	0x13 - IRP_MN_QUERY_ID
0x4168c9	0x432688	string	0x4167c0	RPC_NT_CANT_CREATE_ENDPOINT
0x416e1f	0x4325f4	string	0x4167c0	EV_MMAC_RELEASE_OWNSHP_INIT
0x417291	0x432cec	string	0x4167c0	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x4173f0	0x401048	import	0x4173f0	USER32.dll.GetMessageTime
0x417428	0x401028	import	0x417400	USER32.dll.SendMessageA
0x41742e	0x401050	import	0x417400	USER32.dll.GetActiveWindow
0x417467	0x401028	import	0x417440	USER32.dll.SendMessageA
0x417480	0x40104c	import	0x417480	USER32.dll.GetDoubleClickTime
0x4174cb	0x40c9f8	string	0x4174b0	qInitCommonControlsEx
0x41751d	0x40100c	import	0x4174b0	KERNEL32.dll.ReadFile
0x41784f	0x432748	string	0x417540	netmask
0x417ad1	0x4330a3	string	0x417540	iSTATUS_DATATYPE_MISALIGNMENT_ERROR
0x417c15	0x4327a8	string	0x417540	4Y6Z2x12M_MIMO_40M
0x417ca8	0x432cec	string	0x417540	xGCsTѮ3EV_HMAC_TX_PACKET_LLC_HDR blocks=Basic Latin,Cyrillic
0x417f58	0x4325f4	string	0x417540	EV_MMAC_RELEASE_OWNSHP_INIT
0x417f96	0x401018	import	0x417540	KERNEL32.dll.GetCurrentProcess
0x417f9c	0x40103c	import	0x417540	USER32.dll.ReleaseCapture
0x417fd0	0x401050	import	0x417fd0	USER32.dll.GetActiveWindow
0x417fde	0x401020	import	0x417fd0	USER32.dll.DestroyIcon
0x417fe4	0x40104c	import	0x417fd0	USER32.dll.GetDoubleClickTime
0x418000	0x401040	import	0x418000	USER32.dll.GetCapture
0x41805e	0x40104c	import	0x418020	USER32.dll.GetDoubleClickTime
