reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010c2	0x1000c004	import	0x10001000	KERNEL32.dll.GetModuleFileNameA
0x1000114c	0x1000c014	import	0x10001000	KERNEL32.dll.CreateFileA
0x10001161	0x1000c01c	import	0x10001000	KERNEL32.dll.GetFileSize
0x10001174	0x1000c00c	import	0x10001000	KERNEL32.dll.VirtualAlloc
0x100011a2	0x1000c000	import	0x10001000	KERNEL32.dll.ReadFile
0x100011a9	0x1000c018	import	0x10001000	KERNEL32.dll.CloseHandle
0x100011fb	0x1000c010	import	0x10001000	KERNEL32.dll.GetLastError
0x10001279	0x1000c008	import	0x10001220	KERNEL32.dll.OpenEventA
0x10001281	0x1000c010	import	0x10001220	KERNEL32.dll.GetLastError
0x10001292	0x1000c020	import	0x10001220	KERNEL32.dll.CreateEventA
0x100012de	0x1000c028	import	0x100012d9	KERNEL32.dll.SetUnhandledExceptionFilter
0x100012e7	0x1000c024	import	0x100012d9	KERNEL32.dll.UnhandledExceptionFilter
0x100012f2	0x1000c02c	import	0x100012d9	KERNEL32.dll.GetCurrentProcess
0x100012f9	0x1000c030	import	0x100012d9	KERNEL32.dll.TerminateProcess
0x10001b84	0x1000c044	import	0x10001b50	KERNEL32.dll.GetSystemTimeAsFileTime
0x10001b93	0x1000c040	import	0x10001b50	KERNEL32.dll.GetCurrentThreadId
0x10001b9c	0x1000c03c	import	0x10001b50	KERNEL32.dll.GetCurrentProcessId
0x10001ba9	0x1000c038	import	0x10001b50	KERNEL32.dll.QueryPerformanceCounter
0x10001bf1	0x1000c048	import	0x10001bec	KERNEL32.dll.InitializeSListHead
0x10001d08	0x1000c04c	import	0x10001c33	KERNEL32.dll.IsDebuggerPresent
0x10001d27	0x1000c028	import	0x10001c33	KERNEL32.dll.SetUnhandledExceptionFilter
0x10001d31	0x1000c024	import	0x10001c33	KERNEL32.dll.UnhandledExceptionFilter
0x1000208a	0x1000245e	string	0x10002010	UVWS
0x100021e2	0x1000c058	import	0x100021dc	KERNEL32.dll.InterlockedFlushSList
0x10002497	0x100024a2	string	0x1000248e	_^[]
0x1000251f	0x1000c010	import	0x10002511	KERNEL32.dll.GetLastError
0x10002598	0x1000c060	import	0x10002511	KERNEL32.dll.SetLastError
0x10002643	0x1000c06c	import	0x1000262d	KERNEL32.dll.DeleteCriticalSection
0x10002692	0x100026f7	string	0x1000265c	_^[]
0x100026c0	0x1000c088	import	0x1000265c	KERNEL32.dll.GetProcAddress
0x10002734	0x1000c08c	import	0x100026fc	KERNEL32.dll.LoadLibraryExW
0x10002740	0x1000c010	import	0x100026fc	KERNEL32.dll.GetLastError
0x1000274e	0x1000c08c	import	0x100026fc	KERNEL32.dll.LoadLibraryExW
0x10002765	0x10002778	string	0x100026fc	^_[]
0x10002770	0x1000c084	import	0x100026fc	KERNEL32.dll.FreeLibrary
0x10002781	0x1000c224	string	0x1000277d	FlsAlloc
0x1000278b	0x1000c224	string	0x1000277d	FlsAlloc
0x100027bb	0x1000c238	string	0x100027b7	FlsFree
0x100027c5	0x1000c238	string	0x100027b7	FlsFree
0x100027e8	0x1000c080	import	0x100027b7	KERNEL32.dll.TlsFree
0x100027f5	0x1000c248	string	0x100027f1	FlsGetValue
0x100027ff	0x1000c248	string	0x100027f1	FlsGetValue
0x10002822	0x1000c078	import	0x100027f1	KERNEL32.dll.TlsGetValue
0x1000282f	0x1000c25c	string	0x1000282b	FlsSetValue
0x10002839	0x1000c25c	string	0x1000282b	FlsSetValue
0x1000285f	0x1000c07c	import	0x1000282b	KERNEL32.dll.TlsSetValue
0x1000286c	0x1000c270	string	0x10002868	InitializeCriticalSectionEx
0x10002876	0x1000c270	string	0x10002868	InitializeCriticalSectionEx
0x100028a5	0x1000c070	import	0x10002868	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x10002903	0x1000c084	import	0x100028e8	KERNEL32.dll.FreeLibrary
0x1000294b	0x10002958	string	0x10002940	]_^[
0x10002bc4	0x1000c02c	import	0x10002ba3	KERNEL32.dll.GetCurrentProcess
0x10002bcb	0x1000c030	import	0x10002ba3	KERNEL32.dll.TerminateProcess
0x10002bdd	0x1000c090	import	0x10002ba3	KERNEL32.dll.ExitProcess
0x10002be6	0x1000c054	import	0x10002be4	KERNEL32.dll.GetModuleHandleW
0x10002c41	0x1000c9f0	string	0x10002c28	mscoree.dll
0x10002c48	0x1000c094	import	0x10002c28	KERNEL32.dll.GetModuleHandleExW
0x10002c53	0x1000ca08	string	0x10002c28	CorExitProcess
0x10002c5b	0x1000c088	import	0x10002c28	KERNEL32.dll.GetProcAddress
0x10002c7e	0x1000c084	import	0x10002c28	KERNEL32.dll.FreeLibrary
0x10002ca7	0x10002a8a	string	0x10002c92	j\fh8
0x10002cbc	0x10002a8a	string	0x10002cb0	j\fh8
0x10002cd8	0x10002a8a	string	0x10002ccc	j\fh8
0x10002d53	0x10002d6c	string	0x10002d3e	;u\fu
0x10002f56	0x1000c004	import	0x10002f18	KERNEL32.dll.GetModuleFileNameA
0x100031e5	0x10003200	string	0x100031af	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10003534	0x1000344b	string	0x10003515	j\fh`
0x1000362a	0x100035ba	string	0x1000355c	j Y+
0x100039e0	0x1000c0a0	import	0x100039ca	KERNEL32.dll.HeapFree
0x100039f2	0x1000c010	import	0x100039ca	KERNEL32.dll.GetLastError
0x10003a36	0x1000c0a4	import	0x10003a04	KERNEL32.dll.HeapAlloc
0x10003b30	0x1000c0a4	import	0x10003aef	KERNEL32.dll.HeapAlloc
