reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001150	0x1009e2b0	string	0x10001120	instructions_read_me.txt
0x10001173	0x1009e2b0	string	0x10001120	instructions_read_me.txt
0x10001200	0x1009e2cc	string	0x100011d0	Windows
0x10001223	0x1009e2cc	string	0x100011d0	Windows
0x10001df9	0x10001e02	string	0x10001d00	WVSQ
0x10001e00	0x10001e19	string	0x10001d00	WRPQ
0x10001fa3	0x10001fa9	string	0x10001ec0	WSPQ
0x10001fa7	0x10001fc1	string	0x10001ec0	WPRQ
0x10002118	0x1000211e	string	0x10002030	VSPR
0x1000211c	0x10002136	string	0x10002030	VPQR
0x1000372a	0x1009e2e8	string	0x10003700	bad array new length
0x10005323	0x1009e018	import	0x100052b0	KERNEL32.dll.OpenMutexW
0x10005382	0x1009e014	import	0x100052b0	KERNEL32.dll.CreateMutexW
0x10005843	0x1009e3c0	string	0x10005810	-forcepath
0x10005866	0x1009e3c0	string	0x10005810	-forcepath
0x10005ab7	0x1009e3cc	string	0x10005810	-nomutex
0x10005ada	0x1009e3cc	string	0x10005810	-nomutex
0x10005b9b	0x1009e3d8	string	0x10005810	-threads
0x10005bd5	0x1009e3d8	string	0x10005810	-threads
0x1000649b	0x10067270	string	0x10005d30	WVS3
0x100064db	0x10067270	string	0x10005d30	WVS3
0x10006549	0x10067270	string	0x10005d30	WVS3
0x10006a5f	0x1009e00c	import	0x100069e0	KERNEL32.dll.GetTempPathW
0x10006ef4	0x1009e000	import	0x10006d60	ADVAPI32.dll.RegCreateKeyExW
0x10006f22	0x1009e004	import	0x10006d60	ADVAPI32.dll.RegSetValueExW
0x10006f28	0x1009e1b4	import	0x10006d60	SHELL32.dll.SHChangeNotify
0x100076c0	0x1009e300	string	0x100076c0	string too long
0x100076d0	0x1009e2a0	string	0x100076d0	vector too long
0x100076e0	0x1009e518	string	0x100076e0	invalid string position
0x100076f0	0x1009e4ec	string	0x100076f0	invalid vector subscript
0x1000808f	0x10008141	string	0x10008080	3ۍ~= blocks=Basic Latin,Arabic
0x100090db	0x1009e324	string	0x100090b0	success
0x100090ff	0x1009e324	string	0x100090b0	success
0x100091f6	0x1009e338	string	0x10009190	iostream stream error
0x100092df	0x1000930f	string	0x100092a0	VSPQ
0x100092e3	0x1000930f	string	0x100092a0	VSPQ
0x1000932a	0x10067270	string	0x100092a0	WVS3
0x1000933d	0x10067270	string	0x100092a0	WVS3
0x1000abd8	0x1009e020	import	0x1000abb0	KERNEL32.dll.GetTickCount
0x1000ac1f	0x1009e3e4	string	0x1000abb0	Checking arguments\n
0x1000ac85	0x1009e028	import	0x1000abb0	KERNEL32.dll.MultiByteToWideChar
0x1000af07	0x1009e020	import	0x1000abb0	KERNEL32.dll.GetTickCount
