reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001146	0x1400d0e28	string	0x140001140	ETW0
0x14000160d	0x1400bc810	string	0x14000159c	bad locale name
0x1400022d5	0x140002170	string	0x140002278	@SVWH
0x1400023c0	0x1400bc840	string	0x140002368	iostream
0x1400023f2	0x1400bc850	string	0x140002368	iostream stream error
0x140002484	0x140002278	string	0x140002410	@USWH
0x140002ac8	0x1400bc8b0	string	0x1400028d4	Failed to read file:
0x140002dbd	0x1400bc8f0	string	0x140002d60	\XenosCurrentProfile.xpr
0x140002ffb	0x1400bc928	string	0x140002d60	XenosConfig.imagePath
0x14000306e	0x1400bc958	string	0x140002d60	XenosConfig.manualMapFlags
0x1400030b9	0x1400bc990	string	0x140002d60	XenosConfig.procName
0x1400030f9	0x140004b5c	string	0x140002d60	@SUVWATAUAVAWH
0x14000317c	0x1400bc9e8	string	0x140002d60	XenosConfig.unlink
0x1400031c8	0x1400bca10	string	0x140002d60	XenosConfig.erasePE
0x140003214	0x1400bca38	string	0x140002d60	XenosConfig.close
0x140003345	0x1400bcaf0	string	0x140002d60	XenosConfig.injectMode
0x140003391	0x1400bcb20	string	0x140002d60	XenosConfig.delay
0x1400033dc	0x1400bcb48	string	0x140002d60	XenosConfig.period
0x140003428	0x1400bcb70	string	0x140002d60	XenosConfig.skip
0x140003473	0x1400bcb98	string	0x140002d60	XenosConfig.procCmdLine
0x1400034b3	0x140004b5c	string	0x140002d60	@SUVWATAUAVAWH
0x1400034e6	0x1400bcbc8	string	0x140002d60	XenosConfig.initRoutine
0x140003526	0x140004b5c	string	0x140002d60	@SUVWATAUAVAWH
0x14000355c	0x1400bcbf8	string	0x140002d60	XenosConfig.initArgs
0x14000359c	0x140004b5c	string	0x140002d60	@SUVWATAUAVAWH
0x14000375c	0x1400bcc28	string	0x140003700	\XenosCurrentProfile.xpr
0x14000382c	0x1400ac210	import	0x140003700	KERNEL32.dll.GetFileAttributesW
0x140003886	0x1400bcc60	string	0x140003700	XenosConfig.imagePath
0x140003ac9	0x1400bccf8	string	0x140003700	XenosConfig.procName
0x140003b66	0x1400bcd50	string	0x140003700	XenosConfig.unlink
0x140003bb5	0x1400bcd78	string	0x140003700	XenosConfig.erasePE
0x140003c04	0x1400bcda0	string	0x140003700	XenosConfig.close
0x140003ca0	0x1400bcdf8	string	0x140003700	XenosConfig.injIndef
0x140003d43	0x1400bce58	string	0x140003700	XenosConfig.injectMode
0x140003d93	0x1400bce88	string	0x140003700	XenosConfig.delay
0x140003e31	0x1400bced8	string	0x140003700	XenosConfig.skip
0x140003e7f	0x1400bcf00	string	0x140003700	XenosConfig.procCmdLine
0x140003eca	0x1400bcf30	string	0x140003700	XenosConfig.initRoutine
0x140003f17	0x1400bcf60	string	0x140003700	XenosConfig.initArgs
0x140005051	0x1400c57d8	string	0x140004f3c	No such node '
0x1400085a9	0x140009724	string	0x140008550	@USVWAVH
0x140008d2f	0x140008e84	string	0x140008ca4	@USVWAVH
0x140008e1f	0x140009858	string	0x140008d94	@USVWAVH
0x140008f5d	0x1400bc800	string	0x140008e84	bad cast
0x14000921f	0x1400bcf90	string	0x1400091c4	Can't iterate attributes
0x1400093ec	0x140004b5c	string	0x140009368	@SUVWATAUAVAWH
0x1400094d0	0x140004b5c	string	0x14000944c	@SUVWATAUAVAWH
0x1400097fd	0x1400bc800	string	0x140009724	bad cast
0x140009931	0x1400bc800	string	0x140009858	bad cast
0x140009e9f	0x1400c5838	string	0x140009df8	No such attribute '
0x14000a45a	0x14000a5e2	string	0x14000a374	fE9H
0x14000ad83	0x14000f9f8	string	0x14000ad28	@USVWAVH
0x14000aeec	0x14000f9f8	string	0x14000ae90	@USVWAVH
0x14000b070	0x14000fb2c	string	0x14000affc	@USVWAVH
0x14000b1f8	0x14000fb2c	string	0x14000b184	@USVWAVH
0x14000cba9	0x140009858	string	0x14000cb04	@USVWAVH
0x14000cc25	0x14000fc60	string	0x14000cb04	@USVWAVH
0x14000d047	0x140009858	string	0x14000cf60	@USVWAVH
0x14000d0c2	0x14000fc60	string	0x14000cf60	@USVWAVH
0x14000d4c5	0x14000fc60	string	0x14000d440	@USVWAVH
0x14000d527	0x140009858	string	0x14000d440	@USVWAVH
0x14000d560	0x1400c65c0	string	0x14000d440	0123456789-+Ee
0x14000d797	0x1400c65c0	string	0x14000d440	0123456789-+Ee
0x14000d880	0x14000d6ee	string	0x14000d440	D8O\buOH
0x14000d9d6	0x1400c65c0	string	0x14000d440	0123456789-+Ee
0x14000da07	0x14000d942	string	0x14000d440	D8O\buEH
0x14000db5b	0x14000daef	string	0x14000d440	8_\bu@H
0x14000dc27	0x1400c65c0	string	0x14000d440	0123456789-+Ee
0x14000dc69	0x14000dbb0	string	0x14000d440	8_\buAH
0x14000dfcd	0x1400c65c0	string	0x14000d440	0123456789-+Ee
0x14000e0ad	0x14000fc60	string	0x14000e060	@USVWAVH
0x14000e0e4	0x140009858	string	0x14000e060	@USVWAVH
0x14000e0f7	0x1400c5b50	string	0x14000e060	0123456789ABCDEFabcdef-+Xx
0x14000e490	0x1400c5b50	string	0x14000e060	0123456789ABCDEFabcdef-+Xx
0x14000e510	0x14000e561	string	0x14000e060	fD9K\nu;E3
0x14000e5f0	0x14000e632	string	0x14000e060	D8T$!u
0x14000e5f9	0x14000e632	string	0x14000e060	D8T$!u
0x14000e714	0x140009858	string	0x14000e6ac	@USVWAVH
0x14000ea1d	0x14000fc60	string	0x14000e9b8	@USVWAVH
0x14000ea6f	0x140009858	string	0x14000e9b8	@USVWAVH
0x14000eaa9	0x1400c5930	string	0x14000e9b8	0123456789ABCDEFabcdef-+XxPp
0x14000ee06	0x1400c5930	string	0x14000e9b8	0123456789ABCDEFabcdef-+XxPp
0x14000eeef	0x14000ed70	string	0x14000e9b8	D8O\buIH
0x14000f031	0x1400c5930	string	0x14000e9b8	0123456789ABCDEFabcdef-+XxPp
0x14000f1b8	0x14000f14e	string	0x14000e9b8	8_\buAH
0x14000f278	0x1400c5930	string	0x14000e9b8	0123456789ABCDEFabcdef-+XxPp
0x14000f2a3	0x14000f201	string	0x14000e9b8	8_\buAH
0x14000f4e5	0x14000f47c	string	0x14000e9b8	@8w\buAH
0x14000f58a	0x1400c5930	string	0x14000e9b8	0123456789ABCDEFabcdef-+XxPp
0x14000f5b5	0x14000f512	string	0x14000e9b8	@8w\buAH
0x14000fad1	0x1400bc800	string	0x14000f9f8	bad cast
0x14000fc05	0x1400bc800	string	0x14000fb2c	bad cast
0x14000fd39	0x1400bc800	string	0x14000fc60	bad cast
0x14001044b	0x1400bc820	string	0x14001034c	false
0x140010465	0x1400bc828	string	0x14001034c	true
0x1400105b4	0x14001059d	string	0x140010544	fD91s\r
0x140010649	0x140010632	string	0x140010544	fD91s
0x140010697	0x140010680	string	0x140010544	fD91s
