reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011f4	0x4701b0	import	0x4011f4	kernel32.dll.GetStdHandle
0x4011fc	0x4701ac	import	0x4011f4	kernel32.dll.RaiseException
0x401204	0x4701a8	import	0x4011f4	kernel32.dll.RtlUnwind
0x40120c	0x4701a4	import	0x40120c	kernel32.dll.UnhandledExceptionFilter
0x401214	0x4701a0	import	0x401214	kernel32.dll.WriteFile
0x40121c	0x4701c4	import	0x40121c	user32.dll.CharNextA
0x401224	0x47019c	import	0x401224	kernel32.dll.ExitProcess
0x40122c	0x4701c0	import	0x40122c	user32.dll.MessageBoxA
0x401234	0x470198	import	0x401234	kernel32.dll.FindClose
0x40123c	0x470194	import	0x40123c	kernel32.dll.FindFirstFileA
0x401244	0x470190	import	0x401244	kernel32.dll.FreeLibrary
0x40124c	0x47018c	import	0x40124c	kernel32.dll.GetCommandLineA
0x401254	0x470188	import	0x401254	kernel32.dll.GetLocaleInfoA
0x40125c	0x470184	import	0x40125c	kernel32.dll.GetModuleFileNameA
0x401264	0x470180	import	0x401264	kernel32.dll.GetModuleHandleA
0x40126c	0x47017c	import	0x40126c	kernel32.dll.GetProcAddress
0x401274	0x470178	import	0x401274	kernel32.dll.GetStartupInfoA
0x40127c	0x470174	import	0x40127c	kernel32.dll.GetThreadLocale
0x401284	0x470170	import	0x401284	kernel32.dll.LoadLibraryExA
0x40128c	0x4701bc	import	0x40128c	user32.dll.LoadStringA
0x401294	0x47016c	import	0x401294	kernel32.dll.lstrcpynA
0x40129c	0x470168	import	0x40129c	kernel32.dll.lstrlenA
0x4012a4	0x470164	import	0x4012a4	kernel32.dll.MultiByteToWideChar
0x4012ac	0x4701d4	import	0x4012ac	advapi32.dll.RegCloseKey
0x4012b4	0x4701d0	import	0x4012b4	advapi32.dll.RegOpenKeyExA
0x4012bc	0x4701cc	import	0x4012bc	advapi32.dll.RegQueryValueExA
0x4012c4	0x470160	import	0x4012c4	kernel32.dll.WideCharToMultiByte
0x4012cc	0x47015c	import	0x4012cc	kernel32.dll.VirtualQuery
0x4012d4	0x4701e4	import	0x4012d4	oleaut32.dll.SysAllocStringLen
0x4012dc	0x4701e0	import	0x4012dc	oleaut32.dll.SysReAllocStringLen
0x4012e4	0x4701dc	import	0x4012e4	oleaut32.dll.SysFreeString
0x4012ec	0x470158	import	0x4012ec	kernel32.dll.InterlockedIncrement
0x4012f4	0x470154	import	0x4012f4	kernel32.dll.InterlockedDecrement
0x4012fc	0x470150	import	0x4012fc	kernel32.dll.GetCurrentThreadId
0x401304	0x47014c	import	0x401304	kernel32.dll.GetVersion
0x401330	0x470148	import	0x401330	kernel32.dll.LocalAlloc
0x401338	0x470144	import	0x401338	kernel32.dll.LocalFree
0x401340	0x470140	import	0x401340	kernel32.dll.VirtualAlloc
0x401348	0x47013c	import	0x401348	kernel32.dll.VirtualFree
0x401350	0x470138	import	0x401350	kernel32.dll.InitializeCriticalSection
0x401358	0x470134	import	0x401358	kernel32.dll.EnterCriticalSection
0x401360	0x470130	import	0x401360	kernel32.dll.LeaveCriticalSection
0x401368	0x47012c	import	0x401368	kernel32.dll.DeleteCriticalSection
0x402f84	0x4701b8	import	0x402f84	user32.dll.GetKeyboardType
0x405bc8	0x4701f0	import	0x405bc8	kernel32.dll.TlsGetValue
0x405bd0	0x4701ec	import	0x405bd0	kernel32.dll.TlsSetValue
0x405e54	0x470304	import	0x405e54	kernel32.dll.CloseHandle
0x405e5c	0x470300	import	0x405e5c	kernel32.dll.CompareStringA
0x405e64	0x4702fc	import	0x405e64	kernel32.dll.CreateEventA
0x405e6c	0x4702f8	import	0x405e6c	kernel32.dll.CreateFileA
0x405e74	0x4702f4	import	0x405e74	kernel32.dll.CreateThread
0x405e8c	0x4702e8	import	0x405e8c	kernel32.dll.EnumCalendarInfoA
0x405e94	0x4702e4	import	0x405e94	kernel32.dll.FindResourceA
0x405e9c	0x4702e0	import	0x405e9c	kernel32.dll.FormatMessageA
0x405eac	0x4702d8	import	0x405eac	kernel32.dll.InterlockedExchange
0x405eb4	0x4702d4	import	0x405eb4	kernel32.dll.FreeResource
0x405ebc	0x4702d0	import	0x405ebc	kernel32.dll.GetACP
0x405ec4	0x4702cc	import	0x405ec4	kernel32.dll.GetCPInfo
0x405ecc	0x4702c8	import	0x405ecc	kernel32.dll.GetCurrentProcessId
0x405edc	0x4702c0	import	0x405edc	kernel32.dll.GetDateFormatA
0x405ee4	0x4702bc	import	0x405ee4	kernel32.dll.GetDiskFreeSpaceA
0x405eec	0x4702b8	import	0x405eec	kernel32.dll.GetFullPathNameA
0x405ef4	0x4702b4	import	0x405ef4	kernel32.dll.GetLastError
0x405efc	0x4702b0	import	0x405efc	kernel32.dll.GetLocalTime
0x405f2c	0x470298	import	0x405f2c	kernel32.dll.GetStringTypeExA
0x405f34	0x470294	import	0x405f34	kernel32.dll.GetSystemInfo
0x405f44	0x47028c	import	0x405f44	kernel32.dll.GetTickCount
0x405f54	0x470284	import	0x405f54	kernel32.dll.GetVersionExA
0x405f5c	0x470280	import	0x405f5c	kernel32.dll.GlobalAddAtomA
0x405f64	0x47027c	import	0x405f64	kernel32.dll.GlobalAlloc
0x405f6c	0x470278	import	0x405f6c	kernel32.dll.GlobalDeleteAtom
0x405f74	0x470274	import	0x405f74	kernel32.dll.GlobalFindAtomA
0x405f7c	0x470270	import	0x405f7c	kernel32.dll.GlobalFree
0x405f84	0x47026c	import	0x405f84	kernel32.dll.GlobalLock
