reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4013e4	0x481000	import	0x4012f0	KERNEL32.dll.GetModuleHandleA
0x4013ef	0x481004	import	0x4012f0	KERNEL32.dll.LoadLibraryA
0x401417	0x481004	import	0x401413	KERNEL32.dll.LoadLibraryA
0x401436	0x481004	import	0x401432	KERNEL32.dll.LoadLibraryA
0x401497	0x481004	import	0x40144c	KERNEL32.dll.LoadLibraryA
0x4014a1	0x487cc4	string	0x40144c	GetFileAttributesA
0x40150f	0x481004	import	0x4014c7	KERNEL32.dll.LoadLibraryA
0x401519	0x487cd8	string	0x4014c7	CreateDirectoryA
0x4015e4	0x481004	import	0x40152f	KERNEL32.dll.LoadLibraryA
0x4015f2	0x487cec	string	0x40152f	FindFirstFileA
0x40170d	0x481004	import	0x40152f	KERNEL32.dll.LoadLibraryA
0x40171b	0x487d00	string	0x40152f	SetFileAttributesA
0x401773	0x481004	import	0x40152f	KERNEL32.dll.LoadLibraryA
0x401781	0x487d14	string	0x40152f	DeleteFileA
0x4017c6	0x481004	import	0x40152f	KERNEL32.dll.LoadLibraryA
0x4017dd	0x487d20	string	0x40152f	FindNextFileA
0x40183c	0x487d30	string	0x40152f	FindClose
0x40189d	0x481004	import	0x40152f	KERNEL32.dll.LoadLibraryA
0x4018ab	0x487d00	string	0x40152f	SetFileAttributesA
0x401901	0x481004	import	0x40152f	KERNEL32.dll.LoadLibraryA
0x40190f	0x487d3c	string	0x40152f	RemoveDirectoryA
0x40197d	0x481004	import	0x401937	KERNEL32.dll.LoadLibraryA
0x401987	0x487d50	string	0x401937	EnumDisplayDevicesA
0x401b2c	0x481004	import	0x401ad8	KERNEL32.dll.LoadLibraryA
0x401b36	0x487d64	string	0x401ad8	CopyFileA
0x401c36	0x481004	import	0x401b4e	KERNEL32.dll.LoadLibraryA
0x401c40	0x487d70	string	0x401b4e	GetTickCount
0x401e41	0x481004	import	0x401dc1	KERNEL32.dll.LoadLibraryA
0x401e4d	0x401e5b	string	0x401dc1	SSSS
0x401e4f	0x487d88	string	0x401dc1	GetVolumeInformationA
0x402000	0x481004	import	0x401f7c	KERNEL32.dll.LoadLibraryA
0x40200e	0x487cec	string	0x401f7c	FindFirstFileA
0x4023d3	0x4910a0	string	0x401f7c	[84402>(u(*72/>
0x4024d1	0x481004	import	0x401f7c	KERNEL32.dll.LoadLibraryA
0x4024df	0x487d70	string	0x401f7c	GetTickCount
0x40269f	0x481004	import	0x401f7c	KERNEL32.dll.LoadLibraryA
0x4026ad	0x487d20	string	0x401f7c	FindNextFileA
0x40270d	0x481004	import	0x401f7c	KERNEL32.dll.LoadLibraryA
0x402717	0x487d30	string	0x401f7c	FindClose
0x403920	0x487d14	string	0x402741	DeleteFileA
0x403cc5	0x487db0	string	0x403cc5	invalid string position
0x4041de	0x487dc8	string	0x4041de	string too long
0x4043ef	0x4043fc	string	0x404388	3ۃ}\b blocks=Basic Latin,Arabic
0x404575	0x487e00	string	0x40456a	SQLITE_
0x404691	0x48cf80	string	0x40461c	misuse
0x404696	0x48cf50	string	0x40461c	%s at line %d of [%.10s]
0x404b2b	0x487e08	string	0x404aef	20b:20e
0x404b93	0x487e10	string	0x404b7e	20c:20e
0x404db5	0x487e1c	string	0x404d93	40f-21a-21d
0x404f68	0x47df80	string	0x404f26	WVS3
0x40514b	0x47df80	string	0x4050bb	WVS3
0x4051e1	0x487e2c	string	0x4050bb	local time unavailable
0x40521e	0x405233	string	0x405201	3҈T5 blocks=Basic Latin,Cyrillic
0x405303	0x47df80	string	0x405201	WVS3
0x4053fd	0x487e8c	string	0x405201	hour
0x405420	0x487e80	string	0x405201	year
0x4054a4	0x487e94	string	0x405201	minute
0x4054c4	0x487e9c	string	0x405201	second
0x4054f8	0x487e78	string	0x405201	month
0x4055a2	0x487e44	string	0x405201	localtime
0x40560a	0x487e60	string	0x405201	weekday
0x4056b9	0x47df80	string	0x405201	WVS3
0x405720	0x487e50	string	0x405201	unixepoch
0x405750	0x47df80	string	0x405201	WVS3
0x4057f3	0x487e6c	string	0x405201	start of
0x405835	0x487e78	string	0x405201	month
0x40585a	0x487e80	string	0x405201	year
0x405a0c	0x487ea4	string	0x4059b5	%04d-%02d-%02d %02d:%02d:%02d
0x405a78	0x487ec4	string	0x405a35	%02d:%02d:%02d
0x405ade	0x487ed4	string	0x405a9e	%04d-%02d-%02d
0x405cc0	0x487f0c	string	0x405b04	%04d
0x405cee	0x487ee4	string	0x405b04	%02d
0x405d2b	0x487efc	string	0x405b04	%.16g
0x405d56	0x487ee4	string	0x405b04	%02d
0x405dc2	0x47df80	string	0x405b04	WVS3
0x405df1	0x47df80	string	0x405b04	WVS3
0x405e00	0x487f04	string	0x405b04	%lld
0x405e78	0x47df80	string	0x405b04	WVS3
0x405eac	0x487ee4	string	0x405b04	%02d
0x405eb4	0x47df80	string	0x405b04	WVS3
0x405ee0	0x487ef4	string	0x405b04	%03d
0x405f0f	0x487eec	string	0x405b04	%06.3f
0x406144	0x40614f	string	0x406125	9J\fu
0x40621f	0x487f7c	string	0x406209	failed to allocate %u bytes of memory
0x406265	0x487fa4	string	0x406241	failed memory resize %u to %u bytes
0x406382	0x481038	import	0x406350	KERNEL32.dll.InitializeCriticalSection
0x4063d2	0x4810d8	import	0x406350	KERNEL32.dll.DeleteCriticalSection
0x40641f	0x481038	import	0x4063ee	KERNEL32.dll.InitializeCriticalSection
0x406450	0x4810d8	import	0x40643c	KERNEL32.dll.DeleteCriticalSection
0x406466	0x48101c	import	0x406460	KERNEL32.dll.EnterCriticalSection
0x40648e	0x481010	import	0x40646e	KERNEL32.dll.TryEnterCriticalSection
0x4064a6	0x481034	import	0x4064a0	KERNEL32.dll.LeaveCriticalSection
0x406610	0x40662a	string	0x406580	9=TRI
0x406d01	0x406d38	string	0x406ceb	YY^Y]
0x406e49	0x406e7b	string	0x406e38	_^[Y]ÀyE blocks=Basic Latin,Latin-1 Supplement
0x40736c	0x407393	string	0x406f3f	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x40738d	0x407393	string	0x406f3f	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x40747c	0x48dcfc	string	0x406f3f	0123456789ABCDEF0123456789abcdef
0x407c36	0x487fd0	string	0x406f3f	NULL
0x407c3b	0x487fd8	string	0x406f3f	(NULL)
0x407f6a	0x407f84	string	0x407f43	_^Y]
0x407f6e	0x407f84	string	0x407f43	_^Y]
0x40842d	0x481060	import	0x4083a6	KERNEL32.dll.GetCurrentThreadId
0x40847c	0x4810ac	import	0x408447	KERNEL32.dll.CloseHandle
0x408b4d	0x408b5b	string	0x408b2e	3\tF<^
0x408d92	0x408d9c	string	0x408d3b	;E\b|
0x40901b	0x47e190	string	0x408d3b	WVU3
0x4091c9	0x4091d3	string	0x40918b	;E\b|
0x4098ae	0x487fd0	string	0x4098a9	NULL
0x4098b3	0x487ff4	string	0x4098a9	API call with %s database connection pointer
0x4098d8	0x488024	string	0x4098a9	unopened
0x409900	0x488030	string	0x4098e4	invalid
0x409905	0x487ff4	string	0x4098e4	API call with %s database connection pointer
0x409a0a	0x47e190	string	0x4099f5	WVU3
0x409a27	0x47e190	string	0x4099f5	WVU3
0x40a179	0x488b84	string	0x40a11a	OsError 0x%lx (%lu)
0x40a21c	0x488b9c	string	0x40a1a8	os_win.c:%d: (%lu) %s(%s) - %s
0x40a2a7	0x488bbc	string	0x40a28e	delayed %dms for lock/sharing conflict at line %d
0x40a366	0x488bfc	string	0x40a317	winClose
0x40a5a9	0x488c1c	string	0x40a4d2	winWrite2
0x40a5b8	0x488c10	string	0x40a4d2	winWrite1
0x40a661	0x488bf0	string	0x40a5e2	winSeekFile
0x40a67e	0x488c28	string	0x40a5e2	winTruncate1
0x40a6b9	0x488c38	string	0x40a5e2	winTruncate2
0x40a712	0x488c48	string	0x40a6e3	winSync1
0x40a73d	0x488c54	string	0x40a6e3	winSync2
0x40a79a	0x488c60	string	0x40a752	winFileSize
0x40a82a	0x488c6c	string	0x40a7eb	winUnlockReadLock
0x40aa95	0x488c80	string	0x40aa49	winUnlock
0x40ac9c	0x40aca6	string	0x40ab3a	;V@u\t;~D
0x40aeed	0x488c8c	string	0x40ae6e	%s-shm
0x40afda	0x488c94	string	0x40ae6e	winOpenShm
0x40b37f	0x488ca0	string	0x40b307	winShmMap1
0x40b3db	0x488cac	string	0x40b307	winShmMap2
0x40b49e	0x488cb8	string	0x40b307	winShmMap3
0x40b529	0x488cc4	string	0x40b502	winUnmapfile1
0x40b571	0x488cd4	string	0x40b502	winUnmapfile2
0x40b5ea	0x40b5ff	string	0x40b581	;~0u\t;^4
0x40b5ef	0x40b5ff	string	0x40b581	;~0u\t;^4
0x40b5f6	0x40b5ff	string	0x40b581	;~0u\t;^4
0x40b63f	0x488ce4	string	0x40b581	winMapfile1
0x40b685	0x488cf0	string	0x40b581	winMapfile2
0x40b7e1	0x488d04	string	0x40b759	winGetTempname1
0x40b855	0x488d14	string	0x40b759	winGetTempname2
0x40b8bd	0x488d24	string	0x40b759	winGetTempname4
0x40b8f2	0x488d34	string	0x40b759	winGetTempname5
0x40b8fc	0x488cfc	string	0x40b759	etilqs_
0x40ba52	0x40a038	string	0x40b9c2	SVW3
0x40bb0e	0x488d44	string	0x40b9c2	winOpen
0x40bb58	0x48cf88	string	0x40b9c2	cannot open file
0x40bb5d	0x48cf50	string	0x40b9c2	%s at line %d of [%.10s]
0x40bbbb	0x488d4c	string	0x40b9c2	psow
