reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010ae	0x463330	string	0x4010a0	MBAM
0x4010b6	0x45f2c4	import	0x4010a0	WININET.dll.InternetOpenW
0x4010c9	0x465fd0	string	0x4010a0	http://data-cdn.mbamupdates.com/v0/program/mbam.check.program
0x4010d3	0x45f2b8	import	0x4010a0	WININET.dll.InternetOpenUrlW
0x401107	0x45f2c0	import	0x4010a0	WININET.dll.InternetQueryDataAvailable
0x401140	0x45f2bc	import	0x4010a0	WININET.dll.InternetReadFile
0x4011b3	0x45f240	import	0x4010a0	KERNEL32.dll.MultiByteToWideChar
0x4011cb	0x4011c2	string	0x4010a0	f9(t\b
0x40120e	0x45f2bc	import	0x4010a0	WININET.dll.InternetReadFile
0x401220	0x45f23c	import	0x4010a0	KERNEL32.dll.GetLastError
0x401236	0x45f2b4	import	0x4010a0	WININET.dll.InternetCloseHandle
0x40123d	0x45f2b4	import	0x4010a0	WININET.dll.InternetCloseHandle
0x40129e	0x463330	string	0x401260	MBAM
0x4012af	0x45f2c4	import	0x401260	WININET.dll.InternetOpenW
0x4012c6	0x45f2b8	import	0x401260	WININET.dll.InternetOpenUrlW
0x40132e	0x45f244	import	0x401260	KERNEL32.dll.CreateFileW
0x401353	0x45f2c0	import	0x401260	WININET.dll.InternetQueryDataAvailable
0x40138c	0x45f2bc	import	0x401260	WININET.dll.InternetReadFile
0x4013ac	0x45f248	import	0x401260	KERNEL32.dll.WriteFile
0x4013cc	0x45f2bc	import	0x401260	WININET.dll.InternetReadFile
0x4013d6	0x45f23c	import	0x401260	KERNEL32.dll.GetLastError
0x4013ee	0x45f238	import	0x401260	KERNEL32.dll.CloseHandle
0x4013f5	0x45f2b4	import	0x401260	WININET.dll.InternetCloseHandle
0x401414	0x45f2b4	import	0x401260	WININET.dll.InternetCloseHandle
0x4014d3	0x46333c	string	0x4014c0	invalid string position
0x40150e	0x463354	string	0x4014c0	string too long
0x40161b	0x463354	string	0x4015c0	string too long
0x4016ba	0x46333c	string	0x4016b0	invalid string position
0x401740	0x463354	string	0x401730	string too long
0x401ac0	0x401ace	string	0x401a30	3ɉ^l blocks=Basic Latin,Latin Extended-B
0x401add	0x401aeb	string	0x401a30	3\t^P
0x401afa	0x401b08	string	0x401a30	3҉^4 blocks=Basic Latin,Cyrillic
0x401b53	0x45f210	import	0x401b40	KERNEL32.dll.GetStdHandle
0x401b67	0x45f200	import	0x401b40	KERNEL32.dll.GetConsoleScreenBufferInfo
0x401b7d	0x45f22c	import	0x401b40	KERNEL32.dll.SetConsoleTextAttribute
0x401ba8	0x45f22c	import	0x401ba0	KERNEL32.dll.SetConsoleTextAttribute
0x401bb1	0x46374c	string	0x401bb0	IsWow64Process
0x401bb6	0x46375c	string	0x401bb0	kernel32
0x401bc3	0x45f224	import	0x401bb0	KERNEL32.dll.GetModuleHandleW
0x401bca	0x45f208	import	0x401bb0	KERNEL32.dll.GetProcAddress
0x401bdd	0x45f228	import	0x401bb0	KERNEL32.dll.GetCurrentProcess
0x401c70	0x45f0d0	import	0x401c00	KERNEL32.dll.InitializeCriticalSection
0x401c87	0x463770	string	0x401c00	3.0.4
0x401c8c	0x46377c	string	0x401c00	MBAM-Chameleon ver. %s\n
0x401cb0	0x4637ac	string	0x401c00	/t 1800
0x401ceb	0x45f2e0	import	0x401c00	ole32.dll.CoInitialize
0x4022c1	0x463874	string	0x401c00	/bootscan
