reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b7	0x1012d1e0	import	0x100010b0	KERNEL32.dll.TlsAlloc
0x100010c4	0x1012d004	import	0x100010b0	KERNEL32.dll.GetLastError
0x10001117	0x1012d1e0	import	0x10001110	KERNEL32.dll.TlsAlloc
0x10001124	0x1012d004	import	0x10001110	KERNEL32.dll.GetLastError
0x10001177	0x1012d1e0	import	0x10001170	KERNEL32.dll.TlsAlloc
0x10001184	0x1012d004	import	0x10001170	KERNEL32.dll.GetLastError
0x100011d7	0x1012d1e0	import	0x100011d0	KERNEL32.dll.TlsAlloc
0x100011e4	0x1012d004	import	0x100011d0	KERNEL32.dll.GetLastError
0x1000127c	0x1012d5a8	import	0x10001240	WS2_32.dll.WSAStartup
0x10001367	0x1012d1e0	import	0x10001360	KERNEL32.dll.TlsAlloc
0x10001374	0x1012d004	import	0x10001360	KERNEL32.dll.GetLastError
0x100013c9	0x1012d1c0	import	0x10001360	KERNEL32.dll.InitializeCriticalSectionEx
0x100013d3	0x1012d004	import	0x10001360	KERNEL32.dll.GetLastError
0x10001cb7	0x1012d1e0	import	0x10001cb0	KERNEL32.dll.TlsAlloc
0x10001cc4	0x1012d004	import	0x10001cb0	KERNEL32.dll.GetLastError
0x10001d17	0x1012d1e0	import	0x10001d10	KERNEL32.dll.TlsAlloc
0x10001d24	0x1012d004	import	0x10001d10	KERNEL32.dll.GetLastError
0x10001d77	0x1012d1e0	import	0x10001d70	KERNEL32.dll.TlsAlloc
0x10001d84	0x1012d004	import	0x10001d70	KERNEL32.dll.GetLastError
0x10001dd7	0x1012d1e0	import	0x10001dd0	KERNEL32.dll.TlsAlloc
0x10001de4	0x1012d004	import	0x10001dd0	KERNEL32.dll.GetLastError
0x10001e7c	0x1012d5a8	import	0x10001e40	WS2_32.dll.WSAStartup
0x10001f17	0x1012d1e0	import	0x10001f10	KERNEL32.dll.TlsAlloc
0x10001f24	0x1012d004	import	0x10001f10	KERNEL32.dll.GetLastError
0x10002a10	0x1012d904	string	0x100029d0	Unknown exception
0x10002ad2	0x1012d904	string	0x100029d0	Unknown exception
0x10003522	0x1012d940	string	0x100034e0	bad allocation
0x1000366b	0x1012d778	string	0x100034e0	class boost::exception_ptr __cdecl boost::exception_detail::get_static_exception_object<struct boost::exception_detail::bad_alloc_>(void)
0x10003672	0x1012d6e8	string	0x100034e0	C:\vcpkg-hmi\win-x86\e0eca857ab98140dd128710e6fa28fa084fef8de\installed\x86-windows-static\include\boost/exception/detail/exception_ptr.hpp
0x100038f2	0x1012d924	string	0x100038b0	bad exception
0x10003a3b	0x1012d830	string	0x100038b0	class boost::exception_ptr __cdecl boost::exception_detail::get_static_exception_object<struct boost::exception_detail::bad_exception_>(void)
0x10003a42	0x1012d6e8	string	0x100038b0	C:\vcpkg-hmi\win-x86\e0eca857ab98140dd128710e6fa28fa084fef8de\installed\x86-windows-static\include\boost/exception/detail/exception_ptr.hpp
0x1000409a	0x1012da28	string	0x10004090	bad array new length
0x100042cc	0x1012db4c	string	0x100042a0	boost::thread_resource_error
0x1000461e	0x1012d110	import	0x100045d0	KERNEL32.dll.SetEvent
0x10004850	0x1012d10c	import	0x100047f0	KERNEL32.dll.DeleteCriticalSection
0x10004a3d	0x100c1953	string	0x10004a00	j\fhh
0x10004aa3	0x1012d110	import	0x10004a00	KERNEL32.dll.SetEvent
0x10004d80	0x1012d950	string	0x10004d80	string too long
0x1000556c	0x1012d010	import	0x10005530	KERNEL32.dll.LeaveCriticalSection
0x10005580	0x1012d008	import	0x10005530	KERNEL32.dll.PostQueuedCompletionStatus
0x10005837	0x1012d114	import	0x10005800	KERNEL32.dll.CreateEventA
0x10005852	0x1012d108	import	0x10005800	KERNEL32.dll.CloseHandle
0x10005936	0x1012d118	import	0x10005900	KERNEL32.dll.WaitForMultipleObjects
0x1000593f	0x1012d108	import	0x10005900	KERNEL32.dll.CloseHandle
0x10005955	0x1012d120	import	0x10005900	KERNEL32.dll.TerminateThread
0x10005962	0x1012d11c	import	0x10005900	KERNEL32.dll.QueueUserAPC
0x1000596d	0x1012d000	import	0x10005900	KERNEL32.dll.WaitForSingleObject
0x10005981	0x1012d108	import	0x10005900	KERNEL32.dll.CloseHandle
0x10005a38	0x1012dae8	string	0x100059b0	Message text unavailable
0x10005a75	0x1012db04	string	0x10005a60	Unknown error
0x10005ae4	0x1012db04	string	0x10005ab0	Unknown error
0x10005b1e	0x1012db98	string	0x10005b10	Already open
0x10005b2c	0x1012dba8	string	0x10005b10	End of file
0x10005b3a	0x1012dbb4	string	0x10005b10	Element not found
0x10005b48	0x1012dbc8	string	0x10005b10	The descriptor does not fit into the select call's fd_set
0x10005b51	0x1012dc04	string	0x10005b10	asio.misc error
0x10005bd6	0x1012d1d4	import	0x10005ba0	KERNEL32.dll.FormatMessageA
0x10005be3	0x1012db14	string	0x10005ba0	Unknown error (%d)
0x10005ecf	0x1012d00c	import	0x10005ec0	KERNEL32.dll.EnterCriticalSection
0x10005eec	0x1012d110	import	0x10005ec0	KERNEL32.dll.SetEvent
0x10005f07	0x1012d010	import	0x10005ec0	KERNEL32.dll.LeaveCriticalSection
0x10006632	0x1012d1d0	import	0x100065e0	KERNEL32.dll.FormatMessageW
0x1000663d	0x1012db14	string	0x100065e0	Unknown error (%d)
0x1000669d	0x1012d1cc	import	0x100065e0	KERNEL32.dll.WideCharToMultiByte
0x100066e6	0x1012d1cc	import	0x100065e0	KERNEL32.dll.WideCharToMultiByte
0x1000678b	0x1012d1d8	import	0x100065e0	KERNEL32.dll.LocalFree
0x100067c8	0x1012db14	string	0x100067b0	Unknown error (%d)
0x10006a8b	0x1012e710	string	0x10006a20	numArguments
0x10006b35	0x1012e77c	string	0x10006a20	types
0x10006b67	0x1012e784	string	0x10006a20	data
0x10006c5a	0x1012e710	string	0x10006be0	numArguments
0x10006d0c	0x1012e77c	string	0x10006be0	types
0x10006d3e	0x1012e784	string	0x10006be0	data
0x10006e4b	0x1012e710	string	0x10006de0	numArguments
0x10006ef5	0x1012e77c	string	0x10006de0	types
0x10006f27	0x1012e784	string	0x10006de0	data
0x1000701a	0x1012e710	string	0x10006fa0	numArguments
0x100070cc	0x1012e77c	string	0x10006fa0	types
0x100070fe	0x1012e784	string	0x10006fa0	data
0x10007d45	0x1012d1bc	import	0x10007cb0	KERNEL32.dll.WaitForSingleObjectEx
0x10007f2a	0x10007f33	string	0x10007eb0	3\vM\b
0x1000832e	0x1012d5c0	import	0x10008210	ole32.dll.CoCreateInstance
0x1000833f	0x1012d5bc	import	0x10008210	ole32.dll.OleRun
0x100083f7	0x1012e6b8	string	0x10008210	CAN_NOT_CREATE_PROXY
0x10008804	0x10008818	string	0x100087f0	QP訒\v blocks=Basic Latin,CJK Unified Ideographs
0x100088a1	0x1012d1fc	import	0x10008840	OLEAUT32.dll.VariantCopy
0x10008a81	0x1012d108	import	0x100089e0	KERNEL32.dll.CloseHandle
0x10008a89	0x10008a8e	string	0x100089e0	3ɍG| blocks=Basic Latin,Latin Extended-B
0x10008a97	0x10008a9c	string	0x100089e0	3ɍGp blocks=Basic Latin,Latin Extended-B
0x10008afe	0x10008b12	string	0x100089e0	QP讏\v blocks=Basic Latin,CJK Unified Ideographs
