reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000155f	0x10001477	string	0x10001200	1\tD$T
0x10001a9d	0x10001afe	string	0x10001a6a	1\vL$(
0x10002048	0x10002087	string	0x10001f4f	1\tD$$
0x10002c4c	0x10002d10	string	0x10002c1e	1\vL$
0x1000323b	0x10006050	import	0x100031b7	SHELL32.dll.SHBindToParent
0x100032b6	0x10006044	import	0x100031b7	SETUPAPI.dll.SetupDiGetDeviceInfoListDetailA
0x1000337d	0x10006060	import	0x100031b7	USER32.dll.CreateDesktopA
0x10003563	0x10006048	import	0x100031b7	SETUPAPI.dll.SetupPromptForDiskW
0x100049d6	0x10006010	import	0x10004961	KERNEL32.dll.GetCommandLineW
0x10005066	0x1000601c	import	0x10004fdf	KERNEL32.dll.FlsGetValue
0x100051a2	0x1000603c	import	0x100051a2	POWRPROF.dll.IsPwrSuspendAllowed
