reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010e2	0x1001e000	import	0x10001094	ADVAPI32.dll.RegOpenKeyExA
0x100010ff	0x1001e004	import	0x10001094	ADVAPI32.dll.RegQueryValueExA
0x10001180	0x1001e000	import	0x1000111b	ADVAPI32.dll.RegOpenKeyExA
0x1000119e	0x1001e004	import	0x1000111b	ADVAPI32.dll.RegQueryValueExA
0x1000133d	0x1001e010	import	0x10001331	KERNEL32.dll.GetTickCount
0x1000134d	0x1001e014	import	0x10001331	KERNEL32.dll.Sleep
0x1000151a	0x100206fc	string	0x100014f1	APPDATA
0x1000152e	0x1002074c	string	0x100014f1	\Microsoft\DOI9C5.tmp
0x10001551	0x10020734	string	0x100014f1	\Microsoft\CO6FY3.tmp
0x10001579	0x1002071c	string	0x100014f1	\Microsoft\DE4HC9.tmp
0x100015ac	0x10020708	string	0x100014f1	expand "%s" "%s"
0x1000168f	0x1001e00c	import	0x100014f1	KERNEL32.dll.WinExec
0x100016c3	0x10020050	string	0x100014f1	VkvX7CK7X7*t$x&hssLR6fOyFSaKrFJKx&@#AK*Fnukj@J9J40f1mKaN$nsCNKPe
0x1000170f	0x1001e00c	import	0x100014f1	KERNEL32.dll.WinExec
0x10001820	0x1001e014	import	0x100017fc	KERNEL32.dll.Sleep
0x10001ae6	0x10001aff	string	0x10001a8e	9~\fs\bW
0x10001ce9	0x10002450	string	0x10001cd0	SVWh
0x10001dc0	0x1001e1b8	import	0x10001dc0	WS2_32.dll.WSACleanup
0x10001dc6	0x1001e1b4	import	0x10001dc6	WS2_32.dll.WSAStartup
0x10001fb4	0x10020764	string	0x10001f80	%s:%d
0x10002108	0x1002076c	string	0x10002080	gethostbyname(2) failed for %s\n
0x100032a8	0x1002078c	string	0x10003270	Closing connection #%d\n
0x1000353b	0x100207a4	string	0x10003510	Connected to %s (%s) port %d\n
0x100036e9	0x10020b74	string	0x10003590	%64[^:]://%[^\n]
0x100036fc	0x10020b6c	string	0x10003590	file
0x1000371c	0x10013890	string	0x10003590	3\nD$\bS
0x10003758	0x10020b6c	string	0x10003590	file
0x10003772	0x10020b5c	string	0x10003590	curl.haxx.se
0x100037b9	0x10020b3c	string	0x10003590	%64[^\n:]://%512[^\n/]%[^\n]
0x100037de	0x10020b2c	string	0x10003590	%512[^\n/]%[^\n]
0x100037f1	0x10020b1c	string	0x10003590	<url> malformed
0x10003831	0x10020b0c	string	0x10003590	GOPHER
0x10003843	0x10020b04	string	0x10003590	gopher
0x10003865	0x10020afc	string	0x10003590	TELNET
0x10003877	0x10020af4	string	0x10003590	telnet
