reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x8100b	0x8c048	import	0x81000	KERNEL32.dll.GetModuleHandleW
0x8103b	0x920d0	string	0x81000	JVLNbubknuUARihx
0x81040	0x92198	string	0x81000	jBVvjx1vnWIZClpK
0x81046	0x8c118	import	0x81000	USER32.dll.CreateWindowExW
0x81056	0x8c114	import	0x81000	USER32.dll.ShowWindow
0x8105d	0x8c11c	import	0x81000	USER32.dll.UpdateWindow
0x81063	0x8c0e4	import	0x81000	USER32.dll.GetMessageW
0x81086	0x8c100	import	0x81000	USER32.dll.TranslateMessage
0x81090	0x8c124	import	0x81000	USER32.dll.DispatchMessageW
0x810d4	0x8135b	string	0x810b0	_^][
0x8136e	0x8c00c	import	0x81366	GDI32.dll.CreateCompatibleDC
0x81379	0x8c008	import	0x81366	GDI32.dll.SelectObject
0x81396	0x8c014	import	0x81366	GDI32.dll.BitBlt
0x8139d	0x8c000	import	0x81366	GDI32.dll.DeleteDC
0x813c8	0x8152e	string	0x813a7	_^][
0x81454	0x8fa10	string	0x813a7	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81499	0x8fa10	string	0x813a7	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x8155f	0x8c110	import	0x813a7	USER32.dll.EndDialog
0x815d1	0x8c0f8	import	0x81574	USER32.dll.GetClientRect
0x8163b	0x8c10c	import	0x81574	USER32.dll.InvalidateRect
0x81660	0x8c120	import	0x81574	USER32.dll.DefWindowProcW
0x8166e	0x8c0dc	import	0x81574	USER32.dll.DestroyWindow
0x8168b	0x8c0f0	import	0x81574	USER32.dll.DialogBoxParamW
0x816f2	0x8c0fc	import	0x81574	USER32.dll.BeginPaint
0x81724	0x8c0d8	import	0x81574	USER32.dll.EndPaint
0x81742	0x8c004	import	0x81574	GDI32.dll.DeleteObject
0x8175d	0x8c0ec	import	0x81574	USER32.dll.KillTimer
0x81764	0x8c0e8	import	0x81574	USER32.dll.PostQuitMessage
0x817b7	0x8c010	import	0x81574	GDI32.dll.GetObjectW
0x8185c	0x8186b	string	0x81574	Vj(j
0x81873	0x8c0e0	import	0x81574	USER32.dll.SetTimer
0x818ac	0x8c108	import	0x81889	USER32.dll.LoadIconW
0x818d5	0x8c0f4	import	0x81889	USER32.dll.LoadCursorW
0x818f1	0x92198	string	0x81889	jBVvjx1vnWIZClpK
0x81901	0x8c104	import	0x81889	USER32.dll.RegisterClassExW
0x819f8	0x8fa10	string	0x819e5	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81a62	0x821d8	string	0x819e5	QQSUV
0x81a85	0x8fa10	string	0x81a72	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81aef	0x821d8	string	0x81a72	QQSUV
0x81b12	0x8fa10	string	0x81aff	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81b7c	0x821d8	string	0x81aff	QQSUV
0x81b9f	0x8fa10	string	0x81b8c	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81c09	0x821d8	string	0x81b8c	QQSUV
0x81c2c	0x8fa10	string	0x81c19	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81c96	0x821d8	string	0x81c19	QQSUV
0x81cb9	0x8fa10	string	0x81ca6	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81d23	0x821d8	string	0x81ca6	QQSUV
0x81d46	0x8fa10	string	0x81d33	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81db0	0x821d8	string	0x81d33	QQSUV
0x81dd3	0x8fa10	string	0x81dc0	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81e3d	0x821d8	string	0x81dc0	QQSUV
0x81e60	0x8fa10	string	0x81e4d	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81eca	0x821d8	string	0x81e4d	QQSUV
0x81f1a	0x8fa10	string	0x81eda	VNZ0cWjgaJCuhrIF19rPJc8arazvPfca
0x81f51	0x821d8	string	0x81eda	QQSUV
0x81f6e	0x90320	string	0x81f63	jIJdM5dCF79dMbLmmhwHWIEuyVGxOeLv
0x81f93	0x821d8	string	0x81f63	QQSUV
0x81fc8	0x821d8	string	0x81f63	QQSUV
0x81fdc	0x81fe6	string	0x81f63	_^][
0x81fff	0x90320	string	0x81fec	jIJdM5dCF79dMbLmmhwHWIEuyVGxOeLv
0x82020	0x821d8	string	0x81fec	QQSUV
0x82059	0x821d8	string	0x81fec	QQSUV
0x8206d	0x82079	string	0x81fec	_^][
0x820b7	0x90320	string	0x8207e	jIJdM5dCF79dMbLmmhwHWIEuyVGxOeLv
0x8215e	0x90320	string	0x8214b	jIJdM5dCF79dMbLmmhwHWIEuyVGxOeLv
0x821c8	0x821d8	string	0x8214b	QQSUV
0x825e4	0x823e1	string	0x825c7	SUVW3
0x8280c	0x8c04c	import	0x8280a	KERNEL32.dll.GetLastError
0x82856	0x8c054	import	0x8280a	KERNEL32.dll.GetCurrentThreadId
0x8286e	0x8c050	import	0x8280a	KERNEL32.dll.SetLastError
0x82880	0x83110	string	0x82879	hp1\b
0x82957	0x8c058	import	0x8292c	KERNEL32.dll.EnterCriticalSection
0x82967	0x83110	string	0x82960	hp1\b
0x82a16	0x8c05c	import	0x82a09	KERNEL32.dll.LeaveCriticalSection
0x82a26	0x8c170	string	0x82a1e	mscoree.dll
0x82a2d	0x8c070	import	0x82a1e	KERNEL32.dll.GetModuleHandleExW
0x82a37	0x8c188	string	0x82a1e	CorExitProcess
0x82a3f	0x8c074	import	0x82a1e	KERNEL32.dll.GetProcAddress
0x82a61	0x8c06c	import	0x82a52	KERNEL32.dll.ExitProcess
0x82ab7	0x82ac9	string	0x82a98	_^[]
0x82ad5	0x83110	string	0x82ace	hp1\b
0x82b15	0x8c068	import	0x82ace	KERNEL32.dll.DecodePointer
0x82b45	0x8c064	import	0x82ace	KERNEL32.dll.EncodePointer
0x82b5b	0x8c064	import	0x82ace	KERNEL32.dll.EncodePointer
0x82b6b	0x8c068	import	0x82ace	KERNEL32.dll.DecodePointer
0x82c11	0x8c080	import	0x82bfd	KERNEL32.dll.HeapFree
0x82c23	0x8c04c	import	0x82bfd	KERNEL32.dll.GetLastError
0x82cdb	0x8c09c	import	0x82cc4	KERNEL32.dll.TlsGetValue
0x82cfd	0x8c0a0	import	0x82ce3	KERNEL32.dll.TlsSetValue
