reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401000	0x41a324	import	0x401000	kernel32.dll.CloseHandle
0x401008	0x41a320	import	0x401008	kernel32.dll.InitializeCriticalSection
0x401010	0x41a31c	import	0x401010	kernel32.dll.EnterCriticalSection
0x401018	0x41a318	import	0x401018	kernel32.dll.LeaveCriticalSection
0x401020	0x41a314	import	0x401020	kernel32.dll.DeleteCriticalSection
0x401028	0x41a310	import	0x401028	kernel32.dll.GetStdHandle
0x401030	0x41a30c	import	0x401030	kernel32.dll.RaiseException
0x401038	0x41a308	import	0x401030	kernel32.dll.RtlUnwind
0x401040	0x41a304	import	0x401040	kernel32.dll.UnhandledExceptionFilter
0x401048	0x41a300	import	0x401048	kernel32.dll.WriteFile
0x401050	0x41a2fc	import	0x401050	kernel32.dll.ExitProcess
0x401058	0x41a29c	import	0x401058	user32.dll.MessageBoxA
0x401060	0x41a2f8	import	0x401060	kernel32.dll.FreeLibrary
0x401068	0x41a2f4	import	0x401060	kernel32.dll.GetCommandLineW
0x401070	0x41a2f0	import	0x401070	kernel32.dll.GetLastError
0x401078	0x41a2ec	import	0x401078	kernel32.dll.GetModuleHandleW
0x401080	0x41a2e8	import	0x401080	kernel32.dll.GetProcAddress
0x401088	0x41a2e4	import	0x401088	kernel32.dll.GetStartupInfoA
0x401090	0x41a2e0	import	0x401090	kernel32.dll.MultiByteToWideChar
0x401098	0x41a2dc	import	0x401098	kernel32.dll.WideCharToMultiByte
0x4010a0	0x41a2d8	import	0x4010a0	kernel32.dll.VirtualQuery
0x4010a8	0x41a2d4	import	0x4010a8	kernel32.dll.GetCurrentThreadId
0x4010b0	0x41a2d0	import	0x4010b0	kernel32.dll.GetVersion
0x4010b8	0x41a2cc	import	0x4010b8	kernel32.dll.QueryPerformanceCounter
0x4010c0	0x41a2c8	import	0x4010c0	kernel32.dll.GetTickCount
0x4010c8	0x41a2c4	import	0x4010c8	kernel32.dll.GetSystemInfo
0x4010fc	0x41a2c0	import	0x4010fc	kernel32.dll.VirtualAlloc
0x401104	0x41a2bc	import	0x401104	kernel32.dll.VirtualFree
0x40110c	0x41a2b8	import	0x40110c	kernel32.dll.Sleep
0x401511	0x401560	string	0x4014f4	3# jA
0x401573	0x4015b2	string	0x40156c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401597	0x4015b2	string	0x40156c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401d78	0x401618	string	0x401b8c	SVWU
0x401df1	0x401e17	string	0x401b8c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f2f	0x401f47	string	0x401b8c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402063	0x402036	string	0x401b8c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4020b8	0x4020cc	string	0x401b8c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402347	0x402350	string	0x4022d8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4023c5	0x4023cd	string	0x402354	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4023c9	0x4023cd	string	0x402354	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402cf3	0x402c18	string	0x402ca8	SVWU
0x40318d	0x40319f	string	0x403184	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x4035c9	0x40361e	string	0x4035bc	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403608	0x40361e	string	0x4035bc	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403632	0x40368a	string	0x403624	_^[Y]
0x403674	0x40368a	string	0x403624	_^[Y]
0x4036c3	0x403574	string	0x403690	P1ҍE blocks=Basic Latin,Cyrillic
0x4036db	0x41576c	string	0x4036d8	Runtime error at 00000000
0x40379a	0x41576c	string	0x403768	Runtime error at 00000000
0x4037d4	0x415764	string	0x403768	Error
0x4037d9	0x41576c	string	0x403768	Runtime error at 00000000
0x403909	0x4037f8	string	0x403904	SVWU
0x403b35	0x403b8d	string	0x403b14	_^[YY]
0x403b5f	0x403e34	string	0x403b14	SVWU
0x403b84	0x403b8d	string	0x403b14	_^[YY]
0x403c44	0x403c4b	string	0x403c2c	@@@Y)
0x403cc3	0x403e34	string	0x403c54	SVWU
0x403cdc	0x403ce3	string	0x403c54	X_^[
0x403d09	0x403e34	string	0x403c54	SVWU
0x403eed	0x403ed3	string	0x403ecc	f;\bt f;H
0x403f18	0x403f23	string	0x403f00	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x404259	0x404260	string	0x404144	X_^[
0x40439d	0x4043be	string	0x404380	9\bu\f
0x4045e0	0x404630	string	0x404564	GetThreadPreferredUILanguages
0x4045e5	0x404650	string	0x404564	kernel32.dll
0x4045fa	0x40466c	string	0x404564	SetThreadPreferredUILanguages
0x4045ff	0x404650	string	0x404564	kernel32.dll
0x404614	0x40468c	string	0x404564	GetThreadUILanguage
0x404619	0x404650	string	0x404564	kernel32.dll
0x4046e4	0x40471f	string	0x4046cc	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4047a8	0x41a2b4	import	0x404738	kernel32.dll.GetACP
0x404800	0x41a2b0	import	0x404800	kernel32.dll.LocalAlloc
0x404808	0x41a2ac	import	0x404808	kernel32.dll.LocalFree
0x404810	0x41a2a8	import	0x404810	kernel32.dll.LoadLibraryA
0x404818	0x41a2a4	import	0x404818	kernel32.dll.lstrcmpiA
0x404b89	0x404b8d	string	0x404b4b	_^[]
0x404ca8	0x41a330	import	0x404ca8	kernel32.dll.TlsGetValue
0x404cb0	0x41a32c	import	0x404cb0	kernel32.dll.TlsSetValue
0x404cd6	0x404d0e	string	0x404ccc	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x404d00	0x404d0e	string	0x404ccc	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x404db8	0x41a3f4	import	0x404db8	kernel32.dll.GetFileSize
0x404dc0	0x41a3f0	import	0x404dc0	kernel32.dll.GetVersionExW
0x404dc8	0x41a3ec	import	0x404dc8	kernel32.dll.LoadResource
0x404dd0	0x41a3e8	import	0x404dd0	kernel32.dll.LockResource
0x404dd8	0x41a3e4	import	0x404dd8	kernel32.dll.ReadFile
0x404de0	0x41a3e0	import	0x404de0	kernel32.dll.SetEndOfFile
0x404de8	0x41a3dc	import	0x404de8	kernel32.dll.SetFilePointer
0x404df0	0x41a3d8	import	0x404df0	kernel32.dll.SizeofResource
0x404e10	0x41a3c4	import	0x404e10	gdi32.dll.CreateSolidBrush
0x404e18	0x41a3c0	import	0x404e18	gdi32.dll.DeleteObject
0x404e20	0x41a3bc	import	0x404e20	gdi32.dll.GetStockObject
0x404e28	0x41a3b8	import	0x404e28	gdi32.dll.SetBkColor
0x404e30	0x41a3b4	import	0x404e30	gdi32.dll.SetBkMode
0x404e38	0x41a3b0	import	0x404e38	gdi32.dll.SetBrushOrgEx
0x404e40	0x41a3ac	import	0x404e40	gdi32.dll.SetTextColor
0x404e48	0x41a3a4	import	0x404e48	user32.dll.ClientToScreen
0x404e50	0x41a3a0	import	0x404e50	user32.dll.CopyImage
0x404e58	0x41a39c	import	0x404e50	user32.dll.DeleteMenu
0x404e60	0x41a398	import	0x404e60	user32.dll.DestroyIcon
0x404e68	0x41a394	import	0x404e68	user32.dll.DestroyWindow
0x404e70	0x41a390	import	0x404e70	user32.dll.EnableMenuItem
0x404e78	0x41a38c	import	0x404e78	user32.dll.FillRect
0x404e80	0x41a388	import	0x404e80	user32.dll.GetClientRect
0x404e88	0x41a384	import	0x404e88	user32.dll.GetFocus
0x404e90	0x41a380	import	0x404e90	user32.dll.GetKeyState
0x404e98	0x41a37c	import	0x404e98	user32.dll.GetSysColor
0x404ea0	0x41a378	import	0x404ea0	user32.dll.GetSystemMenu
0x404ea8	0x41a374	import	0x404ea8	user32.dll.GetWindowRect
0x404eb0	0x41a370	import	0x404eb0	user32.dll.InvalidateRect
0x404eb8	0x41a36c	import	0x404eb8	user32.dll.IsWindow
0x404ec0	0x41a368	import	0x404ec0	user32.dll.IsWindowEnabled
0x404ec8	0x41a364	import	0x404ec8	user32.dll.OffsetRect
0x404ed0	0x41a360	import	0x404ed0	user32.dll.PostQuitMessage
0x404ed8	0x41a35c	import	0x404ed8	user32.dll.SendMessageA
0x404ee0	0x41a358	import	0x404ee0	user32.dll.SetFocus
0x404ee8	0x41a354	import	0x404ee8	user32.dll.SetForegroundWindow
0x404ef0	0x41a350	import	0x404ef0	user32.dll.SetParent
0x404ef8	0x41a34c	import	0x404ef8	user32.dll.SetWindowPos
0x404f00	0x41a348	import	0x404f00	user32.dll.ShowWindow
0x404f08	0x41a344	import	0x404f08	user32.dll.TranslateMessage
0x404f10	0x41a340	import	0x404f10	user32.dll.WaitMessage
0x405020	0x41a464	import	0x405020	kernel32.dll.CreateFileA
0x405028	0x41a460	import	0x405028	kernel32.dll.FindResourceA
0x405030	0x41a45c	import	0x405030	kernel32.dll.LoadLibraryExA
0x405038	0x41a458	import	0x405038	kernel32.dll.lstrcpyA
0x405040	0x41a450	import	0x405040	user32.dll.CallWindowProcA
0x405048	0x41a44c	import	0x405048	user32.dll.CreateWindowExA
0x405050	0x41a448	import	0x405050	user32.dll.DefWindowProcA
0x405058	0x41a444	import	0x405058	user32.dll.DispatchMessageA
0x405060	0x41a440	import	0x405060	user32.dll.GetClassInfoA
0x405068	0x41a43c	import	0x405068	user32.dll.GetWindowLongA
0x405070	0x41a438	import	0x405070	user32.dll.GetWindowTextA
0x405078	0x41a434	import	0x405078	user32.dll.GetWindowTextLengthA
0x405080	0x41a430	import	0x405080	user32.dll.LoadCursorA
0x405088	0x41a42c	import	0x405088	user32.dll.LoadIconA
0x405098	0x41a424	import	0x405098	user32.dll.PeekMessageA
0x4050a0	0x41a420	import	0x4050a0	user32.dll.PostMessageA
0x4050a8	0x41a41c	import	0x4050a8	user32.dll.RegisterClassA
0x4050b8	0x41a414	import	0x4050b8	user32.dll.SetWindowLongA
0x4050c0	0x41a410	import	0x4050c0	user32.dll.wsprintfA
0x4050c8	0x41a408	import	0x4050c8	comdlg32.dll.GetOpenFileNameA
0x4050d0	0x41a404	import	0x4050d0	comdlg32.dll.GetSaveFileNameA
0x4054e0	0x405507	string	0x405450	Y븏@|P blocks=Basic Latin,Hangul Syllables
0x4054e6	0x405507	string	0x405450	Y븏@|P blocks=Basic Latin,Hangul Syllables
0x4054ed	0x405507	string	0x405450	Y븏@|P blocks=Basic Latin,Hangul Syllables
0x4054f9	0x405507	string	0x405450	Y븏@|P blocks=Basic Latin,Hangul Syllables
0x4055c2	0x4055ce	string	0x4055b8	^Ë@D blocks=Basic Latin,Latin-1 Supplement
0x405777	0x405750	string	0x405710	Ox1RS1
0x4058aa	0x4058b4	string	0x4058a0	1ҋM\f blocks=Basic Latin,Cyrillic
0x405917	0x40591c	string	0x405914	;P t
0x405973	0x40599a	string	0x40595c	^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x405978	0x40598d	string	0x40595c	X1ɉ\b blocks=Basic Latin,Latin Extended-B
0x4059a2	0x4059e1	string	0x40595c	Ë\vH0 blocks=Latin-1 Supplement,Basic Latin
0x4059da	0x4059e1	string	0x40595c	Ë\vH0 blocks=Latin-1 Supplement,Basic Latin
0x405ad3	0x405ae7	string	0x405aa8	X_^Ð blocks=Basic Latin,Latin-1 Supplement
0x405bf6	0x4158b8	string	0x405bf4	Form
0x405c3a	0x4157f4	string	0x405c30	BUTTON
0x405d3e	0x4158c0	string	0x405d10	EDIT
0x405e7d	0x405f4a	string	0x405d10	^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x405eeb	0x405ef5	string	0x405d10	1ɇKH blocks=Basic Latin,Latin Extended-B
0x40605c	0x4061ec	string	0x40602d	X]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x406162	0x40616f	string	0x40602d	Xuhj
0x4061e2	0x4061ec	string	0x40602d	X]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4063ec	0x406414	string	0x4063d8	h\vd@
0x4063f0	0x406414	string	0x4063d8	h\vd@
0x406884	0x40688d	string	0x406880	Ë\vJ- blocks=Latin-1 Supplement,Basic Latin
0x406a6b	0x406ac9	string	0x406a60	^ÐSWQ blocks=Basic Latin,Latin-1 Supplement
0x406bf9	0x4157f4	string	0x406bf0	BUTTON
0x406ea6	0x403e34	string	0x406e88	SVWU
0x406eea	0x406f02	string	0x406ed0	obj_
0x406f30	0x406f3b	string	0x406f0c	X[ËKL blocks=Basic Latin,Latin-1 Supplement
0x407035	0x407042	string	0x406f68	QjLT
0x40703d	0x407042	string	0x406f68	QjLT
0x40719a	0x40755c	string	0x407118	Morphine
0x4071df	0x4056b0	string	0x407118	SVWQf
