reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402226	0x413459	import	0x402175	ws2_32.dll.WSAAddressToStringW
0x402285	0x413395	import	0x402175	kernel32.dll.WideCharToMultiByte
0x40228d	0x413365	import	0x402175	advapi32.dll.SetSecurityDescriptorDacl
0x4022e1	0x413411	import	0x402175	kernel32.dll.FreeLibrary
0x402313	0x41336d	import	0x402175	advapi32.dll.RegCloseKey
0x402345	0x413459	import	0x402175	ws2_32.dll.WSAAddressToStringW
0x402361	0x4133fd	import	0x402175	kernel32.dll.InterlockedIncrement
0x402375	0x413381	import	0x402175	kernel32.dll.InitializeCriticalSection
0x40237d	0x413361	import	0x402175	advapi32.dll.InitializeSecurityDescriptor
0x4023a1	0x413435	import	0x402175	ole32.dll.CoInitializeEx
0x402489		string	0x402421	QXvVP
0x4024bd	0x413459	import	0x402421	ws2_32.dll.WSAAddressToStringW
0x402519	0x413282	string	0x402421	67266
0x402596	0x4028cd	string	0x402421	jjjjjjjj
0x4025e9	0x413469	import	0x402421	ws2_32.dll.WSAResetEvent
0x402635	0x413455	import	0x402421	ws2_32.dll.WSACloseEvent
0x402657	0x41336d	import	0x402421	advapi32.dll.RegCloseKey
0x402701	0x41345d	import	0x402421	ws2_32.dll.WSALookupServiceBeginW
0x402731	0x41334a	string	0x402421	3336
0x40277d	0x413425	import	0x402421	kernel32.dll.FindClose
0x4027d5	0x413461	import	0x402421	ws2_32.dll.WSANSPIoctl
0x402849	0x4129f2	string	0x402421	nWVAuh
0x402885	0x413459	import	0x402421	ws2_32.dll.WSAAddressToStringW
0x4028dd	0x413461	import	0x402421	ws2_32.dll.WSANSPIoctl
0x4029f3	0x413435	import	0x4029eb	ole32.dll.CoInitializeEx
0x402a71	0x413459	import	0x4029eb	ws2_32.dll.WSAAddressToStringW
0x402a8a	0x413461	import	0x4029eb	ws2_32.dll.WSANSPIoctl
0x402ab3	0x4133f9	import	0x4029eb	kernel32.dll.CreateEventW
0x402abb	0x413385	import	0x4029eb	kernel32.dll.Sleep
0x402ac3	0x413125	string	0x4029eb	ILtLMluh
0x402b11	0x413435	import	0x4029eb	ole32.dll.CoInitializeEx
0x402b4f	0x413371	import	0x4029eb	advapi32.dll.RegOpenKeyExW
0x402b57	0x413415	import	0x4029eb	kernel32.dll.VerSetConditionMask
0x402b6f	0x413455	import	0x4029eb	ws2_32.dll.WSACloseEvent
0x402b7c	0x413435	import	0x4029eb	ole32.dll.CoInitializeEx
0x402b9d	0x413435	import	0x4029eb	ole32.dll.CoInitializeEx
0x402bc0	0x402ac3	string	0x4029eb	+5%1A
0x402bdf	0x4133b1	import	0x402bd7	kernel32.dll.WaitForSingleObject
0x402c88	0x413435	import	0x402bd7	ole32.dll.CoInitializeEx
0x402cca	0x41338d	import	0x402bd7	kernel32.dll.VirtualProtect
0x402e70	0x41345d	import	0x402d47	ws2_32.dll.WSALookupServiceBeginW
0x402eab	0x413461	import	0x402e97	ws2_32.dll.WSANSPIoctl
0x402eb7	0x4129f2	string	0x402e97	nWVAuh
0x402ed9	0x4133ad	import	0x402e97	kernel32.dll.GetTickCount
0x402efd	0x413459	import	0x402ee5	ws2_32.dll.WSAAddressToStringW
0x402fe9	0x413435	import	0x402ee5	ole32.dll.CoInitializeEx
0x40302d	0x413435	import	0x402ee5	ole32.dll.CoInitializeEx
0x40309e	0x4133bd	import	0x402ee5	kernel32.dll.GetModuleHandleW
0x4030d8	0x413435	import	0x402ee5	ole32.dll.CoInitializeEx
0x403101	0x4132c6	string	0x402ee5	76602
0x40313a	0x41343d	import	0x402ee5	shell32.dll.ShellExecuteExW
0x403197	0x4133ad	import	0x403142	kernel32.dll.GetTickCount
0x4036bb	0x413405	import	0x4036a3	kernel32.dll.IsDebuggerPresent
0x403715	0x413435	import	0x4036a3	ole32.dll.CoInitializeEx
0x4037c5	0x413469	import	0x4036a3	ws2_32.dll.WSAResetEvent
0x40380f	0x413461	import	0x4036a3	ws2_32.dll.WSANSPIoctl
0x40381a	0x413469	import	0x4036a3	ws2_32.dll.WSAResetEvent
0x40385b	0x412d91	string	0x4036a3	dKTRjdnX
0x403b9f	0x413435	import	0x403a6f	ole32.dll.CoInitializeEx
0x403bd4	0x4017ed	string	0x403a6f	jjjjj
0x403c4f	0x4079b2	string	0x403a6f	+5D3A
0x403d1c	0x413455	import	0x403a6f	ws2_32.dll.WSACloseEvent
0x403d59	0x413455	import	0x403a6f	ws2_32.dll.WSACloseEvent
0x403da2	0x413435	import	0x403a6f	ole32.dll.CoInitializeEx
0x403dcc	0x413369	import	0x403a6f	advapi32.dll.RegQueryValueExW
0x403e02	0x413435	import	0x403a6f	ole32.dll.CoInitializeEx
0x403e40	0x413455	import	0x403a6f	ws2_32.dll.WSACloseEvent
0x403e49	0x4133ad	import	0x403a6f	kernel32.dll.GetTickCount
0x403e6c	0x413435	import	0x403a6f	ole32.dll.CoInitializeEx
0x403f7e	0x413399	import	0x403a6f	kernel32.dll.LoadLibraryW
0x404010	0x413435	import	0x403a6f	ole32.dll.CoInitializeEx
0x404032	0x405e51	string	0x403a6f	+=t1A
0x4040bb	0x403373	string	0x403a6f	jjjjj
0x4040c1	0x412d91	string	0x403a6f	dKTRjdnX
0x404115	0x413435	import	0x403a6f	ole32.dll.CoInitializeEx
0x40411d	0x4129f2	string	0x403a6f	nWVAuh
0x404152	0x413455	import	0x403a6f	ws2_32.dll.WSACloseEvent
0x4041a1	0x413243	string	0x403a6f	^{67z5:
0x4041f5	0x413455	import	0x403a6f	ws2_32.dll.WSACloseEvent
0x404229	0x4132c6	string	0x403a6f	76602
0x404295	0x413459	import	0x403a6f	ws2_32.dll.WSAAddressToStringW
0x404573	0x412e7c	string	0x404561	1628063
0x4045e0	0x413435	import	0x404561	ole32.dll.CoInitializeEx
0x404673	0x41336d	import	0x404561	advapi32.dll.RegCloseKey
0x4046ca	0x413421	import	0x404561	kernel32.dll.GetFileAttributesW
0x40471b	0x41338d	import	0x404561	kernel32.dll.VirtualProtect
0x404780	0x413435	import	0x404561	ole32.dll.CoInitializeEx
0x40479f	0x413451	import	0x404561	ws2_32.dll.WSALookupServiceEnd
