reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001c62	0x100c0cd0	string	0x10001c62	WVS3
0x10003ecc	0x10191550	string	0x10003ecc	hPW\f
0x100051f5	0x100c9250	string	0x100051f5	UVWS
0x1001396f	0x101af4dc	string	0x10013960	Description of CAN network traffic in DBC format
0x10013974	0x101af510	string	0x10013960	Vector compatible DBC files
0x10019a4e	0x101a6300	string	0x10019a00	Unknown error code.
0x10019e17	0x101a5fe8	string	0x10019de0	kvmDeviceFormatDisk fat32=%d reserve_space=%d dbase_space=%d
0x1001a95a	0x101a5fa0	string	0x1001a920	Unknown kvmFileType: %d.\n
0x1001a9fd	0x101a5fbc	string	0x1001a980	Unmapped FileStatus: %d. Using kvmFail.\n
0x1001b4cb	0x101f8148	string	0x1001b370	debug.txt
0x1001c118	0x101a63c4	string	0x1001bf20	ERROR: ILOG_TYPE_CANOTHER unexpected!\n
0x1001c137	0x101a63ec	string	0x1001bf20	ERROR: Unknown imLogData type: %d\n
0x1001c8b9	0x101ff000	import	0x1001c850	KERNEL32.dll.MultiByteToWideChar
0x1001c8f1	0x101ff000	import	0x1001c850	KERNEL32.dll.MultiByteToWideChar
0x1001ca54	0x101a65b8	string	0x1001ca40	KvaLogReader::read_file(), file not open\n
0x1001ca97	0x101a65e4	string	0x1001ca40	KvaLogReader::read_file, ferror\n
0x1001cabe	0x101a6608	string	0x1001ca40	KvaLogReader::read_file, feof\n
0x1001cb14	0x101a654c	string	0x1001cb00	KvaLogReader::read_line, file not open\n
0x1001cb55	0x101a6574	string	0x1001cb00	KvaLogReader::read_line, ferror\n
0x1001cb7c	0x101a6598	string	0x1001cb00	KvaLogReader::read_line, feof\n
0x1001cbd0	0x101a6628	string	0x1001cbc0	KvaLogReader::KvaLogReader()\n
0x1001cc40	0x101a6424	string	0x1001cc30	KvaLogReader::~KvaLogReader()\n
0x1001cc74	0x101a6470	string	0x1001cc60	KvaLogReader::open_file, a file is already open\n
0x1001ccd2	0x101a64ac	string	0x1001cc60	KvaLogReader::open_file, could not open file %s\n
0x1001cd17	0x101a64e0	string	0x1001cc60	KvaLogReader::open_file, open_file %s seems to have worked ok\n
0x1001cd42	0x101a6520	string	0x1001cd30	KvaLogReader::close_file, file not open\n
0x1001cd87	0x101a6444	string	0x1001cd80	default implementation of interpret_event\n
0x1001cda7	0x101a6648	string	0x1001cda0	KvaLogReader::next_file()\n
0x1001d05b	0x101a6708	string	0x1001d040	KvaConverterMisc::utf_fopen name=%s, type=%s
0x1001d0a3	0x101ff000	import	0x1001d040	KERNEL32.dll.MultiByteToWideChar
0x1001d0db	0x101ff000	import	0x1001d040	KERNEL32.dll.MultiByteToWideChar
0x1001d12f	0x101a6738	string	0x1001d110	KvaConverterMisc::utf_move from=%s, to=%s
0x1001d177	0x101ff000	import	0x1001d110	KERNEL32.dll.MultiByteToWideChar
0x1001d1be	0x101ff000	import	0x1001d110	KERNEL32.dll.MultiByteToWideChar
0x1001d1da	0x101ff004	import	0x1001d110	KERNEL32.dll.MoveFileExW
0x1001d1ed	0x101a6764	string	0x1001d110	KvaConverterMisc::utf_move ret=%d
0x1001d32b	0x101a67a4	string	0x1001d2d0	KvaReaderMaker::KvaReaderMaker(%d), this = %p\n
0x1001d374	0x101a67d4	string	0x1001d370	KvaReaderMaker::CreateReader\n
0x1001da65	0x101a6804	string	0x1001da30	invalid argument
0x1001da73	0x101a6a28	string	0x1001da30	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xmemory0
0x1001da8c	0x101a6a88	string	0x1001da30	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xmemory0
0x1001da91	0x101a7708	string	0x1001da30	std::_Allocate_manually_vector_aligned
0x1001da96	0x101a681c	string	0x1001da30	"invalid argument"
0x1001dce8	0x101a7768	string	0x1001dcb0	invalid comparator
0x1001dcf9	0x101a6870	string	0x1001dcb0	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xutility
0x1001dd15	0x101a68d0	string	0x1001dcb0	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xutility
0x1001dd1a	0x101a7780	string	0x1001dcb0	std::_Debug_lt_pred
0x1001dd1f	0x101a77b0	string	0x1001dcb0	"invalid comparator"
0x1001dd98	0x101a7768	string	0x1001dd60	invalid comparator
0x1001dda9	0x101a6870	string	0x1001dd60	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xutility
0x1001ddc5	0x101a68d0	string	0x1001dd60	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xutility
0x1001ddca	0x101a7780	string	0x1001dd60	std::_Debug_lt_pred
0x1001ddcf	0x101a77b0	string	0x1001dd60	"invalid comparator"
0x1001df8a	0x101a7cbc	string	0x1001df50	map/set<T> too long
0x1001e30b	0x101a77e4	string	0x1001e290	map/set insert iterator outside range
0x1001e31c	0x101a6bf0	string	0x1001e290	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xtree
0x1001e338	0x101a6c50	string	0x1001e290	C:\PROGRA~2\MICROS~3\2017\BUILDT~1\VC\Tools\MSVC\14.16.27023\include\xtree
0x1001e33d	0x101a7818	string	0x1001e290	std::_Tree<class std::_Tmap_traits<unsigned int,bool,struct std::less<unsigned int>,class std::allocator<struct std::pair<unsigned int const ,bool> >,0> >::_Insert_hint
