reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100c	0x1001b050	import	0x10001000	KERNEL32.dll.lstrlenA
0x10001020	0x1001b02c	import	0x10001000	KERNEL32.dll.HeapAlloc
0x10001046	0x1001b040	import	0x10001000	KERNEL32.dll.lstrcpyA
0x10001055	0x1001b04c	import	0x10001000	KERNEL32.dll.lstrcatA
0x100010ae	0x1001eb0c	import	0x10001000	CRYPT32.dll.CertOpenSystemStoreW
0x100010bf	0x1001eb00	import	0x10001000	CRYPT32.dll.CertEnumCertificatesInStore
0x100010f2	0x1001eb04	import	0x10001000	CRYPT32.dll.PFXExportCertStoreEx
0x10001115	0x1001b02c	import	0x10001000	KERNEL32.dll.HeapAlloc
0x10001145	0x1001b048	import	0x10001000	KERNEL32.dll.CreateFileA
0x1000115e	0x1001b054	import	0x10001000	KERNEL32.dll.WriteFile
0x10001168	0x1001b028	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001178	0x1001b038	import	0x10001000	KERNEL32.dll.HeapFree
0x10001182	0x1001eb08	import	0x10001000	CRYPT32.dll.CertCloseStore
0x10001193	0x1001b038	import	0x10001000	KERNEL32.dll.HeapFree
0x100011a3	0x1001b038	import	0x10001000	KERNEL32.dll.HeapFree
0x100011d6	0x1001b03c	import	0x100011b3	KERNEL32.dll.DeleteFileA
0x100011df	0x1001b024	import	0x100011b3	KERNEL32.dll.CreateDirectoryA
0x100011e9	0x1001b030	import	0x100011b3	KERNEL32.dll.GetLastError
0x1000120a	0x10020f1e	string	0x100011b3	B<"lĊ blocks=Basic Latin,Latin Extended-A
0x10001250	0x1000708d	string	0x100011b3	SUVWh
0x1000125e	0x1001b034	import	0x100011b3	KERNEL32.dll.RemoveDirectoryA
0x1000126d	0x1001b038	import	0x100011b3	KERNEL32.dll.HeapFree
0x1000129f	0x1001eaf0	import	0x100011b3	ADVAPI32.dll.CryptGetUserKey
0x100012f6	0x1001b02c	import	0x100012ea	KERNEL32.dll.HeapAlloc
0x1000130b	0x1001b038	import	0x100012ff	KERNEL32.dll.HeapFree
0x10001324	0x1001b06c	import	0x10001314	KERNEL32.dll.HeapReAlloc
0x1000134f	0x1001b064	import	0x10001345	KERNEL32.dll.HeapCreate
0x10001418	0x1001b068	import	0x1000140e	KERNEL32.dll.SetEvent
0x1000142d	0x1001b028	import	0x1000140e	KERNEL32.dll.CloseHandle
0x1000143d	0x1001b060	import	0x1000140e	KERNEL32.dll.HeapDestroy
0x1000145b	0x1001b058	import	0x1000140e	KERNEL32.dll.InterlockedIncrement
0x10001481	0x1001b05c	import	0x1000140e	KERNEL32.dll.InterlockedDecrement
0x100014c2	0x1001b050	import	0x100014ad	KERNEL32.dll.lstrlenA
0x100014e4	0x1001b02c	import	0x100014ad	KERNEL32.dll.HeapAlloc
0x10001507	0x1001ec10	import	0x100014ad	USER32.dll.wsprintfA
0x1000151f	0x1000fa2d	string	0x100014ad	VWj\b_
