reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401e98	0x401ead	string	0x401e86	Qj\bh
0x401f67	0x401f6d	string	0x401f43	WPVVV
0x402ca0	0x402cbe	string	0x402c6e	_^[]
0x402cf8	0x402d16	string	0x402cc3	_^[]
0x402d49	0x402d5f	string	0x402d1b	B@;E
0x402d58	0x402d5f	string	0x402d1b	B@;E
0x403879	0x403937	string	0x403859	_^[]
0x4053d3	0x40542c	string	0x4052fa	9\$(t#9\$\fu\vS
0x4053e4	0x40542c	string	0x4052fa	9\$(t#9\$\fu\vS
0x4053f7	0x40542c	string	0x4052fa	9\$(t#9\$\fu\vS
0x40545e	0x405379	string	0x4052fa	9\$\f
0x405470	0x40536b	string	0x4052fa	9\$\f
0x405a3c	0x405a43	string	0x405a0d	+}\bG
0x4073fa	0x40ba70	string	0x4073d1	WVS3
0x40782a	0x407854	string	0x4076f6	_^9]\ft\ahm.
0x408241	0x40824c	string	0x4081bc	F9|$\fu
0x40af07	0x40af14	string	0x40ae51	!\$\f
