reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b7	0x102a00b0	import	0x100010b0	KERNEL32.dll.TlsAlloc
0x100010c4	0x102a00a0	import	0x100010b0	KERNEL32.dll.GetLastError
0x10001117	0x102a00b0	import	0x10001110	KERNEL32.dll.TlsAlloc
0x10001124	0x102a00a0	import	0x10001110	KERNEL32.dll.GetLastError
0x10001177	0x102a00b0	import	0x10001170	KERNEL32.dll.TlsAlloc
0x10001184	0x102a00a0	import	0x10001170	KERNEL32.dll.GetLastError
0x100011d7	0x102a00b0	import	0x100011d0	KERNEL32.dll.TlsAlloc
0x100011e4	0x102a00a0	import	0x100011d0	KERNEL32.dll.GetLastError
0x1000127c	0x102a0338	import	0x10001240	WS2_32.dll.WSAStartup
0x1000131c	0x102a0338	import	0x100012e0	WS2_32.dll.WSAStartup
0x1000139c	0x102a0338	import	0x10001360	WS2_32.dll.WSAStartup
0x1000141c	0x102a0338	import	0x100013e0	WS2_32.dll.WSAStartup
0x100014fc	0x102a0338	import	0x100014c0	WS2_32.dll.WSAStartup
0x1000157c	0x102a0338	import	0x10001540	WS2_32.dll.WSAStartup
0x100015fc	0x102a0338	import	0x100015c0	WS2_32.dll.WSAStartup
0x1000167c	0x102a0338	import	0x10001640	WS2_32.dll.WSAStartup
0x1000177c	0x102a0338	import	0x10001740	WS2_32.dll.WSAStartup
0x100017fc	0x102a0338	import	0x100017c0	WS2_32.dll.WSAStartup
0x1000187c	0x102a0338	import	0x10001840	WS2_32.dll.WSAStartup
0x100018fc	0x102a0338	import	0x100018c0	WS2_32.dll.WSAStartup
0x1000197c	0x102a0338	import	0x10001940	WS2_32.dll.WSAStartup
0x100019fc	0x102a0338	import	0x100019c0	WS2_32.dll.WSAStartup
0x10001a7c	0x102a0338	import	0x10001a40	WS2_32.dll.WSAStartup
0x10001b1c	0x102a0338	import	0x10001ae0	WS2_32.dll.WSAStartup
0x10001cb0	0x102a04e0	string	0x10001cb0	string too long
0x10001cc0	0x102a04f0	string	0x10001cc0	vector<T> too long
0x10001e3e	0x10001e55	string	0x10001e20	[j\bW
0x10001e4c	0x10001e55	string	0x10001e20	[j\bW
0x1000318b	0x10003150	string	0x100030c0	;u\ftP
0x100031a3	0x10003150	string	0x100030c0	;u\ftP
0x1000324e	0x10003260	string	0x100031e0	_^[]
0x10003e08	0x10003df8	string	0x10003de0	;P\bu\r
0x10004038	0x102a05d0	string	0x10003fd0	bios
0x100040f8	0x102a05c0	string	0x10004090	manufacturer
0x10004278	0x102a05d8	string	0x10004210	platform
0x10004391	0x100043ba	string	0x10004380	_^[]
0x10004580	0x102a069c	string	0x10004580	invalid string position
0x1000479b	0x102a0598	string	0x10004760	other_error
0x1000497b	0x102a0580	string	0x10004940	type_error
0x10004e67	0x102a0560	string	0x10004dd0	[json.exception.
0x1000505f	0x102a05e8	string	0x10005050	null
0x10005065	0x102a0668	string	0x10005050	object
0x1000506b	0x102a0670	string	0x10005050	array
0x10005071	0x102a0678	string	0x10005050	string
0x10005077	0x102a0680	string	0x10005050	boolean
0x1000507d	0x102a0688	string	0x10005050	discarded
0x10005083	0x102a0694	string	0x10005050	number
0x10006f60	0x10006f81	string	0x10006d80	2ۋuą blocks=Basic Latin,Arabic,Latin Extended-A
0x10006f69	0x10006f81	string	0x10006d80	2ۋuą blocks=Basic Latin,Arabic,Latin Extended-A
0x10006f78	0x10006f81	string	0x10006d80	2ۋuą blocks=Basic Latin,Arabic,Latin Extended-A
0x1000814a	0x102a0798	string	0x100080a0	from state
0x1000830a	0x102a0798	string	0x10008260	from state
0x100084ca	0x102a0798	string	0x10008420	from state
0x1000868a	0x102a0798	string	0x100085e0	from state
0x1000884a	0x102a0798	string	0x100087a0	from state
0x10008a0a	0x102a0798	string	0x10008960	from state
0x10008bca	0x102a0798	string	0x10008b20	from state
0x10008d8a	0x102a0798	string	0x10008ce0	from state
